word,count
covid,72710
19,62031
covid19,43356
coronavirus,35693
vaccine,18054
people,16672
new,16319
cases,15609
amp,14259
deaths,11343
us,9689
pandemic,9566
get,8793
trump,8077
health,7952
one,7687
vaccines,7619
like,6787
news,6760
virus,6460
year,6341
000,6203
india,6035
via,5888
death,5657
uk,5412
government,5374
would,5321
time,5284
2021,5264
lockdown,5175
many,5039
realdonaldtrump,4972
schools,4911
need,4864
world,4767
know,4724
day,4712
2020,4527
first,4509
still,4485
positive,4455
even,4187
see,4184
test,3994
says,3955
spread,3944
go,3900
country,3891
going,3870
please,3851
today,3802
could,3762
work,3630
back,3615
take,3590
home,3567
days,3529
said,3482
care,3471
due,3394
safe,3383
good,3372
state,3353
think,3352
use,3314
well,3300
help,3283
also,3256
last,3172
number,3093
two,3091
restrictions,3063
make,3056
mask,3052
vaccination,3035
hospital,3012
china,3009
data,2973
much,2971
may,2971
right,2914
way,2896
school,2885
say,2869
died,2855
january,2830
patients,2822
children,2814
public,2803
want,2778
read,2771
since,2758
numbers,2730
million,2719
every,2715
sunday,2708
emergency,2697
let,2684
re,2655
another,2606
keep,2597
stop,2565
toll,2556
reports,2555
really,2514
real,2499
president,2482
workers,2453
week,2451
made,2411
testing,2386
must,2384
rate,2346
americans,2345
family,2340
total,2339
masks,2306
reported,2299
got,2291
boris,2288
dr,2269
stay,2251
getting,2234
staff,2222
look,2218
risk,2209
tested,2202
10,2142
350,2137
never,2136
yet,2116
life,2107
lives,2097
fauci,2085
around,2082
everyone,2071
great,2066
latest,2041
tests,2041
live,2039
times,2031
months,2012
hospitals,2009
variant,2006
daily,2000
travel,1996
case,1993
update,1986
free,1967
open,1965
better,1959
start,1950
support,1943
long,1934
johnson,1923
control,1918
years,1915
borisjohnson,1915
flu,1842
surge,1840
medical,1836
national,1835
city,1833
die,1827
20,1820
weeks,1814
high,1805
jan,1805
end,1793
far,1790
man,1781
come,1777
next,1745
county,1740
business,1734
countries,1717
post,1696
vaccinations,1694
hope,1691
cdc,1691
done,1685
states,1684
social,1675
nothing,1666
media,1656
outbreak,1652
party,1645
100,1635
general,1632
infections,1632
believe,1629
america,1622
pm,1621
disease,1617
without,1610
thank,1606
astrazeneca,1600
response,1598
ve,1585
fight,1577
report,1575
show,1571
already,1566
rules,1557
give,1553
teachers,1552
top,1551
lockdowns,1547
symptoms,1543
full,1542
face,1538
strain,1535
lost,1534
article,1533
money,1532
12,1532
put,1531
thing,1527
christmas,1523
ca,1522
dead,1517
anyone,1514
big,1503
approval,1494
call,1479
thanks,1476
hours,1476
second,1474
information,1473
science,1464
evidence,1462
best,1458
south,1457
doses,1452
amid,1451
confirmed,1449
bad,1436
measures,1422
cdcgov,1419
others,1414
person,1408
find,1408
away,1406
kids,1406
someone,1397
oxford,1395
king,1394
24,1394
point,1391
minister,1388
things,1382
thread,1380
global,1378
actually,1377
house,1369
close,1368
holiday,1367
per,1364
needs,1356
election,1353
crisis,1346
working,1344
sure,1337
wear,1336
community,1335
trying,1335
infected,1331
enough,1330
yes,1328
likely,1328
covaxin,1317
biden,1309
infection,1308
fake,1305
continue,1299
healthcare,1294
usa,1293
larry,1290
used,1289
tomorrow,1281
gt,1272
saying,1271
old,1267
the,1267
watch,1263
check,1259
experts,1255
march,1252
across,1252
something,1252
god,1251
hospitalized,1248
chinese,1247
soon,1245
follow,1244
taking,1244
lies,1242
save,1241
past,1238
police,1233
given,1232
record,1228
grump,1228
nhs,1226
wearing,1225
part,1225
govt,1206
millions,1205
ever,1204
california,1202
always,1198
biotech,1198
research,1198
congress,1192
local,1185
team,1182
worse,1181
cause,1180
england,1176
important,1175
video,1168
africa,1165
making,1161
least,1161
sick,1161
told,1160
despite,1160
bharat,1160
approves,1160
corona,1159
called,1158
united,1157
term,1156
population,1155
coming,1152
tell,1149
vaccinated,1145
plan,1145
less,1144
system,1140
oh,1140
hard,1140
canada,1138
closed,1138
love,1136
updates,1136
dying,1130
month,1130
israel,1126
spreading,1120
shows,1118
might,1117
gop,1112
pfizer,1112
breaking,1111
approved,1106
protect,1103
change,1102
21,1095
anything,1093
vote,1088
students,1087
within,1082
official,1080
three,1080
fear,1079
reason,1076
including,1075
safety,1072
feel,1070
lot,1066
officials,1066
wrong,1062
online,1059
increase,1057
everything,1057
hit,1056
lab,1056
doctor,1051
maybe,1049
scientists,1048
place,1048
remember,1045
level,1043
left,1042
line,1037
members,1035
story,1027
source,1026
normal,1025
50,1023
nation,1020
rollout,1012
situation,1011
found,1007
economy,1006
available,1005
american,1001
recovery,1001
relief,1000
december,996
shit,995
pope,994
wait,993
ensure,993
instead,993
job,992
according,991
fact,981
wave,976
dies,972
doctors,969
hands,966
covidvaccine,964
friends,963
true,962
families,961
transmission,952
parents,948
dose,947
ll,941
rise,941
impact,940
cnn,936
probably,931
residents,930
different,928
using,923
run,922
seems,921
fuck,920
education,919
distancing,915
thousands,915
ago,915
study,912
york,911
age,911
reporting,910
human,909
self,904
11,901
list,900
ask,897
early,897
mean,897
negative,897
quarantine,895
australia,894
thought,889
game,889
politicians,888
trials,884
records,882
political,877
related,875
following,874
99,873
fucking,873
possible,870
looking,867
forward,866
seen,861
homes,861
taken,860
leaders,858
happy,856
almost,855
donald,855
little,852
wuhan,851
truth,851
exaggerated,851
understand,848
question,846
leadership,846
makes,844
covishield,843
results,841
etc,838
florida,837
17,832
15,828
whole,824
set,824
return,823
current,820
contact,817
indian,814
talk,813
joebiden,812
else,811
killed,809
claims,809
sense,809
recorded,809
na,808
needed,808
body,807
surgeon,807
active,805
gets,804
dec,804
tier,803
behind,803
dcgi,800
players,799
nsw,797
started,794
act,792
among,792
treatment,791
30,791
failed,790
nytimes,788
order,783
nigeria,782
based,782
service,782
prevent,780
means,779
citizens,777
03,776
pay,776
loss,774
youtube,772
gov,771
try,769
london,768
2019,767
doubt,767
though,765
twitter,764
shut,764
black,760
ones,758
monday,758
saturday,757
air,757
effective,757
link,756
questions,754
learn,754
become,753
sorry,752
industry,749
criminal,748
sad,748
area,743
came,742
share,741
caught,741
able,739
half,736
frontline,733
caused,730
serious,728
problem,726
businesses,725
higher,725
worst,723
small,722
went,721
turn,718
seriously,717
wo,717
marr,717
huge,715
university,712
non,711
rest,711
stupid,709
protocols,709
ready,709
sign,708
mandatory,707
leader,706
app,706
yesterday,705
dangerous,705
together,704
clear,704
received,701
tougher,700
kill,698
in,697
18,696
lack,696
ahead,696
administration,695
wonder,694
bring,694
rates,692
republicans,692
morning,689
figures,689
took,689
key,688
giving,683
bill,683
super,681
especially,681
heart,681
01,680
calling,679
avoid,677
low,676
it,676
icu,675
nationallockdown,675
lie,674
claim,674
schoolclosures,674
tweet,673
absolutely,672
highest,670
food,670
issue,670
developed,669
cancer,669
sars,667
phase,663
deadly,660
result,659
white,659
economic,657
interesting,656
war,656
sir,656
prime,655
politics,655
60,653
talking,653
listen,652
department,652
effects,651
stayhome,649
law,649
receive,648
history,648
course,648
japan,648
anti,646
living,645
child,643
side,640
action,640
hear,640
advice,639
washington,637
fighting,634
power,634
four,634
waiting,634
hoax,629
visit,629
allowed,628
growing,627
common,627
1st,627
playing,626
wants,625
pcr,625
future,625
receiving,625
poor,623
continues,623
head,622
vs,622
trust,622
issues,622
moving,622
roll,621
this,619
failure,619
nearly,617
play,617
third,617
season,617
policy,615
market,615
25,614
france,613
mind,613
moment,613
single,612
decision,612
ontario,607
looks,606
distribution,606
shot,606
break,605
office,603
welcome,603
bbc,603
scientific,601
congratulations,601
group,600
rt,600
late,600
currently,598
learning,598
serum,596
institute,596
16,593
zero,592
young,591
facts,591
joe,590
delivery,590
comes,588
14,588
helping,588
narendramodi,587
calls,585
slow,584
deal,583
night,583
step,583
longer,582
killing,582
infectious,581
modi,580
large,579
announced,579
gone,579
fraud,578
happen,577
works,577
ppl,577
coronavaccine,576
respect,576
mass,575
access,574
agree,573
lying,573
trial,573
efficacy,573
essential,572
expected,571
spike,570
clinical,569
drug,568
date,567
matter,567
april,567
mental,566
ok,566
front,566
immunity,566
either,565
send,563
guidelines,562
recoveries,559
member,558
500,558
false,558
