word,count
covid,61467
19,53416
covid19,33652
coronavirus,28683
vaccine,17966
people,13241
cases,12349
new,11993
amp,10168
deaths,8797
pandemic,8517
us,7612
get,7176
health,6591
vaccines,6092
one,5904
via,5644
like,5268
news,5068
000,4797
first,4752
trump,4627
vaccination,4419
virus,4392
world,4303
day,4215
still,4130
time,3890
would,3855
year,3757
know,3692
china,3657
need,3618
government,3528
uk,3461
many,3441
help,3408
even,3234
2021,3162
positive,3161
could,3151
please,3138
data,3120
today,2993
lockdown,2969
state,2925
good,2898
see,2892
mask,2876
take,2827
make,2803
india,2785
death,2779
due,2778
spread,2761
says,2736
home,2733
go,2731
days,2721
test,2694
said,2653
county,2637
well,2576
died,2560
2020,2529
may,2488
also,2444
going,2443
million,2422
country,2418
work,2410
last,2399
care,2395
back,2386
think,2332
life,2293
since,2235
want,2212
reported,2205
week,2202
patients,2200
right,2197
biden,2190
public,2180
read,2160
total,2139
open,2122
let,2117
got,2109
getting,2107
january,2106
sunday,2102
every,2100
reports,2066
re,2056
hospital,2048
everyone,2021
say,2012
two,1984
way,1968
much,1954
keep,1935
latest,1933
president,1930
vaccinated,1919
thanks,1917
17,1915
safe,1897
400,1891
number,1889
pfizer,1858
update,1840
stay,1815
masks,1799
variant,1796
case,1792
risk,1781
around,1779
use,1778
workers,1762
confirmed,1734
another,1733
testing,1730
long,1728
stop,1725
must,1696
great,1691
tests,1689
jan,1679
10,1668
never,1661
daily,1659
really,1652
found,1650
live,1644
rate,1640
dead,1628
system,1601
better,1594
months,1567
states,1564
per,1548
free,1535
already,1515
lives,1510
years,1510
21,1483
americans,1475
die,1468
13,1468
times,1468
support,1468
100,1467
scientists,1461
symptoms,1460
second,1458
give,1455
come,1434
made,1429
information,1428
tested,1426
wear,1420
schools,1414
hope,1409
family,1409
drive,1408
community,1404
staff,1396
end,1394
dose,1381
nhs,1377
doses,1364
travel,1362
quarantine,1334
24,1333
start,1332
yet,1329
restrictions,1326
sure,1322
global,1312
plan,1310
16,1307
report,1306
put,1305
joebiden,1305
response,1293
thank,1285
business,1281
medical,1278
weeks,1276
next,1276
science,1272
working,1268
look,1266
dr,1263
numbers,1262
canada,1255
person,1255
post,1255
high,1254
vaccinations,1250
children,1250
done,1250
without,1247
needs,1237
disease,1236
far,1232
social,1228
hands,1222
ice,1219
real,1217
covid_19,1216
others,1212
chinese,1212
population,1198
ve,1195
reporting,1193
countries,1185
provide,1184
march,1181
safety,1177
part,1167
available,1162
find,1161
ca,1159
across,1152
school,1151
receiving,1146
cream,1139
experts,1139
cdc,1137
america,1134
administration,1134
show,1133
face,1133
watch,1132
media,1130
away,1129
control,1128
important,1122
anyone,1121
city,1118
rules,1118
impact,1115
wuhan,1110
infections,1100
check,1100
infected,1086
flu,1083
economy,1080
money,1080
protect,1075
toll,1074
big,1074
old,1066
usa,1050
measures,1049
bad,1045
study,1044
full,1038
corona,1038
crisis,1034
players,1030
thing,1029
south,1027
love,1025
change,1024
believe,1022
least,1019
outbreak,1016
enough,1015
someone,1013
healthcare,1012
lost,1010
best,1006
taking,1001
infection,1000
top,999
call,995
including,993
20,993
less,992
hospitals,988
follow,986
ever,985
officials,982
fight,977
continue,977
place,973
norway,970
national,968
florida,966
12,966
covidvaccine,965
local,958
might,958
emergency,957
given,952
taste,952
effects,949
gt,947
brazil,945
things,943
govt,942
gay,939
australian,921
strain,920
looking,920
hours,914
yes,913
god,912
research,912
amid,908
online,908
11,897
nothing,897
15,895
police,892
students,890
sick,889
article,888
14,887
variants,885
relief,884
soon,884
especially,883
power,878
ll,876
team,874
pm,874
anti,874
oh,873
minister,867
active,866
accurate,861
taken,860
making,860
coming,860
updates,858
following,857
blood,850
hit,848
something,845
the,844
man,843
rollout,842
residents,839
30,836
within,834
received,833
according,833
department,831
always,830
job,826
possible,826
using,824
1st,821
lot,821
house,819
link,816
tell,815
thousands,815
almost,814
wearing,814
story,812
pay,809
united,806
everything,802
close,801
past,800
hard,799
australia,799
early,798
wave,797
18,792
actually,789
side,789
single,789
become,788
california,788
wait,788
23,783
video,783
saying,779
month,777
500,777
saturday,777
used,776
breaking,776
treatment,775
vulnerable,771
feel,769
means,769
among,768
true,766
american,766
thought,762
cause,761
nation,761
lockdowns,759
50,758
point,757
shot,756
receive,756
app,755
remember,754
trying,754
service,754
lab,753
truth,752
insight,751
three,751
africa,750
fact,748
elderly,741
market,741
economic,739
related,738
chief,738
shows,738
age,734
learn,732
save,731
gov,728
food,724
mean,722
called,721
spreading,721
current,717
likely,717
visit,717
maybe,717
term,715
facts,714
war,713
usafacts,711
visualizations,710
jab,708
worse,708
nearly,706
coviddata,704
youtube,704
kids,704
contact,703
covidvislualizations,703
smcanalytics,703
friends,703
increase,703
info,702
failure,701
surge,700
shit,699
evidence,698
line,696
concerns,693
words,692
transmission,691
2nd,691
turn,690
gop,687
share,684
nigeria,684
despite,683
higher,683
2019,682
record,681
55,678
human,678
01,674
blame,674
dying,673
left,671
claims,671
ago,670
able,669
recovery,667
joe,664
fast,663
small,662
negative,660
wrong,657
yesterday,656
anything,655
makes,655
issues,654
growth,654
doctors,653
political,653
different,652
22,651
na,650
records,650
loss,650
immunity,650
england,650
together,649
took,645
little,644
york,642
told,640
list,638
israel,638
ahead,638
reason,635
ensure,634
patient,634
stayhome,632
highest,629
seen,629
international,627
based,627
source,626
group,623
disliking,621
music,620
businesses,620
services,618
effective,617
situation,616
protocols,616
started,616
four,615
federal,614
education,613
white,613
serious,613
official,611
allowed,611
common,608
questions,608
ask,607
set,606
self,605
families,604
black,602
plans,599
bring,598
mass,598
sign,596
morning,596
worst,594
air,591
order,588
results,588
citizens,586
election,585
ontario,582
etc,578
borisjohnson,578
future,577
lies,576
doctor,575
thread,575
fuck,575
women,574
low,571
normal,571
immune,569
tennis,568
dies,566
advice,566
seems,563
kill,563
else,562
25,561
recorded,561
area,560
cancer,559
happy,558
party,558
prevent,557
calling,555
problem,554
living,554
office,553
ones,552
policy,550
rise,548
closed,548
program,547
members,545
80,545
half,543
needed,542
game,542
millions,542
happen,540
monday,540
campaign,539
understand,539
result,535
injection,534
join,534
fauci,531
interesting,530
profit,530
shots,530
absolutely,529
rt,528
try,526
though,525
ivermectin,524
killed,520
homes,520
europe,519
flights,518
company,518
40,517
recovered,517
key,517
whole,516
essential,515
date,514
healthy,513
action,513
rest,513
late,510
sars,510
guidelines,509
rates,509
twitter,508
question,508
distribution,506
sense,506
course,506
act,506
distancing,506
wearamask,506
nurses,505
name,502
force,499
caused,498
fucking,498
leaders,498
instead,497
supply,496
play,494
fear,493
gets,491
finally,491
february,490
spector,490
non,489
additional,489
behind,488
fordnation,488
access,488
details,488
warns,487
phil,487
wo,485
hear,485
leave,483
leadership,482
biontech,481
responsibility,480
giving,479
icu,479
probably,479
worldwide,478
delhi,477
currently,477
fake,477
announced,476
no,476
known,475
reduce,475
event,475
paid,474
went,472
delay,471
history,471
wonder,471
events,470
looks,469
administered,467
angeles,467
cnn,467
severe,466
heart,466
tomorrow,465
website,465
adverse,464
happened,463
issue,463
ready,461
ivankatrump,461
expected,459
technology,458
astrazeneca,458
level,458
gave,457
spike,457
deadly,456
approval,456
continues,455
hoax,453
recent,452
deal,452
ministry,452
it,452
killing,450
researchers,449
infectious,448
talk,448
in,448
law,448
outside,447
massive,446
starting,446
trust,446
agree,446
site,445
poor,444
heard,444
private,444
comes,444
slow,443
third,443
staysafe,443
climate,443
isolation,442
north,442
ireland,440
combat,440
johnson,439
frontline,439
battle,439
contagious,438
older,437
affected,437
huge,437
cold,437
clear,437
listen,436
passengers,436
sorry,436
major,436
front,436
sundayvibes,435
failed,434
gst,434
september,434
cost,432
parents,431
politics,431
season,431
proud,430
experience,430
donald,429
sad,428
00,428
guess,427
biggest,427
jobs,426
nears,426
commit,425
later,425
roll,425
came,424
81,424
wow,423
april,422
peoplesvaccine,420
lead,420
five,420
led,420
simple,420
forced,419
solution,418
pcr,417
priority,417
pakistan,417
approved,416
happening,415
university,415
head,415
seeing,414
authorities,412
run,412
lack,410
phase,410
weekend,410
win,410
talking,409
seriously,409
distance,409
tweet,409
european,408
longer,407
hey,407
average,406
book,406
nursing,405
capitol,405
vaccinate,405
problems,405
december,404
body,404
kamalaharris,403
young,403
several,403
japan,403
admitted,402
effect,402
efforts,401
lie,400
fighting,400
hell,400
click,400
hospitalizations,400
dangerous,399
avoid,399
distributed,399
recoveries,398
west,397
whether,397
jesus,397
region,396
security,396
strains,395
ppl,395
communities,395
project,394
changes,393
largest,393
woman,392
adults,392
cov,392
stupid,392
digital,391
shut,391
men,391
institute,391
dear,390
proven,390
scientist,389
along,388
straight,387
75,387
large,387
figures,387
teachers,387
return,386
mrna,385
ok,383
novel,383
complete,382
