word,count
covid,91665
19,80497
covid19,50781
coronavirus,37497
vaccine,27900
new,18043
people,16607
amp,16546
pandemic,15126
cases,13897
health,11781
get,11091
deaths,10717
us,9485
vaccines,9457
one,8366
via,8198
news,7603
uk,7561
like,7255
000,6828
first,6707
virus,6678
time,6456
government,6197
today,6137
need,6022
vaccination,5923
says,5905
would,5880
biden,5866
year,5809
help,5610
world,5490
state,5429
test,5289
know,5200
china,5183
could,5163
day,5094
still,5070
2021,5007
many,4871
100,4862
please,4590
see,4580
public,4506
million,4466
take,4403
death,4358
due,4355
work,4348
last,4334
good,4311
said,4305
testing,4254
positive,4156
county,4081
home,4073
trump,4070
data,4054
go,4043
make,3920
even,3882
back,3847
care,3772
well,3763
spread,3723
doses,3620
going,3617
also,3615
risk,3604
lockdown,3535
country,3517
2020,3515
say,3509
schools,3490
may,3480
january,3460
response,3411
days,3407
read,3386
since,3386
tests,3372
live,3369
week,3355
getting,3300
patients,3295
way,3286
mask,3267
right,3205
two,3138
re,3123
think,3113
let,3079
dr,3064
latest,3056
president,3038
workers,3022
died,2988
update,2985
support,2958
want,2956
jan,2946
community,2938
got,2893
must,2873
keep,2862
great,2835
much,2833
travel,2815
masks,2812
safe,2775
use,2769
lives,2762
countries,2751
school,2739
total,2731
long,2723
eu,2702
27,2682
stop,2682
number,2641
every,2635
next,2622
global,2621
wednesday,2608
months,2575
really,2573
high,2572
made,2552
stay,2543
10,2499
variant,2497
daily,2496
information,2482
done,2475
restrictions,2452
johnson,2449
report,2441
better,2441
plan,2416
another,2398
variants,2378
vaccinated,2366
look,2349
india,2347
life,2345
business,2339
times,2322
open,2310
reported,2297
thanks,2283
case,2283
hospital,2279
give,2249
reports,2232
crisis,2232
thank,2230
everyone,2221
study,2218
never,2204
free,2193
impact,2181
watch,2165
states,2150
around,2146
end,2124
south,2108
rate,2107
tested,2107
team,2096
working,2087
post,2085
21,2084
part,2076
check,2073
staff,2071
borisjohnson,2057
vaccinations,2047
medical,2047
healthcare,2038
children,2025
ve,2022
astrazeneca,2021
boris,2018
anal,2010
second,2003
house,1994
social,1991
important,1977
research,1977
find,1973
administration,1967
confirmed,1959
americans,1950
best,1945
yet,1942
continue,1931
bill,1928
available,1925
face,1921
years,1908
lost,1905
science,1900
learn,1900
cdc,1892
far,1886
weeks,1886
start,1862
come,1862
call,1855
safety,1849
protect,1838
real,1836
family,1836
city,1833
hope,1822
dose,1816
experts,1813
already,1806
national,1799
top,1789
canada,1789
per,1789
relief,1788
local,1785
change,1781
gov,1775
population,1764
amid,1762
full,1750
media,1748
students,1748
march,1737
quarantine,1736
pfizer,1736
disease,1727
system,1723
story,1721
white,1721
ca,1719
questions,1718
across,1715
gt,1702
residents,1698
using,1692
enough,1680
money,1674
without,1667
man,1649
officials,1647
outbreak,1646
fauci,1646
month,1638
join,1633
put,1626
needs,1620
wear,1618
online,1614
sure,1612
including,1612
economy,1601
supply,1599
article,1589
minister,1588
taking,1573
die,1568
things,1567
person,1567
fight,1566
drive,1563
three,1544
scientists,1542
everything,1540
place,1530
teachers,1525
pm,1524
looking,1515
access,1514
treatment,1511
updates,1510
effective,1510
20,1509
found,1504
recovery,1499
measures,1493
covid_19,1481
numbers,1481
symptoms,1475
covidvaccine,1474
share,1473
less,1469
nhs,1461
big,1458
show,1458
swab,1456
related,1451
federal,1450
away,1447
anyone,1442
tell,1431
thing,1423
toll,1419
making,1414
saying,1412
infections,1412
infection,1409
trying,1407
early,1406
video,1405
coming,1400
follow,1390
job,1379
12,1378
old,1365
control,1363
according,1356
increase,1349
sign,1347
visit,1345
order,1334
hard,1327
someone,1321
yes,1320
others,1314
soon,1314
rollout,1313
africa,1310
might,1308
love,1307
least,1305
received,1305
26,1304
term,1302
america,1292
chinese,1290
ever,1289
florida,1288
receive,1284
hit,1284
11,1283
gates,1259
pay,1255
distribution,1253
25,1249
rules,1242
likely,1240
oh,1235
believe,1234
based,1232
kids,1230
australia,1230
services,1229
always,1228
nothing,1227
wait,1226
line,1222
businesses,1222
education,1220
used,1217
contact,1216
ask,1212
economic,1207
remember,1207
women,1205
govt,1205
bad,1198
breaking,1194
issues,1189
briefing,1189
set,1188
24,1186
in,1186
air,1183
families,1181
something,1179
lot,1176
ll,1174
among,1173
able,1170
provide,1162
members,1160
february,1159
dead,1157
15,1156
feel,1156
actually,1148
hours,1147
within,1147
nearly,1145
current,1145
28,1145
department,1141
moderna,1141
tuesday,1137
shot,1136
communities,1135
american,1133
learning,1129
possible,1124
link,1123
list,1122
the,1122
drug,1121
essential,1120
future,1118
together,1116
shows,1114
yesterday,1113
ago,1112
active,1105
despite,1103
office,1099
dying,1096
thought,1094
international,1091
past,1087
california,1087
emergency,1086
hands,1084
save,1083
market,1082
close,1081
behind,1079
key,1078
leaders,1075
results,1072
usa,1068
ontario,1066
given,1064
point,1059
flu,1058
human,1057
info,1057
site,1057
corona,1056
announced,1056
age,1051
wearing,1047
god,1045
police,1040
different,1040
following,1039
black,1039
little,1037
plans,1037
worst,1034
evidence,1034
return,1034
wrong,1034
swabs,1034
left,1032
hospitals,1032
hear,1031
called,1030
mean,1029
additional,1028
gop,1027
cause,1026
food,1025
program,1022
governor,1022
prevent,1017
group,1009
low,1008
rates,1007
told,1007
mental,1001
doctor,1001
wuhan,999
dies,997
immunity,995
united,995
morning,991
shit,989
almost,989
infected,987
act,987
youtube,985
details,985
sick,984
nation,982
23,973
become,972
transmission,969
maybe,965
patient,965
makes,964
na,963
fact,959
14,958
action,958
industry,957
50,954
growth,953
taken,951
york,947
fuck,946
potus,946
joe,944
cnn,943
policy,943
continues,941
whole,937
closed,936
reopen,933
area,929
press,929
seen,927
small,924
needed,924
service,922
level,921
effects,916
anything,915
leave,912
register,910
party,909
company,909
protocols,903
situation,901
spreading,901
shots,901
30,900
guidelines,897
negative,895
highest,893
feb,893
half,890
europe,890
mass,889
reason,889
means,888
millions,886
talk,884
employees,884
understand,883
poor,883
joebiden,882
took,881
living,878
wants,877
interesting,876
truth,874
lockdowns,872
jobs,871
started,871
seems,870
anti,869
late,868
doctors,868
orders,867
england,867
calling,867
climate,865
tomorrow,865
washington,865
citizens,865
brazil,864
center,863
clinical,861
thousands,860
leadership,859
non,858
instead,857
ahead,857
political,856
especially,852
higher,851
priority,850
problem,849
trial,848
worse,848
challenges,848
1st,847
efforts,843
event,841
north,837
website,836
borders,836
recovered,835
result,833
zealand,833
double,832
though,831
official,829
starting,820
advice,819
companies,816
record,814
self,812
special,812
friends,811
finally,810
strain,810
try,808
strategy,808
four,805
normal,803
demand,802
university,802
power,802
sorry,801
true,800
hold,798
african,797
sars,796
homes,793
appointments,793
fucking,793
date,793
vulnerable,790
thread,785
force,784
wo,782
killed,782
forward,782
listen,781
question,780
rt,777
britain,777
stayhome,774
else,773
ways,773
experience,771
major,770
giving,770
comes,769
move,769
01,768
staysafe,768
takes,767
deal,767
affected,766
clear,764
recorded,764
vaccinate,763
remain,762
protection,761
appointment,758
billion,758
500,757
blame,756
currently,756
surge,755
rise,754
course,753
kill,753
turn,751
side,749
worldwide,749
later,748
pass,746
summer,743
conspiracy,742
reporting,741
recent,741
failure,739
loss,737
caused,736
looks,735
ready,735
ones,734
issue,733
sense,733
play,733
nigeria,732
super,731
role,731
along,730
development,728
address,728
phase,728
lies,726
gets,726
region,726
meeting,724
16,723
co,722
campaign,721
helping,721
wave,719
older,719
rest,718
georgia,717
groups,717
discuss,716
cancer,714
sad,713
prime,713
israel,713
parents,712
200,711
sector,711
executive,710
webinar,710
talking,709
bring,708
concerns,708
virtual,706
80,706
production,704
waiting,703
run,701
financial,699
accurate,699
ensure,698
whether,697
absolutely,697
general,696
republicans,694
blog,693
receiving,693
increased,692
chief,692
expected,691
analysis,691
border,691
five,690
union,689
approach,688
lead,688
happening,685
common,682
british,682
insurance,681
etc,678
roll,678
ass,678
it,677
funding,677
answer,677
wonder,676
expert,675
war,672
resources,672
ivermectin,672
trials,671
healthy,670
2nd,670
japan,670
source,670
ok,670
law,669
head,669
step,668
ministry,668
reduce,668
rapid,665
fighting,665
imagine,664
asked,663
process,663
security,662
gon,659
book,659
shut,658
several,657
near,657
went,657
markets,656
fall,655
former,655
loved,655
single,654
slow,653
lack,652
2019,652
up,652
opportunity,652
december,652
we,651
65,650
domestic,650
cost,649
director,649
survey,648
leader,648
13,647
hospitalizations,647
22,647
politics,647
happy,646
fear,646
distancing,645
technology,644
offer,643
twitter,643
strains,642
warns,642
antibody,641
70,641
failed,639
proud,639
night,638
heart,637
hand,637
huge,637
led,637
guidance,636
works,635
allowed,634
leading,634
thru,633
deadly,632
trust,631
seniors,630
came,630
calls,629
rather,628
happen,627
idea,625
digital,624
figures,621
expect,620
european,619
history,619
buy,619
cov,618
sites,616
serious,614
seriously,612
clinic,611
drop,611
town,611
dangerous,611
lol,606
reuters,606
pregnant,606
75,605
amazing,605
probably,604
six,602
pcr,601
young,600
avoid,600
page,599
focus,599
large,598
scotland,598
average,598
gone,595
brexit,594
canadian,593
published,592
changes,591
meet,590
approved,589
nations,589
18,588
asking,588
insight,586
fox,586
handling,585
created,585
management,585
lab,585
method,585
lower,584
effort,584
third,583
eligible,582
worth,582
misinformation,582
matter,581
email,581
conditions,580
hell,580
short,579
pre,578
project,578
stupid,577
critical,577
release,577
00,576
throat,576
wow,575
nursing,575
forget,575
areas,575
incompetent,575
click,575
game,575
beginning,574
regarding,574
chance,573
administered,572
updated,572
hey,572
coronaviruspandemic,571
tax,569
member,569
curfew,569
entire,566
longer,566
40,566
guess,565
decision,564
court,564
severe,561
district,560
weekly,560
gmb,560
researchers,559
begin,559
isolation,559
front,557
holocaust,557
allow,557
quickly,555
rich,553
friday,552
outside,552
private,552
claims,551
complete,551
borishasfailedthenation,551
bbc,550
easy,549
immune,548
election,548
thinking,548
100k,546
tech,546
council,546
paid,545
conference,545
crazy,545
damn,544
funds,544
responsible,544
street,540
changed,540
infectious,539
monday,539
texas,538
heard,537
battle,537
happened,537
90,537
moment,537
centre,536
fake,535
thursday,535
racist,535
biontech,534
app,534
child,534
london,533
signs,532
ceo,532
rights,531
seeing,531
piersmorgan,531
exactly,530
blood,530
responsibility,530
mp,530
facts,530
answers,529
germany,529
mark,528
17,528
ireland,527
elderly,527
nba,526
agree,525
passed,525
aid,525
wearamask,524
student,524
events,523
hotel,522
name,522
beyond,522
released,522
send,521
medicine,520
woman,519
400,518
300,518
bringing,518
however,518
mandatory,516
class,516
jab,516
statement,516
held,515
levels,514
developed,513
fund,513
moving,512
fresh,512
sharing,511
guide,510
words,510
worker,509
fast,509
folks,509
novel,509
bit,509
gives,509
frontline,508
running,508
season,507
records,506
france,506
tweet,506
task,505
60,504
personal,504
recently,503
wisconsin,503
wednesdaythought,503
scientific,503
brought,502
smith,501
to,501
retweet,501
period,500
reach,500
capacity,500
tells,499
difficult,499
alone,499
delivery,498
nature,498
cuomo,498
effect,497
required,497
herd,497
mexico,497
ongoing,497
keeping,496
fordnation,496
dealing,496
politicians,495
goes,495
view,494
april,494
yeah,493
known,493
body,492
fully,492
facing,492
adults,492
announces,491
guy,490
icu,490
democrats,490
sports,490
nice,489
mind,488
potential,488
accused,488
threat,488
consider,488
remote,486
sanofi,486
recoveries,485
light,485
immediately,484
saw,484
example,483
board,482
senate,482
covid19uk,481
lessons,480
create,480
track,480
literally,479
kind,479
speak,479
cut,478
governments,477
restaurants,477
zero,477
west,476
message,475
island,475
ill,475
ppl,475
killing,475
distance,475
oklahoma,474
limited,474
this,474
suffering,473
secretary,473
flights,471
either,471
republican,470
tonight,470
individuals,469
friend,469
decisions,469
precautions,469
evil,469
programme,469
cdcgov,469
income,468
signed,467
break,467
supporting,467
hi,467
antibodies,466
percent,465
earlier,465
knew,465
contract,465
wales,465
linked,464
wish,464
province,464
facilities,464
forced,464
sent,463
stats,463
bc,463
cities,462
places,462
foxnews,462
attack,462
seem,461
impacted,461
authorities,460
supplies,460
contagious,460
opening,459
finds,459
colleagues,459
miss,458
tory,458
cdnpoli,457
tv,456
strong,456
false,455
apply,455
prevention,454
plus,454
hundreds,454
providing,454
arrested,453
include,453
knows,453
lie,451
criminal,451
building,451
couple,450
produce,450
inside,450
games,449
reality,449
illness,449
ban,449
bank,449
pretty,449
missed,448
planning,448
deliver,448
host,447
challenge,446
nose,446
throughout,445
and,445
michael,445
struggling,444
catch,444
wash,443
watching,442
society,442
podcast,442
account,442
series,441
growing,441
stimulus,440
all,440
onpoli,439
viral,438
schedule,438
word,438
petition,438
telling,437
mayor,437
tips,437
briefings,437
facebook,436
greater,436
mortality,436
survivors,435
piece,434
problems,434
stories,434
ai,433
music,433
outbreaks,432
vs,432
showing,429
count,429
visualizations,427
michigan,427
helped,427
mutations,427
john,426
hospitalized,426
policies,426
nurses,426
review,425
charge,425
ohio,423
29,423
status,422
steps,422
wake,422
truly,421
stock,421
russia,420
warning,420
interest,419
men,419
space,418
usafacts,417
regulations,417
add,417
fire,416
coviddata,415
vote,415
attention,415
justice,414
blue,414
resign,413
covidvislualizations,413
smcanalytics,413
extra,413
labour,413
complications,412
pharmacist,411
college,411
package,411
donald,411
congress,410
teacher,410
car,409
began,409
hate,409
san,409
sir,408
episode,408
studies,407
viruses,406
middle,406
mentalhealth,406
difference,405
push,405
guilty,405
biggest,405
hydroxychloroquine,404
positivity,403
lt,403
offered,403
discussion,403
concern,402
red,401
ortom,401
systems,400
senior,400
completely,400
excellent,399
boost,399
bbcnews,398
institute,398
note,398
interview,398
quite,397
guardian,397
feeling,397
guys,397
impacts,397
ppe,397
learned,396
worked,396
playing,396
cover,395
delayed,395
reasons,395
wanted,394
gave,394
putting,394
opinion,394
added,393
consequences,392
exposure,392
committee,392
reading,392
claim,392
st,391
stress,391
treat,390
budget,390
definitely,390
causes,389
explain,389
theories,388
talks,388
reopening,387
previous,387
winter,387
sekou,386
decline,386
nurse,386
programs,386
hall,386
shortages,386
alert,386
nz,385
thoughts,385
launched,385
highly,385
actions,384
facility,384
equity,383
deadliest,383
skynews,383
central,382
counties,382
sales,382
hoax,382
progress,381
wall,381
falling,381
success,380
mr,380
win,380
fda,380
airport,380
compared,379
shares,379
oil,378
persons,378
build,378
brain,378
simple,378
mrna,378
housing,378
investigation,377
round,377
profit,376
faces,376
speaking,376
headline,376
concerned,376
joke,374
delays,374
fine,374
fears,374
military,374
identified,372
journal,372
lose,372
tokyo,371
wife,371
water,371
smell,371
begins,370
considering,370
speed,370
45,370
remains,369
virginia,369
race,369
scam,369
lying,368
chicago,368
happens,368
risks,367
diagnosis,367
chinavirus,367
majority,366
spent,366
you,366
delay,366
reminder,365
inequality,365
cure,364
welcome,364
helps,364
map,364
statistics,363
ny,363
necessary,363
out,363
form,363
cold,362
turned,362
tigray,362
vaccinating,361
extremely,361
mom,361
fraud,361
vp,360
buying,360
shame,360
spend,360
ccp,360
legal,360
offering,360
saved,360
safely,359
spring,359
yahoo,359
warned,358
passes,358
spending,358
tune,358
freedom,358
emerging,358
extended,358
massive,358
milestone,357
explains,357
prison,357
conservatives,356
forces,356
significant,355
ap,355
pressure,355
stuff,355
rising,354
dear,354
sa,354
faster,354
eat,353
31,353
minutes,352
mother,352
premier,352
surprised,351
sarscov2,351
ford,351
toronto,351
perhaps,350
spike,350
2022,349
benefits,349
towards,349
diseases,349
french,349
foreign,349
improve,349
humanity,348
holding,348
actual,347
confirms,347
practice,347
dashboard,347
offers,347
similar,347
efficacy,346
beat,346
marketing,346
provided,346
training,346
excited,346
hour,345
registration,345
35,345
abc,345
planet,344
iran,344
glad,344
organization,344
refused,344
often,343
stand,343
unless,342
star,342
taiwan,341
multiple,341
tough,341
opportunities,341
pmqs,341
oxford,340
involved,340
contracting,339
recover,339
option,339
clearly,339
for,338
fun,338
till,338
east,338
on,337
phone,337
exposed,337
hot,337
sounds,337
price,336
panel,336
baby,336
demands,335
nytimes,335
australian,334
msnbc,334
quality,334
largest,334
asia,334
posted,333
workplace,332
awareness,332
causing,332
tackle,332
48,331
chain,331
kills,331
suggests,330
november,330
combat,330
comments,330
victims,329
grim,329
failures,329
issued,328
require,328
employee,328
trends,328
costs,327
continued,327
biotech,327
officer,327
nobody,326
indiafightscorona,326
55,326
employers,326
professor,326
developing,326
letter,325
quick,325
respiratory,325
nyc,324
increasing,324
pushing,324
arizona,324
manufacturing,324
rolls,324
protecting,324
physician,324
theory,324
physical,323
survive,323
natural,323
nepal,323
followed,323
pharma,323
allowing,323
poverty,322
pain,321
seven,321
bowl,320
holiday,320
epidemic,320
associated,320
tories,320
debt,320
radio,319
finance,319
annual,319
model,319
partners,319
straight,319
centers,318
korea,318
trend,318
independent,318
coverage,317
strict,317
benefit,317
smart,316
meanwhile,316
paper,315
shared,315
provides,315
develop,314
coronavirusuk,314
aged,314
session,314
urgent,314
worry,314
rolling,314
dollars,314
road,314
players,313
lawmakers,313
saving,313
agenda,313
importance,312
teams,312
lowest,312
becomes,312
credit,312
figure,312
design,312
customers,311
pakistan,311
sky,311
tool,311
type,310
reporter,310
asian,310
incompetence,310
except,310
losing,310
maintain,310
store,310
at,309
italy,309
nasal,309
worried,309
indian,309
deep,309
misleading,309
travellers,308
obamacare,308
includes,308
activities,308
tried,308
innovation,307
meant,307
lots,307
investment,306
wuhanvirus,306
no,306
main,306
regional,306
zimbabwe,306
volunteers,305
amazon,305
bot,305
affect,304
okay,304
struggle,304
trade,304
direct,304
setting,304
flight,303
reached,303
proof,303
amount,303
treated,303
missing,303
present,302
postponed,302
terms,302
