word,count
covid,110569
19,101870
coronavirus,93306
covid19,71657
cases,32385
new,28078
amp,27116
people,24298
pandemic,24077
trump,19807
us,18441
via,15939
health,14555
deaths,14140
one,13369
get,12746
like,12287
news,11865
virus,11792
time,10918
need,10192
mask,9993
help,9608
death,9593
would,9294
day,9212
today,9085
masks,9024
school,8983
says,8926
positive,8842
back,8584
world,8517
know,8329
000,8244
vaccine,8188
2020,8077
home,8067
could,8040
due,7929
care,7862
many,7729
state,7665
still,7657
schools,7623
realdonaldtrump,7448
take,7303
see,7285
year,7165
go,7143
spread,7096
work,7069
going,7050
please,6998
july,6957
government,6939
testing,6912
even,6910
patients,6786
face,6746
first,6689
test,6660
good,6645
country,6522
may,6316
million,6238
children,6225
24,6222
public,6166
re,5941
make,5940
wear,5787
every,5737
also,5710
say,5647
read,5575
well,5571
said,5533
much,5506
response,5489
china,5473
right,5454
days,5408
crisis,5403
week,5389
india,5372
want,5365
county,5328
keep,5297
think,5280
dr,5207
florida,5202
support,5165
gop,5155
next,5134
stop,5129
social,5126
great,5096
states,5087
total,5072
risk,5027
live,5026
uk,5020
daily,4996
last,4991
kids,4967
lockdown,4931
way,4894
safe,4779
two,4743
let,4691
cdc,4685
latest,4585
data,4583
must,4529
number,4492
life,4486
really,4478
americans,4469
update,4440
since,4434
business,4405
die,4384
america,4346
texas,4327
case,4308
tests,4304
months,4256
tested,4241
reported,4220
hospital,4210
give,4101
impact,4084
10,4062
american,4052
economy,4043
change,4040
president,4028
long,4027
died,3998
amid,3945
medical,3913
another,3868
flu,3847
times,3822
global,3815
friday,3809
family,3800
stay,3791
look,3752
better,3743
got,3728
wearing,3698
open,3694
high,3690
covid_19,3690
rate,3679
confirmed,3638
everyone,3614
report,3594
thanks,3590
study,3572
come,3571
working,3568
start,3512
around,3504
community,3504
check,3498
outbreak,3491
bill,3486
relief,3471
getting,3470
workers,3404
free,3383
reports,3377
part,3363
never,3362
lives,3361
numbers,3359
money,3311
weeks,3285
made,3282
protect,3222
month,3209
done,3207
without,3167
top,3158
plan,3146
old,3136
students,3130
use,3128
show,3116
fight,3111
pm,3104
post,3101
house,3087
updates,3085
ve,3045
yet,3013
experts,2998
ca,2992
countries,2988
fauci,2988
real,2977
sign,2964
thank,2962
corona,2957
staff,2956
things,2931
years,2911
watch,2905
ever,2880
find,2876
best,2824
already,2812
quarantine,2785
research,2779
man,2775
safety,2772
person,2765
job,2761
thing,2757
across,2753
local,2746
important,2740
economic,2738
online,2718
science,2706
disease,2686
control,2685
call,2675
learn,2668
system,2666
national,2662
situation,2635
needs,2631
recovery,2627
put,2600
end,2599
information,2598
travel,2595
big,2593
contact,2573
hope,2571
market,2571
infections,2570
parents,2567
fall,2565
15,2563
second,2547
reopen,2543
families,2537
sure,2519
using,2505
hit,2485
away,2482
story,2481
team,2474
usa,2464
surge,2462
city,2455
per,2452
12,2451
south,2442
rise,2440
infected,2440
20,2439
including,2431
others,2423
record,2410
full,2410
businesses,2409
petition,2393
making,2386
officials,2381
media,2379
increase,2376
article,2361
love,2359
symptoms,2358
reopening,2352
30,2351
far,2351
current,2351
sick,2348
likely,2346
results,2340
party,2339
100,2323
nothing,2320
shut,2319
food,2317
tell,2315
season,2309
continue,2293
lost,2270
s386,2262
distancing,2257
believe,2252
bad,2252
send,2246
anyone,2241
something,2235
recovered,2227
unemployment,2215
infection,2213
healthcare,2210
hard,2202
gt,2201
less,2194
dnc,2192
three,2172
taking,2153
republican,2152
talk,2144
cnn,2136
senatordurbin,2129
coming,2127
future,2125
place,2118
youtube,2113
hospitals,2111
close,2102
trying,2101
shows,2099
young,2094
enough,2090
order,2080
dead,2079
passs386,2070
white,2069
dncwarroom,2067
pay,2063
durbinliesimmigrantsdie,2062
gov,2061
immunity,2061
someone,2057
least,2055
highest,2050
video,2046
hours,2037
despite,2029
god,2027
security,2026
yes,2021
among,2017
population,2006
active,2003
related,2001
ago,1994
everything,1993
always,1989
might,1985
left,1982
available,1971
education,1961
share,1957
restrictions,1957
remember,1943
measures,1936
looking,1920
follow,1920
california,1918
political,1913
14,1913
jobs,1912
based,1905
teachers,1896
visit,1893
human,1886
makes,1885
federal,1881
join,1881
leaders,1877
save,1875
the,1848
together,1848
guidelines,1847
united,1845
past,1845
england,1839
republicans,1838
oh,1837
feel,1835
canada,1822
lot,1822
treatment,1818
little,1814
soon,1812
leadership,1805
11,1799
services,1799
return,1795
possible,1793
toll,1792
ccp,1787
africa,1782
understand,1778
told,1775
actually,1775
johnson,1773
vote,1771
early,1770
key,1769
critical,1767
term,1761
women,1760
rules,1759
wrong,1757
set,1750
govt,1749
spike,1741
march,1736
according,1734
small,1733
minister,1732
york,1728
police,1728
millions,1722
provide,1713
patient,1707
50,1706
in,1705
industry,1701
point,1698
saying,1695
thought,1694
governor,1693
homes,1684
opening,1683
ll,1672
election,1670
anything,1667
low,1660
used,1657
maybe,1650
single,1649
access,1649
child,1648
worst,1642
wo,1641
calls,1637
23,1628
congress,1626
link,1615
different,1615
following,1610
wants,1609
13,1609
service,1608
employees,1608
2000,1606
cause,1600
package,1599
yesterday,1597
breaking,1596
found,1584
act,1584
spreading,1579
mean,1574
hands,1571
advice,1568
financial,1566
illness,1566
communities,1565
issues,1562
self,1557
seen,1555
closed,1553
learning,1552
fact,1548
scientists,1547
worse,1547
become,1542
dying,1535
shit,1531
almost,1530
borisjohnson,1530
deal,1528
members,1524
emergency,1522
law,1521
nursing,1517
hoax,1516
convention,1515
politics,1514
doctor,1510
focus,1509
wait,1508
boris,1507
bbc,1506
customers,1503
moneyforthepeople,1503
nearly,1502
na,1500
air,1498
true,1498
stimulus,1496
called,1495
guidance,1492
risks,1480
serious,1477
action,1473
four,1471
church,1464
office,1449
rates,1448
vaccines,1442
fuck,1440
prevent,1438
able,1437
listen,1437
donald,1435
age,1432
wave,1431
co,1430
black,1429
gets,1427
announced,1425
technology,1421
special,1415
hear,1413
problem,1413
reason,1412
administration,1412
fear,1411
normal,1409
mental,1408
nation,1407
fast,1403
residents,1401
negative,1394
instead,1394
resources,1392
major,1391
summer,1391
affected,1389
doctors,1389
given,1388
panels,1384
include,1384
list,1380
ppe,1379
continues,1376
means,1371
department,1364
fully,1363
expect,1359
chinese,1356
sad,1354
else,1348
matter,1348
plans,1347
billion,1343
needed,1342
seems,1337
handling,1336
adults,1335
gates,1334
august,1334
wearamask,1334
ahead,1333
records,1332
course,1332
ask,1332
lack,1330
policy,1318
thursday,1316
evidence,1316
seriously,1313
claims,1312
june,1310
play,1306
coronaviruspandemic,1303
court,1301
strategy,1298
benefits,1296
dies,1293
biden,1293
companies,1291
reporting,1291
happen,1287
issue,1286
especially,1284
herd,1284
killing,1284
fighting,1283
anti,1283
living,1281
rest,1280
probably,1279
private,1278
friends,1278
try,1277
fucking,1273
press,1266
questions,1265
took,1261
demand,1260
funding,1259
april,1256
recent,1256
40,1254
group,1250
ready,1249
aid,1247
cost,1245
kill,1244
track,1243
europe,1242
essential,1239
caused,1237
healthy,1235
16,1234
result,1232
hospitalized,1232
details,1228
non,1227
higher,1227
idea,1226
challenges,1226
thousands,1226
vulnerable,1225
sent,1225
transmission,1224
helping,1222
reality,1217
danger,1215
thread,1214
app,1212
interesting,1211
cities,1210
ones,1210
source,1209
third,1209
discuss,1209
line,1208
citizens,1207
growth,1206
lies,1204
pass,1202
half,1200
info,1200
ways,1199
question,1198
behind,1197
power,1197
talking,1197
area,1195
2021,1194
australia,1194
trust,1191
jul,1189
whole,1189
rising,1187
digital,1186
analysis,1182
truth,1178
taken,1176
common,1174
looks,1173
poor,1172
finally,1170
effective,1169
etc,1168
buy,1167
force,1166
tracing,1166
sense,1166
head,1166
mandatory,1164
sir,1163
failed,1160
started,1160
cdcgov,1156
survey,1155
virtual,1150
though,1150
keeping,1150
changed,1147
company,1146
leave,1144
wonder,1143
effects,1143
level,1141
comes,1141
25,1140
