word,count
the,113314
to,66814
covid,65484
19,54545
of,53751
and,49648
in,48026
covid19,36817
is,36726
for,33522
whatshappeninginmyanmar,27738
are,20192
we,19498
as,19129
on,19101
it,18692
that,18497
you,18496
from,18119
this,17296
july18coup,17295
coronavirus,15733
not,15282
with,14696
people,14409
at,13707
have,13606
by,13005
vaccine,12831
cases,12804
who,12728
will,12701
be,12646
junta,12268
but,11309
amp,11011
military,10200
they,9774
sacwantscoviduncontrollable,9257
all,8613
new,8483
has,7925
about,7864
2021,7703
more,7355
can,7186
vaccinated,7014
day,6986
now,6970
myanmar,6941
need,6789
if,6777
was,6757
get,6741
help,6678
positive,6511
18,6501
or,6464
no,6391
so,6341
your,6328
capacity,6116
07,6054
uses,6052
weapons,6026
what,6012
our,5866
only,5722
myanmarcovidsos,5657
after,5647
how,5611
their,5585
pandemic,5466
also,5412
dreadfulcovidamidmilitarycoup,5402
dictatorship,5381
out,5179
against,5073
deaths,5060
must,5019
one,5018
us,4918
health,4916
do,4894
just,4877
up,4809
youths,4768
been,4710
patients,4557
an,4547
oxygen,4535
there,4429
vaccines,4366
my,4358
like,4319
he,4318
were,4215
because,4205
most,4141
test,4056
even,4051
world,4018
than,3987
them,3971
why,3853
over,3850
don,3847
medical,3846
myanmarneedso2,3829
time,3731
news,3630
available,3616
virus,3606
since,3598
age,3543
vaccination,3519
when,3468
still,3453
overthrow,3370
tsp,3331
via,3328
treatment,3290
international,3270
july,3265
cowin,3220
re,3214
due,3204
here,3169
together,3120
mandalay,3119
min,3103
his,3080
government,3067
limit,3066
needs,3048
last,3038
death,3032
should,3013
dates,3007
pin,2998
pune,2998
take,2976
these,2973
had,2967
dose1,2965
dose2,2963
vaccinepune,2963
covishield,2924
despite,2882
coup,2877
epidemic,2868
hospital,2847
crisis,2820
know,2812
uk,2797
many,2793
restrictions,2780
delta,2727
country,2714
right,2709
olympics,2699
daily,2694
democracy,2693
would,2674
today,2665
being,2626
outbreak,2625
20,2624
tokyo,2590
hospitals,2540
please,2513
variant,2495
rising,2482
prevent,2479
said,2469
two,2463
me,2461
some,2403
first,2388
every,2384
which,2381
died,2362
communities,2360
down,2355
go,2342
lockdown,2319
free,2304
india,2280
those,2273
wave,2239
village,2231
johnson,2213
saying,2166
45,2150
other,2125
going,2113
unvaccinated,2107
wait,2105
says,2097
un,2082
year,2067
think,2045
receiving,2043
during,2041
good,2038
protest,2026
olympic,2026
humanitarian,2026
any,2020
increasing,2015
mask,2006
masks,2005
tested,2001
could,2001
000,1995
state,1993
again,1985
its,1981
well,1980
closing,1980
into,1979
back,1976
spread,1975
see,1959
boris,1954
athletes,1942
days,1931
getting,1931
say,1928
data,1926
forcibly,1919
public,1898
rule,1868
line,1867
held,1859
may,1850
july18,1826
never,1820
number,1809
pmc,1804
before,1796
serious,1789
everyone,1788
general,1788
using,1785
ve,1775
while,1762
dead,1759
anti,1752
rate,1751
fully,1751
want,1735
texas,1730
risk,1720
domestic,1709
she,1701
did,1693
stop,1693
work,1676
10,1640
week,1626
where,1623
testing,1623
got,1622
let,1621
life,1621
keep,1620
very,1609
trump,1603
then,1600
succeed,1599
third,1595
latest,1591
away,1581
manwlamyine,1563
rapporteurun,1559
her,1553
community,1552
way,1546
make,1543
total,1540
too,1529
really,1519
read,1509
tests,1506
care,1501
safe,1492
overcome,1483
states,1481
protested,1478
infected,1470
million,1462
emergency,1458
misinformation,1457
infections,1447
does,1442
yet,1437
long,1437
reported,1437
cash,1437
2020,1431
case,1428
genocidal,1423
dreadful,1422
another,1420
slogans,1414
3rd,1412
revolutionary,1412
hpakant,1411
under,1410
cremation,1410
revolt,1408
yangon,1407
lonekhin,1407
tract,1406
locals,1402
media,1399
urgently,1390
much,1390
chanting,1389
give,1387
self,1385
defeat,1384
12,1381
find,1374
florida,1370
reports,1369
fight,1363
toll,1362
doses,1361
leaders,1359
around,1349
thanks,1345
unjunta,1338
2nd,1338
children,1324
near,1313
same,1310
infection,1308
dose,1307
rules,1295
disease,1294
1st,1293
sunday,1291
100,1286
weapon,1284
deserve,1283
waiting,1281
social,1276
cdc,1270
live,1265
fail,1251
three,1250
deadly,1249
successful,1249
freedom,1247
come,1247
end,1246
15,1246
strike,1240
china,1228
democrats,1227
population,1222
revolution,1222
biden,1221
already,1218
bodies,1214
human,1211
quarantine,1210
nationwide,1207
doesn,1206
americans,1196
corona,1191
future,1186
home,1184
myanmarneeds02,1183
movement,1178
sac,1164
aids,1154
dr,1148
times,1142
south,1139
borisjohnson,1139
own,1138
england,1138
danger,1135
isolate,1132
update,1130
rise,1129
doing,1127
per,1126
night,1109
off,1103
immediately,1103
terrorists,1102
house,1102
suppress,1097
through,1090
taking,1083
second,1081
17,1080
far,1071
great,1069
24,1067
australia,1064
look,1063
high,1062
stay,1059
use,1053
least,1053
whatshappeninginmyanmarmyanmar,1053
report,1048
action,1045
others,1043
surge,1042
numbers,1038
facebook,1036
4th,1035
minister,1034
am,1034
won,1033
weeks,1031
countries,1025
didn,1022
north,1022
arrest,1022
lives,1021
months,1019
reportedly,1017
morning,1015
start,1015
contact,1015
cars,1015
likely,1013
part,1012
asean,1011
grave,1010
shop,1004
thank,1000
wear,995
years,994
milkteaalliance,993
station,991
confirmed,988
50,985
until,985
put,985
believe,984
symptoms,978
turned,978
cemetery,972
family,970
die,969
pharmacy,965
protect,964
99,963
queue,959
pm,957
refill,950
hope,948
officials,945
pfizer,943
science,941
atm,939
carrying,935
500,933
inline,932
county,931
cremate,929
govt,927
man,925
check,925
isn,922
information,919
secblinken,915
coco,914
anyone,912
suffer,912
ll,911
non,910
next,909
better,907
continue,904
nugmyanmar,904
support,900
without,899
made,893
covid_19,891
gt,887
thing,887
done,887
seeking,884
gauff,884
alone,883
team,882
among,878
antonioguterres,878
enough,875
ambulances,871
rejectcouprejectasean,870
best,866
across,865
deltavariant,862
less,862
scientists,859
spreading,856
aid,854
10downingstreet,852
study,851
desperately,847
g7,846
hours,845
flu,844
unhumanrights,844
full,841
refugees,841
killing,837
tomorrow,836
variants,833
global,833
face,831
games,830
21,827
follow,825
coming,824
11,823
change,817
highest,817
always,816
month,815
okkalapa,814
