word,count
the,102002
to,68720
covid,57292
of,56320
and,49709
in,49627
19,49375
covid19,41049
is,31385
for,30082
are,20065
on,20003
it,17720
with,16790
that,16583
this,16490
you,16189
people,16143
coronavirus,16097
vaccine,15778
from,14533
we,13173
at,12961
cases,12296
be,12242
have,12218
as,11908
not,11419
new,11336
07,11091
by,10847
whatshappeninginmyanmar,10765
our,10642
has,10609
july6coup,10335
2021,10334
dreadfulcovidamidmilitarycoup,10181
more,9971
will,9259
pandemic,9204
amp,8742
now,8337
all,8311
they,8031
no,7288
who,7268
can,7265
but,7045
your,6911
capacity,6718
about,6532
get,6433
health,6377
was,6328
what,6190
so,6051
if,6018
an,6014
vaccination,5942
vaccinated,5766
deaths,5755
up,5728
or,5650
us,5645
variant,5571
how,5516
vaccines,5509
after,5486
their,5434
available,5051
been,5042
out,5014
against,4971
delta,4780
one,4578
my,4522
july,4444
age,4441
18,4400
just,4388
than,4387
do,4375
myanmar,4335
over,4172
due,4168
there,4136
please,4135
military,4111
terrorists,4021
still,3972
here,3946
day,3928
news,3900
cowin,3786
he,3786
situation,3763
his,3740
like,3595
06,3562
were,3534
pune,3501
since,3485
time,3442
when,3417
go,3395
why,3386
don,3356
dates,3355
limit,3346
also,3341
min,3329
via,3321
coup,3307
death,3289
pin,3256
dose1,3243
dose2,3243
vaccinepune,3242
virus,3200
today,3188
government,3170
world,3109
data,3086
india,3074
re,3066
need,3055
only,3044
covishield,2946
lockdown,2902
stop,2899
help,2877
some,2815
year,2787
know,2782
many,2754
pmc,2749
into,2749
free,2746
positive,2743
first,2711
end,2701
had,2677
last,2651
uk,2633
should,2626
these,2624
them,2615
its,2595
during,2539
never,2528
says,2503
restrictions,2497
me,2416
daily,2410
england,2405
being,2387
other,2378
could,2337
lives,2330
see,2311
wave,2308
those,2281
both,2274
anti,2268
000,2261
would,2258
may,2233
because,2222
good,2213
45,2210
critical,2196
masks,2186
crisis,2185
even,2172
taking,2152
hospital,2142
week,2133
work,2131
pfizer,2100
public,2089
most,2087
mask,2075
condition,2071
test,2057
dose,2056
take,2047
country,2046
which,2033
online,2013
said,2010
back,1987
live,1986
going,1983
show,1962
days,1961
getting,1957
any,1947
inhumane,1906
let,1904
yet,1897
family,1873
patients,1867
