word,count
covid,77612
19,68877
covid19,38914
coronavirus,30359
vaccine,22792
new,16446
people,14020
amp,13899
pandemic,12792
cases,11411
health,9974
get,8965
vaccines,8715
deaths,8526
us,8116
via,7262
one,7137
news,6779
trump,6634
says,6560
today,5882
like,5847
year,5691
could,5669
world,5582
need,5570
vaccination,5287
time,5150
day,5043
would,4861
virus,4825
help,4790
still,4774
biden,4689
first,4604
state,4483
government,4414
know,4236
uk,4094
many,4035
000,3929
said,3827
2021,3817
last,3686
work,3681
see,3583
please,3571
good,3548
due,3535
even,3505
public,3451
vaccinated,3449
china,3418
lockdown,3407
read,3405
care,3403
go,3374
11,3357
home,3343
million,3279
doses,3276
week,3276
spread,3275
also,3208
make,3199
variant,3195
mask,3191
going,3152
patients,3150
death,3149
take,3103
study,3067
back,3036
latest,3036
cdc,2979
two,2948
country,2947
may,2928
testing,2922
update,2917
well,2900
county,2867
re,2836
masks,2832
say,2822
great,2815
president,2813
10,2777
data,2742
dr,2725
february,2708
support,2702
positive,2697
since,2646
live,2642
test,2610
2020,2605
getting,2590
response,2589
report,2578
right,2565
open,2558
risk,2533
want,2483
women,2482
variants,2455
let,2455
thursday,2449
way,2434
school,2427
safe,2387
days,2383
feb,2377
think,2340
much,2328
community,2326
next,2274
total,2266
restrictions,2264
got,2241
quarantine,2222
workers,2222
keep,2221
must,2220
better,2201
use,2177
another,2177
free,2173
number,2165
information,2164
india,2154
americans,2118
really,2116
reported,2111
case,2108
science,2106
end,2091
medical,2089
relief,2082
schools,2077
stop,2068
travel,2040
long,2038
times,2032
thank,2006
business,2006
every,2003
tests,2000
40,2000
life,1992
fight,1986
find,1962
made,1953
vaccinations,1943
everyone,1935
impact,1922
around,1916
research,1896
states,1877
years,1866
look,1860
months,1858
rate,1855
died,1844
stay,1844
working,1835
lives,1829
social,1818
family,1803
never,1802
daily,1789
yet,1781
12,1768
usa,1758
students,1741
canada,1741
disease,1736
march,1736
countries,1730
high,1725
person,1725
children,1721
global,1719
watch,1719
team,1715
reports,1713
enough,1709
south,1703
plan,1698
learn,1689
available,1668
part,1662
important,1653
call,1651
start,1650
article,1643
continue,1628
staff,1628
hospital,1623
come,1622
check,1601
post,1594
including,1585
crisis,1572
thanks,1572
across,1568
officials,1564
face,1554
already,1548
media,1532
put,1531
second,1517
give,1509
done,1508
protect,1503
symptoms,1503
local,1494
york,1478
national,1463
hope,1449
without,1445
safety,1443
healthcare,1443
dose,1440
sure,1438
ve,1437
house,1434
big,1433
man,1431
tested,1430
100,1429
best,1424
gt,1415
found,1411
florida,1411
per,1410
story,1407
needs,1400
join,1399
full,1397
updates,1372
recovery,1370
covidvaccine,1365
infection,1363
old,1359
real,1354
job,1354
top,1347
numbers,1342
anyone,1335
early,1331
federal,1330
city,1330
ca,1327
outbreak,1323
amid,1322
weeks,1320
ontario,1318
nhs,1317
used,1317
wear,1311
money,1297
astrazeneca,1290
received,1287
experts,1284
confirmed,1283
according,1281
love,1273
online,1271
africa,1270
visit,1266
soon,1265
administration,1265
likely,1262
nursing,1262
residents,1260
20,1252
related,1249
far,1245
things,1236
month,1227
access,1224
double,1220
america,1220
april,1215
joe,1215
thing,1213
claims,1211
gov,1210
three,1207
drug,1205
california,1204
set,1199
follow,1198
others,1193
least,1183
someone,1183
american,1183
15,1176
kids,1169
businesses,1164
hours,1162
believe,1160
making,1158
system,1156
communities,1155
hard,1155
in,1151
control,1148
bill,1145
video,1144
place,1144
wearing,1143
despite,1138
coming,1136
ever,1132
away,1129
change,1129
tell,1127
infections,1125
questions,1123
lost,1123
using,1123
always,1122
among,1121
taking,1120
scientists,1115
show,1111
able,1110
info,1110
measures,1110
kennedy,1108
rollout,1100
economy,1095
bad,1093
flu,1092
less,1091
doctors,1088
instagram,1088
course,1083
cuomo,1080
breaking,1078
might,1071
population,1070
economic,1069
nothing,1068
fauci,1064
something,1063
supply,1062
receive,1061
pm,1056
sick,1056
potus,1054
close,1053
the,1052
active,1049
black,1049
24,1047
program,1039
shows,1037
die,1034
share,1034
contact,1032
yes,1030
minister,1028
blood,1027
pfizer,1026
fully,1017
possible,1017
effective,1012
teachers,1007
homes,1005
announced,1004
200,1002
international,998
future,996
robert,995
additional,992
treatment,991
mental,991
problem,989
chinese,988
given,988
white,982
services,982
based,981
shots,977
department,977
looking,972
human,971
sicker,969
provide,968
doctor,967
low,965
past,963
employees,960
womeninscience,959
feel,959
book,954
families,953
order,953
following,953
issues,952
ll,950
actually,949
happy,949
21,945
nearly,944
increase,944
age,939
lot,939
false,936
prevented,932
education,929
sign,925
learning,924
office,917
development,916
hit,915
jr,913
remember,911
mean,911
members,909
shot,907
oh,906
group,906
reporting,905
together,902
market,901
exposure,900
yesterday,900
wait,899
wednesday,897
save,895
emergency,895
acknowledged,891
shit,890
vulnerable,889
told,889
victoria,888
prevent,885
makes,882
wuhan,881
called,879
site,879
especially,878
sites,878
effects,875
point,874
god,874
source,873
pay,873
appointment,872
united,872
third,868
key,868
spreading,866
fact,865
policy,865
transmission,864
evidence,863
almost,863
line,863
wave,862
small,862
list,859
rules,858
infected,858
trial,858
rapid,857
african,855
food,854
13,852
current,848
everything,844
gop,843
different,843
become,839
survey,837
trying,837
higher,836
law,830
australia,829
saying,825
area,824
14,824
within,823
service,822
toll,821
thousands,819
anti,819
youtube,818
link,818
little,817
anything,815
hospitals,813
lockdowns,813
act,811
ago,811
50,810
bbc,810
roughly,810
living,808
eu,808
hear,805
friends,804
30,803
thought,800
appointments,800
nation,798
term,797
hands,796
worse,794
wrong,794
truth,792
left,792
