word,count
covid,85769
19,76426
covid19,47146
coronavirus,45480
new,19755
vaccine,19613
people,18578
cases,16473
amp,14985
pandemic,13915
trump,11472
us,10482
get,10403
health,9402
year,9050
one,8582
deaths,8401
2020,8389
via,7922
news,7745
like,7601
000,7525
relief,7232
virus,6695
bill,6487
first,6465
government,6428
vaccines,5957
need,5861
china,5844
time,5651
world,5618
would,5611
know,5575
many,5446
uk,5169
positive,5154
help,5087
still,5003
see,4966
care,4869
today,4729
day,4653
due,4611
president,4580
home,4503
spread,4408
please,4389
even,4388
years,4378
death,4338
back,4298
go,4277
million,4244
state,4240
says,4144
take,4090
could,4088
lockdown,4035
work,3907
country,3893
outbreak,3889
going,3868
said,3866
house,3860
americans,3849
good,3845
also,3802
test,3774
days,3772
last,3687
may,3658
patients,3575
hospital,3560
read,3518
chinese,3517
monday,3513
think,3507
journalist,3503
well,3500
mask,3497
variant,3457
wuhan,3426
make,3424
city,3422
stimulus,3388
week,3358
since,3336
public,3318
died,3303
reported,3283
vaccination,3249
testing,3210
getting,3197
got,3192
want,3188
2021,3185
let,3127
10,3125
number,3085
december,3084
much,3071
right,3058
way,3052
south,3011
28,2986
keep,2983
say,2978
workers,2969
re,2934
stay,2906
long,2878
realdonaldtrump,2809
county,2805
masks,2790
stop,2784
really,2760
reporting,2757
live,2749
restrictions,2744
another,2727
latest,2718
man,2698
must,2693
two,2679
update,2646
reports,2638
hospitals,2631
christmas,2628
family,2618
data,2609
tests,2604
great,2603
checks,2601
dr,2581
strain,2571
signs,2548
every,2500
fauci,2487
12,2481
never,2475
next,2441
end,2431
safe,2419
tested,2408
total,2405
rate,2385
increase,2384
around,2375
travel,2356
states,2345
business,2338
look,2333
risk,2323
yet,2303
months,2295
life,2280
gop,2277
everyone,2254
schools,2254
made,2238
medical,2222
money,2221
free,2193
citizen,2191
daily,2175
cdc,2160
report,2155
social,2153
africa,2139
dec,2134
use,2125
lives,2117
better,2117
early,2113
case,2098
healthcare,2098
countries,2083
numbers,2071
response,2062
nothing,2048
times,2045
vote,2039
crisis,2032
check,2017
support,2014
study,2014
thank,1995
post,1990
control,1984
hope,1971
high,1967
give,1959
20,1957
come,1954
real,1950
top,1950
infections,1948
india,1934
jailed,1930
media,1909
staff,1898
four,1895
face,1892
symptoms,1887
january,1884
global,1867
package,1847
already,1842
start,1836
senate,1824
flu,1820
watch,1819
open,1802
impact,1801
close,1798
america,1778
part,1774
ca,1772
wear,1763
science,1761
old,1744
without,1737
jim_jordan,1737
holiday,1731
disease,1723
gt,1719
zhang,1704
information,1704
person,1699
american,1692
thanks,1691
thing,1690
working,1687
others,1675
story,1674
called,1671
believe,1671
weeks,1670
zhan,1667
god,1659
find,1658
done,1652
far,1647
lost,1646
ve,1629
die,1628
continue,1619
doctor,1616
community,1613
second,1600
found,1599
per,1594
hours,1591
wearing,1587
full,1584
important,1578
best,1574
school,1574
yes,1561
big,1558
confirmed,1555
enough,1554
united,1552
updates,1551
call,1549
vaccinated,1548
surge,1547
infection,1546
california,1542
sure,1540
fight,1532
cyril,1526
ever,1523
local,1522
businesses,1517
asymptomatic,1515
across,1511
amid,1506
corona,1506
things,1503
quarantine,1503
human,1499
taking,1497
everton,1497
children,1490
system,1485
breaking,1478
canada,1475
put,1475
congress,1466
signed,1465
away,1461
donald,1447
worst,1447
despite,1444
law,1443
sunday,1439
truth,1437
someone,1435
anyone,1432
march,1429
learn,1429
aid,1418
research,1418
coming,1418
party,1415
follow,1413
toll,1412
tell,1406
protect,1400
record,1394
sick,1385
line,1381
pfizer,1377
available,1374
hard,1370
game,1368
residents,1367
needs,1364
something,1361
article,1360
closed,1359
rise,1358
love,1356
bad,1354
dead,1353
term,1352
doses,1350
less,1348
receive,1344
related,1340
safety,1337
rules,1335
100,1328
making,1323
wave,1321
biden,1314
vaccinations,1312
usa,1309
month,1302
officials,1293
republicans,1293
payments,1290
oh,1287
infected,1287
economy,1287
gov,1287
600,1286
postponed,1285
fuck,1285
nhs,1284
video,1275
doctors,1265
change,1260
including,1257
actually,1255
transmission,1254
small,1253
market,1249
always,1247
shit,1244
voted,1244
spreading,1240
lockdowns,1239
24,1239
act,1238
national,1238
job,1237
place,1234
prevent,1234
received,1234
saying,1229
soon,1228
point,1227
air,1227
least,1226
millions,1226
team,1217
level,1216
show,1212
mondaythoughts,1209
remember,1208
recovery,1207
15,1200
past,1195
nation,1193
likely,1188
three,1188
lot,1185
economic,1183
plan,1181
might,1178
online,1174
30,1173
billion,1172
wait,1167
dies,1166
spending,1163
black,1162
population,1161
spain,1159
immunity,1155
florida,1153
cause,1152
wrong,1148
ll,1148
mean,1146
hit,1146
told,1140
anything,1140
according,1138
holidays,1137
families,1137
following,1134
white,1131
pay,1130
na,1129
looking,1122
used,1120
court,1116
season,1112
worse,1110
sign,1103
russia,1102
govt,1095
everything,1092
active,1089
run,1086
the,1084
feel,1083
kill,1071
possible,1064
within,1064
visit,1062
order,1062
contact,1061
measures,1060
share,1059
27,1051
50,1050
little,1050
trying,1049
wonder,1047
true,1047
students,1044
effective,1039
among,1038
fake,1038
given,1037
almost,1035
emergency,1035
thought,1030
11,1030
minister,1018
scientists,1003
future,1001
issues,999
super,996
food,996
maybe,994
nearly,988
friends,987
normal,985
understand,985
fucking,980
cnn,980
together,980
higher,979
distancing,977
fact,977
moderna,976
based,974
eu,974
experts,972
york,971
youtube,961
effects,961
reason,958
members,954
prison,953
treatment,951
makes,949
kids,949
needed,948
funding,947
using,947
thread,945
finally,945
started,944
300,940
giving,939
means,937
able,937
set,935
boris,933
provide,931
police,929
gets,929
guidelines,924
different,924
save,918
hands,916
ago,913
england,911
education,909
citizens,905
self,904
british,904
fear,903
evidence,897
else,897
highest,894
department,890
passed,887
results,886
services,885
rubio,883
access,882
left,881
ones,879
seen,879
deal,879
office,879
nigeria,877
low,874
lies,874
heart,873
situation,870
dying,865
happy,862
industry,861
jan,859
wo,855
living,854
rest,854
nursing,854
shut,853
taken,853
ahead,852
list,850
side,849
took,848
manchester,844
become,843
in,843
instead,843
third,841
icu,838
result,837
employees,836
2000,835
21,835
vs,835
problem,833
service,829
healthy,828
etc,828
anti,826
seems,824
trial,823
stupid,822
sars,821
twitter,818
though,818
went,817
caused,817
99,815
2019,815
current,813
morning,812
seriously,811
shot,810
leave,808
14,807
non,806
play,805
negative,805
recovered,802
link,798
group,797
thousands,796
serious,795
marcorubio,794
common,793
official,791
receiving,791
begin,790
recorded,789
political,789
security,787
leaders,787
poor,785
election,783
try,783
listen,782
especially,781
analysis,781
homes,779
finds,779
women,778
info,776
democrats,776
records,775
sense,775
major,774
pass,774
dangerous,771
whole,771
demand,768
key,767
behind,767
hear,766
japan,765
ask,764
shows,763
sad,763
eve,763
power,759
players,759
severe,756
republican,756
challenges,755
phase,753
tax,753
wants,752
40,751
stories,751
federal,750
comes,748
benefits,746
course,744
late,743
question,740
killed,737
hospitalizations,737
questions,737
age,737
ramaphosa,736
source,735
league,735
ontario,734
tweet,733
several,731
announced,728
distribution,728
additional,726
probably,725
rights,724
changed,722
fraud,721
astrazeneca,720
protocols,719
continues,718
lying,716
rates,715
mental,714
talk,713
program,713
avoid,712
currently,711
alcohol,710
europe,709
expected,709
head,708
familymeeting,706
night,705
tier,705
plans,704
center,704
affected,703
fighting,702
1st,701
facilities,700
georgia,699
herd,699
international,699
pcr,697
hospitalized,697
leadership,697
details,694
meeting,693
return,693
patient,692
deadly,692
scientific,692
it,691
delay,691
texas,691
premier,691
ban,690
johnson,690
alone,689
happened,689
ready,689
ways,688
force,687
weekly,686
nurses,682
mass,682
infectious,682
area,681
happen,678
chief,678
unemployment,678
sentenced,677
teachers,676
began,675
jail,672
conditions,671
rt,671
yesterday,670
recent,670
bring,670
turn,669
sa,669
financial,668
jobs,668
university,667
australia,667
african,666
campaign,665
join,665
foreign,662
covidvaccine,662
18,661
governor,659
900,659
korea,658
hundreds,658
winter,657
front,656
five,654
advice,653
action,652
trust,650
book,649
failed,649
shutdown,648
gon,647
fresh,645
looks,644
college,644
history,643
occur,642
matter,642
company,641
signing,640
joebiden,640
policy,639
issue,637
london,637
works,637
critical,636
marco,635
dose,635
effect,635
companies,634
surveillance,633
guy,632
essential,632
killing,631
kills,631
jails,629
ppl,629
damn,627
supply,627
church,626
interesting,626
led,626
guys,626
date,625
recoveries,624
norman,624
massive,624
votes,624
allowed,623
greg,623
41,621
lie,620
pm,620
guidance,620
app,619
hoax,619
spike,619
goes,618
former,617
worth,617
hey,616
communities,616
forced,616
six,616
young,614
vulnerable,614
longer,614
half,614
calling,614
worldwide,613
helping,613
loved,612
technology,611
talking,611
up,611
huge,611
staysafe,610
lol,609
tonight,608
cyrilramaphosa,608
waiting,606
knew,605
address,605
drive,604
came,604
potential,604
move,603
cdcgov,603
knows,602
cold,602
outside,602
retweet,602
absolutely,601
plus,601
measure,601
north,600
pressure,598
either,598
helped,598
freedom,597
tomorrow,597
60,597
cover,597
exactly,597
general,596
26,596
known,594
figures,594
00,593
hold,593
digital,593
increased,592
yeah,592
mandatory,592
authorities,592
rich,592
75,592
event,591
500,591
paid,590
clear,589
britain,588
covid_19,588
inside,587
single,587
guess,587
ccp,587
administration,586
increasing,586
direct,585
shame,584
name,584
israel,583
churches,583
member,583
forget,582
levels,582
april,582
distance,582
joe,581
expect,581
angeles,580
changes,579
politics,579
blame,578
percent,577
picking,577
wearamask,576
music,575
along,575
25,574
gatherings,573
responsible,572
woman,572
germany,572
drug,572
events,571
spreads,571
biggest,569
detected,569
playing,569
period,568
ministry,568
politicians,568
cov,568
hell,566
admits,566
website,566
areas,565
approved,565
hand,565
alert,564
weekend,564
mind,564
cost,563
immune,562
battle,562
wuhanvirus,560
starting,560
light,560
review,558
wow,557
lack,554
novavax,554
later,553
attack,553
break,553
whether,553
lied,552
throughout,552
lawyer,551
begins,551
clean,551
remain,551
large,550
31,549
earlier,548
idea,547
fordnation,547
updated,546
regulations,546
29,544
words,544
ok,543
13,543
experience,543
till,543
send,543
rollout,542
saw,541
facts,541
complete,541
imagine,541
summary,541
survive,540
refuse,540
agree,539
sorry,539
wish,539
medicine,538
novel,538
takes,538
war,537
systems,536
opinion,535
sales,535
happening,534
telling,533
sending,532
asked,531
download,531
threat,530
worried,530
senatemajldr,528
23,527
trillion,527
message,527
kind,526
activity,526
protection,525
governments,525
calls,524
reduce,524
developed,522
16,521
statement,521
average,521
restaurants,520
trouble,520
games,520
capacity,519
level3,518
gave,517
forward,517
pre,517
growth,516
stand,515
miss,515
entire,514
individuals,514
welcome,514
loss,513
union,513
isolation,513
literally,513
learning,512
hate,512
elderly,512
struggling,512
gone,511
oxford,511
however,510
80,509
district,509
created,509
sydney,508
vaccinate,508
false,508
roll,507
rather,506
shots,506
22,506
borisjohnson,504
concerns,502
short,502
special,502
covid19sa,501
nurse,501
documented,500
football,499
buy,499
production,499
answer,499
all,499
this,498
fine,496
thinking,496
expert,496
quickly,496
european,495
cities,495
crazy,494
mark,494
press,494
co,494
resources,493
decision,493
recently,491
parents,490
failure,490
wake,490
beginning,490
lead,489
fair,489
effort,488
basic,488
beyond,487
reach,487
slow,487
leading,487
ass,486
approves,486
facing,486
difficult,485
beds,485
frontline,484
reuters,484
gym,483
mrna,483
gives,482
seeing,481
nice,481
suffering,481
positivity,481
bit,481
sir,480
prevention,480
efforts,480
respect,479
pretty,478
lagos,478
friend,478
running,477
cut,477
70,476
boost,476
stage,476
nations,476
trials,474
released,474
centre,474
dry,473
tuesday,473
contagious,472
asking,472
keeping,471
places,471
200,471
joke,470
fire,470
held,469
allow,468
process,467
concern,467
flights,467
near,467
child,466
folks,466
reality,466
and,465
warning,465
pls,465
hits,465
guardian,464
moment,464
to,463
men,460
brexit,460
washington,459
development,459
income,459
november,459
win,458
warns,458
includes,457
chance,457
cancer,457
biontech,457
example,456
17,456
consider,455
mr,454
unless,454
society,454
ensure,453
piece,453
strict,453
indoor,453
catch,452
amazing,452
jesus,451
bbc,450
stayhome,450
fall,449
france,449
view,449
simple,448
swiss,448
mortality,446
idiot,445
mexico,445
caught,445
abc,444
we,443
clinical,442
wanted,442
military,441
foxnews,441
nose,441
blood,440
blog,440
body,439
fast,439
viral,439
fda,438
published,437
class,437
heard,436
legislation,436
rapid,436
note,435
yahoo,435
journalists,435
wash,434
wife,434
selfish,431
attention,430
word,429
brought,429
page,429
account,429
rising,429
zero,429
site,428
extended,428
lower,426
trends,426
project,426
385,426
majority,425
reading,425
virtual,424
exposed,424
round,424
personal,424
groups,423
peak,423
leader,423
controlled,423
sent,421
delivery,420
brain,419
priority,418
tech,418
studies,417
gonorrhea,417
nsw,417
required,417
ger,417
strong,416
final,416
ceo,416
approval,416
baby,416
ill,415
administered,415
click,415
match,415
survey,414
cuomo,414
opportunity,413
dear,413
october,413
ignore,413
added,412
central,412
causes,412
smartnews,412
sites,412
count,411
regarding,411
speak,411
jim,410
reasons,410
february,410
evil,410
you,410
meet,409
quite,409
explain,409
bigger,409
store,408
add,408
completely,407
treat,407
create,406
older,405
stock,405
private,405
region,405
sale,405
role,405
lifesite,404
problems,404
movement,404
west,403
mcconnell,402
snow,402
becomes,402
gift,402
mother,402
release,401
bills,401
lt,400
truly,400
happens,400
squad,400
space,399
focus,398
often,396
italy,396
red,396
ai,396
sharing,395
amount,395
summer,394
student,393
mutant,393
bullshit,391
hi,391
proud,391
car,390
learned,390
bc,390
worked,390
jordan,390
conspiracy,389
at,388
iran,387
status,387
worry,386
impacted,386
tips,386
points,386
fears,386
task,386
middle,386
step,385
immediately,385
potus,385
bringing,384
