word,count
coronavirus,141766
covid,88538
19,83352
covid19,71360
people,33425
amp,28090
trump,23970
cases,22915
us,22268
pandemic,21879
new,21541
via,19662
one,18209
deaths,16376
like,16220
get,15314
news,15270
home,14111
health,14087
world,13830
virus,13591
china,13174
time,12660
lockdown,12641
help,12464
death,11533
need,11337
would,11327
know,10923
government,10088
may,9885
realdonaldtrump,9875
testing,9705
see,9455
please,9390
many,9364
crisis,9320
could,9254
000,8830
go,8823
stay,8566
good,8557
state,8412
workers,8394
still,8392
country,8327
even,8145
says,8069
make,8063
day,7881
work,7789
care,7778
going,7763
support,7743
fight,7596
positive,7521
right,7469
well,7350
india,7304
spread,7304
due,7290
uk,7263
take,7247
let,7178
think,7167
patients,7040
covid_19,6866
say,6807
want,6793
also,6725
live,6721
back,6692
re,6689
today,6621
president,6537
first,6491
said,6318
times,6291
test,6277
way,6149
response,6081
much,6047
social,5968
outbreak,5861
must,5848
states,5846
died,5791
really,5715
read,5673
2020,5598
thank,5588
great,5550
tests,5525
daily,5485
april,5433
lives,5387
stop,5367
days,5364
public,5341
total,5313
life,5269
keep,5244
number,5177
america,5162
hope,5149
every,5123
together,5014
family,4822
die,4748
thanks,4739
million,4710
latest,4708
global,4702
medical,4646
hospital,4645
last,4617
year,4611
amid,4500
safe,4488
americans,4414
check,4397
money,4394
tested,4392
dr,4358
got,4347
everyone,4343
another,4323
come,4320
toll,4318
man,4305
staff,4269
never,4240
business,4216
look,4205
countries,4181
without,4160
god,4159
made,4141
vaccine,4125
data,4121
real,4103
watch,4101
free,4094
since,4010
use,4004
economy,3996
long,3996
18,3990
open,3949
food,3944
risk,3944
week,3938
others,3936
two,3931
face,3917
confirmed,3912
10,3910
weeks,3908
better,3900
corona,3894
florida,3857
article,3843
working,3838
media,3822
getting,3818
update,3788
govt,3760
youtube,3752
case,3738
20,3736
flu,3736
far,3733
call,3730
distancing,3721
masks,3712
give,3693
end,3682
done,3679
rate,3678
show,3643
around,3642
chinese,3636
post,3609
needs,3585
wuhan,3581
ppe,3578
nhs,3562
quarantine,3547
ca,3540
love,3521
stayhome,3519
next,3517
numbers,3495
best,3461
doctors,3424
thing,3422
yet,3397
kyari,3375
put,3333
story,3319
reported,3302
usa,3289
already,3274
infected,3258
nigeria,3245
disease,3230
nothing,3205
updates,3202
find,3185
video,3176
report,3164
part,3164
ve,3162
job,3144
anyone,3125
abba,3114
york,3110
healthcare,3100
big,3082
things,3047
sure,3037
away,3037
community,3037
lab,3019
years,3003
enough,2999
dead,2982
lost,2973
hospitals,2959
american,2953
save,2947
old,2946
believe,2931
top,2926
something,2921
south,2911
someone,2870
relief,2868
bad,2867
using,2858
reports,2857
start,2841
protect,2837
trying,2836
county,2816
mask,2799
taking,2798
person,2795
togetherathome,2784
information,2770
full,2763
national,2762
experts,2762
thought,2750
high,2750
making,2744
app,2742
important,2722
house,2719
small,2707
yes,2700
human,2685
city,2684
might,2658
tell,2651
ever,2636
sick,2627
across,2610
police,2605
least,2598
immunity,2594
per,2591
true,2589
symptoms,2575
study,2567
always,2565
special,2550
place,2548
population,2548
reopen,2546
africa,2541
hit,2537
restrictions,2528
treatment,2526
soon,2517
hard,2516
local,2493
bbc,2490
recovered,2488
early,2485
plan,2475
lot,2465
rest,2458
saying,2453
share,2450
saturday,2449
change,2448
order,2419
gov,2415
infection,2414
system,2408
homes,2407
online,2406
fact,2405
feel,2403
children,2401
essential,2398
month,2397
coming,2391
impact,2385
businesses,2382
economic,2360
pay,2358
stupid,2353
situation,2343
months,2333
chief,2330
sign,2328
na,2314
families,2312
kill,2300
join,2297
white,2293
wrong,2286
worl,2276
governor,2260
cause,2255
everything,2250
control,2249
continue,2241
ago,2240
pm,2237
anything,2235
less,2231
dying,2231
15,2225
oh,2225
actually,2222
cnn,2219
contact,2211
shows,2210
17,2195
point,2190
thousands,2188
leaders,2187
maybe,2163
50,2159
evidence,2152
little,2145
24,2141
fighting,2140
dies,2138
measures,2136
follow,2123
self,2118
100,2112
sad,2112
indian,2112
including,2107
officials,2103
possible,2099
used,2093
team,2092
coronaviruspandemic,2090
emergency,2089
shit,2084
minister,2081
donald,2080
infections,2072
told,2056
science,2056
three,2051
gt,2043
force,2042
war,2026
ll,2015
gop,2013
action,2011
the,2010
research,2008
spreading,1990
cdc,1981
nation,1980
efforts,1973
makes,1972
bill,1971
briefing,1967
lies,1967
started,1957
understand,1950
looking,1948
political,1946
30,1942
nursing,1941
poor,1931
different,1925
united,1922
body,1913
seen,1912
march,1912
canada,1908
fuck,1906
increase,1906
whole,1901
remember,1892
fake,1889
called,1888
12,1880
orders,1880
friends,1876
party,1874
scientists,1862
patient,1854
learn,1852
truth,1849
mean,1847
needed,1846
protests,1842
sir,1842
left,1838
hours,1833
likely,1831
blame,1819
14,1819
protest,1810
doctor,1808
antibody,1796
problem,1792
else,1782
past,1779
link,1777
breaking,1774
travel,1774
helping,1773
seems,1773
citizens,1772
black,1772
women,1758
hands,1758
close,1757
johnson,1749
current,1744
fear,1735
ask,1731
given,1724
thread,1723
normal,1720
run,1720
power,1717
drug,1713
according,1710
fund,1707
related,1707
rt,1702
found,1702
millions,1691
instead,1691
tv,1689
safety,1687
group,1684
glblctzn,1684
school,1681
press,1678
reason,1673
federal,1672
available,1672
front,1671
based,1671
question,1667
took,1667
rules,1665
nurses,1659
tweet,1657
talk,1653
happy,1652
future,1651
become,1651
line,1650
taken,1646
worse,1646
leadership,1645
wait,1636
fucking,1629
fox,1629
almost,1621
service,1619
wants,1618
interesting,1613
wo,1612
hear,1609
governors,1608
act,1607
single,1605
boris,1600
provide,1599
kids,1599
deadly,1596
beaches,1595
air,1594
talking,1592
ones,1592
able,1588
history,1588
listen,1585
novel,1584
try,1578
behind,1574
at,1573
japan,1568
law,1564
lie,1559
heart,1557
threat,1556
play,1555
funding,1553
release,1551
jobs,1550
highest,1544
isolation,1542
set,1541
worst,1540
difference,1539
companies,1539
rise,1534
services,1533
low,1531
questions,1529
means,1527
knew,1526
killed,1523
closed,1519
italy,1518
cure,1516
especially,1515
friday,1511
wear,1510
advice,1510
calls,1508
claims,1508
ready,1508
responsible,1505
reporting,1504
despite,1504
sense,1499
agree,1497
market,1496
etc,1495
yesterday,1485
california,1481
critical,1478
twitter,1478
second,1477
fauci,1476
students,1476
shut,1475
members,1469
frontline,1469
non,1467
germany,1464
quickly,1461
dangerous,1460
iran,1459
aid,1458
democrats,1457
watching,1456
higher,1455
serious,1452
affected,1450
lead,1447
texas,1445
probably,1444
lack,1443
gets,1442
spain,1442
11,1442
