word,count
the,49544
to,31416
covid,31289
19,26431
of,26290
and,22805
in,20537
for,15873
covid19,14982
is,14679
it,9447
on,9410
you,9362
are,9019
from,8923
vaccine,8681
that,8624
this,8404
coronavirus,7707
have,7386
with,7383
as,6899
not,6290
be,5465
at,5416
cases,5404
people,5166
new,5072
by,5066
amp,5026
we,4850
they,4831
more,4617
has,4583
all,4480
pandemic,4276
deaths,4118
who,3947
will,3802
your,3696
or,3588
vaccinated,3495
can,3489
get,3460
was,3429
if,3349
but,3313
about,3276
their,3242
our,3105
vaccines,3032
what,3013
no,2992
so,2992
health,2968
vaccination,2834
an,2796
how,2750
been,2725
data,2721
us,2698
out,2605
2021,2464
now,2457
he,2453
after,2404
news,2403
do,2363
than,2334
10,2326
just,2283
one,2252
there,2246
many,2234
up,2202
my,2193
over,2178
against,2088
via,2048
here,2004
why,1986
don,1946
were,1855
time,1854
died,1851
like,1840
had,1785
when,1779
since,1715
latest,1714
daily,1708
dose,1651
india,1590
re,1589
death,1562
know,1557
day,1554
police,1538
world,1534
000,1526
today,1478
oct,1468
times,1468
still,1467
children,1461
his,1447
virus,1428
should,1414
because,1389
last,1383
them,1383
need,1380
first,1351
being,1344
only,1334
other,1331
16,1314
government,1305
bbmp,1303
those,1300
18,1293
would,1284
me,1275
some,1263
year,1256
state,1241
unvaccinated,1226
these,1200
fully,1181
test,1170
its,1154
positive,1138
15,1136
during,1131
public,1116
see,1116
take,1114
says,1114
start,1099
even,1096
county,1094
could,1092
cdc,1084
good,1069
help,1060
care,1057
may,1048
october,1044
doses,1029
getting,1023
uk,1023
also,1020
covid_19,1016
risk,1016
said,1011
booster,1002
any,1000
13,999
total,997
which,997
very,993
per,993
officers,982
well,970
work,951
go,951
please,950
back,947
going,943
scientists,943
shot,939
most,939
two,937
say,936
population,915
make,911
kids,909
week,906
patients,903
cowin,898
ivermectin,893
got,892
number,891
did,890
into,889
country,878
use,878
stop,876
due,873
hospital,870
rate,870
family,869
million,867
life,866
right,856
100,854
read,844
2020,844
way,838
days,836
reports,829
testing,828
flu,826
before,823
years,822
let,822
think,816
ve,814
five,812
mandates,805
mandate,793
spread,793
mask,790
free,786
long,782
want,778
down,772
gt,772
reported,771
high,767
lt,758
months,757
every,757
masks,753
she,749
medical,746
delta,746
