word,count
covid,342026
for,339653
19,333767
we,314862
need,299683
help,296230
whatshappeninginmyanmar,293429
july10coup,280110
the,246254
in,197558
of,183740
military,147476
to,130760
and,109930
strike,105487
dictatorship,88142
on,74377
against,69167
by,66836
10,59497
protest,52735
from,50532
anti,49978
this,49898
july,49256
was,47104
mandalay,45273
village,43144
township,41714
amp,41339
tsp,40475
marched,35646
residents,34386
with,34379
staged,32955
people,32642
are,32147
dreadfulcovidamidmilitarycoup,30791
covid19,30659
is,30407
today,28999
sac,28430
regime,28195
dawei,26331
terrorists,22994
an,22812
democracy,22092
youths,21014
their,18903
coup,18545
state,18485
that,18378
sagaing,18376
2021,18339
as,18019
junta,18008
evening,17434
they,17147
overthrow,17005
region,16552
held,16444
morning,16094
day,16011
who,15895
locals,15756
protested,15698
pro,15684
at,15352
you,15328
it,15080
out,14521
despite,14423
afternoon,14260
will,14020
coronavirus,13974
kachin,13653
not,13121
myanmar,13113
abducted,13108
have,12627
monywa,12462
vaccine,12431
no,12403
took,12148
launglon,12078
july11coup,12043
myanmarneedso2,11791
main,11552
be,11507
dictator,11382
cases,11356
rallied,11238
women,11112
monks,11097
students,10711
villages,10607
were,10421
under,10308
streets,10192
hpakant,10167
villagers,10087
night,9913
district,9846
area,9648
salingyi,9632
coalition,9604
civilians,9567
more,9560
aung,9376
protesters,9019
also,8976
launglone,8885
march,8866
can,8829
paper,8678
rally,8577
council,8426
has,8344
new,8341
genocidal,8222
our,8181
stop,8142
security,8017
up,7922
slogans,7908
all,7833
place,7798
if,7697
without,7551
lone,7536
division,7442
marching,7392
domestic,7346
road,7272
daily,7250
continued,7222
been,7009
now,6903
get,6902
myaing,6886
than,6761
reject,6724
07,6593
want,6570
union,6568
capacity,6419
local,6343
end,6206
part,6189
about,6137
oppose,6137
tight,6081
wadi,6064
immediate,5905
unrelenting,5848
but,5844
health,5831
since,5828
never,5794
after,5763
world,5633
pandemic,5625
calling,5621
your,5586
human,5522
fire,5378
