word,count
the,116365
to,81846
of,63464
covid,61647
19,55241
in,54426
and,51001
covid19,37564
for,36555
is,33502
on,24406
you,20202
this,20021
it,19527
are,19346
at,17580
that,17278
coronavirus,17166
with,17053
vaccine,16508
from,15793
have,14332
be,14294
we,14213
as,13806
amp,13029
has,11495
by,11301
not,11300
new,11295
will,10572
people,10560
cases,10483
more,10267
pandemic,10050
can,9775
all,9351
your,9021
who,8449
our,8385
they,8091
india,7911
about,7645
up,7611
vaccination,7369
now,7223
health,7213
no,7201
get,7143
but,7070
how,6809
may,6776
what,6723
or,6653
was,6535
if,6422
vaccines,6398
their,6353
so,6240
us,6022
my,6011
an,5915
been,5717
2021,5641
out,5639
one,5479
do,5147
vaccinated,4976
deaths,4897
just,4810
news,4736
over,4681
there,4644
help,4625
after,4599
here,4549
via,4544
20,4467
against,4455
today,4408
time,4235
first,4170
during,4085
please,4048
than,4034
like,4030
need,3924
why,3922
year,3921
available,3854
when,3812
he,3798
day,3725
don,3567
government,3558
only,3522
virus,3501
its,3496
world,3414
due,3388
state,3329
know,3320
had,3272
still,3222
last,3207
re,3180
should,3159
says,3071
were,3068
free,3062
some,3046
patients,3030
many,2981
his,2974
them,2942
test,2935
home,2879
hate,2836
me,2830
also,2788
being,2776
which,2730
these,2722
into,2683
other,2663
05,2632
work,2621
take,2601
country,2585
testing,2583
see,2498
said,2494
children,2490
read,2462
positive,2459
dose,2444
good,2409
even,2395
any,2386
before,2365
would,2347
those,2334
china,2280
support,2257
data,2241
mask,2238
latest,2236
public,2225
000,2220
go,2220
10,2207
sign,2201
care,2188
wave,2188
very,2187
most,2182
because,2172
dr,2165
could,2163
restrictions,2154
spread,2137
well,2124
make,2089
safe,2088
00,2075
lockdown,2074
doses,2068
variant,2062
days,2051
back,2043
million,2040
live,2010
getting,2010
family,1989
daily,1988
death,1987
medical,1981
2020,1978
hospital,1975
going,1957
since,1955
let,1954
research,1929
report,1918
week,1917
right,1905
update,1895
use,1892
states,1888
want,1883
uk,1883
appointments,1865
second,1863
total,1845
near,1837
pfizer,1831
thursday,1827
where,1807
number,1793
stay,1786
12,1780
ve,1778
life,1777
great,1775
impact,1774
check,1773
under,1764
reports,1762
black,1759
through,1751
crimes,1748
then,1743
keep,1739
community,1737
reported,1728
travel,1723
end,1719
high,1714
say,1713
long,1710
thank,1707
indian,1705
rate,1701
am,1698
way,1696
pm,1691
21,1684
risk,1679
got,1678
global,1671
did,1670
govt,1652
two,1639
while,1632
down,1613
workers,1608
her,1603
much,1601
every,1600
case,1597
fight,1591
across,1590
think,1576
she,1576
everyone,1554
biden,1547
stop,1539
must,1526
business,1524
countries,1520
crisis,1518
made,1505
too,1504
canada,1502
again,1500
tests,1500
act,1496
