word,count
covid,63108
19,54107
covid19,39769
coronavirus,18807
vaccine,14803
india,14360
amp,11520
cases,11257
people,11082
new,9447
pandemic,8601
vaccination,7042
may,6909
get,6700
health,6469
deaths,6197
us,6017
vaccines,5544
2021,5446
help,5343
news,5292
one,4896
crisis,4828
world,4784
virus,4700
please,4666
day,4586
public,4470
positive,4354
government,4321
stay,4319
via,4309
safe,4267
time,4255
need,4228
like,4176
available,4096
first,3919
china,3771
vaccinated,3640
oxygen,3590
patients,3360
country,3308
05,3275
today,3265
year,3102
free,3055
helping,3049
last,3035
due,3004
take,2973
know,2904
many,2879
lockdown,2853
still,2777
000,2747
even,2734
would,2733
state,2730
also,2711
donated,2702
says,2665
18,2649
good,2641
markets,2574
whatshappeninginmyanmar,2533
protective,2530
use,2497
hospital,2488
equipments,2483
civilians,2476
youths,2473
may8coup,2471
coup,2471
death,2468
photographs,2454
08,2448
wynemaw,2447
wesupportnug,2446
spread,2444
wave,2431
number,2423
see,2395
support,2392
home,2382
10,2378
well,2363
could,2360
times,2303
work,2290
make,2215
test,2207
govt,2207
go,2173
medical,2161
doses,2145
days,2142
corona,2136
states,2135
emergency,2125
million,2116
care,2116
said,2112
dr,2079
indian,2066
reports,2025
sign,2013
covid19india,2009
let,1991
back,1990
modi,1964
covidsecondwave,1956
read,1955
going,1930
two,1919
since,1911
second,1900
want,1876
countries,1869
got,1853
age,1853
total,1848
fight,1838
data,1838
getting,1834
near,1824
delhi,1824
much,1823
tests,1821
hope,1820
00,1805
saturday,1797
uk,1780
week,1770
everyone,1769
cdc,1739
dose,1737
think,1736
thank,1727
life,1725
high,1711
24,1707
daily,1704
say,1701
chinese,1699
latest,1696
right,1686
reported,1671
risk,1667
every,1667
covidindia,1660
way,1653
pm,1638
appointments,1634
keep,1629
made,1625
full,1616
family,1615
must,1614
died,1610
ve,1609
situation,1607
2020,1600
re,1596
minister,1575
lives,1566
stop,1561
children,1550
live,1547
tested,1542
restrictions,1541
pfizer,1539
great,1538
variant,1526
covid19vaccine,1524
come,1517
drug,1512
years,1498
report,1497
global,1489
update,1481
cvs,1481
long,1472
canada,1449
mask,1445
media,1427
rate,1419
across,1406
narendramodi,1398
case,1391
testing,1388
really,1363
another,1354
12,1347
surge,1333
appointment,1333
team,1326
workers,1323
never,1322
around,1306
thanks,1304
hospitals,1300
soon,1291
travel,1288
national,1287
50,1286
recovery,1278
call,1269
treatment,1267
hours,1259
information,1256
recovered,1255
god,1251
better,1250
best,1248
doctors,1248
working,1237
end,1232
sir,1229
disease,1218
plasma,1218
infection,1218
pmoindia,1209
amid,1204
done,1199
masks,1197
already,1195
social,1193
open,1185
far,1182
per,1171
anti,1169
needs,1165
money,1165
patient,1163
give,1162
follow,1159
blood,1156
15,1156
business,1153
post,1148
next,1146
save,1145
drdo,1145
research,1143
check,1142
variants,1116
look,1114
covidhelpline,1113
science,1112
without,1104
pa,1099
active,1091
study,1091
online,1075
yet,1074
weeks,1074
bihar,1070
control,1069
away,1050
relief,1048
contact,1047
trump,1040
response,1037
single,1036
fee,1031
find,1030
months,1030
system,1030
man,1027
nothing,1024
100,1020
20,1019
big,1018
others,1016
beds,1012
30,1008
