word,count
covid,77494
19,70855
covid19,44443
coronavirus,32632
vaccine,22278
new,16344
people,14124
amp,13350
pandemic,13214
cases,12621
deaths,10768
biden,9728
health,9210
us,8676
get,8233
vaccines,7500
trump,7381
today,7352
one,7069
uk,6630
first,6546
day,6429
000,6340
president,6322
via,6226
news,6140
like,5730
virus,5680
help,5253
time,5116
world,4950
vaccination,4731
government,4621
need,4611
year,4531
due,4497
please,4349
still,4306
2021,4305
many,4188
know,4132
could,4112
death,4098
would,4035
last,4034
died,3851
positive,3820
work,3806
says,3699
good,3641
see,3600
public,3577
take,3556
20,3526
home,3520
state,3495
country,3468
may,3428
china,3379
said,3375
january,3373
care,3343
test,3326
days,3280
county,3264
back,3158
400,3150
2020,3110
go,3078
even,3056
jan,3054
lockdown,3043
read,3040
number,2964
well,2959
also,2951
joe,2949
joebiden,2925
testing,2916
going,2911
wednesday,2874
since,2843
update,2829
spread,2812
live,2795
make,2770
mask,2719
week,2717
inauguration,2680
data,2669
total,2662
million,2660
support,2613
india,2592
response,2577
let,2542
latest,2541
pfizer,2539
patients,2533
re,2504
daily,2483
americans,2482
right,2472
variant,2457
reported,2453
two,2439
think,2410
much,2408
lives,2397
getting,2392
great,2354
got,2336
way,2325
keep,2302
say,2291
doses,2271
america,2263
lost,2259
10,2251
business,2247
safe,2247
must,2233
high,2232
free,2209
global,2196
countries,2165
thank,2158
another,2136
outbreak,2128
stay,2123
states,2119
21,2115
want,2092
rate,2092
long,2091
years,2091
100,2084
far,2074
information,2070
stop,2052
risk,2051
every,2045
masks,2045
workers,2039
really,2027
made,2016
crisis,2013
better,1961
case,1955
next,1938
report,1936
months,1932
look,1925
hospital,1892
change,1888
impact,1885
vaccinated,1881
national,1879
part,1871
tested,1869
never,1860
second,1854
travel,1854
use,1847
community,1837
tests,1821
reports,1820
dr,1819
find,1811
hope,1799
staff,1796
end,1795
open,1793
dead,1782
plan,1781
life,1775
start,1772
everyone,1772
family,1769
around,1759
nation,1742
protect,1731
healthcare,1729
social,1728
come,1721
times,1716
working,1708
important,1706
hours,1705
study,1681
restrictions,1680
inaugurationday,1680
office,1673
toll,1671
watch,1669
medical,1659
administration,1657
call,1652
school,1650
check,1649
vaccinations,1647
dose,1647
canada,1635
thanks,1629
across,1622
fight,1615
24,1609
yet,1601
sign,1600
research,1585
already,1585
best,1575
online,1568
ve,1567
gt,1566
post,1565
available,1565
city,1564
south,1563
real,1562
continue,1561
confirmed,1560
per,1558
done,1548
local,1547
face,1541
give,1520
numbers,1516
residents,1506
team,1501
minister,1479
record,1473
full,1471
economy,1470
join,1464
media,1463
symptoms,1457
schools,1448
learn,1442
students,1432
usa,1431
safety,1412
man,1402
including,1402
united,1399
house,1386
infected,1384
remember,1383
variants,1372
least,1369
related,1366
american,1351
infection,1351
children,1344
updates,1342
relief,1338
disease,1337
money,1334
video,1329
without,1324
nhs,1322
climate,1316
share,1304
system,1302
breaking,1301
active,1298
amid,1297
person,1297
follow,1293
put,1290
big,1285
potus,1281
hospitals,1267
following,1259
taking,1259
visit,1250
12,1249
weeks,1242
top,1240
ever,1238
officials,1235
needs,1229
god,1226
soon,1226
things,1223
found,1222
science,1222
received,1220
sure,1219
effective,1217
possible,1216
march,1215
away,1211
wear,1211
ca,1208
15,1207
receive,1204
executive,1204
love,1198
early,1197
white,1196
place,1189
article,1179
control,1178
africa,1177
others,1175
rollout,1175
highest,1174
job,1169
questions,1168
strain,1167
together,1157
access,1154
infections,1151
past,1149
foreign,1148
