word,count
the,59846
to,38716
covid,32754
of,30517
19,26890
and,25616
in,25612
is,18538
covid19,18470
for,18058
it,12526
you,11687
this,11151
that,10747
on,10728
are,10340
with,9343
coronavirus,9213
from,8539
have,8353
be,7613
not,7490
as,7380
omicron,7230
we,7228
cases,6916
at,6454
vaccine,6438
people,6033
they,5623
by,5505
has,5475
new,5324
amp,5207
all,5124
more,5113
will,4877
get,4720
your,4688
can,4594
if,4387
who,4378
or,4357
but,4239
health,4187
was,4127
about,3987
no,3959
what,3902
so,3871
pandemic,3811
deaths,3750
now,3511
he,3506
been,3473
how,3376
vaccinated,3335
booster,3264
their,3189
our,3180
positive,3092
do,3052
after,3051
my,2992
just,2958
us,2898
there,2897
over,2874
an,2830
vaccines,2822
one,2780
out,2757
variant,2733
up,2731
than,2678
news,2511
like,2492
2021,2462
against,2462
12,2409
don,2391
vaccination,2357
uk,2322
had,2252
virus,2187
when,2183
still,2175
why,2153
were,2148
time,2081
test,2031
should,2018
re,1946
here,1945
need,1936
year,1923
via,1914
only,1867
tests,1834
president,1822
data,1804
first,1797
his,1717
south,1699
000,1689
them,1686
know,1675
world,1661
many,1637
would,1637
last,1629
today,1615
says,1609
those,1588
day,1575
which,1556
please,1551
because,1551
me,1527
being,1508
its,1492
other,1491
government,1486
go,1452
some,1446
death,1403
see,1402
even,1387
take,1354
good,1348
into,1339
going,1332
well,1330
due,1325
level,1322
any,1317
testing,1316
said,1316
could,1303
children,1300
these,1298
december,1288
also,1287
public,1277
very,1276
make,1273
then,1266
days,1245
during,1228
think,1228
before,1226
since,1224
most,1224
work,1223
10,1209
sunday,1203
fully,1202
country,1196
reported,1196
stop,1179
case,1178
ve,1156
help,1152
two,1150
tested,1150
number,1149
let,1133
pfizer,1132
spread,1132
total,1121
week,1114
years,1109
free,1099
say,1099
getting,1092
daily,1092
everyone,1089
latest,1088
johnson,1084
state,1079
symptoms,1071
mask,1063
every,1058
right,1054
restrictions,1050
care,1049
boris,1049
ramaphosa,1048
may,1038
trump,1024
again,1022
back,1011
patients,1010
11,1008
risk,999
delta,995
borisjohnson,994
did,990
want,974
india,972
christmas,972
end,968
died,964
rate,963
hospital,960
much,958
long,954
too,951
way,950
down,943
same,937
africa,937
infection,932
unvaccinated,929
united,928
read,924
2020,919
live,918
african,917
home,910
reports,910
dec,908
outbreak,906
really,904
got,902
team,902
mild,893
months,885
does,883
report,882
must,878
million,875
never,869
update,866
where,866
dose,865
doses,859
dr,836
keep,836
man,834
high,830
confirmed,818
infections,817
while,811
available,811
lockdown,808
safe,791
flu,787
around,784
states,783
another,779
countries,778
am,774
wave,773
measures,771
yet,761
shot,757
study,756
off,755
shots,754
under,753
cyril,750
life,746
him,745
find,742
medical,737
travel,731
thanks,728
use,728
own,728
analytics,728
already,722
800,721
her,719
times,718
better,715
immunity,714
made,713
next,713
masks,711
disease,706
county,705
protect,704
nhs,701
jab,698
won,693
without,693
done,690
china,690
doesn,685
important,685
research,683
anyone,680
ll,675
look,667
didn,663
population,659
school,659
fauci,658
rules,655
less,651
kids,647
come,646
family,643
through,638
science,634
start,630
enough,627
boosters,626
give,624
numbers,621
far,618
doing,614
australia,611
soon,611
hours,609
she,609
isn,604
best,604
die,603
staff,601
variants,600
global,598
18,597
community,596
vax,590
three,590
infected,588
book,586
until,586
information,583
system,583
protection,582
sick,581
24,579
support,577
response,577
likely,575
great,574
oh,568
anti,567
100,567
lives,566
biden,565
per,565
media,565
full,559
recovery,558
hospitals,556
real,556
pcr,555
pm,554
taking,553
alert,553
canada,553
big,553
emergency,552
according,545
past,543
money,541
weeks,540
mandates,539
old,537
treatment,537
amid,536
second,534
reach,533
plan,530
thing,528
safety,527
current,527
used,526
sure,523
japan,523
house,522
hope,521
part,518
healthcare,517
cold,516
believe,515
transmission,515
least,515
between,510
within,510
others,508
effective,507
cdc,505
fight,505
person,502
stay,500
place,499
nothing,499
minister,499
season,498
both,494
breaking,494
players,493
rise,490
open,490
cause,490
save,489
across,487
rapid,487
something,486
among,485
national,482
13,482
jabs,479
ontario,478
link,474
50,473
including,472
15,471
found,470
thank,469
coming,469
wait,468
social,468
put,467
evidence,465
updates,465
increase,465
20,464
check,463
active,463
ever,463
tell,462
schools,459
needs,459
making,457
yes,457
show,454
ago,453
someone,452
change,452
americans,448
face,447
saturday,447
remember,444
omicronvirus,443
14,441
party,440
almost,440
truth,439
covid_19,437
early,437
control,436
might,434
follow,434
fact,431
impact,431
trying,430
nation,428
having,428
hit,425
game,425
third,424
lot,423
sars,422
such,421
vaccinations,420
usa,419
saying,419
severe,419
corona,418
half,418
actually,417
following,416
related,415
list,415
working,415
caused,413
away,413
publichealth,412
bad,411
business,410
mandate,410
shows,409
30,408
21,407
wrong,407
project,406
scientists,405
god,404
point,403
thousands,402
09,402
surge,402
effects,400
age,399
post,399
fear,395
act,395
maybe,395
always,395
workers,394
wear,394
few,392
become,392
visit,391
continue,391
based,391
online,390
recorded,388
local,387
insights,386
common,385
international,384
mean,384
rates,384
call,384
means,383
things,380
love,377
received,376
datascience,376
watch,373
website,372
seen,372
spreading,372
moderna,372
mrna,372
using,371
possible,370
omicronvariant,370
reporting,370
true,370
england,369
double,369
monday,367
feel,366
govt,364
results,364
globalhealth,364
federal,363
administered,363
article,362
yourself,362
higher,362
small,361
month,361
each,360
vaxxed,359
fuck,359
crisis,358
gt,358
usafacts,358
pay,357
2022,357
datavisualization,357
lab,354
kill,353
given,352
navarro,352
general,352
share,349
heart,349
prevent,349
top,348
told,346
seems,344
group,343
human,341
shit,340
different,340
close,340
city,339
side,338
austria,338
above,338
immune,338
currently,337
nearly,335
video,335
cov,334
learn,334
called,333
service,333
yesterday,333
though,333
doctors,332
sign,332
makes,332
date,332
order,331
services,331
students,330
experts,330
dying,330
understand,329
provide,329
despite,328
anything,328
further,327
contact,326
ravaged,326
threat,325
worse,325
everything,325
negative,325
official,324
17,324
non,324
former,324
