word,count
the,106311
to,64660
of,53596
covid,53308
19,44385
and,43173
in,41253
is,28807
for,28685
covid19,27017
omicron,24011
variant,21366
on,20394
it,19056
coronavirus,18497
new,17559
that,17260
are,17064
this,16718
you,16212
from,14186
with,13756
as,12361
be,12003
we,11970
have,11604
vaccine,11460
not,11121
at,9905
has,9601
cases,9601
more,9265
who,9170
will,8890
by,8359
all,8279
people,8172
amp,8150
they,8128
health,7536
about,7479
get,6923
your,6799
can,6760
what,6687
pandemic,6532
or,6420
but,6395
if,6373
was,5928
our,5925
how,5704
no,5702
so,5650
now,5315
us,5294
over,5236
been,5186
vaccines,5175
world,5055
their,4954
vaccinated,4904
an,4784
up,4519
africa,4446
news,4413
there,4403
just,4399
do,4271
one,4195
here,4151
after,4123
booster,4085
out,3959
he,3956
than,3881
via,3816
know,3809
virus,3800
deaths,3773
like,3751
vaccination,3743
my,3617
south,3586
against,3580
biden,3549
says,3510
first,3492
its,3427
2021,3396
when,3384
travel,3333
should,3271
don,3256
countries,3240
said,3197
time,3118
were,3108
omicronvariant,3108
need,3005
why,2953
re,2883
some,2791
risk,2787
had,2777
spread,2731
very,2722
could,2649
today,2640
day,2639
data,2627
government,2621
would,2620
global,2613
year,2600
please,2541
still,2506
other,2473
positive,2460
because,2430
only,2416
monday,2399
11,2373
high,2361
variants,2357
two,2344
public,2326
being,2315
which,2297
many,2296
last,2258
these,2225
his,2206
them,2173
also,2169
china,2168
country,2160
me,2158
test,2157
those,2128
week,2119
due,2111
uk,2110
any,2099
stop,2088
even,2085
india,2080
help,2077
take,2061
during,2011
fauci,1973
latest,1952
see,1948
make,1935
president,1931
dr,1923
case,1922
restrictions,1914
10,1906
mask,1901
good,1886
work,1862
masks,1854
most,1837
may,1834
november,1832
go,1825
back,1818
29,1795
update,1794
read,1786
into,1776
states,1772
days,1771
since,1767
covidvariant,1760
african,1752
well,1720
going,1718
say,1716
death,1698
around,1692
care,1691
years,1686
testing,1685
then,1682
live,1681
patients,1677
where,1661
before,1655
state,1651
again,1629
another,1623
workers,1620
shot,1584
while,1575
did,1559
county,1555
children,1554
keep,1548
yet,1535
team,1521
reports,1520
cdc,1520
getting,1519
let,1510
down,1501
pfizer,1498
every,1494
daily,1494
reported,1491
000,1481
confirmed,1470
everyone,1464
response,1454
2020,1451
infection,1445
rate,1438
scientists,1433
symptoms,1432
ve,1427
face,1424
months,1423
right,1422
trump,1417
must,1417
think,1411
canada,1407
safe,1407
too,1407
analytics,1401
support,1401
way,1378
cause,1378
strain,1367
already,1349
concern,1346
nov,1346
want,1338
does,1336
same,1330
doses,1325
much,1318
dose,1314
tests,1312
never,1306
information,1305
far,1290
hospital,1290
medical,1289
delta,1280
concerns,1272
home,1247
found,1242
mandate,1242
fully,1237
million,1224
protect,1223
got,1218
really,1206
measures,1192
science,1192
shots,1192
disease,1185
unvaccinated,1185
detected,1178
long,1175
per,1172
end,1171
free,1170
tested,1169
gop,1154
number,1153
off,1137
mild,1137
through,1129
updates,1126
amid,1126
find,1125
under,1125
school,1123
next,1121
media,1116
effective,1112
use,1107
panic,1103
flu,1099
family,1088
impact,1082
severe,1081
study,1079
officials,1078
less,1071
wear,1059
total,1056
she,1044
made,1043
australia,1036
japan,1033
report,1033
26,1031
watch,1031
better,1030
population,1026
come,1024
weeks,1024
died,1016
likely,1014
adults,1011
international,1010
life,1001
research,1001
immunity,999
30,996
potus,977
start,973
corona,972
doesn,966
coming,960
lockdown,956
best,956
12,954
community,951
doing,948
infections,941
quarantine,941
fight,939
great,938
look,934
working,934
including,933
ll,928
times,925
available,921
kids,920
open,917
her,916
doctor,911
until,910
mandates,910
americans,904
am,901
give,897
past,896
continue,895
stay,893
called,891
joe,887
national,886
full,884
anyone,880
minister,879
learn,870
won,866
big,863
done,860
federal,859
thanks,859
bitcoin,857
transmission,854
100,853
early,853
ban,848
across,848
post,847
vaccinations,839
publichealth,833
top,829
fear,828
lives,827
students,827
18,825
thing,820
