word,count
covid,65681
19,58731
coronavirus,55209
covid19,43607
trump,27398
cases,21135
people,17626
amp,17160
new,15251
pandemic,12095
deaths,10992
realdonaldtrump,10230
us,10163
like,8859
get,8242
president,8131
health,8111
one,7769
news,7663
virus,7621
000,7555
via,7095
would,6905
time,6672
lockdown,6611
biden,6396
vaccine,6213
know,5847
world,5813
day,5793
still,5759
could,5609
americans,5547
many,5370
2020,5202
death,5144
need,5084
even,4985
response,4854
go,4603
masks,4557
help,4521
gopchairwoman,4455
government,4391
see,4279
positive,4270
first,4210
back,4207
china,4167
today,4160
test,4158
country,4144
care,4135
spread,4120
take,4086
due,4058
think,4033
says,4022
reports,4011
please,3977
going,3956
also,3857
public,3816
state,3799
israel,3782
second,3781
mask,3760
good,3742
right,3718
well,3694
re,3669
testing,3649
year,3623
months,3581
india,3573
uk,3525
said,3484
since,3465
joe,3454
want,3406
may,3338
daily,3302
home,3280
make,3234
week,3224
last,3215
say,3197
much,3170
really,3157
died,3128
way,3064
stop,3058
work,3051
keep,3014
let,3001
record,2999
tests,2990
lives,2958
school,2952
dead,2935
total,2934
knew,2883
america,2882
13,2807
live,2751
cdc,2747
every,2729
number,2726
read,2708
made,2708
must,2697
days,2695
support,2688
reported,2685
social,2677
surge,2672
donald,2637
american,2605
students,2599
die,2592
vote,2575
flu,2566
another,2555
states,2543
look,2511
lies,2491
life,2487
latest,2485
never,2479
patients,2477
september,2471
200,2444
risk,2442
yet,2441
face,2418
safe,2407
schools,2382
data,2380
10,2343
gop,2324
got,2315
sunday,2296
nationwide,2293
better,2285
case,2278
economy,2263
great,2257
done,2252
times,2230
tested,2169
rate,2151
family,2151
end,2149
getting,2138
update,2127
come,2126
two,2113
confirmed,2110
global,2099
20,2082
report,2082
wear,2070
business,2070
truth,2069
million,2069
stay,2063
everyone,2055
children,2053
crisis,2052
long,2047
nothing,2044
deadly,2026
lied,2022
canada,2014
house,2004
national,1995
amid,1982
march,1966
numbers,1964
ca,1951
watch,1930
use,1930
around,1926
real,1921
infections,1921
years,1905
rally,1887
symptoms,1875
next,1874
control,1858
protect,1857
job,1845
tell,1831
post,1831
believe,1826
study,1825
already,1804
best,1801
ve,1793
11,1790
dr,1785
thing,1784
ronna,1767
hope,1764
told,1760
thanks,1753
money,1753
away,1751
open,1746
man,1741
without,1738
corona,1720
infected,1714
anyone,1689
weeks,1688
things,1679
population,1676
kids,1675
high,1672
rise,1661
stupid,1659
restrictions,1659
media,1658
white,1658
chinese,1651
wuhan,1651
plan,1648
infection,1648
put,1644
thank,1643
lying,1642
six,1639
usa,1636
person,1636
per,1627
far,1622
top,1620
countries,1619
free,1618
start,1615
police,1615
science,1614
check,1604
officials,1603
bad,1601
imposes,1597
outbreak,1596
ever,1591
trying,1582
give,1582
needs,1572
sure,1569
distancing,1568
joebiden,1558
12,1555
safety,1550
someone,1532
party,1523
enough,1519
hard,1518
recovered,1518
run,1514
disease,1513
least,1513
fact,1511
political,1502
god,1498
early,1488
travel,1482
updates,1481
change,1480
three,1474
show,1468
medical,1467
actually,1466
wrong,1463
wearing,1458
increase,1455
follow,1448
working,1437
big,1435
election,1433
yes,1431
love,1422
woodward,1416
lost,1415
less,1413
quarantine,1409
find,1404
cnn,1402
lie,1398
call,1395
air,1394
united,1392
something,1391
part,1391
hospital,1389
others,1388
24,1387
save,1387
panic,1378
workers,1376
community,1375
coming,1375
old,1374
saying,1371
rules,1364
oh,1363
wave,1356
important,1356
office,1349
killed,1344
minister,1344
hit,1343
information,1342
share,1341
responsible,1337
recovery,1335
100,1334
across,1331
county,1329
potus,1322
immunity,1315
sick,1312
govt,1308
anything,1307
team,1301
always,1296
fight,1296
disastrous,1291
taking,1290
called,1290
active,1288
the,1288
likely,1282
failed,1282
everything,1281
might,1276
14,1276
lot,1270
act,1270
impact,1260
video,1258
hours,1256
hoax,1256
remember,1253
full,1252
lab,1248
spreading,1247
system,1244
cause,1241
thousands,1235
true,1233
continue,1227
history,1212
article,1210
fauci,1208
current,1207
story,1201
almost,1201
shit,1196
given,1194
pm,1194
feel,1193
rallies,1192
wait,1191
including,1179
kill,1174
toll,1171
maybe,1168
trial,1161
past,1160
soon,1154
leadership,1151
place,1144
interview,1142
thought,1142
responding,1140
young,1138
local,1136
50,1136
making,1131
university,1130
administration,1125
mean,1125
human,1122
campaign,1120
instead,1120
food,1112
blame,1110
claims,1109
leader,1108
homes,1108
staff,1108
shows,1107
city,1106
south,1105
economic,1105
florida,1100
gt,1096
possible,1094
experts,1094
measures,1092
worse,1091
understand,1091
ll,1086
online,1084
fuck,1083
market,1083
fear,1083
dying,1076
evidence,1076
small,1073
sep,1069
trumpknew,1067
point,1059
join,1056
research,1053
nearly,1052
app,1047
question,1047
using,1040
fucking,1036
self,1035
sept,1033
hey,1033
learn,1032
na,1032
hands,1031
friends,1026
season,1025
become,1022
different,1022
college,1016
issues,1015
comes,1006
