word,count
the,93373
to,60966
covid,54746
of,49051
19,48773
and,40676
in,40488
for,27091
is,25479
covid19,24440
on,17592
are,16347
that,15484
you,15348
it,15251
this,15055
vaccine,14501
with,13148
from,12515
as,11614
have,11433
coronavirus,11362
at,10881
we,10524
amp,9963
be,9950
not,9712
more,9133
people,8822
has,8764
new,8647
pandemic,8470
cases,8323
they,8075
will,7737
by,7645
all,7097
who,6747
about,6661
get,6555
health,6313
your,6219
deaths,6104
or,6015
can,5998
now,5987
was,5959
what,5927
but,5857
vaccinated,5824
vaccines,5710
our,5561
how,5338
us,5291
an,5270
if,5180
their,4895
so,4852
no,4712
than,4555
vaccination,4512
one,4452
been,4370
up,4227
out,4096
do,4054
after,4041
he,4028
there,4028
just,3900
here,3898
via,3788
news,3693
my,3681
says,3516
against,3459
over,3425
2021,3275
like,3247
children,3236
today,3209
when,3157
world,3106
death,3075
day,3019
don,3003
first,2979
flu,2963
were,2944
time,2943
why,2940
many,2917
its,2879
his,2842
re,2817
need,2748
data,2736
dose,2683
000,2617
johnson,2589
only,2545
had,2531
other,2490
know,2444
during,2437
should,2410
would,2410
shot,2407
year,2375
still,2351
21,2339
them,2293
booster,2280
virus,2258
last,2250
some,2229
these,2190
state,2167
being,2145
help,2129
government,2126
those,2106
me,2105
said,2101
died,2090
because,2087
even,2075
school,2073
test,2055
care,2037
patients,2005
india,1969
pfizer,1966
into,1964
also,1962
months,1950
americans,1936
1918,1935
her,1933
two,1927
september,1924
good,1922
work,1914
please,1912
due,1909
take,1908
public,1890
could,1856
positive,1856
biden,1846
kids,1827
hospital,1821
update,1817
which,1805
week,1805
most,1805
family,1794
since,1790
see,1777
go,1752
reported,1748
rate,1739
unvaccinated,1718
tuesday,1700
safe,1693
mask,1685
she,1683
well,1681
latest,1676
county,1672
back,1667
did,1653
make,1644
any,1642
spread,1642
read,1641
testing,1623
right,1618
getting,1585
stop,1576
million,1561
live,1561
20,1556
uk,1555
country,1554
case,1553
risk,1512
way,1507
medical,1503
let,1500
before,1499
total,1497
say,1496
fully,1491
free,1485
think,1469
may,1464
global,1457
high,1453
where,1445
every,1444
want,1430
travel,1427
support,1425
response,1418
states,1413
study,1406
protection,1405
dr,1395
number,1390
down,1382
going,1376
days,1375
doses,1359
trump,1353
protect,1347
schools,1342
home,1333
daily,1325
years,1321
reports,1320
tests,1313
11,1310
killed,1309
long,1308
then,1308
ve,1306
12,1296
anti,1295
while,1292
10,1284
very,1276
disease,1271
president,1270
must,1265
got,1261
misinformation,1257
100,1243
does,1237
same,1231
workers,1231
thanks,1227
masks,1222
find,1215
end,1215
under,1211
better,1210
much,1201
another,1199
didn,1192
china,1177
too,1175
population,1168
18,1155
show,1150
research,1146
effective,1144
keep,1142
community,1140
life,1139
information,1138
use,1133
great,1129
through,1129
2020,1125
fda,1123
toll,1123
per,1121
look,1121
general,1119
students,1114
report,1111
second,1108
lives,1106
gt,1106
everyone,1103
countries,1096
available,1095
made,1082
really,1081
again,1073
times,1073
system,1066
city,1041
delta,1040
around,1036
florida,1031
minister,1029
according,1027
restrictions,1021
impact,1020
least,1019
vax,1016
cdc,1006
science,1005
guy,1000
next,998
numbers,998
sept,989
24,986
crisis,984
safety,979
among,978
doesn,974
media,972
watch,971
hospitals,971
off,958
australia,954
tested,953
never,953
09,952
lost,949
16,944
15,942
man,941
infection,936
change,935
yet,928
un,924
come,920
mandate,919
healthcare,910
give,909
full,908
sep,906
shots,899
leaders,897
staff,889
video,888
america,887
active,885
part,884
spanish,881
united,879
vaccinations,878
business,875
found,873
local,873
am,867
updates,866
treatment,865
variant,864
22,859
across,858
severe,854
learn,852
person,844
continue,840
anyone,839
early,835
hits,834
including,834
face,833
proof,830
mandates,829
hope,828
confirmed,826
infections,826
lockdown,821
already,821
ll,821
die,811
weeks,811
post,810
received,810
without,809
nurse,805
thank,803
until,800
highest,797
month,796
94,793
best,791
him,790
doing,790
breaking,789
parents,789
related,787
enough,786
shows,784
stay,782
usa,780
current,772
hours,769
call,768
real,767
canada,767
national,766
isn,761
won,761
plan,759
rules,758
far,756
done,755
age,754
non,750
three,748
given,747
money,746
federal,745
fight,744
icu,743
join,743
nowplaying,742
important,742
monday,734
check,734
employees,733
open,728
effects,728
experts,728
bbmp,723
social,722
international,722
rates,719
love,716
ivermectin,716
young,716
event,713
visit,712
american,711
yes,710
immune,709
needs,708
symptoms,708
such,707
police,702
soon,697
negative,696
big,694
project,694
both,690
south,689
administered,688
article,683
own,682
human,681
start,675
believe,675
melbourne,673
others,673
provides,673
50,672
alberta,672
immunity,669
thing,668
told,668
sure,667
dies,666
covid_19,665
follow,665
texas,665
old,663
oh,663
group,661
required,661
save,660
coming,659
working,657
tell,655
used,655
past,653
job,652
put,651
measures,650
variants,647
between,647
youtube,644
increase,643
based,643
making,642
place,639
unga,638
less,637
taking,637
receive,637
access,635
using,633
date,631
policy,630
issues,629
saying,627
announced,626
ever,626
infected,622
future,622
jab,622
doctor,622
14,620
hospitalizations,619
level,617
results,617
bad,615
something,615
officials,613
top,612
climate,611
30,610
third,609
address,608
cause,606
recovery,605
education,604
dying,602
god,601
getvaccinated,600
company,599
women,596
nothing,595
team,593
point,591
away,590
higher,587
radio,587
online,587
someone,587
fact,585
ontario,585
nearly,584
gov,583
fauci,582
wave,579
emergency,579
provide,577
strong,575
things,575
five,575
17,575
low,573
moderna,571
gop,568
vaccinate,567
evidence,565
residents,564
hospitalized,564
within,561
killing,561
wear,560
share,558
2022,558
having,557
likely,557
outbreak,554
trial,554
questions,552
sick,551
actually,550
market,549
department,548
pm,548
above,546
story,546
despite,542
dead,539
fuck,538
side,537
each,537
california,537
quarantine,536
13,536
might,536
wrong,536
control,534
role,532
following,532
cnn,531
together,530
meeting,525
surge,521
average,521
25,521
history,521
yesterday,519
understand,519
transmission,516
always,511
records,510
doctors,510
link,510
info,510
ages,509
ask,508
border,507
child,505
growth,504
africa,504
possible,504
maybe,503
members,502
few,501
potus,501
order,501
tucker,500
ago,500
training,499
lot,497
term,497
released,497
scientists,496
families,496
food,496
remain,495
wait,495
party,494
sars,494
single,493
almost,493
nation,492
drug,491
remember,489
works,489
whistleblower,489
victims,489
allowed,488
amid,487
services,487
lies,485
act,484
district,483
carlson,481
currently,480
reporting,480
situation,478
ebay,477
tomorrow,476
become,476
hard,474
indiafightscorona,474
yourself,473
showing,473
contact,473
stupid,472
true,472
corona,472
26,469
instead,468
set,468
prevent,467
election,466
york,465
industry,465
drop,465
rise,464
left,464
mean,463
foxnews,461
means,461
80,460
march,459
23,459
aged,458
wuhan,457
clinical,457
biontech,456
billion,456
north,454
house,454
worse,454
everything,452
construction,451
hit,451
feel,451
called,450
trying,450
nsw,449
gets,449
below,449
administration,449
details,447
living,445
looking,443
four,443
october,443
caused,442
card,442
rights,442
half,441
political,439
black,439
recent,439
increased,439
joe,437
behind,437
antibody,437
talk,437
additional,435
able,434
pass,434
course,432
white,431
close,429
seen,429
rapid,429
action,428
nations,428
adults,427
once,427
fear,427
shit,426
communities,426
businesses,425
vote,425
approved,424
university,423
mandatory,422
little,422
list,421
prevention,421
economic,421
makes,421
millions,419
air,419
protocols,418
different,417
question,417
economy,417
governor,416
status,414
mrna,413
spreading,412
program,412
thousands,410
listen,410
stream,409
official,409
assembly,409
eligible,407
truth,407
govt,405
stayathome,405
book,405
natural,404
cannot,403
record,402
germany,402
heart,401
effect,400
28,399
cov,399
2nd,398
needed,398
small,398
serious,397
cost,396
continues,396
analysis,394
70s,393
cowin,393
service,393
freedom,392
giving,392
dangerous,392
recorded,391
morning,390
uber,390
hundreds,389
common,389
problem,389
updated,388
pincode,387
slotsage,387
2021fees,387
cowinblore1844,387
hear,387
lowest,387
900,387
fox,387
especially,386
kill,385
whole,385
pcr,385
require,384
mother,384
medicine,383
thought,383
friends,382
center,381
00,381
wearing,380
office,380
peace,379
register,379
influenza,378
covishield,377
issue,376
anything,376
reason,376
clinic,375
assistance,374
taken,373
either,373
recoveries,372
plans,372
90,372
nhs,372
chinese,371
40,371
fucking,370
walk,370
learning,370
sydneylockdown,369
2019,368
key,368
aren,368
1st,367
law,367
rideshare,366
rideshareradio,366
poleng,366
ruokday,366
decision,365
sad,365
site,365
pay,365
idaho,365
happening,365
daughter,364
affected,364
fall,364
board,364
though,364
surgeon,364
cancer,362
antibodies,362
website,361
else,361
self,361
critical,361
took,360
discuss,359
fighting,358
twitter,358
675,358
jobs,358
power,357
levels,357
province,357
seems,357
themselves,356
relief,356
further,355
calls,353
expert,353
ones,353
victoria,352
west,352
breakthrough,351
brazil,351
lead,350
citizens,350
weekly,350
funding,349
companies,348
agesdate,348
fake,347
29,347
events,347
wednesday,347
concerns,346
zero,346
vaxxed,346
efforts,345
august,344
healthy,344
premier,344
republicans,343
challenges,343
blood,342
patient,342
finally,342
deal,342
interesting,342
area,340
england,338
sign,338
security,337
body,336
bring,335
special,335
individuals,334
press,334
etc,334
70,334
result,333
try,333
lower,333
tuesdaymotivations,333
pregnant,330
protest,330
military,330
indoor,330
co,329
started,329
longer,329
lab,329
worldwide,328
politics,328
chief,328
covidvaccine,328
adverse,328
hate,327
technology,325
source,324
digital,324
deadly,324
lockdowns,324
desantis,324
red,323
trials,322
probably,322
nyc,319
identified,319
changes,319
27,318
development,318
ready,318
return,318
republican,317
hey,317
wonder,317
starting,317
app,316
guidelines,315
bill,315
comes,314
woman,314
covidiots,313
near,313
centre,311
trust,311
several,310
protests,308
spike,308
lack,308
vs,308
boosters,308
requirements,307
line,307
played,306
lol,306
vintage,306
created,306
class,306
sense,305
leadership,305
studies,305
talking,305
illness,305
wants,305
supply,304
japan,303
sites,302
enter,302
joebiden,302
approval,300
season,300
large,300
ensure,300
cards,299
goes,299
looks,299
calling,298
whether,298
viral,297
religious,297
hesitancy,296
friday,296
mental,296
appointment,296
idiots,295
went,294
drive,294
demand,294
rather,294
clinics,293
sharing,293
normal,293
student,292
matter,292
rest,292
older,291
wake,291
nurses,291
majority,291
thread,291
happen,290
retweet,290
happy,289
worth,289
along,289
imagine,289
worst,288
run,288
allow,288
move,288
asked,288
six,288
reduce,288
diseases,287
ahead,287
ministry,287
60,287
stats,286
conspiracy,286
areas,286
battle,286
exposed,286
region,286
known,285
ways,285
percent,285
recovered,285
winter,285
rt,284
expect,284
account,282
experience,281
hell,281
competition,281
king,281
november,281
handmade,281
continuing,280
officer,280
review,280
psa,280
99,279
researchers,279
eu,279
meet,279
tweet,279
director,278
short,278
later,278
announces,278
yahoo,276
absolutely,276
forced,275
ppl,275
financial,275
download,275
haven,275
recently,273
session,273
disinformation,273
facts,272
efficacy,272
painting,272
speech,271
500,271
leading,271
insurance,271
hands,271
