word,count
covid,77082
19,67692
covid19,48895
coronavirus,24381
india,22370
vaccine,19844
people,15689
amp,15146
cases,14001
new,11527
pandemic,11193
get,8970
health,8793
us,8414
vaccines,8048
vaccination,7598
help,7551
may,7506
one,7170
news,7124
please,6286
deaths,6198
government,5982
via,5852
need,5761
due,5735
world,5296
like,5261
time,5250
day,5224
today,5212
2021,5112
country,5097
first,4790
vaccinated,4701
could,4489
year,4302
virus,4294
oxygen,4272
crisis,4270
30,4232
travel,4164
patients,4100
many,4098
take,3868
last,3827
know,3778
state,3707
april,3647
hospital,3646
still,3634
home,3567
support,3536
positive,3480
said,3469
would,3459
even,3441
says,3424
go,3385
good,3344
also,3307
care,3304
10,3241
death,3226
available,3213
second,3209
number,3199
wave,3160
spread,3137
free,3046
million,3041
friday,3029
emergency,3022
000,2993
work,2935
see,2915
situation,2847
well,2827
week,2824
public,2810
safe,2809
modi,2804
years,2790
days,2747
restrictions,2739
lockdown,2738
delhi,2695
narendramodi,2685
biden,2685
make,2662
indian,2649
let,2646
fight,2642
read,2638
data,2625
states,2615
back,2603
pfizer,2565
getting,2535
covid19india,2533
stay,2526
family,2499
govt,2472
medical,2470
life,2468
surge,2462
use,2393
test,2382
keep,2370
media,2368
everyone,2356
mask,2347
dose,2330
uk,2326
high,2323
daily,2322
say,2315
update,2298
risk,2293
latest,2288
want,2282
much,2274
doses,2273
right,2272
times,2270
way,2257
canada,2252
every,2248
re,2247
going,2224
since,2216
around,2193
dr,2175
testing,2171
18,2154
live,2134
away,2133
lives,2133
died,2129
rate,2128
china,2111
reported,2108
stop,2089
countries,2081
great,2076
next,2058
sign,2057
got,2049
two,2040
report,2039
reports,2021
must,2021
corona,2018
think,2008
thank,1984
check,1981
global,1978
total,1973
pm,1972
another,1941
social,1927
2020,1922
hospitals,1918
amid,1914
come,1911
made,1908
community,1890
rohitsardana,1882
announced,1879
information,1867
case,1865
business,1831
long,1789
group,1773
god,1770
covidemergency,1769
end,1764
variants,1761
response,1757
15,1751
100,1746
really,1739
ve,1738
open,1723
county,1711
better,1703
fully,1703
appointments,1702
plasma,1699
workers,1686
across,1685
share,1679
24,1656
find,1654
hope,1650
thanks,1642
save,1638
per,1623
follow,1614
study,1611
court,1601
never,1598
variant,1586
yet,1580
infection,1577
minister,1573
call,1572
trump,1572
ca,1562
big,1562
numbers,1559
best,1557
infections,1554
safety,1549
12,1548
months,1525
love,1524
working,1518
give,1516
recovered,1510
04,1508
president,1498
recovery,1488
look,1483
without,1481
post,1461
important,1454
shot,1453
resources,1448
research,1448
record,1445
students,1434
impact,1433
start,1432
age,1430
city,1429
population,1419
relief,1418
man,1413
already,1412
real,1408
ontario,1407
system,1406
die,1405
sir,1404
part,1402
lost,1400
tried,1398
vaccinations,1398
done,1397
show,1396
reality,1393
pmoindia,1391
tests,1385
masks,1384
00,1378
full,1377
healthcare,1376
taking,1369
national,1364
citizens,1364
hours,1361
tested,1360
visit,1351
journalist,1347
active,1344
johnson,1339
updates,1338
watch,1337
learn,1336
rise,1334
person,1332
least,1332
centre,1332
face,1331
team,1312
control,1312
200,1310
disease,1305
weeks,1305
building,1305
school,1300
protect,1298
children,1295
anyone,1285
continue,1277
treatment,1276
starting,1276
soon,1272
21,1268
americans,1249
money,1248
20,1245
doctors,1243
book,1240
near,1239
current,1236
online,1234
including,1228
ban,1224
others,1219
experts,1218
human,1215
needs,1206
related,1206
measures,1204
40,1202
together,1200
breaking,1198
indiacovidcrisis,1194
patient,1191
rest,1186
heart,1185
blood,1177
rohit,1176
old,1174
science,1172
beds,1166
cdc,1162
doctor,1157
accept,1155
provide,1153
coronaviruspandemic,1151
house,1149
far,1147
suffering,1143
contact,1141
making,1141
dies,1139
plan,1137
link,1136
article,1122
symptoms,1121
enough,1121
brazil,1120
hit,1117
fund,1116
officials,1112
previously,1111
usa,1109
among,1103
prison,1103
charged,1102
confirmed,1101
indiafightscorona,1100
aid,1099
outbreak,1098
single,1098
list,1092
place,1091
trying,1090
put,1087
sure,1084
based,1081
local,1080
nation,1078
infected,1077
11,1075
donate,1074
the,1070
coming,1070
dying,1069
16,1066
residents,1065
staff,1062
join,1061
sardana,1060
50,1059
whatshappeninginmyanmar,1059
wear,1058
found,1058
humanity,1058
south,1057
2nd,1050
always,1050
following,1049
set,1048
guidelines,1046
refugees,1046
able,1044
past,1044
possible,1042
used,1041
restrict,1040
according,1039
families,1038
gt,1037
food,1033
immunity,1033
camp,1030
thai,1027
video,1027
friends,1024
apr30coup,1019
someone,1018
in,1016
astrazeneca,1013
acts,1012
story,1010
access,1009
sentence,1007
14,1006
info,1005
things,1003
covidindia,1000
increase,997
refugee,996
details,994
supply,992
month,992
rip,992
aajtak,992
effective,991
nothing,990
ask,988
top,986
tv,985
1st,985
supplies,981
believe,979
appointment,977
white,977
wait,975
looking,971
anti,967
thing,966
quarantine,966
idps,962
ever,961
name,958
helping,954
ll,954
yes,951
received,950
sad,950
peace,948
needed,943
29,939
shots,937
moderna,932
change,931
icu,927
america,924
less,924
united,923
highest,920
remember,913
hard,911
services,910
young,908
chinese,908
feel,906
three,903
bad,903
despite,899
police,899
effects,895
shows,895
economy,894
international,891
point,890
job,890
using,890
bjp,885
women,885
lakh,882
action,881
toll,880
dead,880
economic,879
service,877
lead,877
center,875
given,873
order,869
efforts,865
billion,863
twitter,861
low,861
shri,859
general,858
something,858
worst,856
members,851
spreading,850
covid19vaccine,847
district,846
deadly,844
close,839
medicine,839
drug,837
called,836
fact,835
level,834
early,833
passed,833
cvs,833
administration,832
urgent,830
might,830
petition,830
schools,823
different,822
thursday,821
normal,815
tigraygenocide,815
seen,813
questions,813
bed,812
passes,811
lot,810
issues,809
taken,808
power,807
gov,807
kids,806
ones,805
everything,803
fire,802
adults,801
yesterday,801
businesses,798
fake,798
tell,797
400,795
org,794
pay,790
future,789
17,789
loss,788
pakistan,787
45,786
receive,783
maharashtra,781
third,776
affected,776
register,776
shanti,775
become,775
left,774
potus,772
critical,771
ministry,767
non,767
education,766
devastating,763
border,762
hear,761
fighting,760
joe,760
company,759
mumbai,756
ago,754
youtube,754
chief,753
supreme,751
reporting,748
staysafe,747
apr,747
true,746
thread,744
private,744
drive,741
understand,741
jab,741
indiaforchange,741
event,740
area,739
finally,739
till,738
federal,737
om,736
term,734
run,733
almost,733
eligible,732
oh,731
party,728
side,728
saying,728
administered,726
results,725
mass,724
anchor,724
millions,723
25,721
weekend,720
