word,count
the,103712
to,66051
covid,56288
of,53847
in,46400
19,45912
and,43176
new,37557
variant,37411
is,31707
covid19,26945
for,24651
coronavirus,24109
it,23604
on,22165
this,20585
that,17523
from,16790
are,16078
as,15175
you,15157
we,14958
africa,14894
with,13627
be,12517
have,11780
south,11317
not,11032
has,10729
will,10102
more,10087
who,9907
they,9562
vaccine,9422
travel,9055
at,8784
omicron,8598
about,8467
amp,8380
cases,8161
all,8103
by,8034
over,7718
people,7564
what,7460
health,7217
was,6960
so,6785
but,6443
if,6311
can,6176
now,6131
your,6061
us,5944
news,5887
been,5840
countries,5824
or,5793
vaccines,5761
our,5741
get,5731
world,5721
pandemic,5662
no,5571
just,5525
virus,5245
here,5042
how,4875
like,4840
there,4828
up,4812
an,4581
after,4543
out,4542
do,4463
one,4425
via,4295
than,4274
vaccinated,4228
their,4223
know,4180
when,4031
concern,3998
time,3947
first,3902
deaths,3763
my,3731
african,3634
don,3580
its,3477
southern,3443
friday,3422
against,3352
other,3336
why,3322
529,3251
vaccination,3245
uk,3189
re,3189
need,3091
he,3056
2021,3021
strain,3011
were,2965
variants,2930
again,2901
day,2879
markets,2870
because,2856
go,2843
restrictions,2832
detected,2793
global,2783
could,2779
data,2772
should,2760
scientists,2745
says,2739
said,2724
ban,2702
many,2669
biden,2653
some,2640
today,2628
covidvariant,2616
had,2615
only,2614
due,2608
still,2590
flights,2568
which,2514
stop,2512
would,2428
going,2414
china,2333
india,2333
year,2332
government,2330
since,2320
me,2300
case,2287
take,2272
last,2265
spread,2251
say,2246
stocks,2224
most,2204
country,2197
these,2179
mutations,2162
read,2153
well,2133
trump,2131
11,2120
please,2112
down,2090
them,2074
already,2057
also,2047
may,2039
israel,2007
europe,2002
into,1996
risk,1994
see,1984
found,1974
booster,1973
good,1958
southafrica,1957
very,1952
positive,1949
another,1948
during,1943
make,1934
being,1931
test,1926
keep,1922
back,1917
even,1905
yet,1889
let,1862
those,1847
any,1843
must,1841
before,1832
effective,1814
work,1788
help,1787
then,1772
pfizer,1772
too,1770
right,1765
concerns,1756
fears,1755
number,1738
did,1734
days,1729
years,1722
latest,1721
market,1705
where,1704
safe,1689
amid,1687
never,1686
across,1674
10,1656
public,1654
reports,1647
ve,1637
his,1627
testing,1622
two,1618
delta,1607
week,1604
26,1600
eu,1597
bans,1590
think,1580
000,1573
death,1564
way,1557
identified,1548
off,1544
mutated,1539
reported,1534
report,1529
far,1516
children,1515
getting,1512
nations,1499
end,1486
lockdown,1481
daily,1478
every,1477
much,1473
high,1469
next,1467
start,1465
breaking,1457
nu,1455
same,1455
around,1454
2020,1448
everyone,1446
want,1446
coming,1437
november,1433
really,1413
state,1411
spreading,1402
fully,1402
canada,1385
botswana,1367
called,1358
live,1348
months,1345
update,1339
masks,1329
fear,1329
belgium,1318
per,1313
care,1310
oil,1310
while,1303
air,1301
mask,1289
emergency,1281
does,1280
dr,1279
got,1276
infection,1275
oh,1260
experts,1256
holiday,1253
long,1234
bitcoin,1234
fauci,1231
medical,1228
under,1221
meeting,1217
states,1193
racist,1179
move,1177
rate,1176
less,1174
response,1170
name,1169
come,1161
b11529,1158
infections,1149
lowest,1147
pill,1147
through,1146
weeks,1131
highly,1127
merck,1121
information,1116
100,1114
economy,1114
unvaccinated,1100
nov,1100
better,1097
until,1093
president,1089
tests,1087
media,1086
am,1081
doing,1075
thing,1072
flu,1059
heavily,1057
european,1054
home,1045
second,1038
study,1033
including,1033
times,1031
borders,1026
doesn,1026
analytics,1025
look,1023
great,1019
organization,1018
population,1015
spike,1012
alert,1007
nuvariant,1006
find,1005
ll,1003
500,1002
single,1000
life,998
team,996
patients,995
shit,992
kids,982
confirmed,978
dow,972
corona,971
wave,968
transmissible,958
measures,956
support,952
available,951
science,951
caused,951
important,947
sa,945
return,945
disease,944
made,934
24,928
national,925
rise,925
big,924
county,920
check,920
officials,920
gt,920
named,919
records,917
25,915
isn,914
total,910
free,909
open,909
won,909
christmas,908
soon,907
stock,904
give,902
ever,902
didn,901
continue,897
use,897
shot,895
remember,894
stay,892
million,892
best,892
discovered,892
family,889
thanks,889
protect,884
international,882
hospital,880
likely,877
hope,875
among,875
business,875
following,873
dose,872
call,871
red,871
month,869
dangerous,867
impact,867
safety,866
de,863
list,862
minister,861
lives,861
updates,856
points,852
research,847
things,845
anyone,843
session,842
sure,835
anti,835
early,831
black,830
show,829
kong,829
put,825
bad,824
enough,823
drop,822
joe,822
nothing,821
22,820
done,819
surge,815
learn,814
hong,814
newvariant,812
12,812
follow,807
30,806
doses,804
potus,804
quarantine,804
control,802
shut,794
always,793
worst,793
hours,791
her,791
immune,786
immunity,786
tested,785
australia,784
died,781
person,779
wait,770
rates,767
access,764
blackfriday,761
full,759
shots,758
names,758
current,757
reuters,753
february,753
ago,752
something,752
border,750
situation,748
known,746
face,746
florida,746
germany,744
bs,740
foxnews,739
part,739
without,738
50,737
post,737
xenophobic,736
real,734
discovery,731
least,729
such,729
change,726
economic,725
vax,724
she,724
taking,722
own,721
needs,718
fast,715
close,714
working,711
point,710
mutation,708
numbers,703
others,701
top,701
fda,701
making,700
money,695
seems,687
fuck,687
mrna,686
usa,686
omicronvariant,686
workers,684
serious,682
believe,682
old,681
away,681
thank,681
potential,680
few,678
thanksgiving,677
damage,677
almost,676
wear,676
united,675
might,675
system,674
deadly,674
die,673
sars,671
cause,671
social,670
based,665
monday,665
15,664
possible,664
20,664
youtube,663
restrict,662
shortened,662
panic,660
video,659
jab,659
drives,659
god,656
school,653
nation,653
according,651
btc,649
different,648
pm,648
paying,648
thought,646
local,646
issues,646
risking,644
place,644
evidence,640
seen,639
prices,639
worrying,638
man,636
women,635
december,632
tell,631
share,631
watch,631
cdc,631
yes,628
non,623
cnn,622
alarm,621
everything,620
community,620
related,619
low,618
shows,616
covid_19,616
increase,613
told,609
both,606
actually,606
past,605
moderna,605
discuss,604
fight,603
article,603
publichealth,602
act,601
trying,600
students,599
saying,599
protection,596
growth,596
maybe,595
outbreak,594
given,593
doctors,592
anything,589
three,587
2022,587
between,586
insights,585
hit,585
vaccinations,583
within,582
recovery,581
emerges,581
late,581
halt,581
infected,577
several,574
normal,573
prevent,572
wake,571
21,569
greek,569
plan,567
human,567
sparks,566
special,565
calls,565
banned,564
sounds,564
cov,561
whether,559
someone,558
union,557
lower,556
mean,555
announced,554
crypto,554
severe,553
him,553
symptoms,551
wrong,549
gonna,548
higher,546
worse,546
ivermectin,544
crisis,542
having,542
lockdowns,542
kill,540
looks,539
action,539
ontario,538
visit,537
active,537
age,535
six,533
mandates,533
seven,533
below,532
updated,532
schools,532
disaster,532
investors,529
quickly,528
needed,528
protein,527
datascience,526
wearing,524
resistant,524
flight,524
set,522
boosters,522
america,521
fact,521
healthcare,520
level,519
adams,519
banning,518
used,518
little,518
future,517
lot,516
love,515
sharply,514
lead,514
govt,513
americans,512
reason,511
threat,510
travellers,510
winter,509
region,509
online,509
usafacts,508
citizens,508
datavisualization,507
hard,506
book,505
group,505
britain,503
using,502
drug,502
bryan,501
once,500
transmission,499
means,498
newly,498
federal,498
story,497
understand,497
vaccinate,495
comes,495
14,494
probably,493
treatment,493
efficacy,492
increased,487
concerned,486
warns,484
become,481
hold,479
wants,478
whole,476
policy,475
trending,475
yourself,474
beginning,474
effects,473
york,473
course,472
sick,471
else,471
negative,470
analysis,469
morning,469
further,469
risks,468
authorities,468
season,467
thursday,466
27,466
five,464
problem,464
lol,462
american,461
tumble,461
weekend,460
viruses,460
currently,459
entry,459
sell,459
fell,458
mutate,457
travelers,456
worries,456
large,456
recent,455
biontech,454
street,453
game,452
save,451
fucking,451
heart,451
questions,450
yesterday,450
infectious,450
started,449
potentially,448
reporting,448
levels,448
parents,446
looking,445
auspol,443
young,442
administration,442
fall,441
despite,441
fresh,441
warned,440
joebiden,440
suggested,440
detects,439
vaxxed,438
feel,438
aged,437
instead,437
impose,437
puts,434
recorded,434
ahead,433
singapore,433
ministry,433
ready,433
true,432
calling,432
rt,431
each,430
major,430
super,428
especially,428
makes,428
worldwide,427
ap,426
able,424
hospitals,423
source,423
rules,421
designates,420
16,416
studies,416
starting,416
meet,416
house,414
themselves,414
financial,413
rest,412
rapid,412
pcr,411
tweet,411
staff,410
wall,408
political,407
mandate,407
wonder,407
triggers,407
futures,405
haven,405
lies,405
rich,405
rising,404
etc,404
whatshappeninginmyanmar,404
wuhan,403
walk,403
agree,402
significant,402
cannot,402
mind,401
info,398
ones,398
lab,397
try,396
order,396
aren,395
date,395
war,395
nearly,394
works,394
guess,394
18,392
official,392
affected,392
buy,392
reduce,391
though,390
job,390
lost,389
record,388
longer,388
white,388
city,387
link,387
expected,387
received,386
march,385
previous,385
raises,383
demand,383
zimbabwe,383
france,383
together,382
emergence,381
happy,380
pharma,379
question,379
music,378
truth,377
2019,376
four,376
thread,375
1st,375
small,375
facing,375
advice,373
behind,373
experimental,373
28,372
japan,372
chinese,372
taken,372
force,371
status,371
ask,370
4thwave,370
matter,370
blame,369
listen,369
project,369
version,368
giving,367
huge,366
side,366
common,366
takes,365
novel,364
centre,364
capita,364
wsj,364
concerning,363
living,363
sense,363
announces,363
recently,362
seriously,362
left,362
plans,362
continues,361
clear,361
waiting,361
governments,360
happen,359
identifies,359
asia,358
hospitalizations,357
term,356
reaction,354
highest,354
michigan,354
climate,354
jabs,353
immediately,353
happened,352
cold,352
xi,352
third,351
hear,351
governor,351
outside,351
result,351
damn,351
99,351
leaders,350
child,350
statement,350
namibia,349
decision,349
came,348
forget,348
mass,347
rapidly,347
network,346
goes,344
gov,344
passengers,343
freedom,342
bbc,342
guys,342
issue,341
above,341
adults,340
natural,340
half,339
line,339
results,339
general,336
warn,335
limit,334
twitter,334
hospitalized,334
agency,333
netherlands,333
happening,333
deal,332
closed,332
yeah,332
body,332
talk,331
letter,331
900,331
took,330
biggest,330
announcement,330
finally,330
scientific,330
ok,329
gets,327
cdnpoli,326
history,326
contagious,326
avoid,325
healthy,325
key,325
either,324
join,323
sink,322
killed,321
globe,321
eligible,321
drops,321
contact,319
zero,319
play,319
exactly,319
interesting,318
40,318
sent,318
assess,318
internet,317
lesotho,317
hey,317
fake,317
17,317
run,317
inflation,316
supply,316
expert,316
unknown,316
later,315
italy,315
friends,315
company,315
companies,314
dead,314
tired,314
developing,314
flashback,314
details,313
effect,313
1k,313
leading,313
party,313
hell,313
worry,313
doctor,313
wasn,313
problems,313
businesses,313
coin,313
folks,312
evade,311
00,311
icu,311
app,311
fox,310
self,310
2nd,310
price,309
original,309
review,309
al,309
developed,309
england,309
pay,308
held,308
sunday,308
toll,308
mentions,307
plunges,306
dying,306
proof,306
stupid,305
bullshit,305
begin,305
millions,304
causing,304
head,304
leave,304
shares,303
bring,303
curbs,303
provide,303
event,301
sarscov2,300
power,300
hands,298
services,298
researchers,298
tour,298
earlier,297
causes,296
lunarcrush,296
significantly,295
warning,295
anymore,295
allowed,293
average,293
created,293
knew,293
eswatini,293
prevention,293
however,293
lunarshare,293
possibly,292
dec,292
province,291
dropped,290
department,290
talking,290
worried,289
mandatory,289
spreads,289
johnson,289
70,288
college,288
wearamask,288
emerging,287
ppl,287
13,286
thinking,286
violence,286
asked,286
security,285
near,285
transmissibility,285
guardian,285
member,284
events,284
africans,284
issued,284
light,284
viral,283
regarding,283
prime,283
nov26coup,283
alphabet,283
pakistan,282
required,282
clinic,282
along,282
crash,282
slow,282
food,281
getvaccinated,281
added,280
went,280
january,280
push,279
meets,279
scare,277
chance,277
strategy,276
pregnancy,276
entire,276
bill,276
north,276
website,276
answer,276
pretty,275
medicine,274
bit,274
technology,274
experience,274
nhs,273
journal,272
trade,272
confirms,272
pass,272
gop,272
lie,271
mortality,271
imagine,271
29,271
conference,271
trust,271
effectiveness,271
individuals,270
3rd,270
gone,270
facts,269
vs,268
sign,268
bear,268
illness,267
hiv,267
require,267
families,267
appointment,267
diseases,266
cdcgov,266
residents,266
suspend,266
alarms,266
press,265
police,265
office,265
approved,265
un,265
attention,264
scary,264
tighten,264
education,263
wow,263
vaccinating,263
forward,262
antibodies,262
hate,261
clinical,261
55,261
politics,260
massive,260
allow,259
mental,259
employees,259
short,259
consider,259
poor,259
declares,259
changed,258
industry,258
guy,258
literally,258
release,257
council,257
globally,257
locals,257
mild,256
members,256
politicians,256
socio,256
strong,255
declared,254
alone,254
unavailable,254
released,254
dutch,254
chief,253
double,253
foreign,253
university,253
holidays,253
cryptocurrency,253
difficulties,253
commission,252
protocols,252
distancing,252
shakes,252
suspended,251
reminder,250
rather,250
quick,250
efforts,249
service,249
nytimes,249
expect,248
continent,248
villages,248
thousands,247
type,247
indian,247
eight,247
director,247
contain,247
saw,247
80,246
knows,246
seek,246
mutant,245
blood,245
appears,245
