word,count
the,84754
to,59040
covid,46787
of,46618
19,41211
in,40772
and,38487
covid19,27791
for,25780
is,25671
on,16632
you,15931
are,15263
coronavirus,15138
it,14538
this,14198
that,13076
at,12302
with,12252
have,11723
vaccine,11187
from,11149
we,10710
be,10550
cases,10022
as,9543
not,9435
will,8864
by,8237
new,8013
amp,7964
people,7737
all,7686
has,7612
more,7599
india,7359
your,7301
can,6831
they,6567
vaccination,6504
pandemic,6368
our,6135
who,5956
but,5733
no,5684
up,5555
or,5500
so,5399
now,5313
about,5275
if,5173
been,5165
2021,5102
may,5042
was,4933
get,4840
health,4816
just,4652
my,4614
their,4583
deaths,4555
us,4508
what,4491
vaccines,4448
please,4359
how,4172
an,3953
there,3927
out,3891
news,3850
than,3835
available,3823
one,3807
do,3723
22,3638
he,3599
help,3562
virus,3412
time,3295
like,3273
after,3258
against,3249
over,3241
05,3166
vaccinated,3157
via,3127
when,3040
don,3009
should,2962
need,2942
today,2839
government,2838
why,2819
here,2788
due,2735
during,2692
first,2666
only,2658
world,2658
last,2657
year,2620
know,2572
care,2560
ve,2511
many,2497
drrpnishank,2497
them,2493
variant,2487
also,2471
social,2420
restrictions,2413
had,2413
still,2392
were,2357
take,2321
day,2307
country,2294
some,2285
lockdown,2267
its,2243
free,2231
sir,2226
me,2216
spread,2212
which,2207
being,2200
because,2177
patients,2161
any,2123
even,2117
state,2116
students,2114
until,2094
his,2076
re,2068
indian,2044
other,2043
very,2018
these,2011
sign,1970
would,1963
daily,1909
those,1878
00,1870
china,1847
000,1840
good,1804
see,1804
says,1772
near,1752
positive,1748
corona,1743
18,1742
since,1719
said,1706
going,1706
go,1702
covidindia,1688
family,1683
appointments,1677
death,1670
most,1667
exams,1631
days,1629
10,1624
want,1616
million,1614
medical,1609
name,1608
total,1606
test,1603
into,1602
children,1599
let,1594
wave,1590
12,1587
reports,1580
home,1578
work,1570
situation,1568
age,1562
make,1555
right,1541
nhs,1537
data,1531
rate,1524
well,1523
fight,1521
could,1521
public,1517
cvs,1517
life,1515
doses,1515
major,1514
uk,1505
exam,1496
two,1490
dose,1485
board,1470
states,1459
petition,1454
testing,1444
back,1442
dr,1440
think,1440
cancel,1439
week,1426
borisjohnson,1419
second,1403
then,1402
where,1402
reported,1385
cancelboardexams,1381
govt,1373
asking,1373
latest,1372
way,1368
give,1365
add,1358
lifted,1351
media,1344
matthancock,1338
live,1332
24,1331
getting,1326
safe,1317
mask,1315
before,1312
down,1311
got,1311
through,1308
support,1302
did,1294
read,1293
signed,1284
risk,1267
black,1264
number,1262
come,1261
am,1260
pause,1249
saturday,1247
too,1247
pa,1239
narendramodi,1238
much,1236
thanks,1235
say,1231
hope,1226
everyone,1219
20,1217
hospital,1209
21,1204
reorganisation,1204
times,1200
use,1197
100,1195
again,1179
june,1173
under,1170
long,1169
lives,1166
delhi,1160
doctors,1160
stop,1160
made,1156
2020,1150
died,1145
him,1139
23,1138
fungus,1130
great,1129
stay,1128
keep,1125
least,1118
update,1117
every,1105
canada,1098
pmoindia,1082
per,1082
report,1078
global,1074
really,1073
outbreak,1063
must,1063
case,1054
high,1044
trump,1043
disease,1041
thank,1040
tests,1039
check,1038
around,1037
study,1035
another,1026
11,1024
oxygen,1020
infection,1019
across,1018
same,1016
masks,1008
such,1008
countries,1008
while,1006
crisis,989
months,986
chinese,981
pm,980
without,977
business,969
end,968
look,955
infections,940
years,938
treatment,931
never,929
her,926
population,925
travel,922
next,920
variants,914
does,910
pfizer,908
lost,896
yet,889
better,885
information,884
fee,880
15,880
vaccinations,871
county,866
off,866
cdc,862
hours,855
taking,854
open,847
class,847
appointment,846
done,835
call,829
doing,827
already,822
part,819
full,819
best,818
big,812
recovery,811
person,807
save,806
school,805
she,805
find,802
covid19india,801
money,798
14,798
follow,798
50,793
covid_19,793
community,792
start,791
active,791
group,789
far,786
fully,784
video,782
anyone,781
received,778
workers,776
healthcare,775
confirmed,773
together,771
minister,770
till,766
online,765
kids,763
face,758
impact,752
request,752
post,750
safety,749
protect,749
updates,748
shot,748
important,746
real,743
science,742
tested,742
effective,740
relief,739
weeks,738
amid,736
old,733
officials,731
less,731
30,726
possible,725
book,725
biden,724
man,723
ll,723
measures,721
current,718
ontario,715
watch,714
city,712
team,706
education,706
few,705
america,704
lab,703
love,703
gt,703
centre,702
control,701
working,700
found,700
pradesh,697
research,693
numbers,690
including,690
between,690
blackfungus,688
covid19vaccine,685
related,685
both,685
continue,681
enough,679
president,678
slot,678
doesn,674
hospitals,674
response,670
given,670
show,669
infected,661
immunity,658
date,658
visit,658
members,654
flu,652
away,649
won,649
symptoms,647
coronaviruspandemic,646
place,645
nba,645
lakh,644
nothing,639
staff,637
white,637
cancelexamssavestudents,634
district,634
others,633
needs,629
cm,628
job,627
schools,625
17,624
thing,624
levels,623
americans,621
didn,620
system,619
45,618
below,616
human,616
lowest,615
jab,613
month,612
own,610
future,608
things,608
low,608
believe,608
fauci,603
yes,603
among,602
modi,601
share,600
rise,597
almost,596
needed,595
local,594
south,594
wuhan,593
shots,591
recoveries,591
surge,590
join,590
toll,589
article,587
american,586
positivity,585
sure,584
put,583
maharashtra,583
spreading,582
youtube,581
food,580
families,580
johnson,578
coming,576
weekend,576
national,574
change,574
united,573
learn,573
house,570
ministry,568
2nd,568
each,568
friday,567
england,566
police,565
according,565
lebron,558
medicine,557
soon,556
covidvaccine,555
having,554
parents,553
donate,552
provide,551
able,550
25,548
affected,548
effects,547
isn,546
usa,546
dangerous,543
cowinnotifier,543
fact,542
god,542
eurovision,542
lot,537
seen,537
always,534
action,534
app,534
experts,532
link,532
based,531
ever,531
rules,531
might,530
top,530
summer,530
tell,529
scientists,529
cause,529
increase,527
closed,527
contact,525
guidelines,524
past,523
making,523
