word,count
the,145250
to,98751
covid,87579
of,81155
19,69949
and,69523
in,66826
covid19,47227
is,46847
for,43731
are,33219
you,29040
this,26962
it,26423
that,25959
as,25772
on,24883
vaccine,21672
with,21490
get,20509
from,19764
whatshappeninginmyanmar,19246
we,19238
have,18859
coronavirus,18785
be,18334
people,18047
cases,17866
amp,17619
not,17132
by,16230
more,15133
new,14477
at,14190
all,13410
they,13122
will,12653
who,12438
can,12338
has,12288
2021,11842
aug5coup,11379
your,11146
well,10686
vaccinated,10604
no,10040
about,9857
if,9831
health,9772
our,9769
their,9526
was,9403
but,9349
what,9172
or,9162
nug,8949
he,8799
how,8779
so,8675
legalization,8647
up,8609
soon,8565
now,8246
out,8179
08,8135
pandemic,7977
junta,7964
us,7843
vaccines,7766
my,7362
do,7342
just,7191
been,7115
one,6997
an,6970
day,6673
vaccination,6651
there,6576
capacity,6385
than,6249
delta,6223
after,6061
over,5846
like,5755
variant,5593
were,5570
don,5570
via,5555
myanmarcovidsos,5526
deaths,5516
here,5412
uses,5340
against,5323
sacwantscoviduncontrollable,5311
weapons,5296
many,5229
his,5226
only,5187
virus,5175
help,5109
when,5098
still,5075
news,5052
why,4972
children,4920
florida,4918
says,4855
positive,4843
death,4822
please,4794
re,4620
state,4601
need,4586
18,4459
mask,4407
myanmar,4371
should,4366
these,4325
its,4322
time,4319
know,4244
due,4231
available,4160
them,4117
had,4102
public,4045
age,4020
also,3988
because,3841
today,3765
would,3762
year,3722
some,3711
other,3663
000,3625
care,3523
me,3485
said,3484
into,3484
see,3476
being,3471
take,3465
go,3447
hospital,3445
cowin,3438
government,3424
patients,3384
world,3363
even,3316
could,3304
those,3300
masks,3279
every,3275
back,3245
first,3242
fight,3227
good,3209
india,3168
last,3162
texas,3157
food,3144
min,3125
limit,3118
school,3114
dates,3106
tested,3104
county,3067
getting,3065
data,3060
going,3057
country,3049
pin,3031
pune,3025
covishield,3024
die,3011
dose1,3001
dose2,3000
vaccinepune,3000
work,3000
medical,2998
week,2992
biden,2978
during,2964
most,2941
spread,2902
unvaccinated,2901
around,2883
test,2846
lockdown,2795
months,2792
make,2786
any,2757
kids,2751
safe,2736
want,2719
which,2718
may,2689
august,2681
06,2679
way,2673
right,2672
since,2643
days,2637
military,2616
surge,2574
daily,2564
very,2561
before,2550
medicines,2550
risk,2549
wave,2527
terrorists,2517
sac,2506
everyone,2464
cdc,2448
really,2440
down,2440
foods,2432
stop,2427
un_hrc,2421
dose,2420
think,2415
between,2415
number,2398
let,2393
trying,2389
tsp,2385
million,2376
deadly,2372
find,2371
china,2360
died,2346
high,2342
hope,2338
read,2332
testing,2325
restrictions,2315
long,2311
reported,2305
xiumin,2303
then,2286
latest,2285
too,2279
moderna,2268
say,2263
fully,2259
did,2252
again,2240
12,2223
does,2223
infections,2202
where,2199
while,2194
trump,2188
oh,2183
killed,2181
hospitals,2173
keep,2165
home,2161
workers,2158
05,2147
rising,2146
shot,2145
ve,2137
desantis,2130
protect,2128
total,2122
case,2109
third,2102
minseok,2093
using,2074
dr,2066
based,2048
update,2047
got,2046
recovery,2035
free,2034
off,2029
needed,2025
another,2022
through,2003
uk,2000
two,1990
stay,1988
states,1980
life,1976
10,1973
thursday,1964
under,1957
100,1922
give,1912
anti,1888
she,1886
rate,1886
families,1883
live,1877
much,1875
must,1859
schools,1857
reports,1850
never,1834
pmc,1833
doesn,1833
increasing,1833
gop,1812
shots,1809
booster,1803
local,1798
support,1796
same,1784
family,1763
students,1761
travel,1758
charity,1756
toll,1752
aug,1751
thanks,1751
cnn,1741
cover,1740
her,1736
community,1735
yet,1727
tests,1721
next,1717
governor,1717
doses,1715
vaccinations,1696
07,1692
mandate,1689
deltavariant,1688
july,1681
study,1679
americans,1679
better,1678
am,1673
donated,1670
disease,1667
variants,1666
effective,1665
report,1664
staff,1646
among,1638
claiming,1637
until,1635
ll,1632
border,1632
countries,1625
everyday,1620
across,1615
govrondesantis,1587
man,1585
infection,1578
require,1573
24,1571
rise,1571
science,1563
2020,1561
infected,1560
problems,1558
end,1553
50,1553
awareness,1553
great,1551
coup,1548
suffering,1535
victim,1534
crisis,1530
full,1517
employees,1516
come,1513
years,1513
show,1509
coming,1505
stuck,1503
lives,1502
wear,1496
acts,1494
second,1493
won,1492
dreadfulcovidamidmilitarycoup,1491
already,1481
doing,1480
use,1479
him,1472
inhumane,1471
least,1468
brutal,1466
youth,1465
numbers,1464
icrc,1462
gov,1459
month,1458
stoptorture,1457
20,1451
per,1449
city,1446
look,1443
thank,1437
response,1436
weapon,1427
made,1426
fauci,1421
35,1419
global,1417
times,1407
information,1398
elderly,1395
population,1390
pfizer,1388
according,1384
45,1382
love,1372
flu,1370
business,1362
continue,1360
amid,1359
accept,1357
camp,1356
president,1355
post,1355
drastically,1354
house,1349
hospitalizations,1348
isn,1347
part,1346
basic,1343
real,1340
old,1338
philanthropists,1334
dawei,1334
likely,1333
republican,1331
donation,1330
others,1326
media,1325
record,1324
watch,1324
thing,1316
canada,1316
believe,1316
increase,1313
weeks,1305
outbreak,1302
own,1302
misinformation,1294
sick,1291
safety,1288
god,1282
best,1275
mandates,1274
research,1274
plan,1271
list,1259
without,1259
legally,1259
officials,1254
diseases,1249
difficulties,1249
including,1246
yangon,1244
six,1243
symptoms,1238
confirmed,1237
anyone,1237
person,1235
comedy,1228
important,1225
open,1213
less,1212
un,1210
social,1207
milkteaalliance,1206
enough,1204
refugees,1203
far,1200
healthcare,1198
needs,1192
didn,1192
supplies,1190
making,1188
team,1187
nsw,1180
usa,1172
members,1170
governmentnug,1166
south,1162
helpkayah,1153
rates,1152
start,1151
93,1151
system,1149
vax,1145
court,1141
mandatory,1141
put,1141
potus,1140
fast,1139
both,1132
face,1130
call,1129
america,1127
taking,1127
tell,1124
official,1118
spreading,1117
australia,1114
nothing,1112
bad,1111
sure,1105
big,1104
past,1102
primarily,1099
kachin,1099
kbc,1099
follow,1095
urgently,1093
control,1088
job,1086
child,1086
negative,1086
done,1084
idp,1083
11,1082
check,1082
counts,1081
fuck,1081
30,1078
always,1078
someone,1077
point,1076
fact,1063
few,1058
winemaw,1058
learn,1056
highest,1056
working,1055
money,1052
plans,1051
immunity,1048
young,1047
hours,1045
emergency,1042
shit,1032
active,1030
innocent,1024
away,1020
federal,1019
article,1018
top,1016
friends,1015
residents,1014
contribution,1009
proof,1007
yes,1007
breaking,1003
dying,1000
impact,999
organisations,999
prevent,997
office,996
three,994
cause,993
having,989
required,989
covaxin,983
such,982
something,980
shows,978
gt,977
experts,977
alberta,976
white,976
worse,975
american,975
change,973
ever,971
dead,971
200,968
policy,966
16,965
15,965
nearly,965
things,964
national,960
updates,960
video,953
civilians,952
measures,949
found,946
political,943
term,938
fda,937
transmission,936
covid19indiahelp,934
dies,932
provide,931
education,930
hit,927
current,926
red,925
evidence,922
cij_icj,921
despite,920
kanimassacre,919
wait,918
received,917
parents,916
spike,916
hospitalized,912
told,910
severe,910
maybe,909
minister,908
lost,907
quarantine,905
might,904
vote,904
aren,904
order,903
healthy,902
omg,896
stupid,895
dangerous,891
announced,889
scientists,888
visit,885
sars,880
story,876
seen,873
99,872
getvaccinated,872
used,871
olympics,870
return,868
level,864
everything,863
doctor,863
yourself,862
early,860
jab,860
wednesday,859
wrong,858
situation,857
instead,856
baby,856
actually,855
republicans,852
serious,850
citizens,850
related,849
42,848
place,847
effects,846
group,846
ones,844
saying,843
self,843
fear,840
foreign,840
issues,838
rules,837
share,833
feel,831
doctors,830
lot,827
ask,826
hard,825
wearing,823
united,822
called,820
corona,817
requiring,817
almost,814
possible,813
ago,812
recent,811
kill,809
online,808
victoria,807
21,807
14,806
low,804
administration,802
cdcgov,800
lab,800
lockdowns,800
treatment,800
result,799
future,797
leading,796
following,795
save,794
17,793
tokyo,792
businesses,787
women,786
govt,783
yesterday,780
fall,780
rest,773
youtube,773
higher,770
japan,769
covidvaccine,769
human,769
johnson,769
records,768
pay,768
chinese,767
icu,767
calls,764
moratorium,763
california,762
thousands,753
mrna,749
fucking,749
single,749
once,747
makes,746
foxnews,746
each,745
become,743
currently,742
killing,742
ron,738
protest,737
freedom,736
leaders,734
mean,734
district,733
40,731
little,730
link,730
different,730
truth,729
five,727
true,723
gets,722
homes,721
super,716
covid_19,716
looking,715
reason,714
understand,711
close,706
decision,704
protection,703
given,703
clinic,701
sad,700
groups,697
cannot,697
praying,692
cov,691
surges,691
half,690
hoax,688
listen,686
anything,685
illegal,682
vaccinate,682
bbmp,682
party,681
especially,681
heart,679
wuhan,677
law,676
market,673
thought,673
results,673
problem,672
getvaccinatednow,670
nation,670
25,670
company,668
continues,667
department,666
side,665
able,664
info,664
remember,662
above,662
within,662
recorded,661
breakthrough,661
september,660
politics,659
worst,659
29,658
common,657
percent,656
questions,656
economy,654
issue,654
seems,652
area,650
means,648
pcmc,648
services,648
leader,647
reuters,644
49,643
48,641
non,640
guidance,640
contact,639
reporting,639
immune,639
question,638
plus,638
else,638
university,637
2022,636
500,634
eviction,632
caused,632
happen,631
ready,629
date,629
pcr,629
hear,627
pm,627
joe,626
strategy,625
set,621
updated,617
expected,614
event,613
behind,610
seeing,609
facts,609
move,607
guidelines,607
exo,607
ok,606
join,606
vaxxed,605
though,604
whole,603
status,603
approval,603
chief,603
pass,602
folks,601
lies,601
adults,601
hands,597
wants,597
comes,597
power,597
york,595
winter,594
sign,594
seriously,593
talk,593
affected,593
getwellsoonxiumin,592
body,588
arkansas,588
protocols,587
damn,587
sydney,587
highly,586
22,586
twitter,585
try,585
blood,584
individuals,583
longer,583
drug,583
forced,582
run,582
black,580
hey,578
together,576
ppl,576
left,576
ontario,574
below,574
released,574
small,573
rights,573
line,572
international,572
took,571
illegals,569
act,567
source,567
either,565
haven,565
average,564
deathsantis,563
head,562
march,560
went,560
access,559
etc,559
dictatorship,557
13,556
fake,554
blame,554
09,554
receive,554
details,554
auspol,553
pakistan,553
2nd,553
billion,553
teachers,551
late,551
economic,549
literally,549
sense,549
antibodies,548
service,546
threat,544
friday,543
areas,543
morning,543
africa,543
themselves,541
wish,541
1st,540
major,539
boosters,539
immediately,537
course,537
44,537
france,537
wake,536
exist,535
whether,534
contagious,534
increased,533
taken,533
telling,533
hell,532
60,532
history,532
center,531
illness,529
fighting,528
leave,526
gonna,526
beds,525
came,524
approved,524
further,524
summer,523
immigrants,523
demand,522
four,520
louisiana,519
indiafightscorona,519
isolate,519
3rd,518
strain,517
guy,517
rent,517
living,516
relief,516
choice,515
happening,514
mass,514
efforts,513
28,512
canadian,510
hospitalvaccines,510
finally,508
98,507
evil,507
january,507
infectious,506
leadership,505
thread,504
lie,504
general,504
matter,503
started,502
double,502
wearamask,502
force,501
staged,501
03,500
malaysia,500
wonder,498
hold,496
nhs,496
waiting,495
june,495
nytimes,494
police,494
press,493
2019,493
israel,492
walk,492
atrocities,492
policies,490
millions,490
responsible,490
viral,488
weareoneexo,488
events,487
spreader,487
necessary,487
passport,486
poor,486
talking,484
guess,483
normal,483
ayemyatharyar,483
lead,482
facebook,481
idea,479
analysis,478
sites,478
travelers,478
expert,478
advice,478
administered,477
phakant,477
probably,476
project,476
yeah,475
war,475
clear,474
27,474
sorry,473
lt,473
linked,472
website,471
fl,471
program,470
southern,470
calling,469
antibody,469
democrats,469
nursing,468
book,468
starting,467
natural,467
helping,467
eligible,467
bring,466
covidisnotover,466
90,465
20k,465
ill,464
chance,464
changes,463
lol,462
visitors,462
okay,462
happy,461
medicine,461
works,461
80,461
97,461
piper,461
cliff,461
communities,460
abc,458
region,458
later,458
entire,457
insight,457
efficacy,456
zero,455
pls,455
trust,455
pied,455
village,454
giving,454
england,454
exactly,452
ivermectin,451
warning,451
remain,450
absolutely,449
concerns,448
allow,447
cold,446
epidemic,445
member,445
centre,445
created,444
tuesday,443
dropped,443
play,443
weekly,443
app,442
levels,442
abbott,441
looks,441
main,440
ban,439
26,439
majority,439
speedy,439
however,438
union,438
along,438
studies,438
rare,438
interesting,438
strong,437
46,437
novel,437
season,437
rondesantisfl,436
vulnerable,436
avoid,435
asked,435
ahead,435
lambda,434
mind,433
wow,433
tweet,432
mental,432
legal,432
critical,430
struggling,430
learning,430
distribution,430
former,429
mayor,429
announces,429
known,428
viruses,428
effect,427
fine,427
huge,426
novavax,426
covidiots,426
paid,425
province,425
township,424
allowed,424
ensure,424
isolated,424
hate,423
warns,422
considering,422
several,422
ccp,421
washington,421
maskup,421
prevention,420
usafacts,420
near,419
personal,419
west,418
jabs,417
bill,416
anymore,416
landlord,416
companies,415
95,415
kind,415
industry,415
add,414
happened,414
air,414
mocked,414
pediatric,414
seven,413
migrants,413
buying,413
action,412
masking,412
forget,412
ongoing,412
north,411
lying,411
worldwide,411
isolation,411
nurses,410
patient,410
period,410
vs,409
large,409
fox,408
reduce,408
trial,408
requirements,407
31,406
campaign,406
remains,406
mild,406
goes,406
23,406
astrazeneca,406
indoor,405
47,405
key,405
funding,404
proves,404
send,403
ministry,403
words,403
vp,403
visualizations,403
shut,402
recoveries,402
additional,402
stand,402
director,402
count,402
short,401
held,401
melbourne,401
distributed,400
largest,399
card,399
changed,399
coviddata,399
meeting,398
covidvislualizations,398
smcanalytics,398
account,397
recovered,397
appointment,397
positivity,396
politicians,396
floridians,396
election,396
unemployment,396
failed,396
claims,395
gregabbott_tx,395
quickly,395
complete,394
joebiden,394
showing,394
clinical,394
special,394
gone,393
worth,393
pincode,393
slotsage,393
2021fees,393
cowinblore1844,393
worried,392
guys,391
site,389
win,389
earlier,389
hoping,388
turn,388
ways,388
opinion,388
saw,388
led,388
answer,387
rather,386
co,385
message,385
knows,384
board,384
condemned,384
smartnews,383
