word,count
covid,133300
19,113635
covid19,93875
coronavirus,84494
trump,78576
people,33184
amp,30602
realdonaldtrump,29212
positive,24137
cases,22181
new,21675
president,21597
house,20376
get,20018
white,19615
like,19613
us,16672
pandemic,16596
one,16298
virus,15350
says,15105
health,14890
would,13880
via,13785
000,13689
mask,12595
news,12173
test,11559
know,11263
hospital,11065
americans,10939
still,10850
could,10619
tests,10367
time,10232
many,10147
deaths,10098
even,9948
care,9868
world,9677
well,9051
back,9048
tested,9018
need,8995
see,8964
really,8928
go,8922
take,8878
say,8808
think,8725
infected,8712
going,8626
days,8451
today,8355
biden,8320
day,8230
vote,8187
let,8151
spread,8078
good,7766
may,7732
said,7728
got,7712
10,7665
died,7589
getting,7276
right,7233
donald,7184
re,6999
please,6980
never,6865
also,6845
make,6748
testing,6700
work,6687
death,6593
first,6554
due,6541
masks,6531
treatment,6479
life,6441
last,6436
2020,6426
way,6414
want,6411
help,6405
press,6397
cdc,6219
government,6152
risk,6146
medical,6049
keep,6028
lives,6025
everyone,6020
country,6018
around,5869
sick,5850
man,5792
public,5749
uk,5690
better,5653
kayleigh,5634
doctors,5621
vaccine,5609
week,5515
mcenany,5436
another,5430
year,5428
since,5349
patients,5334
home,5321
every,5272
great,5261
oct,5248
much,5220
anyone,5172
staff,5073
wear,5010
american,5008
trumpcovid19,5007
live,4999
afraid,4970
person,4918
america,4914
look,4901
must,4872
dead,4833
secretary,4821
others,4779
gop,4737
stop,4634
best,4623
potus,4558
walter,4555
read,4506
reed,4487
months,4469
state,4460
die,4454
monday,4425
come,4420
long,4416
nothing,4413
put,4400
data,4347
believe,4316
school,4290
thing,4289
case,4250
wh,4245
hope,4244
latest,4234
show,4173
yet,4172
stay,4166
ca,4151
family,4149
lost,4145
ever,4132
tell,4076
safe,4076
real,4061
daily,4059
diagnosis,4040
update,4032
two,4028
support,4021
infection,3973
someone,3960
disease,3922
recovery,3907
20,3882
campaign,3879
states,3874
sure,3870
lockdown,3860
quarantine,3845
october,3809
dr,3805
presssec,3786
symptoms,3776
next,3773
response,3761
cnn,3659
ve,3642
million,3634
joe,3624
years,3624
gets,3614
face,3614
doctor,3606
report,3604
media,3595
without,3592
210,3582
big,3572
joebiden,3550
free,3535
number,3526
away,3522
use,3516
give,3512
service,3504
negative,3503
experience,3499
saying,3485
debate,3458
business,3450
social,3419
election,3407
contact,3406
protect,3394
already,3388
times,3372
god,3368
needs,3362
covidiot,3358
stupid,3357
total,3352
taking,3351
bad,3326
shit,3306
rate,3292
oh,3292
flu,3282
feel,3278
15,3247
wearing,3245
crisis,3236
watch,3223
200,3215
thought,3210
24,3207
high,3203
made,3192
team,3190
working,3184
actually,3175
continue,3153
restrictions,3149
schools,3145
done,3106
fake,3075
administration,3070
children,3059
outbreak,3037
fucking,3028
enough,3024
transmission,3023
guidelines,3018
maybe,3003
old,2990
used,2981
full,2973
something,2960
job,2959
reported,2955
dies,2950
spreading,2946
china,2936
thank,2918
air,2913
close,2906
fuck,2893
far,2890
whitehouse,2884
trying,2865
hoax,2854
told,2852
seriously,2842
change,2836
top,2831
families,2820
money,2807
republicans,2804
teachers,2800
less,2798
weeks,2790
science,2775
love,2762
airborne,2758
start,2750
30,2747
economy,2745
secret,2741
super,2737
usa,2729
yes,2725
global,2724
anything,2718
students,2698
healthcare,2696
fear,2696
call,2680
national,2672
lot,2658
updates,2654
lies,2651
level,2648
self,2647
video,2630
breaking,2629
india,2619
reports,2608
learn,2607
control,2602
leave,2600
find,2582
else,2577
united,2572
part,2558
thanks,2553
deadly,2552
second,2547
impact,2543
coming,2543
results,2538
story,2537
left,2534
things,2532
using,2519
making,2519
hard,2516
lying,2507
excel,2500
political,2484
end,2482
irresponsible,2481
makes,2479
might,2465
important,2463
took,2460
ll,2444
follow,2432
everything,2426
post,2418
safety,2418
always,2416
soon,2412
party,2408
county,2395
mean,2389
wrong,2385
numbers,2382
confirmed,2380
plan,2372
point,2371
16,2367
open,2360
timeline,2353
education,2347
event,2339
continues,2318
system,2312
remember,2311
mental,2303
outside,2288
workers,2286
100,2280
amid,2277
pay,2275
whole,2273
least,2272
deal,2270
check,2256
dangerous,2249
reckless,2235
three,2234
looks,2229
tweet,2226
experts,2223
serious,2220
knew,2216
fight,2216
supporters,2214
corona,2212
lie,2209
leadership,2204
true,2187
little,2186
exposed,2180
including,2176
population,2171
went,2164
ago,2156
despite,2155
access,2148
community,2144
listen,2141
seem,2131
shows,2129
fact,2128
cain,2127
patient,2125
killed,2125
crazy,2125
leader,2121
place,2120
drugs,2118
following,2113
infections,2102
information,2094
hours,2091
gt,2080
human,2078
12,2076
understand,2069
seems,2068
called,2063
given,2056
hit,2056
14,2053
per,2053
worse,2053
truth,2047
countries,2043
city,2042
herman,2037
wait,2031
learned,2028
possible,2019
wave,2018
study,2013
pence,2012
drive,1971
kill,1969
wo,1964
past,1962
spreader,1956
members,1954
likely,1951
wants,1950
thousands,1947
cause,1942
the,1941
travel,1940
able,1940
guy,1937
court,1937
probably,1929
course,1927
