word,count
covid,53460
19,46766
coronavirus,38314
covid19,32606
cases,20843
new,14965
people,12436
trump,11904
amp,11825
biden,10775
pandemic,9788
us,8860
deaths,7520
get,6358
day,6312
one,6301
like,6169
president,6019
health,5728
000,5113
virus,5034
time,4920
realdonaldtrump,4897
news,4848
world,4490
still,4428
would,4381
via,4354
election,4326
million,4101
need,4074
2020,4071
please,4010
mask,3987
know,3826
many,3801
going,3769
positive,3734
go,3542
today,3414
could,3408
see,3399
help,3385
first,3337
joe,3313
good,3252
country,3223
take,3220
joebiden,3180
state,3121
work,3117
vaccine,3113
due,3086
even,3074
lockdown,3039
10,3030
back,3017
death,2974
americans,2955
spread,2955
said,2916
days,2897
well,2882
daily,2856
home,2851
care,2850
force,2805
last,2790
masks,2769
let,2726
plan,2707
task,2690
also,2667
right,2646
think,2604
states,2596
record,2577
uk,2563
reported,2555
year,2553
elect,2545
since,2472
test,2447
another,2445
government,2437
week,2415
total,2410
much,2404
stop,2378
make,2353
re,2329
number,2323
nov,2304
may,2276
way,2272
testing,2234
got,2224
reports,2197
november,2191
global,2186
public,2179
latest,2127
say,2125
social,2125
died,2120
sunday,2085
50,2045
11,2020
rate,2018
america,2015
keep,2012
infections,1988
stay,1971
wear,1970
must,1956
want,1955
really,1936
restrictions,1921
says,1920
lost,1918
real,1914
every,1911
control,1909
read,1903
tests,1900
better,1882
away,1878
months,1863
case,1846
china,1843
look,1837
india,1835
never,1814
lives,1813
safe,1812
hope,1787
great,1783
usa,1769
live,1755
science,1753
update,1736
everyone,1716
getting,1714
high,1711
tested,1702
patients,1698
thank,1694
data,1691
numbers,1685
surge,1682
yes,1665
long,1655
response,1653
20,1645
put,1644
two,1619
risk,1615
nothing,1605
next,1600
come,1595
economy,1583
house,1582
support,1570
already,1562
done,1558
life,1553
wave,1551
business,1549
media,1542
crisis,1539
family,1536
impact,1529
around,1517
start,1507
made,1489
top,1481
yet,1475
white,1470
thing,1469
school,1444
ve,1443
end,1439
team,1428
confirmed,1426
god,1426
free,1423
years,1422
american,1415
vote,1410
fight,1400
distancing,1385
second,1369
dr,1364
job,1361
without,1343
county,1340
corona,1337
needs,1324
thanks,1318
wearing,1316
nation,1313
ca,1303
dead,1276
believe,1268
times,1263
working,1258
die,1250
change,1250
face,1241
big,1240
united,1238
schools,1234
sure,1228
mail,1228
oh,1218
kamalaharris,1207
100,1206
person,1203
coming,1191
disease,1190
report,1190
part,1188
outbreak,1186
open,1185
man,1182
love,1182
far,1182
active,1179
hit,1175
mink,1173
protect,1168
children,1163
gt,1160
things,1156
continue,1149
rise,1139
weeks,1139
something,1137
post,1133
bad,1130
market,1128
community,1127
place,1127
use,1126
flu,1126
give,1119
together,1118
voted,1118
national,1116
remember,1104
travel,1099
soon,1098
watch,1096
ever,1094
healthcare,1093
best,1091
important,1090
recovery,1089
per,1086
gop,1085
measures,1081
hospital,1076
anyone,1076
lot,1074
study,1073
symptoms,1068
money,1066
infected,1066
staff,1065
yesterday,1065
updates,1064
24,1063
administration,1061
infection,1060
donald,1052
democrats,1050
air,1046
saturday,1037
office,1034
win,1028
across,1026
countries,1026
least,1025
medical,1025
including,1022
wait,1022
cnn,1022
full,1016
show,1002
find,1000
call,1000
four,997
monday,997
fraud,996
maybe,990
highest,990
population,989
past,982
denmark,979
hours,970
party,969
enough,968
tell,966
might,966
12,963
someone,960
always,958
experts,949
shit,948
hard,929
follow,926
workers,925
everything,924
anything,921
check,921
etc,918
leadership,917
gone,917
harris,915
amid,908
super,906
actually,905
called,903
close,900
seriously,897
sick,894
worse,893
canada,893
thought,891
taking,887
save,886
less,886
feel,885
month,882
economic,880
talk,880
transition,878
despite,875
ll,872
breaking,871
increase,869
others,869
na,867
political,867
records,859
information,859
making,858
used,858
thousands,855
in,853
current,849
students,848
told,847
trying,846
hoax,839
texas,839
worst,838
game,837
mandatory,836
europe,835
war,832
08,831
different,831
little,831
republicans,831
local,830
mean,830
chief,829
ontario,828
spike,827
almost,827
third,825
30,823
quarantine,822
plans,822
true,821
spreading,820
city,816
tomorrow,816
according,813
set,811
hands,807
share,806
families,803
campaign,801
following,801
old,800
mass,800
rallies,799
dying,797
single,797
co,796
contact,794
police,792
normal,786
results,782
friends,782
hospitals,781
126,780
saying,778
point,771
join,770
article,769
continues,769
left,766
list,766
forget,764
instead,760
january,756
nursing,755
three,752
youtube,751
future,750
possible,749
businesses,746
fact,745
delhi,744
relief,743
foxnews,742
listen,740
the,736
research,735
safety,733
distance,733
south,731
boris,731
system,730
kids,730
responsible,730
recovered,729
women,726
happy,726
looking,726
action,725
fear,724
lead,724
climate,722
fuck,721
food,720
head,720
based,718
deal,717
99,714
talking,714
covid_19,713
sad,711
toll,709
found,708
march,706
sarscov2,706
guy,706
prevent,701
ago,699
wo,697
finally,697
related,696
york,694
scientists,693
seen,693
pay,690
learn,689
guess,689
act,688
whole,687
kill,687
mark,685
among,683
general,683
human,682
video,680
straight,679
become,679
likely,678
online,677
wearamask,677
hear,676
fauci,675
self,675
education,670
vice,670
cause,663
winter,662
cdc,662
small,661
seems,660
issues,659
common,658
means,657
15,656
rules,655
especially,655
season,654
millions,653
critical,650
christmas,650
vaccines,647
term,647
wrong,647
vp,644
ballots,644
service,644
it,643
story,643
gon,642
situation,642
announce,642
order,640
analysis,639
course,639
killed,639
treatment,639
able,638
move,638
using,636
failed,635
available,635
night,633
officials,630
doctors,629
lies,629
happened,628
2021,627
governor,627
reason,627
celebrate,625
shut,624
problem,622
fucking,622
looks,621
georgia,620
play,615
spain,613
law,612
stimulus,612
count,612
ahead,611
university,609
understand,609
fake,608
non,607
citizens,607
strategy,604
supporters,604
knew,603
homes,601
key,601
hey,600
pass,600
fighting,599
age,599
rates,598
lockdowns,596
minister,595
sars,594
reporting,593
worldwide,591
votes,590
try,589
jobs,588
members,587
senate,586
leader,585
deadly,585
becomes,585
loss,585
probably,584
bring,584
makes,583
power,583
shows,582
started,579
14,578
takes,578
industry,578
leaders,578
went,577
democracy,577
event,576
visit,576
website,576
events,576
source,575
took,575
early,575
rest,575
golf,575
forward,572
leave,568
name,568
buy,567
damn,567
pm,565
coronaviruspandemic,564
australia,561
bidenharris2020,559
ok,559
disappear,559
longer,558
within,557
taken,557
rising,555
sorry,553
though,552
wonder,551
run,551
policy,550
recorded,550
experience,549
patient,549
taskforce,549
victory,548
ones,548
happen,546
17,546
twitter,545
area,544
given,544
pence,542
serious,542
truth,541
republican,541
federal,540
focus,540
loved,539
worried,539
spreader,538
guidelines,538
announced,538
england,537
voting,537
link,537
needed,534
late,533
low,532
else,532
wants,532
former,531
vs,531
agree,528
gets,528
election2020,527
red,526
closed,526
voters,526
exceed,525
45,525
70,525
anti,525
govt,525
black,522
matter,522
department,522
yeah,519
elected,519
evidence,519
caused,518
result,518
nearly,517
potential,517
ask,515
gov,514
stupid,514
lol,514
higher,513
along,511
large,511
group,508
negative,508
living,506
nhs,506
immunity,504
zero,503
official,503
holding,503
allowed,502
politics,502
comes,500
hold,500
huge,500
services,499
morning,499
folks,499
international,499
cure,498
issue,496
hospitalizations,496
recoveries,495
interesting,494
app,494
region,494
200,492
mr,492
playing,491
info,491
forecast,490
wow,490
ready,490
question,488
players,487
came,487
affected,486
idea,485
hello,485
half,485
staysafe,485
dangerous,482
presidency,480
rapid,479
heard,478
transmission,478
florida,478
sign,477
potus,476
till,476
lack,476
emergency,475
turn,474
celebrating,474
wash,474
00,473
running,473
weekend,473
exactly,473
hell,472
ai,472
johnson,472
40,471
mental,471
north,470
held,470
indiafightscorona,469
fox,469
france,468
wanted,468
25,467
failure,467
rt,465
major,462
clear,460
donaldjtrumpjr,460
cross,459
243,459
gatherings,459
inside,459
sense,458
parents,458
utah,458
fired,456
address,456
healthy,455
proud,455
currently,455
humans,454
behind,454
victoria,451
stand,451
tweet,451
elections,450
average,450
alert,449
we,449
challenges,447
either,447
heart,446
ppl,445
advice,445
alone,444
date,444
recent,444
level,444
history,443
learning,443
remain,441
presidential,439
goes,438
stayhome,437
13,436
song,435
company,434
18,434
provide,434
thinking,432
avoid,432
works,431
approach,431
member,430
happening,430
recovere,429
kind,429
this,429
chinese,429
remembrance,429
vulnerable,429
trust,427
reality,427
line,427
streets,427
guys,427
cancer,427
absolutely,426
500,425
blame,425
biggest,425
meeting,424
entire,424
thread,424
racism,424
nice,423
slow,423
growth,422
chance,421
hate,421
killing,421
imagine,421
amazing,420
seeing,420
outside,419
additional,419
iran,418
access,417
book,417
protocols,416
football,416
six,416
residents,415
doctor,415
borisjohnson,415
ways,414
21,414
led,413
five,411
woman,410
positivity,409
africa,408
defeat,408
germany,407
mandate,407
tally,405
several,405
combat,404
wish,404
expect,403
celebrations,402
helping,402
literally,402
miss,402
throughout,401
return,401
bit,401
nigeria,401
effective,399
beat,397
cov,397
anymore,396
hand,395
mind,395
all,394
row,393
jan,393
friday,392
plus,392
lose,391
attention,390
exposed,389
thanksgiving,389
facts,388
icu,388
and,387
worry,387
stats,387
meanwhile,386
field,386
expected,386
august,386
technology,385
increased,385
false,385
questions,385
fordnation,385
security,383
cost,383
2nd,382
pretty,382
cold,382
college,382
west,382
waiting,381
personal,380
2019,379
blue,378
student,378
sets,378
bill,378
calling,377
saw,377
85,376
lie,376
strict,375
project,375
educate,374
moment,374
step,373
hospitalized,373
blood,373
surgeon,373
young,372
fourth,372
dear,372
actual,372
dakota,371
demand,371
dancrenshawtx,371
complete,370
fans,370
break,370
poor,370
tax,370
putting,369
virtual,367
starting,367
1st,367
message,365
ban,365
glad,365
lying,365
pcr,365
stocks,364
effort,364
financial,363
released,363
earlier,362
double,362
obama,361
keeping,360
communities,360
areas,360
italy,360
voter,360
stock,360
237,359
cares,359
dems,358
60,358
cities,358
essential,358
ass,358
rather,358
began,357
trumps,357
send,357
pre,357
details,356
covid__19,355
showing,355
contribute,354
account,354
reduce,354
isolation,353
role,353
knows,352
levels,352
spanish,352
democrat,351
insider,351
marklevinshow,351
digital,351
leading,350
wake,350
sees,349
management,349
crowds,349
worked,348
however,348
beyond,347
crazy,347
child,347
golfing,347
october,347
accept,346
reminder,346
passed,346
animals,346
friend,346
to,345
practice,345
sir,344
press,343
quickly,343
russia,342
fears,341
places,341
ccp,341
massive,340
suffering,340
antibodies,339
water,339
protests,339
742,339
created,338
fund,338
hopkins,337
090,337
whether,337
handling,337
fast,337
bc,335
efforts,335
watching,334
minks,334
immune,333
empower,333
smartnews,333
49,332
entertain,332
resources,331
completely,331
giving,331
fall,331
outdoors,331
example,330
criminal,330
speech,330
indian,330
consider,330
doubt,330
increasing,330
eu,330
talks,329
dame,329
words,329
body,329
lock,328
16,328
unemployment,328
tv,328
fold,328
alberta,327
companies,326
novel,326
paid,326
ppe,326
blog,325
create,324
gave,324
caught,324
230,324
tips,323
middle,323
vaccination,323
military,322
changed,322
period,321
meet,321
shame,321
later,320
kamala,320
strong,319
0208,319
2121,319
fantasticradio,319
homeofpossibilities,319
believeyourpossibilities,319
idiot,319
near,319
agenda,319
known,319
strain,318
answer,317
april,317
achieve,316
35,315
except,315
exposure,314
fresh,314
bar,313
johns,312
simple,312
drug,312
bringing,310
short,310
wh,310
