word,count
covid,78833
19,69486
covid19,40519
vaccine,23835
coronavirus,23472
cases,17702
amp,15294
people,14771
new,13753
pandemic,11906
get,11097
health,9766
vaccines,9367
india,7538
us,7388
one,7066
vaccination,6788
deaths,6547
need,6446
news,6372
year,6253
vaccinated,6058
via,5980
like,5615
please,5351
day,5349
april,5322
today,5282
time,4722
government,4697
says,4677
take,4565
2021,4553
virus,4529
first,4487
world,4465
000,4340
help,4261
many,4222
may,4201
state,4124
still,4105
15,4023
well,4019
pfizer,3836
positive,3807
last,3775
know,3687
due,3684
also,3679
getting,3660
risk,3561
would,3557
could,3461
million,3406
patients,3376
even,3331
said,3259
country,3250
go,3208
see,3183
dose,3093
home,3072
shot,3053
work,3003
lockdown,2997
blood,2984
days,2954
public,2950
care,2950
number,2948
good,2930
test,2892
data,2864
spread,2854
mask,2835
10,2806
death,2797
make,2782
safe,2765
back,2763
doses,2759
available,2757
read,2723
wave,2693
second,2684
likely,2661
johnson,2652
months,2589
going,2581
reports,2575
got,2569
students,2543
soon,2534
dr,2528
week,2521
hospital,2512
delhi,2495
update,2484
since,2461
12,2448
much,2447
stop,2417
re,2390
say,2390
reported,2372
situation,2362
restrictions,2338
stay,2335
countries,2331
way,2329
live,2318
high,2312
daily,2304
total,2288
fully,2287
thursday,2281
study,2277
life,2265
cdc,2233
every,2225
16,2225
2020,2220
two,2215
latest,2205
support,2203
use,2186
everyone,2175
states,2175
let,2172
end,2156
testing,2146
ontario,2144
surge,2141
county,2136
keep,2122
must,2116
want,2113
right,2112
canada,2086
free,2067
uk,2064
infections,2055
think,2049
next,2031
another,2031
corona,2022
case,2011
needed,2002
report,1991
times,1985
24,1984
third,1983
rate,1979
ceo,1960
brazil,1952
govt,1937
lives,1909
business,1906
long,1903
global,1874
really,1866
died,1864
never,1864
impact,1852
medical,1846
years,1831
astrazeneca,1830
workers,1825
exams,1818
open,1802
within,1787
per,1786
hospitals,1785
crisis,1778
variants,1775
continue,1749
information,1745
thank,1732
response,1729
check,1716
ve,1716
covidsecondwave,1713
shots,1713
tested,1697
community,1696
infection,1691
online,1687
clots,1686
14,1684
100,1679
appointments,1676
recovery,1670
great,1667
hours,1652
better,1644
pm,1643
masks,1631
numbers,1624
come,1623
find,1622
minister,1615
social,1612
media,1605
around,1594
made,1586
trump,1584
amid,1583
family,1577
full,1572
across,1570
yet,1567
post,1567
record,1566
research,1561
increase,1556
tests,1555
hope,1554
done,1554
taking,1546
travel,1544
school,1534
variant,1528
00,1527
china,1526
least,1526
sir,1522
americans,1516
call,1514
control,1509
important,1505
look,1501
disease,1490
children,1490
sign,1486
watch,1482
follow,1458
vaccinations,1457
flu,1453
without,1450
fauci,1449
booster,1444
ca,1436
share,1432
active,1428
thanks,1421
money,1411
give,1402
doctors,1400
safety,1399
anyone,1392
04,1391
learn,1391
symptoms,1384
big,1378
fight,1370
18,1367
protect,1365
part,1361
real,1359
city,1354
already,1344
exam,1331
enough,1330
among,1319
covid19india,1317
show,1317
working,1314
infected,1310
best,1309
far,1305
including,1301
hit,1297
wear,1283
visit,1271
higher,1267
national,1256
system,1251
start,1249
measures,1245
officials,1245
healthcare,1245
science,1244
save,1243
population,1236
schools,1235
effective,1235
article,1233
moderna,1224
received,1223
put,1214
needs,1210
appointment,1201
top,1199
rising,1193
age,1193
possible,1192
curfew,1189
ever,1187
according,1183
board,1182
20,1181
person,1178
prevent,1169
narendramodi,1167
past,1167
breaking,1165
confirmed,1156
old,1156
local,1154
related,1147
market,1145
rise,1144
kumbh,1144
effects,1141
join,1137
spike,1135
love,1134
shows,1133
point,1128
sure,1128
coming,1128
south,1127
single,1120
less,1113
gt,1113
residents,1109
jordan,1106
leaders,1103
updates,1103
200,1102
weeks,1102
team,1096
future,1095
following,1093
50,1092
pmoindia,1091
dying,1088
things,1087
services,1086
covidvaccine,1086
toll,1084
emergency,1081
march,1081
god,1077
plan,1076
access,1075
face,1074
together,1073
thing,1072
cnn,1071
11,1067
staff,1066
30,1063
outbreak,1052
treatment,1050
current,1050
book,1050
place,1049
president,1043
man,1040
others,1039
eligible,1036
education,1035
group,1035
become,1030
die,1025
highest,1024
maharashtra,1023
taken,1017
video,1016
europe,1011
low,1009
despite,1009
tell,1008
side,1007
making,1002
near,999
experts,997
oxygen,994
link,993
away,990
chief,990
bad,986
story,983
economy,979
called,978
800,976
lakh,975
women,967
immunity,960
change,957
beds,957
lost,957
given,952
found,950
human,950
the,949
ensure,946
political,942
using,941
nothing,936
shut,932
weekend,929
biden,924
modi,923
recovered,923
class,922
always,922
month,921
based,916
quarantine,911
contact,910
something,908
waiting,905
rollout,898
decision,897
register,895
looking,892
provide,892
receive,891
early,890
wait,890
patient,885
seen,884
believe,881
oh,879
feel,878
rare,877
economic,873
america,871
cause,869
guidelines,869
someone,868
list,867
jab,867
13,865
yesterday,864
election,863
pause,858
party,851
drug,849
lockdowns,847
action,847
department,846
questions,844
covid_19,842
close,841
info,839
yes,839
might,838
rates,838
wearing,837
closed,837
everything,836
center,827
event,825
ll,824
mumbai,823
spreading,823
fordnation,821
united,819
severe,818
understand,817
apr,816
babies,815
annual,814
worst,813
relief,813
view,813
centre,811
different,811
three,810
act,810
fear,808
