word,count
covid,98644
19,87142
covid19,68573
coronavirus,67401
trump,32688
amp,24655
new,21990
people,21963
cases,21875
pandemic,17843
realdonaldtrump,15803
us,13885
get,11823
via,11190
deaths,11175
virus,11158
health,11042
like,11009
one,10887
days,9608
positive,9131
news,8801
vaccine,8655
says,8577
test,8497
time,8401
000,7983
would,7968
lockdown,7838
mask,7362
due,7228
president,7198
johnson,7101
know,7072
need,6937
world,6857
still,6775
many,6693
today,6534
2020,6343
tested,6266
government,6086
help,6057
take,6023
day,5967
could,5921
even,5919
spread,5868
back,5741
first,5713
see,5681
death,5670
care,5614
work,5573
10,5515
going,5489
go,5471
americans,5449
vote,5419
study,5394
said,5352
uk,5281
masks,5277
last,5161
since,5108
stop,5082
12,5073
also,4997
testing,4989
please,4911
may,4887
good,4866
re,4839
year,4832
restrictions,4805
country,4800
think,4717
make,4693
say,4687
well,4649
right,4639
negative,4607
let,4553
want,4540
week,4490
public,4397
tests,4354
china,4345
state,4330
read,4297
house,4293
live,4181
way,4172
million,4168
oct,4165
gop,4153
white,4099
response,4022
died,3948
support,3923
risk,3914
home,3891
case,3828
much,3827
patients,3817
really,3797
latest,3770
october,3766
keep,3742
months,3733
must,3689
life,3647
data,3624
never,3622
man,3585
another,3571
hospital,3543
got,3487
every,3463
reported,3454
states,3447
immunity,3432
lives,3420
great,3410
biden,3387
long,3339
high,3306
monday,3296
infected,3288
number,3264
dr,3263
campaign,3262
flu,3256
lockdowns,3251
science,3244
28,3200
getting,3189
total,3163
stay,3153
business,3147
two,3146
donald,3141
school,3137
social,3137
safe,3121
everyone,3104
better,3065
american,3063
impact,3047
system,3043
florida,3039
rate,3028
daily,3012
three,3006
update,2982
made,2968
city,2964
america,2962
global,2960
face,2935
use,2918
boris,2896
look,2886
illness,2885
weeks,2883
fauci,2879
rally,2877
free,2860
without,2853
outbreak,2844
family,2833
tier,2827
infection,2824
person,2797
children,2785
second,2762
recovery,2752
cdc,2748
around,2746
wear,2742
economy,2724
plan,2722
nothing,2706
confirmed,2706
report,2705
medical,2684
county,2668
crisis,2647
dead,2640
times,2636
immune,2625
relief,2622
schools,2614
hearing,2609
next,2608
india,2599
numbers,2588
come,2577
students,2563
local,2560
find,2557
wearing,2557
control,2553
election,2539
put,2534
ve,2522
years,2506
yet,2479
believe,2446
thing,2445
end,2437
ca,2428
die,2427
far,2424
big,2420
reports,2418
senate,2418
done,2417
20,2415
watch,2415
others,2412
countries,2394
survive,2385
disease,2381
working,2373
thanks,2365
anyone,2355
open,2350
healthcare,2340
trial,2340
research,2332
real,2322
hope,2320
ever,2316
infections,2315
away,2300
post,2288
already,2272
republicans,2267
best,2266
start,2257
protect,2254
things,2251
someone,2242
measures,2236
england,2231
court,2216
sick,2209
rise,2208
rules,2201
11,2198
doctor,2196
across,2195
economic,2178
give,2175
money,2172
usa,2163
thank,2151
important,2131
sure,2106
unexplained,2106
job,2099
twitter,2091
symptoms,2091
show,2085
treatment,2083
travel,2065
fight,2064
super,2057
corona,2053
part,2050
staff,2048
safety,2047
scientists,2037
community,2035
needs,2034
taking,2034
cnn,2032
continue,2030
media,2024
updates,2022
tell,2017
barrett,2013
old,2013
joebiden,2001
join,1999
check,1988
market,1983
per,1979
worse,1977
coming,1973
enough,1966
follow,1947
story,1933
spreading,1932
full,1921
top,1912
ago,1901
hours,1893
information,1893
population,1883
national,1880
learn,1879
pm,1872
gt,1869
oh,1860
less,1858
using,1855
borisjohnson,1850
including,1838
distancing,1837
told,1834
100,1815
event,1814
herd,1809
wave,1803
surfaces,1802
love,1792
despite,1791
lee,1786
according,1783
always,1777
14,1774
bad,1773
least,1771
call,1765
something,1764
trying,1761
remember,1754
god,1751
15,1745
lost,1743
quarantine,1738
feel,1727
taken,1718
saying,1708
article,1703
businesses,1695
team,1693
actually,1690
minister,1688
close,1684
lies,1680
active,1675
hit,1675
making,1672
place,1668
march,1666
amid,1665
change,1663
point,1642
used,1639
party,1634
human,1632
following,1628
lot,1626
mean,1618
yes,1613
workers,1608
13,1601
experts,1599
might,1598
50,1595
contact,1594
hard,1593
increase,1588
shows,1587
evidence,1582
mike,1581
hospitals,1575
24,1572
results,1572
looking,1570
the,1570
leaders,1570
mental,1564
set,1558
common,1554
maybe,1553
future,1550
women,1550
thousands,1546
called,1540
month,1537
finds,1534
doctors,1528
online,1524
democrats,1522
possible,1521
millions,1519
normal,1519
ll,1518
potus,1517
hands,1513
europe,1508
breaking,1499
anything,1497
scotus,1492
tweet,1492
level,1492
shit,1490
longer,1489
self,1482
talk,1480
north,1471
ad,1455
video,1452
everything,1452
political,1450
food,1447
mayor,1445
based,1429
kids,1424
available,1422
true,1420
related,1413
left,1409
wrong,1403
families,1399
spreader,1399
fact,1398
supreme,1396
among,1395
four,1391
found,1389
means,1386
bill,1385
york,1380
vaccines,1378
lying,1371
pay,1369
industry,1369
highest,1364
joe,1355
