word,count
covid,97182
19,89459
coronavirus,67723
covid19,64722
cases,27380
new,21968
amp,21921
pandemic,20429
people,19046
us,15528
trump,14746
health,13454
via,11088
one,10939
get,10722
deaths,10165
news,9923
like,9759
modiji_postponejeeneet,9507
time,9216
positive,9143
help,9012
please,8790
students,8620
virus,8149
vaccine,7994
first,7508
need,7433
would,7347
school,7246
back,7091
000,7036
world,7008
2020,6995
know,6878
many,6864
due,6726
today,6477
state,6476
testing,6400
could,6376
still,6359
see,6323
test,6230
good,6215
government,6199
day,6172
support,6066
even,6042
schools,6013
go,5823
since,5798
tests,5695
work,5607
says,5509
sir,5462
india,5370
take,5305
spread,5273
narendramodi,5272
year,5209
also,5207
going,5174
reports,5172
care,5137
may,5124
university,5119
mask,5109
masks,5098
think,5071
re,5052
realdonaldtrump,5034
death,4975
country,4969
say,4926
home,4921
well,4831
data,4813
patients,4812
much,4772
want,4725
said,4689
response,4682
make,4617
read,4567
public,4540
week,4540
risk,4530
lockdown,4434
last,4417
right,4382
tested,4351
live,4270
25,4260
pmoindia,4201
case,4195
business,4172
let,4161
latest,4128
thank,4120
americans,4071
august,4047
uk,3945
children,3933
life,3901
number,3897
keep,3893
social,3882
safe,3871
days,3864
way,3863
two,3844
postpone,3843
update,3838
neet,3835
reported,3830
crisis,3824
thanks,3821
great,3808
total,3769
confirmed,3735
lives,3721
face,3714
jee,3707
months,3633
exams,3582
drrpnishank,3564
impact,3550
really,3539
plasma,3538
man,3529
president,3517
china,3511
daily,3463
must,3462
county,3416
stop,3388
alabama,3360
amid,3346
global,3337
use,3286
times,3237
economy,3228
every,3172
treatment,3166
classes,3158
states,3122
got,3110
swamy39,3100
outbreak,3080
getting,3060
free,3042
another,3036
10,3030
look,3015
long,2999
workers,2985
report,2972
dr,2927
kids,2904
america,2885
post,2882
million,2872
rate,2870
high,2838
better,2824
community,2795
never,2791
next,2790
come,2779
money,2779
check,2766
dead,2766
everyone,2764
across,2759
24,2748
open,2744
died,2743
working,2730
made,2721
plan,2695
infected,2688
tuesday,2686
ca,2670
medical,2664
stay,2662
safety,2643
around,2634
modiji_helpjeeneet,2622
travel,2612
fda,2611
big,2604
online,2592
hope,2590
situation,2577
best,2567
20,2559
family,2554
hospital,2545
far,2534
study,2523
aug,2523
education,2522
years,2521
put,2492
infection,2488
person,2469
wear,2459
without,2459
staff,2449
real,2440
infections,2434
important,2432
others,2430
economic,2410
research,2403
watch,2401
numbers,2388
party,2385
city,2385
ve,2383
corona,2382
give,2382
end,2375
fight,2374
already,2352
done,2348
flu,2339
media,2337
national,2336
south,2323
bolt,2320
countries,2314
exam,2312
recovery,2300
part,2296
quarantine,2291
rnc,2283
find,2280
learn,2278
emergency,2273
yet,2272
information,2242
american,2236
show,2226
call,2210
save,2183
away,2178
science,2175
families,2174
article,2173
protect,2161
govt,2150
weeks,2140
updates,2134
gop,2130
symptoms,2130
usain,2115
wearing,2114
food,2110
second,2106
local,2097
sure,2090
enough,2087
less,2074
businesses,2069
change,2069
thing,2061
disease,2058
start,2053
future,2032
things,2018
job,2011
full,2003
needs,1997
continue,1993
coming,1990
per,1986
healthcare,1979
market,1962
join,1954
distancing,1938
believe,1937
story,1937
video,1928
ever,1922
experts,1921
100,1913
active,1903
hong,1891
share,1889
kong,1883
including,1882
increase,1871
minister,1869
in,1867
anyone,1857
gt,1856
pm,1853
using,1848
follow,1845
trying,1843
student,1836
recovered,1834
immunity,1834
control,1832
die,1832
love,1831
hit,1828
contact,1815
lost,1810
parents,1804
usa,1803
event,1802
nation,1799
relief,1798
lot,1798
nothing,1795
measures,1787
soon,1784
might,1782
system,1778
top,1764
restrictions,1761
team,1760
florida,1753
500,1749
bad,1747
hard,1747
someone,1743
place,1739
taking,1733
something,1727
officials,1725
college,1722
rules,1722
listen,1712
jobs,1711
cdc,1710
results,1705
560,1697
act,1693
old,1693
least,1689
making,1687
air,1683
tell,1660
within,1659
yes,1658
reinfection,1650
possible,1650
related,1643
house,1642
always,1640
early,1636
talk,1633
oh,1630
york,1624
campus,1622
human,1620
gov,1618
12,1618
resumed,1611
evidence,1610
looking,1606
biden,1601
services,1601
the,1598
among,1588
vote,1586
according,1585
current,1575
order,1572
likely,1568
single,1564
everything,1558
population,1555
mean,1554
small,1549
return,1547
industry,1543
despite,1537
feel,1536
hours,1533
self,1532
available,1530
three,1530
god,1530
used,1524
understand,1521
visit,1516
learning,1508
month,1508
provide,1508
republicans,1506
affected,1501
season,1499
close,1495
30,1491
rise,1488
fact,1485
past,1485
found,1477
shows,1474
guidelines,1472
negative,1472
vaccines,1470
march,1470
based,1466
toll,1460
africa,1447
