word,count
stupid,301
approach,301
problems,300
mandatory,300
rights,300
homes,300
natural,299
covid19vaccine,299
detect,299
tourism,299
meet,299
flights,298
scotland,298
student,297
sa,296
wearamask,296
worth,295
antibodies,295
stopped,295
fund,294
ok,294
member,294
head,294
gop,293
leave,293
cancer,293
loan,293
committee,292
deliberately,291
strategy,291
justice,291
pregnant,291
wednesday,290
inside,288
52,288
april,288
dear,288
either,288
indiafightscorona,288
previous,288
wake,288
night,288
marketing,287
phase,287
absolutely,287
lowest,287
actions,287
coronaviruspandemic,286
battle,286
insurance,286
catch,286
entire,286
society,286
sahyadri,285
gives,285
systems,285
create,285
un,284
seriously,284
hearing,284
mild,283
97,283
wimbledon,283
played,283
lol,282
awareness,281
identified,281
hand,280
campaign,280
vs,280
51,279
football,279
premier,279
certificate,279
spreads,278
failed,278
september,278
reuters,278
exposed,277
kind,277
stayhome,277
causing,277
france,276
feeling,276
gonna,276
benefits,276
nigeria,275
building,275
efficacy,275
impacted,275
miss,275
california,274
australians,274
lies,274
central,274
rare,274
sir,273
series,273
tells,273
nod,273
rural,272
quickly,272
domestic,272
qld,272
thinking,272
scottmorrisonmp,271
restricted,271
resources,270
apply,270
treat,270
republicans,270
novel,269
british,269
host,269
airborne,269
google,268
mandate,268
takes,268
keeping,268
viruses,268
beginning,268
worsen,267
percent,267
stories,267
idea,267
diagnosed,267
groups,267
leader,266
08,266
regarding,266
remains,266
coffee,266
retweet,265
provided,265
extended,265
expect,265
warns,265
responses,265
damage,264
match,264
lack,264
regulations,264
drugs,263
college,263
include,263
lie,263
diseases,263
wow,263
east,263
mumbai,262
39,262
cover,262
election,262
29th,262
travellers,261
wasn,261
supporting,261
failure,261
theory,260
european,260
recommends,260
amazing,260
statistics,259
youth,259
above,259
mind,259
knew,259
hate,258
florida,258
turn,258
final,258
bringing,258
add,257
moment,257
saw,257
avoid,256
nursing,255
pass,255
ai,255
reactions,254
ill,254
heard,254
illness,254
sharing,254
thailand,253
drops,253
malaysia,253
agree,253
asymptomatic,253
cdcgov,253
ministers,253
leading,252
toronto,252
loss,252
sputnik,252
guys,251
heat,251
thursday,251
short,250
killing,250
discussion,250
recover,250
magway,249
tuesdaymotivations,249
responsible,249
added,249
note,248
stand,248
request,248
answer,248
misinformation,248
yeah,248
sources,248
weekly,248
japanese,248
completely,248
cure,248
prison,248
tax,247
proud,247
january,246
brown,246
promise,246
leak,245
herd,245
receiving,245
ford,245
director,244
proof,244
reportedly,244
pmoindia,243
transmissible,243
playing,243
ongoing,243
65,241
goes,241
blame,241
faster,241
gave,241
began,240
fast,240
weekend,240
august,240
beds,240
growing,240
insight,240
watching,240
view,240
narendramodi,239
breakingnews,239
nih,239
nytimes,239
hospitalized,239
blog,239
greater,238
earlier,238
wish,238
curfew,238
light,237
worker,237
missouri,237
nice,237
loved,237
build,237
throughout,237
virtual,237
maharashtra,236
healing,236
shares,236
mobile,236
class,235
officer,235
paid,235
figures,235
petition,235
cr,234
myocarditis,234
send,233
refuse,233
tally,233
fatalities,233
guess,233
welcome,233
covidex,233
western,232
alert,232
moving,232
download,232
catastrophe,232
damn,231
singapore,231
wouldn,231
fourth,231
76,230
explain,230
necessary,230
concerned,230
crime,230
minutes,230
capital,229
worried,229
asking,229
cancel,229
unless,229
setting,229
false,229
myntra,229
imagine,228
bit,228
caexams,227
modi,227
lord,227
organization,227
release,227
hospitalizations,227
track,226
38,226
win,226
humans,226
compared,226
nature,226
code411028,225
causes,225
sorry,225
senior,225
process,225
prior,224
35,224
statement,224
trends,224
approves,224
sports,224
conspiracy,224
chris,224
trending,223
coverage,223
form,223
solutions,223
secretary,223
st,223
literally,223
rather,222
92,222
code411014,222
income,222
hot,222
89,221
biggest,221
water,221
wsj,221
bangladesh,221
borders,221
showing,221
choice,221
progress,220
brisbane,220
calls,220
reopen,220
policies,220
stopping,220
telling,220
fewer,220
attacks,219
mark,219
code411007,219
oil,219
towards,219
joebiden,219
fans,219
detected,219
98,218
conditions,218
abc,218
network,218
ppe,218
season,218
italy,217
parts,217
involved,217
park,217
worked,216
politicians,216
pretty,216
fun,216
lying,216
fine,215
asian,215
victims,215
foundation,215
agency,215
london,215
wales,215
aid,215
claim,215
biontech,215
employers,215
jordan,215
cells,214
army,214
piece,214
de,214
multiple,214
speed,214
cut,213
hotel,213
road,213
price,212
majority,212
lock,212
mohfw_india,212
distance,212
missed,212
texas,212
reminder,212
street,212
grant,212
57,212
479,212
finance,211
enter,211
space,211
green,211
kerala,211
actual,211
philippines,211
training,211
partner,210
benefit,210
precautions,210
providing,210
break,210
develop,209
word,209
worry,209
seeks,209
opinion,208
566,208
antibody,208
brought,208
guy,208
54,208
respond,207
friend,207
sinovac,206
secblinken,206
helped,205
protected,205
showed,205
turkey,205
contain,204
4th,204
distribution,204
harvard,204
phone,204
orders,203
planning,203
push,203
effort,203
locally,203
handling,203
helps,203
airport,203
workplace,203
jim,203
94,202
scientist,202
model,202
spain,201
facebook,201
lessons,201
code411030,201
code411001,201
reality,201
regardless,200
employment,200
boost,200
mixing,200
girl,200
joke,200
stage,200
fears,199
difference,199
housing,199
bullshit,198
tonight,198
board,198
massive,198
caught,198
lt,198
shouldn,198
rent,198
appears,197
masking,197
briefing,197
associated,197
example,197
included,197
message,197
players,197
apollo,197
evil,196
registered,196
knowledge,196
provides,196
jack,196
announcement,195
perth,195
mit,195
7news,195
initiative,195
democrats,195
entry,194
peak,194
roll,194
attention,194
type,194
whitty,194
sajidjavid,194
page,193
hiv,193
mr,193
none,193
illinois,193
granted,193
offers,193
collapse,193
smokey,193
beginners,193
friday,192
cm,192
surges,192
henry,192
eat,192
locations,191
communist,191
acquired,191
namo,191
association,191
adds,190
victoria,190
offering,190
increases,190
practice,190
front,190
regional,189
04,189
deputy,189
tedim,189
simple,188
challenge,188
propaganda,188
bcpoli,188
prices,188
stuff,188
extends,188
card,188
pvt,187
happens,187
session,187
stress,186
gain,186
urges,186
kim,186
couldn,186
contract,186
75,186
developing,186
100k,186
certain,186
importance,186
unemployment,185
dont,185
cancelled,185
counties,185
shame,185
pace,185
fungus,185
usafacts,185
cash,184
credit,184
imfspokesperson,184
reading,184
resilience,184
cent,184
itself,184
activities,184
delivery,184
300,183
restaurants,183
shown,183
earth,183
wide,182
knows,182
seem,182
success,182
informed,182
instagram,182
et,182
ending,182
treatments,182
quote,182
grow,182
ease,182
younger,182
extra,182
finding,182
surviving,182
schedule,181
anymore,181
struggling,181
solution,181
cabinet,181
mucormycosis,181
visualizations,181
los,180
angeles,180
programme,180
direct,180
ohio,180
protecting,180
isolate,180
account,180
coviddata,180
returning,179
strict,179
affect,179
charge,179
persons,179
disaster,179
59,179
conducted,179
lift,179
passengers,179
attack,178
taiwan,178
meanwhile,178
cdnpoli,178
pro,178
budget,178
warned,178
enjoy,178
covidvislualizations,178
smcanalytics,178
joe,177
reasons,177
vaccinating,177
similar,177
journal,177
quality,177
quite,177
nphet,177
infrastructure,176
performance,176
kong,176
85,176
punjab,176
words,176
condition,176
beat,176
island,176
speak,176
400,176
begins,176
confidence,176
encourage,176
decided,175
learned,175
columbia,175
athletes,175
present,175
authority,175
nowplaying,175
googlenews,175
pop,174
hong,174
legal,174
pushing,174
excellent,174
fraud,174
guardian,173
issued,173
imf,173
corruption,173
ap,173
grave,173
wa,173
hasn,173
vp,173
main,173
largest,173
findings,173
apart,172
funded,172
foxnews,172
function,172
requirements,172
aerosols,172
difficult,172
reaction,172
definitely,172
paul,172
93,171
hits,171
english,171
governor,171
curb,171
scheduled,171
vaxxed,171
limited,171
remote,171
merch,171
2019ncov,171
whose,170
forever,170
clearly,170
touch,170
explains,170
radio420,170
agenda,170
supplies,170
chin,170
offered,169
covered,169
karnataka,169
select,169
continued,169
michigan,168
physical,168
iran,168
overtakes,168
nations,168
vaccineswork,168
drlimengyan1,168
bus,167
66,167
sunday,167
nationwide,167
unit,167
luck,167
mid,167
lifted,167
tired,167
transmissions,167
operationbreathefreshcleanair,167
enviroklenzairpurifiers,167
exercise,167
tips,167
consequences,166
samples,166
interest,166
professor,166
town,166
rapidly,166
existing,166
particularly,166
rotation,166
gold,165
conduct,165
mine,165
globally,165
hospitality,165
hundreds,165
begin,164
production,164
seven,164
yolo,164
edge,164
fungal,164
humanity,163
canadian,163
stock,163
05,163
mandates,163
zw,163
twice,163
dreams,163
washington,162
glad,162
outdoors,162
shared,162
allowing,162
paying,162
filter,162
safely,162
hospi,162
907,161
tourists,161
79,161
ron,161
exams,161
respect,161
reached,161
soonget,161
partners,161
query,161
67,160
stocks,160
speaking,160
commission,160
except,160
overseas,160
mayor,160
seeking,160
zimbabwe,160
customers,160
lancet,160
kale,160
flight,159
78,159
bannon,159
john,159
fined,159
im,159
journey,159
investigation,159
posted,159
congratulations,159
119,159
often,158
sees,158
extremely,158
spend,158
priority,158
opportunities,158
putting,158
traveling,158
al,158
narrative,158
vote,157
72,157
donate,157
56,157
publichealth,157
effectiveness,157
revealed,157
locked,157
wanted,157
independent,157
planned,157
daughter,157
crazy,157
tue,157
visitors,157
attend,157
previously,157
delay,156
experiences,156
comment,156
decisions,156
includes,156
missing,156
teams,156
regular,156
announce,156
innovation,156
various,156
upon,156
hour,156
forum,156
survival,155
truly,155
600,155
episode,155
covidvaccination,155
ignore,155
zuma,155
smart,154
code411040,154
ltd,154
holiday,154
gender,154
britain,154
ca,154
prepare,154
58,154
nepal,154
sales,154
hall,154
opened,154
activity,154
bitcoin,154
parliament,154
facility,154
becomes,154
apparently,154
described,154
games,153
talks,153
fashion,153
congress,153
everywhere,153
target,153
tv,153
wash,153
cruise,153
mike,153
bbcnews,153
effectively,153
coronavirusupdate,152
okay,152
idiots,152
captures,152
quick,152
tune,152
globe,152
deliver,152
meant,152
bio,152
7206800036read,152
hopefully,151
starts,151
pressure,151
covering,151
centers,151
incident,151
stimulus,150
68,150
covid19nsw,150
option,150
protein,150
delayed,150
quarantined,150
amish,150
lots,149
frontline,149
task,149
87,149
although,149
scott,149
interview,149
nanofiber,149
decline,149
insights,149
changing,149
improve,149
kits,149
award,149
equity,149
value,149
yahoo,148
emerging,148
standing,148
proven,148
considered,148
excess,148
53,148
urgent,147
62,147
hos,147
aware,147
simply,147
annastaciamp,147
mp,147
nobody,147
alpha,147
clots,147
criminal,147
photo,147
130,147
san,147
scam,147
rich,146
understanding,146
responsibility,146
corrupt,146
diabetes,146
thoughts,146
programs,146
identify,146
suffered,146
round,146
combat,145
gift,145
urge,145
promote,145
travelers,145
regulatory,145
88,145
raise,145
immediately,145
becoming,145
delivered,145
car,145
reveals,145
transport,145
saved,145
maddie,145
cnbc,145
church,144
elderly,144
permanent,144
maskup,144
lose,144
tour,144
panel,144
star,144
ugandans,144
experiencing,144
easily,144
tigraygenocide,144
centres,144
gyms,144
73,144
guide,143
srilanka,143
hospitalization,143
manage,143
royal,143
survive,143
scary,143
creating,143
fox,143
unable,143
passed,142
confirms,142
protects,142
version,142
prof,142
fit,142
lady,142
accepted,142
holding,142
hydroxychloroquine,142
passport,142
useless,142
code,142
notice,142
bat,142
299,142
goal,141
gmt,141
shashwat,141
arrival,141
original,141
laboratory,141
unite2fightcorona,141
potentially,141
treated,141
investment,141
feet,141
supposed,141
icymi,141
tool,141
eight,140
covid19qld,140
correct,140
strains,140
ya,140
ceo,140
middle,140
spending,140
deserve,140
pharmaceutical,140
trade,139
recommend,139
recommended,139
ctvnews,139
longcovid,139
mom,139
club,139
turned,139
continuing,139
code411006,138
launch,138
bjp,138
emergence,138
sell,138
followed,138
primary,138
icai,138
panic,138
art,138
summary,138
gap,138
moved,138
ages,138
hesitancy,137
implement,137
steps,137
tracing,137
surya,137
saturday,137
tried,137
181,137
coronavirusupdates,137
shortage,137
choose,136
therapy,136
kindly,136
judge,136
nurses,136
mix,136
suggest,136
trudeau,136
assam,136
warn,136
comments,136
dining,136
wtf,136
dropped,136
isolating,136
cambridge,136
cares,135
instagood,135
vietnam,135
ncoc,135
83,135
ani,135
figure,135
donald,135
himself,135
perhaps,135
workforce,135
catching,135
sri,135
mutations,135
clean,135
tracker,135
inc,135
vital,135
scale,135
cool,135
pain,135
adult,135
secure,135
urging,135
highlights,135
squad,135
123,134
alberta,134
whatever,134
suffer,134
urgently,134
failing,134
peace,134
fire,134
civil,134
location,134
exam,134
reduced,134
completed,134
jail,134
search,134
149,133
nagar,133
fuel,133
volunteers,133
voice,133
declared,133
ventilation,133
cell,133
saving,133
designed,133
anyway,132
writes,132
careful,132
explore,132
covid19india,132
olympic,132
lanka,132
standard,132
row,132
widespread,132
carry,132
deltaplusvariant,132
bubble,132
canadians,132
funny,131
jesus,131
compensation,131
extend,131
straight,131
sounds,131
ass,131
map,131
environment,131
mexico,131
wisconsin,131
racial,131
novavax,131
gene,130
celebrate,130
mutate,130
capita,130
answers,130
churches,130
dealing,130
laws,130
consumer,130
pandemics,130
312,130
temporary,129
182,129
code411037,129
verified,129
channel,129
skynews,129
behaviour,129
74,129
lung,129
sitharaman,129
girls,129
addiction,129
257,129
fault,128
subject,128
israelis,128
tanzania,128
couple,128
debt,128
compliance,128
conversation,128
serve,128
baby,128
screening,128
faces,128
nirmala,128
letter,128
chain,128
respiratory,128
ends,128
sen,127
restaurant,127
cup,127
aids,127
sometimes,127
estimates,127
affairs,127
crypto,127
hoax,127
brexit,127
censorship,127
brother,126
investigate,126
waste,126
stops,126
matters,126
context,126
offices,126
hello,126
preventing,126
experienced,126
arriving,126
employee,126
shall,126
december,126
produced,126
lets,125
bs,125
anxiety,125
amc,125
appropriate,125
denied,125
curbs,125
buying,125
zealand,125
virology,125
ffp3,125
picture,125
220,125
platform,125
recommending,125
tyrant,125
prepared,124
102,124
encouraging,124
9news,124
executive,124
fever,124
6pm,124
dollars,124
dies,124
launched,124
cuba,124
spaces,124
immunization,124
airports,124
costs,124
purpose,124
significantly,124
colleagues,124
organizations,124
door,124
tenants,124
contracting,124
payment,124
restart,124
code411041,123
points,123
poverty,123
1k,123
became,123
usd,123
gatherings,123
opposition,123
eu_commission,123
nurse,123
spent,123
internet,123
design,123
doubt,123
cryptocurrency,122
republican,122
terrible,122
keeps,122
jim_jordan,122
arrived,122
signs,122
upgrade,122
removed,122
era,122
size,122
harm,122
javid,122
professionals,122
urged,122
photography,122
prisoners,122
poll,122
pradesh,122
86,122
booking,122
basis,122
permission,122
deep,121
initial,121
accept,121
code411038,121
king,121
sun,121
leaving,121
tamilnadu,121
requiring,121
institutions,121
operations,121
myself,121
extension,121
october,121
travelling,121
tough,121
crucial,121
rain,121
sumption,121
nyc,120
dominant,120
overall,120
covid19vic,120
complications,120
radio,120
mostly,120
billions,120
evening,120
excited,120
protocol,120
disruption,120
disgusting,120
bbc,120
remaining,120
fantastic,120
bodies,120
eye,120
dashboard,120
strategies,119
memorial,119
strongly,119
g7,119
yan,119
basic,119
ccpvirus,119
terms,119
tokyo2020,119
shopping,119
gotten,119
mutation,119
products,119
dominated,119
weren,119
discusses,119
practices,119
resume,119
speciality,119
claimed,118
195,118
blue,118
train,118
store,118
morrisonsuperoutbreak,118
specific,118
considering,118
amount,118
cancelexamssavestudents,118
weapon,118
contribute,118
annual,118
losing,118
doug,118
describe,118
30th,117
hospit,117
districts,117
nz,117
temperature,117
800,117
infect,117
kept,117
safer,117
factors,117
gp,117
room,117
accurate,117
