word,count
covid,65379
19,60007
coronavirus,51971
covid19,43236
cases,18854
new,17020
amp,15366
people,14292
pandemic,12893
trump,11195
deaths,9816
us,9786
health,9090
get,8089
news,7384
like,7371
via,7356
one,7354
day,6593
vaccine,6541
positive,5878
virus,5833
time,5760
would,5590
000,5428
test,5326
need,5215
realdonaldtrump,5160
death,5137
says,5116
know,5004
help,4988
world,4843
many,4835
testing,4765
2020,4716
today,4700
back,4579
still,4557
please,4555
due,4471
state,4392
could,4306
go,4271
school,4226
mask,4153
see,4037
first,4022
good,3986
even,3969
safe,3917
going,3894
take,3819
work,3811
home,3750
country,3720
care,3706
also,3684
government,3600
india,3582
masks,3576
make,3569
spread,3569
public,3558
said,3522
15,3465
children,3435
lockdown,3432
hope,3407
months,3386
well,3355
may,3324
say,3294
tests,3289
think,3283
right,3259
way,3218
americans,3209
august,3203
year,3203
daily,3193
re,3189
want,3182
total,3182
let,3140
uk,3137
since,3051
schools,2988
last,2981
died,2938
keep,2925
everyone,2921
response,2919
patients,2918
live,2913
number,2893
days,2860
social,2850
president,2815
million,2815
tested,2799
read,2790
really,2782
much,2756
update,2748
risk,2710
stop,2675
cdc,2672
reported,2653
support,2610
life,2608
latest,2583
great,2567
data,2553
every,2547
family,2520
crisis,2515
face,2486
week,2414
another,2393
china,2355
long,2330
rate,2328
stay,2318
confirmed,2307
students,2289
kids,2289
10,2242
post,2242
use,2227
two,2223
got,2220
reports,2211
saturday,2209
never,2208
states,2204
america,2169
better,2166
economy,2158
quarantine,2155
must,2147
lives,2142
getting,2109
staff,2089
times,2085
money,2085
come,2074
business,2073
high,2043
report,2042
usps,2030
workers,2030
vote,2028
plan,1999
outbreak,1990
person,1959
made,1949
without,1946
thanks,1940
south,1940
county,1933
fight,1928
around,1921
open,1915
numbers,1909
end,1907
wear,1890
aug,1887
die,1880
years,1877
look,1876
russia,1866
case,1834
dr,1832
ve,1832
give,1830
hospital,1825
flu,1823
working,1819
global,1819
ca,1810
amid,1805
free,1794
election,1756
done,1752
yet,1752
oh,1751
real,1751
thank,1749
14,1747
updates,1743
corona,1734
dead,1733
nothing,1712
national,1695
job,1692
travel,1687
toll,1687
enough,1683
thing,1666
medical,1662
impact,1658
best,1657
others,1649
next,1633
media,1629
safety,1623
symptoms,1622
american,1620
weeks,1611
mail,1607
per,1607
big,1607
recovered,1605
check,1604
things,1599
protect,1598
already,1582
relief,1582
study,1581
ever,1571
three,1568
sure,1561
away,1559
show,1555
recovery,1551
usa,1540
food,1537
immunity,1537
florida,1524
20,1518
god,1517
community,1509
lost,1494
anyone,1488
independence,1481
restrictions,1481
hours,1476
disease,1466
man,1465
less,1458
distancing,1457
11,1455
love,1449
city,1447
control,1436
bill,1436
infections,1431
hard,1431
wearing,1419
infected,1410
pm,1407
needs,1404
far,1394
important,1393
countries,1392
part,1390
gop,1389
put,1386
find,1381
start,1379
taking,1372
100,1371
24,1367
hit,1364
call,1364
measures,1364
article,1361
house,1352
officials,1351
infection,1340
tell,1338
in,1332
increase,1330
france,1328
canada,1326
old,1324
among,1321
office,1319
top,1319
follow,1318
vaccines,1314
something,1305
march,1303
football,1300
fda,1295
fauci,1290
return,1289
local,1287
information,1286
change,1286
continue,1280
research,1279
early,1275
voting,1274
results,1268
believe,1267
coming,1266
sick,1258
watch,1258
population,1258
bad,1255
thousands,1250
education,1244
emergency,1244
market,1244
parents,1243
using,1242
system,1237
12,1237
yes,1235
pay,1233
service,1230
gt,1228
doctors,1227
always,1227
making,1225
everything,1220
least,1216
trying,1210
based,1210
place,1205
political,1204
science,1197
lot,1193
situation,1189
second,1188
might,1180
economic,1180
families,1176
soon,1172
someone,1172
month,1172
nation,1169
related,1167
active,1167
across,1163
shows,1160
feel,1159
story,1157
used,1157
past,1153
contact,1152
sign,1146
healthcare,1144
video,1138
college,1137
the,1132
order,1131
administration,1127
online,1124
dying,1113
women,1112
full,1111
saliva,1111
including,1110
africa,1110
nba,1106
happy,1106
scientists,1102
hospitals,1102
teachers,1101
jobs,1100
youtube,1098
mass,1098
wait,1096
young,1096
fall,1091
fear,1091
likely,1087
saying,1084
gets,1083
rise,1083
level,1082
200,1082
little,1077
actually,1076
possible,1073
team,1072
save,1072
true,1070
reopen,1065
california,1060
point,1059
highest,1058
close,1055
businesses,1054
seen,1052
gov,1047
rules,1047
learn,1042
shit,1042
anything,1041
called,1039
sir,1038
york,1038
human,1030
deal,1028
minister,1027
cause,1023
maybe,1009
together,1009
low,1008
game,1008
air,1004
despite,1003
reason,1002
wrong,1001
party,1001
25,997
set,997
ll,987
thought,986
nhs,982
biden,980
different,979
remember,978
covid_19,976
police,974
talk,970
taken,970
rates,968
season,963
according,960
yesterday,960
fuck,954
guidance,953
share,952
visit,951
potus,951
mean,950
increasing,946
govt,944
future,944
gates,944
district,943
cnn,938
found,937
kill,937
voters,936
white,935
50,935
experts,934
united,933
etc,929
australia,925
record,920
source,919
left,916
texas,915
fact,913
democrats,913
coronaviruspandemic,905
ready,904
na,902
30,901
worse,900
prevent,898
play,897
issues,893
13,890
able,890
available,884
become,883
list,881
treatment,875
small,874
ask,874
closed,871
child,871
wave,871
questions,867
chinese,864
makes,863
reopening,862
killed,862
negative,861
heart,861
worst,858
breaking,857
course,856
department,854
normal,852
21,852
seems,849
production,847
truth,844
ago,844
millions,843
group,843
friday,841
drop,841
looking,841
co,835
players,834
modi,833
hands,832
problem,832
power,831
run,831
else,830
immune,829
almost,829
means,828
given,826
especially,825
following,824
16,824
wo,819
current,818
evidence,818
effects,816
single,816
leadership,815
buy,812
self,809
europe,807
brother,805
link,805
sports,804
18,801
security,801
understand,801
guidelines,800
told,798
act,795
funding,794
doctor,789
hear,789
instead,787
fucking,787
08,786
whole,785
friends,785
mental,784
university,782
wants,780
england,780
rapid,777
homes,775
donald,773
announced,770
potential,768
summer,767
whitehouse,767
blame,765
georgia,761
line,758
services,757
zealand,757
helping,755
age,754
rt,753
happen,750
listen,748
spreading,748
black,748
rest,748
recorded,748
sorry,747
started,746
company,745
congress,743
citizens,743
beat,741
july,739
40,739
sad,738
warns,738
though,738
join,737
fighting,735
try,735
spike,734
lies,732
critical,731
question,730
trials,730
leaders,728
cost,727
probably,727
continues,727
answer,724
nearly,723
living,722
reporting,719
unemployment,719
non,719
took,719
starts,717
members,716
matter,715
anti,714
healthy,714
industry,713
seriously,712
provide,710
plans,710
info,710
learning,709
caused,708
looks,707
hoax,707
ok,706
fake,705
federal,705
side,703
damn,702
common,701
key,697
affected,697
area,697
transmission,696
light,695
needed,694
four,694
failed,694
issue,693
cover,693
behind,693
residents,693
leave,692
effective,691
went,691
170,690
ways,689
surge,689
weekend,689
drug,688
war,688
hand,685
ones,683
okay,679
staysafe,679
within,679
international,678
strategy,676
analysis,675
stupid,674
shut,671
half,670
joebiden,669
term,668
music,668
novel,665
freedom,665
hey,665
records,664
killing,664
aid,660
thread,659
late,659
interesting,659
comes,658
running,657
decision,657
app,656
recoveries,655
action,653
higher,648
talking,648
it,647
advice,647
indian,647
sense,646
plasma,645
korea,643
loss,642
efforts,641
lead,640
chief,639
up,639
details,639
experience,637
patient,637
narendramodi,637
pass,635
ministry,634
september,633
wonder,633
policy,632
morning,632
five,631
governor,629
chance,628
works,628
result,627
serious,626
fears,626
employees,626
date,621
win,620
clearly,620
herd,618
concerns,618
failure,617
senate,616
gon,615
tweet,613
huge,613
campaign,612
bring,612
deadly,611
distance,610
ahead,608
infectious,607
history,606
event,604
major,603
border,601
click,600
trust,600
hydroxychloroquine,599
sars,599
move,598
17,598
cyrilramaphosa,598
independenceday,596
politics,596
hell,596
happening,596
poor,595
nigeria,595
allowed,595
ensure,594
playing,594
student,591
boys,591
recent,590
companies,590
stimulus,589
communities,589
lockdowns,588
percent,588
guess,587
lack,585
twitter,584
gone,584
additional,584
currently,584
miss,584
send,583
bbc,582
head,581
law,580
idea,577
yeah,577
clear,575
forget,572
leader,571
count,571
nurses,571
digital,570
avoid,568
allow,567
reds,567
blood,566
lol,566
force,565
came,565
north,565
technology,564
republicans,563
access,562
ppe,561
guys,561
russian,560
campus,559
longer,558
supply,557
tally,557
marcorubio,557
nursing,556
address,555
published,555
suffering,555
happened,552
cure,551
private,550
race,549
romney,548
changed,548
republican,548
00,548
disaster,548
expected,546
responsible,545
we,545
agree,544
postal,544
sweden,543
resources,543
forecast,543
brazil,541
kind,541
financial,541
folks,540
hello,538
fund,538
biggest,538
wearamask,536
worldwide,535
paying,535
challenge,535
abc,535
zero,535
rising,535
mind,533
isolation,532
goes,532
thinking,530
till,530
severe,530
outside,527
official,527
wish,527
cold,527
along,526
kept,526
virtual,525
night,524
name,523
claims,523
aged,523
press,523
focus,522
asked,521
demand,520
mark,519
hcq,519
omg,518
pakistan,518
essential,517
dies,517
fine,517
yale,517
500,516
22,516
known,516
created,516
calling,516
lie,516
authorization,516
drrpnishank,515
facts,515
bc,515
all,515
giving,514
exam,514
and,514
alone,513
vulnerable,513
november,513
club,513
dear,512
meet,512
loved,511
amazing,511
tips,511
front,510
april,510
special,510
wow,510
rights,509
this,509
conspiracy,509
friend,509
victoria,509
complete,508
center,506
keeping,506
water,506
secret,506
hold,505
handling,505
entire,505
areas,505
damage,504
warning,503
general,502
massive,501
problems,501
medicine,501
whether,501
cut,500
worth,498
book,497
guy,496
epidemic,496
hate,496
exactly,496
ppl,495
either,495
imagine,494
wake,494
reduce,493
tracing,493
knows,492
600,492
protocols,492
slow,491
dangerous,490
rather,490
short,490
pmoindia,490
class,490
steadily,490
program,489
absolutely,489
deliver,489
ballots,488
words,488
project,487
heard,487
men,486
waiting,486
pretty,486
games,486
website,485
changes,484
regarding,484
announces,484
peak,484
precautions,483
65,482
asymptomatic,481
stand,480
lab,480
exposed,480
arizona,479
takes,479
passed,479
finally,478
linked,478
to,477
discuss,477
several,476
remain,476
conditions,476
player,476
large,475
mr,474
challenges,473
land,473
60,472
reach,472
figures,472
wuhan,472
joe,471
paid,471
period,470
body,467
threat,466
led,466
spent,466
song,464
reality,464
stats,463
26,463
classes,463
spain,463
nyc,462
society,461
wanted,461
june,461
kamalaharris,460
apply,460
pre,460
catch,459
mortality,458
losing,458
cash,458
saw,458
firm,458
ramaphosa,458
sarscov2,457
lying,457
street,456
bit,456
nice,455
billion,455
page,455
strong,454
red,454
adults,454
mexico,453
fast,452
average,452
putin,452
ireland,452
prison,451
break,451
increased,451
protection,451
joke,450
saturdaythoughts,449
bringing,449
exams,448
mandatory,447
opening,446
spin,445
vs,445
funded,445
sent,444
developed,444
forced,444
pray,443
washington,443
seeing,442
lakh,442
delhi,441
san,441
opportunity,441
piece,441
senators,441
prayers,440
woman,440
80,437
cities,437
false,437
cancer,436
proud,435
updated,435
message,434
unless,433
cancel,433
2019,432
create,432
corruption,432
ai,431
et,431
italy,431
store,429
centre,429
however,429
90,428
produce,428
effect,427
type,426
monday,426
battle,424
forward,424
expert,424
lower,423
funds,421
starting,421
trial,421
middle,421
lose,420
required,420
role,419
refuses,419
sunday,419
cov,418
clinical,418
yahoo,418
calls,418
studies,418
beyond,417
later,417
researchers,417
training,417
golf,417
environment,417
literally,416
rural,416
reading,415
levels,414
postponed,413
positivity,413
1st,413
fox,411
growth,411
knew,411
development,411
stage,411
no,410
west,410
plus,409
approved,408
push,408
stayhome,408
racist,408
management,408
votes,408
word,407
harris,406
process,406
putting,405
safely,405
oklahoma,405
tax,405
expect,404
outbreaks,404
older,404
brought,403
easy,403
hi,403
obama,402
helped,402
politicians,402
places,402
inside,401
vacation,401
concerned,401
educate,400
dont,400
gives,400
court,400
helps,400
opinion,399
sending,399
member,399
japan,399
region,398
simple,398
mother,398
borisjohnson,398
difficult,397
cancelled,397
add,396
cares,394
customers,394
ass,394
track,393
concern,393
elderly,393
chicago,393
wash,392
2021,392
smartnews,392
auspol,392
ban,392
sees,391
leading,390
hundreds,390
99,390
alert,390
super,389
trade,389
survey,389
becomes,389
winning,388
foxnews,388
database,388
telling,387
seem,387
incompetent,387
turn,386
victims,386
series,385
car,385
personal,385
socialdistancing,384
recovere,383
governments,383
illness,383
example,382
step,382
45,381
cluster,381
strain,381
beginning,380
reuters,380
review,380
counted,380
recover,380
pls,379
risks,378
orders,378
talks,377
peace,377
thoughts,377
brain,376
2nd,376
showing,375
events,375
drive,374
treat,374
practice,374
survive,373
restaurant,373
trumpvirus,373
facing,372
attention,372
moment,372
protests,372
restaurants,371
watching,370
corrupt,370
democrat,370
extended,370
couple,370
tomorrow,369
germany,368
recession,368
justice,367
consider,367
robert,366
town,366
democracy,365
climate,365
misinformation,365
request,365
saturdaymorning,363
donate,363
nytimes,363
willing,363
sales,362
antibody,362
ny,362
definitely,362
wtf,362
tourism,362
road,361
protecting,361
earlier,361
site,361
held,360
responsibility,360
supporting,360
stories,360
fresh,360
often,359
released,359
saving,358
74th,357
phase,357
prime,357
groups,357
protest,357
fraud,356
dems,356
stuff,356
hospitalizations,356
nobody,355
facilities,355
recently,355
difference,354
worry,353
compared,353
icu,353
hot,353
near,352
ontario,352
played,352
feeling,351
completely,351
asking,351
widespread,351
claim,351
policies,351
fire,349
insurance,349
empower,348
antibodies,348
crazy,348
google,348
liar,348
amount,348
70,347
release,347
rich,347
speak,347
scientist,346
fair,346
tv,346
lots,346
holiday,346
wsj,346
criminal,345
six,345
tribute,345
cleaning,345
independent,344
shame,344
struggling,343
nov,343
contract,342
fun,342
nz,342
viruses,341
added,341
1918,340
23,340
ballot,340
batch,340
there,340
director,339
28,339
reviews,339
truly,339
diseases,339
nationwide,338
crime,338
diagnosis,337
anymore,337
enjoy,337
quick,337
happens,337
identify,337
youth,336
third,336
exposure,335
covering,335
seven,335
worried,335
received,335
church,335
board,335
funny,334
totally,334
prevention,334
largest,334
blaming,333
rent,333
discharged,333
turned,333
mlb,333
approach,333
actual,333
saturdaymotivation,333
account,332
idiot,332
fully,332
respect,332
league,332
ongoing,331
facility,331
27,330
extra,330
statistics,330
blog,330
tech,330
31,330
reminder,330
greater,330
illegal,330
hampers,330
decline,329
voter,329
terrible,329
iran,329
entertain,328
mayor,328
rises,328
spend,327
attack,327
29,327
weekly,327
michigan,327
mom,326
necessary,326
majority,326
desantis,326
melbourne,326
success,326
dougducey,325
facebook,324
jesus,324
49,324
remains,324
covid19india,324
destroy,324
britain,324
kills,324
planning,323
090,323
failing,323
alcohol,323
explain,323
elected,323
veterans,323
debate,323
speakerpelosi,322
african,322
develop,322
cuomo,322
