word,count
the,107915
to,74865
covid,64963
of,60950
19,55946
in,49609
and,48247
for,32768
is,31986
covid19,28589
it,20351
on,20153
this,20076
you,20050
are,19972
that,19733
with,16780
vaccine,15131
coronavirus,14952
from,14090
have,13954
be,13619
as,13567
not,12820
new,12404
at,12221
we,12187
cases,12118
people,11197
has,10627
they,10031
more,9985
by,9686
who,9322
will,9242
all,9058
amp,8993
get,8137
your,8077
can,7928
but,7753
health,7650
about,7638
or,7613
what,7175
pandemic,7139
if,7081
was,6783
so,6662
vaccinated,6542
our,6371
deaths,6342
vaccines,6332
how,6322
no,6210
an,6192
now,6157
vaccination,6055
their,5892
just,5747
out,5686
after,5637
been,5508
he,5481
us,5160
up,5136
do,5049
one,5011
my,4975
here,4881
than,4865
there,4782
over,4619
news,4563
like,4527
school,4493
variant,4360
via,4256
don,4241
when,4166
day,3820
today,3806
against,3758
time,3732
need,3701
re,3680
why,3637
2021,3599
children,3525
were,3494
says,3373
had,3289
positive,3272
virus,3265
should,3236
data,3224
daily,3168
know,3116
year,3079
some,3071
its,3062
many,3057
them,3054
first,3028
ivermectin,3006
still,2958
his,2939
state,2918
would,2887
these,2859
said,2839
because,2819
only,2819
me,2810
last,2801
due,2797
update,2781
please,2775
could,2762
take,2730
during,2714
other,2711
even,2707
world,2674
she,2646
hospital,2626
delta,2621
being,2596
those,2581
patients,2576
mask,2559
government,2555
go,2553
see,2550
help,2511
public,2499
also,2463
going,2460
good,2453
study,2418
test,2398
000,2395
schools,2390
unvaccinated,2367
masks,2359
september,2340
may,2298
risk,2282
week,2271
which,2262
since,2259
death,2258
free,2257
spread,2255
work,2250
two,2236
back,2206
say,2203
county,2201
stop,2196
into,2185
getting,2163
care,2147
kids,2132
her,2127
make,2124
right,2108
latest,2092
any,2090
well,2069
most,2048
got,2035
million,2016
days,1995
india,1975
texas,1963
read,1954
cdc,1940
want,1939
reported,1931
testing,1903
doses,1894
long,1892
mu,1878
die,1861
anti,1850
another,1847
students,1840
think,1836
then,1835
florida,1834
died,1827
high,1823
fully,1812
let,1808
pfizer,1805
way,1783
ve,1778
country,1755
number,1751
where,1748
medical,1748
while,1748
travel,1744
down,1722
safe,1717
did,1711
use,1706
home,1685
under,1676
joe,1674
total,1666
before,1664
wednesday,1659
too,1658
very,1636
really,1633
keep,1620
tests,1615
live,1613
does,1613
12,1610
report,1610
system,1595
august,1595
case,1589
tested,1588
dr,1587
surge,1564
reports,1559
rogan,1553
rate,1529
much,1528
hospitals,1520
2020,1519
10,1504
months,1498
dose,1489
life,1486
again,1476
community,1469
same,1469
infections,1449
treatment,1427
show,1419
per,1416
every,1416
better,1406
teachers,1401
through,1394
times,1389
doesn,1388
fake,1387
infection,1386
