word,count
the,90298
to,61743
covid,56478
19,48759
of,47589
and,41730
in,38025
for,28870
covid19,25008
is,25002
are,17628
on,17268
you,15224
it,14689
this,14512
that,14353
vaccine,14151
with,13543
from,12563
coronavirus,12273
at,11474
have,11075
as,10605
be,10406
not,9811
new,9622
people,9530
we,9376
cases,9043
more,8448
by,8387
amp,8102
has,7944
they,7715
will,7270
who,7219
all,7207
pandemic,7164
your,6624
get,6359
vaccinated,6336
can,6157
health,6077
our,5915
or,5877
about,5841
but,5574
vaccines,5399
if,5327
deaths,5188
what,5043
us,5033
was,5005
their,4942
no,4802
how,4795
now,4706
an,4608
so,4586
vaccination,4495
out,4206
been,4187
after,4169
just,4144
via,4127
do,4084
up,3991
he,3832
one,3825
my,3745
than,3725
here,3716
there,3679
news,3660
over,3603
2021,3428
his,3242
today,3149
booster,3117
like,3117
pfizer,2993
against,2897
don,2892
when,2857
world,2824
risk,2787
were,2760
day,2755
into,2738
data,2693
need,2693
should,2686
why,2682
had,2665
virus,2644
time,2625
re,2579
those,2560
school,2552
other,2517
children,2486
high,2477
help,2476
year,2438
says,2432
please,2386
them,2367
some,2350
many,2322
still,2300
because,2298
during,2283
being,2278
cdc,2235
state,2212
death,2209
would,2197
know,2190
care,2187
only,2184
its,2182
patients,2179
spread,2126
000,2122
last,2118
me,2110
first,2108
government,2092
these,2055
could,2012
latest,1996
hospital,1995
dose,1979
unvaccinated,1949
september,1942
county,1941
take,1900
even,1882
said,1867
india,1864
also,1854
due,1849
daily,1840
public,1830
shots,1829
which,1823
work,1816
go,1810
23,1800
good,1798
most,1794
biden,1788
back,1784
see,1769
make,1764
global,1757
positive,1744
fda,1737
getting,1736
test,1736
kids,1730
since,1726
any,1718
stop,1700
doses,1664
thanks,1650
her,1649
read,1639
home,1619
week,1615
she,1610
both,1606
fully,1604
million,1595
before,1592
20,1591
right,1578
reported,1564
delta,1564
may,1558
shot,1541
thursday,1540
well,1539
want,1537
americans,1534
say,1520
died,1509
down,1507
schools,1504
country,1504
testing,1496
update,1490
think,1486
give,1479
masks,1474
going,1459
way,1453
mask,1439
post,1435
florida,1433
rate,1414
students,1411
where,1403
population,1389
dr,1374
reports,1365
medical,1350
safe,1349
per,1337
use,1334
09,1329
18,1329
number,1325
older,1312
10,1307
variant,1306
scientists,1302
times,1302
uk,1302
did,1299
years,1297
ve,1293
likely,1290
research,1285
free,1282
every,1277
days,1274
let,1270
support,1267
life,1262
end,1261
12,1259
case,1251
covid_19,1249
report,1245
family,1243
two,1237
live,1230
flu,1227
study,1227
then,1217
man,1216
through,1216
24,1215
around,1211
very,1203
total,1200
does,1200
long,1194
much,1188
disease,1186
infection,1183
without,1180
countries,1177
months,1174
military,1169
workers,1163
states,1158
next,1156
keep,1150
crisis,1137
hospitals,1136
got,1130
another,1126
under,1122
really,1117
find,1109
look,1108
too,1101
never,1099
tax,1097
business,1094
made,1082
treatment,1080
anti,1075
president,1075
2020,1075
impact,1073
community,1064
media,1060
yet,1058
restrictions,1057
same,1055
while,1051
confirmed,1046
information,1046
face,1046
must,1043
china,1040
everyone,1038
great,1030
ppl,1030
better,1026
travel,1018
return,1016
vax,1012
learn,1012
100,1008
among,1002
65,1000
others,991
alberta,991
gt,988
available,987
far,987
system,986
lives,979
trump,973
50,966
based,961
doctor,958
ivermectin,958
canada,953
infections,942
healthcare,940
suffering,940
response,939
off,938
group,936
least,935
him,931
doesn,926
australia,923
staff,923
across,922
protect,920
again,919
am,911
whatshappeninginmyanmar,908
hits,902
sep,896
actions,894
active,890
including,885
boosters,884
part,884
panel,880
best,878
die,876
age,876
full,875
science,874
tests,867
thank,847
didn,847
numbers,845
vaccinations,844
already,843
watch,843
recovery,842
city,840
until,839
severe,835
lockdown,833
video,832
local,832
less,832
come,832
sept,831
safety,831
brutal,831
check,828
immunity,828
terrorists,824
symptoms,820
money,817
blog,816
second,815
according,813
sep23coup,812
mandates,808
warcrimesofjunta,808
done,801
rates,798
icu,797
united,796
won,795
nurse,793
bbmp,793
received,793
highest,793
non,792
parents,791
burma,789
show,788
tested,784
quarantine,781
11,780
needs,779
fight,777
weeks,769
put,769
nowplaying,769
22,769
coming,766
person,764
doing,764
delays,757
south,755
insight,753
ll,753
enough,750
related,749
processing,739
isn,737
america,736
updates,732
share,732
old,726
continue,722
effective,721
visit,715
article,714
15,713
date,713
social,713
30,709
moderna,709
real,708
fauci,708
start,706
above,706
wednesday,706
surge,705
breaking,705
worse,705
used,703
women,703
pm,701
usafacts,700
mandate,699
call,699
having,699
experts,696
thing,695
outbreak,695
open,694
emergency,693
important,693
visualizations,692
found,692
coviddata,690
adults,689
17,688
general,688
covidvislualizations,687
smcanalytics,687
evidence,687
anyone,686
job,686
wave,684
join,683
national,681
leaders,680
nothing,676
big,674
taking,673
between,672
current,665
police,660
infected,657
yes,656
education,654
hours,653
services,652
variants,651
effects,649
access,649
administration,648
stay,646
change,646
cnn,645
policy,645
sick,644
usa,643
hope,640
food,639
team,638
online,637
save,636
jab,634
texas,631
working,630
wife,629
away,629
such,629
spreading,628
market,626
month,625
story,625
control,624
provide,623
sure,623
own,622
shows,622
sars,621
chinese,621
administered,620
tell,619
someone,619
soon,614
early,614
vulnerable,614
using,612
minister,610
ever,609
25,607
21,605
hospitalizations,604
un,603
something,599
rules,596
record,596
gov,596
employees,593
14,592
follow,591
border,590
almost,590
low,588
believe,584
prevention,583
making,582
plan,581
half,581
become,580
love,579
past,579
members,577
amid,574
common,573
increase,571
announced,570
proof,567
american,567
international,566
residents,564
following,563
biontech,562
doctors,562
info,562
hear,561
human,560
top,557
multiple,557
california,556
few,556
trying,553
dying,552
exposed,551
wuhan,548
things,548
law,547
third,546
2nd,546
always,546
individuals,545
child,544
link,544
told,543
lost,543
issues,543
freedom,542
rise,542
cause,542
radio,540
protection,540
drug,539
point,538
dies,538
continues,538
act,537
measures,537
ontario,536
lot,534
means,533
16,533
nearly,533
treat,532
service,531
misinformation,529
fall,528
potus,528
higher,527
able,527
africa,527
october,525
efforts,525
university,525
bad,524
place,523
department,523
2022,523
wear,522
reporting,522
yesterday,520
90,516
canadian,515
eligible,514
might,514
makes,513
saying,513
average,513
federal,512
summit,512
district,511
god,511
three,510
cold,510
details,509
additional,509
13,508
2019,508
looking,507
40,507
supply,505
red,505
lies,502
receive,501
officials,501
teachers,499
youtube,499
billion,497
pay,494
economic,494
prevent,492
future,492
official,491
transmission,490
event,490
melbourne,489
recent,488
program,488
young,486
true,486
required,485
dead,484
term,484
millions,482
cov,481
called,481
court,480
given,480
actually,480
despite,480
yourself,480
guy,477
each,477
within,476
project,476
york,472
dangerous,471
indiafightscorona,470
serious,469
businesses,469
wrong,468
corona,467
especially,466
ago,465
cowin,465
oh,465
hospitalized,463
mandatory,462
80,461
currently,460
contact,459
took,458
claims,457
feel,457
situation,457
negative,455
authorizes,453
side,451
caused,451
mrna,451
mean,451
natural,450
aren,450
approved,449
app,449
order,448
meeting,447
nsw,446
fact,445
killed,444
list,443
heart,442
govt,441
hard,439
conditions,439
learning,439
communities,438
below,437
desantis,437
economy,437
families,436
further,434
immune,434
send,433
records,433
weekly,433
remember,431
understand,430
protocols,430
antibody,430
hit,430
level,428
close,428
thousands,426
illness,426
air,425
require,424
office,424
guidelines,424
increased,423
patient,423
vaccinate,423
stream,422
recorded,422
clinic,421
seen,421
backs,421
black,420
questions,420
strong,419
governor,417
truth,416
behind,415
aged,415
pincode,413
slotsage,413
2021fees,413
cowinblore1844,413
getvaccinated,413
healthy,413
stayathome,412
exposure,412
maybe,411
wants,411
analysis,411
advisory,410
thought,409
vaxxed,408
citizens,408
linked,408
results,408
everything,407
possible,407
allowed,407
issue,406
together,405
political,405
cannot,405
sign,404
different,404
instead,404
chief,404
ask,403
certain,402
consent,402
advisers,402
status,401
gop,400
security,400
31,399
70s,399
covidiots,399
centre,399
victoria,398
site,397
kill,394
needed,392
little,392
antibodies,392
giving,392
set,391
left,390
stupid,390
longer,387
history,387
book,387
key,386
reason,385
party,385
expert,385
500,384
wait,384
fear,383
rt,383
vote,383
uber,382
sydneylockdown,382
comes,382
problem,381
1st,380
talk,378
former,378
release,377
house,376
rideshare,376
rideshareradio,376
poleng,376
ruokday,376
cost,376
updated,374
released,374
digital,374
shit,373
reach,372
taken,372
single,372
seven,372
mother,370
decision,370
wearing,370
register,370
result,369
cdcgov,369
five,369
drive,368
plans,368
agesdate,367
friends,366
war,366
deadly,366
mental,366
morning,365
conference,365
anything,364
ministry,364
white,363
started,363
israel,363
pregnant,363
demand,362
choice,362
starting,362
source,361
toll,360
major,360
27,359
trust,358
double,358
affected,358
small,357
refuse,357
website,356
protests,356
action,356
center,356
funding,354
development,354
jobs,354
four,353
sharing,353
games,353
question,353
north,351
clinical,351
financial,351
once,350
step,349
allow,349
season,347
groups,347
move,347
29,346
60,346
rights,346
ones,346
clear,346
course,346
fake,346
officer,345
winter,345
1k,344
west,343
idaho,343
created,341
body,341
viruses,341
earlier,341
calls,340
medicine,340
etc,340
pass,340
trial,339
lockdowns,338
joe,338
fuck,338
keeping,337
bring,337
worst,337
hi,336
industry,336
seems,336
added,336
cancer,336
company,335
blood,335
technology,335
area,335
johnson,335
living,334
nations,333
recommend,333
studies,333
critical,332
drop,332
else,332
companies,332
expected,332
listen,330
vs,330
nhs,330
august,330
guidance,330
win,329
govrondesantis,329
heard,329
lab,328
relief,328
brought,326
asymptomatic,324
28,323
facts,323
play,322
leave,322
self,322
special,321
hands,321
killing,321
sad,320
challenges,320
rapid,320
punches,319
whether,318
friday,317
unga,317
march,317
six,316
though,316
region,316
avoid,315
large,314
sense,314
england,314
press,314
themselves,314
complete,314
changed,314
gets,313
line,313
policies,313
70,312
opposes,312
seniors,311
along,311
pre,311
politics,311
province,310
shortage,310
later,310
walk,309
try,309
wonder,308
game,308
causes,308
nurses,308
refusing,307
committee,307
discuss,306
published,306
interesting,305
campaign,305
whole,305
astrazeneca,305
came,304
happening,304
zero,304
nation,304
foxnews,304
paper,303
works,303
period,302
ages,302
force,301
discharge,301
00,301
hospitalization,300
thread,299
pushing,299
power,297
potential,297
army,297
went,296
forced,296
diseases,296
retweet,296
modi,296
co,295
covishield,293
premier,293
leadership,293
several,293
woman,293
run,291
approves,291
resources,291
beyond,291
pcr,290
auspol,289
surgeon,289
climate,289
deal,289
virtual,288
researchers,288
kind,287
talking,287
illegal,287
either,287
lower,287
member,286
lol,286
areas,286
click,286
nursing,286
rather,285
spike,284
card,284
director,284
deltavariant,284
percent,284
finally,283
forward,283
african,282
viral,282
alaska,281
jkenney,281
washington,280
politicians,280
create,279
stats,279
role,279
however,279
outbreaks,279
ending,278
breakthrough,277
levels,277
bill,277
board,277
experience,277
essential,276
leading,276
younger,276
name,275
near,275
changes,274
honorable,274
student,274
events,273
matter,272
probably,272
covid19ab,271
europe,271
advice,271
building,270
tomorrow,270
letter,269
effect,269
rising,269
normal,269
wall,269
appointment,268
personal,267
novel,267
meet,267
society,267
ceo,267
lowest,266
growth,266
water,266
twitter,265
worldwide,265
fucking,265
yahoo,265
lead,265
funded,265
college,265
chance,265
conspiracy,265
ableg,265
26,264
covidvaccine,264
wouldn,264
leader,264
ways,264
rest,263
treatments,263
haven,263
entire,263
ensure,263
known,262
blame,262
recommended,261
simple,260
systems,260
compared,260
process,259
concerns,259
folks,259
happy,259
problems,259
ok,258
happen,258
union,258
management,258
trials,257
failure,257
scientific,257
amazing,256
guess,256
buy,255
remain,255
monday,255
joke,254
certificates,254
short,254
covering,254
theory,253
risks,253
head,252
apply,252
ready,252
approval,252
led,252
happened,252
none,252
atlantic,252
donate,251
consider,251
brexit,251
passport,251
looks,250
build,250
recovered,250
mind,249
eu,249
bc,249
recoveries,248
reduce,248
regional,248
novavax,247
responsible,246
ahead,246
provided,245
covid19vic,245
vaccinepassports,245
message,245
shouldn,245
singapore,245
highly,245
hey,245
migrants,244
night,244
helping,244
loss,243
alone,243
income,243
huge,243
bringing,243
wiggins,242
republican,242
exactly,242
mass,242
solutions,242
regarding,241
developed,241
sir,241
indian,241
99,241
trade,240
waiting,240
paid,240
webinar,240
agree,240
men,239
fox,239
mild,239
3rd,239
gone,239
central,239
absolutely,238
election,238
tweet,238
miss,238
sorry,238
calling,238
shocking,237
japan,237
asking,237
adverse,237
seeing,237
held,236
germany,236
infectious,236
easier,236
majority,235
survey,235
late,235
focus,235
stories,234
admits,234
cdnpoli,233
pakistan,233
institute,233
hold,233
aid,233
slow,233
organization,233
covaxin,232
hell,232
republicans,232
recently,232
facility,231
sites,231
closed,230
seriously,230
private,230
recommends,230
legal,229
spend,229
clinics,229
east,229
beginning,229
opportunity,229
humans,229
wish,229
complications,229
greater,229
ex,228
takes,228
extra,228
narendramodi,228
statement,228
michael,228
sweden,227
turn,227
proud,227
hawaii,226
populations,226
elderly,225
pretty,225
causing,225
ongoing,225
battle,225
wow,225
push,225
father,225
address,224
abpoli,224
cmoh_alberta,224
catch,224
discusses,223
fund,223
lack,223
goes,223
idea,223
fighting,222
capacity,222
imagine,222
loved,222
passports,222
oxford,222
bank,222
assistance,221
price,221
note,221
add,221
opinion,220
answer,220
knows,220
mr,220
coverage,219
ebay,219
decline,219
stand,219
download,219
warns,218
oct,218
voted,218
hasn,218
playing,217
dear,217
asked,217
wake,217
insurance,217
caught,217
challenge,217
poor,216
yeah,216
page,216
ill,216
murderer,216
cbc,216
923,215
series,215
claim,215
benefits,215
underlying,215
planned,214
authorized,214
offer,214
false,214
places,214
homes,214
view,213
sector,213
harris,213
religious,212
bats,212
southern,212
easy,212
july,212
benefit,212
foreign,211
final,211
gain,211
ccp,211
literally,210
st,210
demands,210
worth,209
reuters,209
recognition,209
jabs,209
poverty,209
failed,208
australian,208
phase,208
account,208
scotland,208
uganda,207
cure,207
lie,207
chicago,207
contracting,207
salad,207
fun,206
prime,206
son,206
count,206
lt,206
reached,206
issued,206
developing,206
awareness,206
otherwise,206
threatened,205
measure,205
dropping,205
friend,204
iran,204
condition,204
grant,204
gonna,204
murder,204
efficacy,203
wearamask,203
centers,203
difference,202
saving,202
requirements,202
monoclonal,201
review,201
rolling,201
towards,200
mortality,200
thinking,199
smartnews,199
sees,199
beds,199
nice,199
limited,199
ohio,199
cities,199
develop,198
forget,198
completely,198
reporter,198
explain,198
campus,198
covax,198
positivity,197
class,197
remote,197
summer,197
funds,197
tv,196
fordnation,196
pradesh,196
leaked,195
similar,195
dropped,195
include,195
antivaxxers,195
ron,195
pharma,195
pop,195
park,194
mark,194
saw,194
trend,194
track,193
statistics,193
prior,193
finance,193
comments,192
outside,192
inc,192
hand,192
andrew,191
fresh,191
running,191
whose,190
fatalities,190
peace,190
concern,190
brain,190
tonight,190
justice,190
64,189
charged,189
began,189
thursdayvibes,189
adult,189
figures,189
therapy,188
france,188
peak,188
thailand,188
room,188
finds,187
bit,187
super,187
daughter,187
town,187
dressing,187
onpoli,187
users,187
council,186
hearing,186
coronaviruspandemic,186
us_fda,186
facebook,186
showed,186
previous,186
commissioner,186
reveals,186
borisjohnson,186
flynn,186
troops,186
plus,185
sent,185
welcome,185
chain,185
guys,185
showing,185
agency,185
pace,185
malware,185
standards,184
production,184
afghanistan,184
crypto,184
attention,184
sarscov2,184
helped,184
announces,184
model,184
executive,184
caribbean,184
enter,183
passed,183
google,183
staysafe,183
fire,183
requiring,183
threat,183
cross,183
daszak,183
nyc,183
oil,183
markets,183
shame,183
vaccinemandate,182
tracks,182
reality,182
authorities,182
extreme,182
vaxxers,181
offering,181
mutual,181
journal,181
athletes,180
01,180
spending,180
distancing,180
knew,180
wasn,180
fine,180
unless,180
propaganda,180
remains,179
putting,179
saturday,179
example,179
training,179
throughout,179
wanted,178
piece,178
form,178
vaccinating,177
raise,177
governments,177
removed,177
shares,177
wales,177
music,176
damage,176
tourism,176
democrats,176
fast,176
words,176
feeling,176
actual,176
employers,176
increasing,175
importance,175
email,175
reactions,175
cent,175
professor,174
vaccinepassport,174
appointments,174
excellent,174
damn,173
middle,173
hundreds,173
telling,173
briefing,173
strategy,173
distribution,173
brazil,173
evil,173
660,173
present,172
drugs,172
san,172
strongly,172
facing,172
inside,172
strain,172
korea,171
discussion,171
seem,171
begin,171
lying,171
impacts,171
willing,171
97,171
moving,170
gives,170
disaster,170
33,170
front,170
crazy,170
respiratory,170
nih,170
contagious,170
prepare,169
35,169
biggest,169
straight,169
reminder,169
speak,169
beautiful,169
choose,169
massive,169
approach,169
necessary,168
alert,168
airborne,168
overwhelmed,167
everywhere,167
lose,167
significant,167
code,167
joebiden,167
treated,167
infect,167
victims,167
decided,167
namo,167
featuring,167
facilities,167
opening,166
tech,166
gave,166
rich,166
decide,166
lawsuit,166
ap,166
commit,166
baby,166
herd,165
rare,165
affect,165
effectiveness,165
fraud,165
voice,165
target,165
planning,165
photography,165
attend,164
tells,164
quickly,164
roll,164
kerala,164
associated,164
november,164
reading,164
humanity,163
animals,163
protest,163
shut,163
isolation,163
700,163
helps,163
55,163
worked,162
growing,162
spent,162
era,162
youth,162
comply,162
hate,161
grow,161
gmt,161
ottawa,161
48,160
debt,160
mess,160
platform,160
forces,160
donation,159
warning,159
tips,159
tuesday,159
continent,159
considered,159
wide,159
44,159
players,159
sask,159
mobile,159
677,159
russia,159
certificate,158
districts,158
forever,158
consequences,158
northern,158
star,158
except,158
recover,158
ave,158
ventilator,157
employee,157
preventing,157
concerned,157
becoming,157
covidvaxexposed,157
informed,157
genocide,157
bat,157
shown,157
donated,157
uttar,157
portugal,157
llc,157
vaccineswork,156
malaysia,156
agenda,156
boost,156
moment,156
offered,156
olds,156
ca,156
type,155
discrimination,155
pressure,155
shortages,155
coronavirusupdate,155
couldn,155
providing,155
