word,count
covid,74217
19,66806
covid19,38509
vaccine,29406
coronavirus,27181
amp,16812
new,14669
people,13361
pandemic,12096
cases,11253
health,10098
vaccines,9899
get,8773
johnson,7798
one,7719
us,7158
first,6634
deaths,6408
news,6324
via,6052
vaccination,6010
today,5676
like,5621
year,5057
need,4785
world,4746
help,4724
please,4620
says,4443
000,4384
time,4240
virus,4230
still,3958
know,3839
would,3819
safe,3807
government,3745
2021,3730
effective,3655
shot,3641
many,3636
last,3596
could,3561
see,3529
good,3495
work,3451
day,3426
fda,3417
state,3403
country,3290
care,3251
said,3249
week,3242
take,3215
biden,3176
even,3151
test,3138
doses,3128
may,3089
support,3088
dose,3060
24,3011
public,2963
due,2958
read,2938
march,2914
make,2874
back,2869
home,2869
workers,2859
go,2834
update,2813
variant,2808
data,2800
death,2784
also,2762
live,2757
well,2754
uk,2751
school,2742
feb,2724
report,2700
million,2627
vaccinated,2621
county,2612
testing,2564
great,2540
wednesday,2525
latest,2511
trump,2489
days,2488
going,2468
right,2462
relief,2457
getting,2450
states,2428
use,2427
risk,2426
two,2420
spread,2417
got,2410
re,2405
masks,2404
single,2397
positive,2387
since,2383
let,2373
community,2371
say,2370
died,2365
2020,2348
want,2342
free,2322
schools,2322
ghana,2321
patients,2292
lockdown,2291
mask,2266
much,2261
way,2247
february,2236
family,2215
total,2207
study,2176
dr,2158
long,2153
medical,2144
next,2143
restrictions,2104
global,2098
end,2073
china,2072
think,2066
high,2044
10,2036
business,2026
pfizer,2000
must,1998
bill,1986
stop,1961
response,1946
americans,1942
california,1928
safety,1923
every,1913
keep,1908
reported,1901
find,1888
covax,1883
india,1879
countries,1878
real,1877
another,1875
tests,1863
made,1859
impact,1852
information,1850
life,1838
really,1829
plan,1827
years,1824
receive,1823
without,1821
children,1816
look,1798
number,1796
president,1791
open,1788
daily,1772
staff,1762
working,1745
vaccinations,1745
21,1719
rate,1713
never,1693
everyone,1692
article,1687
part,1684
reports,1679
learn,1673
crisis,1671
social,1661
times,1645
case,1636
around,1634
available,1631
access,1627
severe,1616
watch,1615
already,1602
lives,1601
thank,1596
better,1595
money,1593
important,1589
stay,1581
students,1580
disease,1579
face,1576
online,1575
variants,1567
travel,1561
south,1560
start,1557
research,1555
hospital,1525
emergency,1520
second,1504
check,1497
months,1488
found,1471
city,1470
continue,1462
house,1459
post,1458
call,1448
give,1448
come,1442
weeks,1441
food,1438
updates,1437
join,1437
full,1434
across,1429
africa,1427
big,1426
yet,1411
received,1410
the,1399
thanks,1390
healthcare,1383
500,1376
rollout,1375
20,1374
recovery,1359
ve,1358
including,1356
national,1348
flu,1338
together,1337
minister,1333
confirmed,1326
soon,1322
believe,1322
hope,1320
canada,1311
per,1302
military,1302
done,1291
infection,1289
local,1288
ca,1282
team,1282
symptoms,1274
person,1272
system,1261
residents,1260
less,1259
teachers,1258
25,1256
put,1248
protect,1248
businesses,1247
visit,1247
best,1239
100,1238
far,1234
book,1229
coming,1215
administration,1213
fight,1211
vulnerable,1203
york,1199
control,1194
follow,1191
mental,1187
lost,1179
tested,1176
media,1173
away,1171
15,1170
age,1161
called,1158
program,1157
looking,1157
american,1156
black,1154
numbers,1152
thing,1151
america,1151
experts,1150
using,1149
education,1146
strain,1144
share,1142
video,1142
likely,1141
republicans,1141
related,1140
needs,1134
members,1132
announced,1127
population,1125
kids,1125
moderna,1124
according,1122
gov,1120
show,1119
taking,1116
12,1115
communities,1115
line,1111
questions,1108
able,1107
outbreak,1106
others,1102
month,1101
least,1101
sure,1100
white,1098
sign,1097
hours,1096
learning,1094
wear,1081
officials,1077
given,1076
women,1076
gt,1067
three,1063
story,1062
measures,1059
later,1057
future,1057
cdc,1056
change,1054
science,1049
based,1046
man,1043
dead,1041
half,1041
among,1040
old,1040
economic,1040
ever,1040
human,1039
federal,1036
anyone,1026
increase,1023
eu,1023
services,1021
hard,1020
hit,1018
register,1017
gop,1014
infections,1007
following,1005
pm,1004
place,1003
economy,1003
early,1000
making,995
body,989
group,989
feb24coup,988
provide,987
23,985
looks,984
things,983
enough,983
become,979
especially,979
link,978
potus,973
effects,972
whatshappeninginmyanmar,967
usa,964
wearing,962
eligible,960
mass,959
market,958
might,956
used,955
nothing,954
leaders,950
shows,947
active,946
something,946
efficacy,944
families,942
set,938
tell,932
love,932
job,929
press,921
breaking,913
nhs,912
yes,909
quarantine,909
site,907
pay,905
appointment,904
analysis,902
doctor,901
11,901
treatment,900
amid,897
corona,897
ago,897
