word,count
records,637
low,637
house,634
hard,634
term,634
protesters,633
pay,632
scientists,632
working,628
england,628
plan,627
once,627
anything,626
possible,625
side,625
thread,622
become,621
recovery,621
ivermectin,620
fda,617
soon,617
rules,615
fuck,613
feel,611
shows,610
impact,609
covidiots,608
place,608
young,608
guy,607
situation,605
staff,604
highest,603
yourself,603
told,603
rights,601
aren,599
measures,597
govt,597
makes,596
york,596
seems,593
wuhan,592
different,591
17,588
personal,588
common,587
white,587
american,587
president,585
related,585
remember,585
students,585
despite,584
job,584
schools,583
problems,581
killing,580
folks,579
heart,578
40,577
spike,577
severe,576
pincode,576
slotsage,576
2021fees,576
cowinblore1844,576
based,576
themselves,574
prevent,574
summer,573
true,570
early,569
fucking,568
san,564
share,562
johnson,561
united,560
experts,559
party,559
campaign,558
immune,557
hit,556
contact,556
29,555
self,553
canada,552
deadly,552
reason,551
watch,551
residents,549
decision,549
wait,546
desantis,546
dangerous,545
killed,545
21,542
mean,542
called,542
large,540
event,540
cov,539
nhs,535
republicans,534
leaders,533
citizens,531
worse,531
twitter,531
homes,530
active,530
thought,528
updates,528
question,525
mandate,520
longer,520
course,518
tweet,518
visit,518
millions,518
leopard,517
recent,516
2019,516
looking,513
understand,512
vaccinate,512
vaxxed,511
mocked,510
mandates,509
caused,509
wonder,508
little,508
mrna,508
getvaccinated,507
propaganda,506
several,506
black,504
quarantine,503
following,503
friends,502
drug,502
snow,502
governor,500
proof,498
minister,497
13,496
each,496
guess,496
body,494
hands,493
choice,491
whole,490
wearamask,490
link,488
probably,488
infectious,488
announced,487
etc,487
learn,487
getvaccinatednow,486
late,484
31,483
source,483
name,483
players,482
group,481
federal,480
tokyo2020,479
icu,479
non,478
future,477
video,477
california,475
zero,474
zoo,474
france,474
record,474
olympic,473
protection,470
living,469
fox,469
warning,468
games,467
sense,467
behind,466
israel,466
transmission,465
run,465
woman,465
justice,465
seriously,464
doj,464
street,464
especially,464
600,464
breaking,463
ask,463
clinic,462
app,460
false,460
covid19nsw,460
instead,459
close,459
trust,458
exactly,458
means,458
diego,456
level,456
line,455
super,455
host,455
democrats,454
administered,453
viruses,453
sad,451
la,451
fake,450
started,450
though,449
drop,448
recorded,447
regulations,446
either,445
brain,444
16,444
left,443
border,443
relief,442
info,442
republican,442
list,441
vs,440
linked,440
third,440
leads,440
went,439
japan,438
35,437
reality,435
responsible,435
80,434
normal,434
took,434
single,433
average,432
fall,432
results,432
talk,432
haven,432
gets,430
mandatory,430
defense,430
march,429
within,428
conspiracy,428
currently,428
recovered,428
natural,427
22,427
women,426
facts,426
radio,425
needed,425
fine,423
issued,423
double,422
protocols,422
moderna,421
university,421
refusing,420
1st,420
ill,419
60,419
small,419
majority,419
administration,418
illness,418
tsp,418
taken,418
statistics,418
comply,418
issues,416
type,415
finally,414
try,413
set,413
blame,412
policy,412
rest,411
youth,411
conservative,410
happen,410
covidvaccine,410
happening,410
matter,409
listen,408
further,408
34,408
comes,408
nation,408
absolutely,407
icj_bringsactojustice,407
paid,406
history,406
require,405
cannot,404
borisjohnson,404
rt,404
2nd,402
cold,402
singapore,400
families,400
sorry,399
force,399
hospitalvaccines,398
near,397
novel,397
st,397
failed,397
nurse,397
members,396
booster,396
details,396
experimental,395
ppl,395
healthy,395
negative,394
half,393
walk,392
foxnews,392
jabs,391
viral,391
ways,391
damage,390
issue,389
200,389
bill,389
join,388
alone,388
govrondesantis,388
hillsong,388
later,387
blood,387
else,387
church,387
worst,386
together,385
able,385
allowed,384
astrazeneca,384
provide,384
looks,384
advice,383
strain,383
toll,381
five,381
war,379
seeing,379
adults,379
book,379
economy,378
mercola,378
insight,377
conditions,377
politics,376
order,376
cuomo,375
hell,375
diseases,375
percent,375
access,374
pre,373
questions,373
whether,373
sydneyprotest,372
imagine,371
mass,370
lie,369
court,367
gives,366
air,366
95,366
malaysia,366
letting,365
claims,365
changed,365
stand,364
areas,363
chance,363
wants,362
inside,361
kind,361
came,361
pass,361
works,361
hear,360
wake,360
97,359
temporary,359
ain,358
nytimes,357
loved,356
awareness,356
talking,356
hey,355
continues,355
africa,355
yeah,355
tennessee,355
alert,355
created,355
held,354
june,353
act,353
98,352
northern,352
wow,351
west,351
suffering,350
election,349
lol,349
gonna,349
highly,349
red,348
vulnerable,348
raise,348
deal,347
interesting,347
athletes,346
refuse,346
worldwide,346
vietnam,346
happened,346
poor,346
investigation,345
evil,345
return,344
play,344
however,344
lose,343
huge,343
stats,343
bring,343
ok,343
telling,342
general,341
italy,341
contagious,340
2022,340
finds,340
helping,339
fighting,339
missouri,339
happy,339
entire,338
asked,337
power,335
individuals,335
leadership,335
aid,334
result,334
youths,334
morning,333
drive,333
idiots,333
cdcgov,333
refuses,333
75,332
catch,331
answer,331
antibodies,331
cancer,329
prevention,329
politicians,329
kutkai,329
literally,327
weekend,327
unable,327
covid19aus,327
review,326
threat,326
seven,326
journal,326
economic,325
mild,324
abc,324
caught,324
requiring,323
wouldn,322
wall,322
ontario,322
known,322
gold,321
damn,321
goes,320
un,320
running,320
facebook,319
shan,319
avoid,318
parents,318
service,317
sajidjavid,317
expert,317
coup,316
status,316
project,316
approved,316
victoria,315
coronaviruspandemic,315
paris,315
key,314
program,314
period,314
traders,314
clear,313
staysafe,313
rather,313
agree,312
herd,312
vote,312
humanity,311
action,311
donating,311
lead,310
waiting,310
kerala,309
recoveries,309
idea,308
employees,308
effect,308
reduce,307
move,307
russia,307
push,307
cities,306
hoax,305
along,305
area,305
sign,305
wasn,304
purpose,304
chief,304
actual,304
flea,303
distancing,302
intelligence,302
cognitive,302
stopped,301
hesitancy,301
aung,301
receive,300
create,300
french,300
financial,300
below,299
guidelines,299
vaxxers,299
joe,298
hand,298
required,298
65,297
co,297
cover,296
leading,296
mortality,296
thailand,296
boris,296
70,296
businesses,296
indonesia,295
lots,295
law,294
supply,294
child,294
critical,294
disinformation,293
isolation,293
yahoo,293
office,293
released,292
former,292
thinking,292
illegal,292
wish,292
rally,292
centre,291
completely,291
biggest,290
passport,290
43,290
covidisnotover,290
gone,290
official,289
closed,289
companies,289
mind,289
begging,289
juntas,289
dumb,288
calling,288
44,288
efforts,288
published,287
fresh,287
events,287
stupidity,287
head,286
words,286
win,286
july23coup,286
consider,286
positivity,286
studies,286
medicine,285
placebo,285
genocide,284
class,284
increasing,284
leave,284
risks,284
growth,282
hold,282
complete,282
founder,282
clinical,281
places,281
forced,281
analysis,281
assistant,281
starting,280
opening,280
society,280
treat,280
lan,280
49,279
release,279
tokylympics,278
district,278
buy,278
august,277
major,277
worth,277
saw,275
funds,275
website,275
sir,274
investigate,273
mom,273
lower,273
communist,273
shut,272
europe,272
facing,272
attention,272
worried,272
stories,271
scientific,271
32,271
humans,271
showing,270
efficacy,270
42,270
lack,270
150,270
guys,270
michigan,270
fast,269
trials,268
los,268
easy,268
affected,267
civil,267
explain,267
battle,267
tyranny,267
knew,267
learning,267
unfortunately,266
increased,266
mental,266
48,266
leaked,266
governments,266
bit,266
pretty,266
88,265
game,265
allow,265
outside,264
selfish,264
cost,264
surges,264
takes,264
nationwide,264
rapid,264
petition,264
communities,263
smartnews,263
ready,263
beginning,263
hundreds,263
insurance,263
cuba,263
greater,263
nurses,262
outbreaks,262
forget,262
australian,262
shouldn,261
097,261
opinion,261
turn,261
london,260
miss,260
therapy,259
center,259
weekly,259
alabama,259
ass,259
drops,258
asking,258
arkansas,258
season,258
vaccineswork,258
eu,258
angeles,257
influenza,257
private,257
hasn,256
illinois,256
heard,255
company,254
delhi,254
preventing,254
plans,254
idiot,253
african,253
music,253
strike,253
3rd,252
hate,252
passports,252
cluster,252
coach,252
table,252
origins,250
89,250
special,250
elderly,249
strong,249
causing,248
account,248
unless,248
streets,248
additional,248
press,248
committing,247
hospitalization,247
pakistan,247
congregant,247
refused,246
sites,246
earth,246
message,246
reveals,246
contracting,246
compared,246
nice,246
word,246
scale,246
monday,245
87,245
93,245
bringing,245
knows,245
april,245
forward,244
nobody,244
industry,244
tomorrow,243
ebola,243
beyond,243
loss,242
origin,242
none,242
member,241
september,241
failure,241
pushing,241
playing,241
36,240
seem,240
aged,239
led,239
choose,239
cure,239
bullshit,238
recently,238
capital,238
code411014,238
remain,238
inert,238
water,238
probe,237
six,237
joke,237
add,237
reach,237
updated,237
restaurant,236
91,236
hanoi,236
deathsantis,236
sent,236
aids,236
tv,236
jobs,236
expect,235
technology,235
designed,234
policies,234
massive,234
reasons,234
shame,234
consequences,234
statement,234
78,233
survival,233
funding,233
asia,233
concerns,233
adverse,233
effectiveness,232
gave,232
friend,232
impacts,232
spreads,232
causes,231
authorization,231
region,231
putting,231
front,231
step,231
arrested,231
figures,231
clearly,230
indian,230
football,230
ahead,230
posted,230
february,229
anymore,229
asymptomatic,229
code411004,229
dont,229
nations,228
louis,228
amazing,228
catches,228
short,227
till,227
similar,227
46,227
road,227
substantial,227
ignorant,226
rare,226
expected,226
helped,226
respiratory,226
crazy,226
director,225
prime,225
proud,225
levels,225
download,225
slow,224
discuss,223
earlier,223
groups,223
difference,223
bitcoin,223
growing,222
couldn,222
googlenews,222
often,222
demand,222
changes,222
96,221
ministers,221
secretary,221
urge,220
antivaxxers,220
men,220
fraud,220
covid19uk,220
father,219
ensure,219
break,219
remains,219
melbourne,219
claim,218
perhaps,218
dear,218
protected,218
significant,218
pls,218
east,218
pharma,218
older,218
moving,217
watching,217
92,216
pro,216
site,216
bbc,216
01,215
challenges,215
experience,215
diagnosed,215
reading,215
tweets,215
original,214
totally,214
benefits,214
protein,214
count,214
animals,214
tune,214
concerned,214
joebiden,213
potential,213
sharing,213
30s,213
az,212
dems,212
regarding,212
space,212
complications,212
voters,212
maga,212
colleges,212
facilities,211
83,211
bangladesh,211
newsbreak,211
moment,211
sports,211
standard,211
arresting,210
previous,210
value,210
crime,210
camp,210
universities,210
scientist,209
reuters,209
00,209
worry,209
pharmaceutical,209
condition,209
systems,208
nbcnews,208
victims,208
decided,208
college,207
fire,207
wife,207
85,207
fun,207
bc,207
47,206
socialdistancing,206
send,206
fears,206
approval,206
250,205
paper,205
meanwhile,205
trial,205
son,205
ignorance,205
distance,204
precautions,204
request,204
73,204
happens,204
surprised,204
losing,204
climate,204
appointment,203
141,203
injections,203
ron,203
protesting,203
bat,203
gareth,203
vp,202
plus,202
recall,202
sunday,202
blaming,202
manufacture,201
truly,201
management,201
quickly,201
67,200
doubt,200
sheep,200
itself,200
throughout,200
example,200
concern,200
existing,200
detected,199
development,199
board,199
developed,198
figure,198
pmoindia,198
urgent,198
central,198
click,198
restricting,197
stuff,197
definitely,197
ap,197
fort,197
127,197
64,196
locally,196
polio,196
respect,195
middle,195
wsj,195
ongoing,195
dechambeau,195
leader,194
governors,194
protecting,193
myanmarneedso2,193
94,193
hospvaccines,193
contract,193
masking,193
guidance,193
researchers,193
brought,192
guardian,192
flight,192
300,192
gates,192
legal,192
associated,191
light,191
funny,191
jabbed,191
code411028,190
immediately,190
kills,190
process,190
supposed,190
ireland,190
easily,190
occupying,189
vikings,189
resources,189
disgusting,189
target,189
speak,189
centers,189
biontech,189
sources,188
stayhome,188
destroy,188
gotten,188
simple,188
showed,188
horse,188
indoors,188
bryson,188
responsibility,187
morrison,187
hi,187
actions,187
feeling,187
isolate,187
spent,187
dreadfulcovidamidmilitarycoup,187
driving,187
european,186
catching,186
41,186
sees,186
cross,186
37,186
proven,186
24th,185
38,185
tells,185
quote,185
extremely,184
sat,184
simply,184
encourage,184
brazil,184
contracted,184
criminal,184
scotland,184
weapon,184
glad,183
approach,183
jupiter,183
southgate,183
chaos,182
lord,182
january,182
security,182
focus,182
afraid,182
lockdownprotest,182
exposed,182
amount,182
kafkaesque,181
democrat,181
freedomrally,181
final,181
comments,180
worked,180
louisiana,180
pingdemic,180
wtf,180
note,180
enjoy,180
couple,180
keeping,180
narrative,180
msnbc,179
nature,179
donald,179
include,179
restaurants,179
longcovid,179
crowd,179
himself,178
deserve,178
quite,178
towards,178
eligible,178
attack,178
agenda,178
npr,178
arizona,177
multiple,177
harmon,177
providing,177
whatever,177
poll,177
sarscov2,177
donate,177
limited,177
passed,176
google,176
ya,176
epidemic,176
disaster,176
detainees,176
protocol,176
uganda,176
bs,176
meet,176
chicago,176
piersmorgan,176
lock,175
546,175
billion,175
apparently,175
jesus,175
identified,175
sputnik,175
misleading,175
thursday,175
mps,175
ignore,175
injected,174
scary,174
okay,174
194,174
role,174
thoughts,174
park,174
nwo,173
fauciliedpeopledied,173
antibody,173
tweeted,173
except,173
bet,173
race,173
gtate,173
2021pincode,173
rollout,172
mother,172
view,172
extra,172
stage,172
brexit,172
car,171
maskup,171
mostly,171
healing,171
infect,171
stephen,171
luck,171
australians,171
strategy,171
success,171
photography,171
68,170
transmitted,170
corrupt,170
unit,170
receiving,170
agency,169
anyway,169
sahyadri,169
hosp,169
suspected,169
thinks,169
vaxed,169
sa,168
welcome,168
begin,168
cult,168
urges,168
door,168
surprise,168
tuckercarlson,168
union,168
december,168
deficits,168
town,168
sends,168
clash,167
difficult,167
de,167
sounds,167
becoming,167
wanted,167
surgery,167
covidvaccination,167
piece,167
daughter,167
suggests,167
washington,166
wakeup,166
forever,166
hospi,166
theory,166
survive,166
peak,166
joseph,166
domestic,166
tanzania,166
theories,166
33,165
jump,165
parliament,165
covering,164
usafacts,164
danger,164
missed,164
absolute,164
nbc,164
reopening,164
66,163
exist,163
speaking,163
handle,163
germany,163
82,162
ground,162
tracing,162
accept,162
digital,162
pray,162
covid19vaccine,162
alive,162
nyt,162
wales,162
informed,162
choosing,162
housing,162
visualizations,161
code,161
essential,161
carrying,161
exposure,161
im,161
breakingnews,161
pop,160
mr,160
tired,160
address,160
round,160
function,160
shown,160
fee,160
covidvislualizations,159
coviddata,159
smcanalytics,159
distribution,159
straight,159
southern,159
apollo,159
rick,159
fair,159
cruise,159
fans,159
tried,158
rich,158
track,158
moron,158
british,158
whatshappeninglnmyanmar,158
insiders,158
symptomatic,157
coverage,157
certain,157
necessary,157
donuts,157
correct,157
clinics,157
paying,157
fourth,157
upon,157
mention,157
javid,157
smart,156
conservatives,156
wide,156
realize,156
ban,156
supplies,156
develop,156
rule,156
sadly,155
cbs,155
hot,155
gain,155
cut,155
extended,155
detrick,155
fl,155
revoked,154
calls,154
brisbane,154
wild,154
decisions,154
chronicle,154
insane,153
beat,153
fund,153
narendramodi,153
japanese,153
page,153
predicted,153
younger,153
mark,152
meeting,152
room,152
preventable,152
foreign,152
mid,152
democracy,152
pregnancy,152
instagram,151
gladysb,151
individual,151
cells,151
reached,151
trending,151
opposed,151
beds,151
card,151
faster,151
price,150
delay,150
realcandaceo,150
offer,150
province,150
opportunity,150
code411033,150
