word,count
coronavirus,127527
covid19,45416
covid,44198
19,43174
people,40693
pandemic,31902
amp,25350
us,18983
covid_19,18363
trump,17941
via,16981
coronaviruspandemic,15604
like,15391
get,15210
cases,14805
new,13780
virus,13759
curfew,13302
time,13286
one,13217
need,12851
please,12469
home,12253
stay,11342
help,11218
news,10654
world,10164
health,10121
support,10099
fight,9922
china,9909
know,9649
take,9613
would,9154
janta,8635
go,8298
italy,8288
going,8217
spread,7933
good,7909
could,7901
crisis,7806
day,7805
come,7641
government,7364
country,7360
still,7313
see,7301
stop,7187
even,7169
let,7044
call,6929
make,6751
safe,6745
right,6640
many,6624
taking,6575
outbreak,6563
also,6562
first,6559
realdonaldtrump,6533
think,6508
work,6446
social,6356
due,6254
positive,6117
testing,6003
president,5989
test,5953
well,5894
pledge,5838
everyone,5806
really,5719
deaths,5699
corona,5683
care,5609
pm,5595
way,5593
narendramodi,5580
today,5572
re,5531
keep,5526
response,5472
times,5425
days,5367
quarantine,5265
may,5187
want,5179
much,5149
every,5141
state,5046
read,5044
got,5003
back,4985
say,4887
responsible,4830
lockdown,4809
says,4769
great,4725
hope,4717
thank,4710
said,4689
live,4655
family,4637
must,4555
public,4554
workers,4552
death,4445
indiafightscorona,4406
medical,4399
tested,4371
000,4363
forward,4337
life,4306
uk,4301
last,4112
respond,4089
self,4068
friends,4058
week,4055
case,4017
patients,4015
citizen,4003
2020,3986
india,3982
tests,3975
amid,3961
chinese,3923
march,3894
thanks,3887
global,3885
thing,3875
god,3869
getting,3847
use,3834
distancing,3830
trying,3827
better,3752
two,3736
man,3683
real,3670
look,3644
free,3621
confirmed,3611
give,3608
share,3606
watch,3582
working,3578
best,3571
wuhan,3538
latest,3535
americans,3502
emergency,3496
sign,3496
hospital,3493
needs,3463
already,3418
media,3400
daily,3390
love,3389
information,3384
lives,3382
around,3382
video,3378
never,3342
ca,3314
flu,3303
weeks,3298
things,3291
together,3217
stayathome,3217
youtube,3206
number,3193
coronacrisis,3167
10,3159
year,3159
nothing,3159
business,3144
staff,3109
made,3105
put,3098
risk,3086
done,3083
next,3046
america,3036
shit,3035
update,3007
money,2987
protect,2985
long,2983
something,2970
anyone,2956
someone,2939
post,2932
total,2906
others,2902
without,2897
petition,2871
important,2864
20,2864
ve,2849
since,2846
doctors,2833
food,2830
masks,2828
house,2808
die,2807
coming,2800
community,2792
situation,2782
away,2782
symptoms,2781
countries,2779
sure,2775
na,2758
pay,2744
end,2741
another,2738
enough,2726
change,2723
healthcare,2714
hands,2702
making,2695
reports,2693
might,2687
hospitals,2666
save,2657
person,2651
close,2649
american,2635
tell,2633
measures,2631
infected,2609
fuck,2595
place,2580
face,2567
yet,2565
yes,2561
big,2541
updates,2539
job,2536
city,2530
find,2528
million,2525
sick,2524
states,2514
bad,2511
old,2511
dr,2509
check,2504
disease,2482
open,2469
isolation,2466
years,2460
follow,2460
taken,2446
shut,2432
ever,2430
spreading,2404
part,2401
lot,2398
travel,2395
closed,2394
everything,2394
system,2392
feel,2386
start,2381
far,2375
months,2363
doctor,2360
local,2358
show,2340
national,2339
data,2338
hard,2332
socialdistancing,2272
action,2266
govt,2258
join,2256
seriously,2253
act,2250
saying,2243
article,2229
january,2227
online,2219
york,2212
county,2209
believe,2195
anything,2187
told,2187
advice,2169
whole,2169
team,2158
true,2155
called,2151
listen,2150
always,2143
least,2140
panic,2133
gt,2125
ago,2120
keeping,2112
using,2110
order,2103
hours,2093
numbers,2087
oh,2076
high,2073
maybe,2064
actually,2062
fucking,2060
businesses,2035
point,2027
italian,2026
soon,2022
human,1999
thought,1978
serious,1969
control,1957
economy,1955
ll,1952
died,1949
full,1942
little,1934
understand,1924
stand,1908
treatment,1900
usa,1896
gon,1884
story,1883
remember,1883
worse,1882
hit,1875
small,1862
economic,1851
top,1850
relief,1842
month,1839
100,1837
likely,1828
breaking,1823
plan,1817
else,1814
rate,1813
cnn,1813
nhs,1798
across,1794
leadership,1789
21,1789
intelligence,1789
seen,1780
kids,1779
wrong,1772
essential,1771
services,1766
impact,1754
officials,1744
hand,1736
message,1735
contact,1730
report,1730
threat,1727
united,1723
nation,1709
looking,1706
ask,1705
twitter,1703
experts,1699
instead,1698
school,1691
war,1690
fear,1684
white,1683
needed,1682
iran,1680
south,1679
question,1678
possible,1671
reported,1671
continue,1662
12,1658
info,1658
makes,1656
less,1643
press,1636
early,1632
kill,1626
try,1619
warned,1613
used,1612
guys,1607
young,1607
fake,1597
learn,1596
wait,1591
leave,1578
knew,1574
24,1574
gop,1573
coronavirusupdate,1571
cure,1571
current,1565
towards,1564
toll,1560
service,1559
available,1553
lies,1538
mean,1535
administration,1533
safety,1527
tweet,1522
stock,1518
seems,1518
started,1511
fact,1509
stupid,1507
gov,1500
office,1495
talk,1491
colleagues,1487
supplies,1483
vaccine,1474
washington,1473
employees,1471
drug,1469
avoid,1469
provide,1466
prevent,1465
calling,1458
cause,1456
rest,1455
lost,1453
guy,1449
students,1447
etc,1445
truth,1445
idea,1435
bill,1435
non,1433
affected,1428
hear,1428
biden,1428
hoax,1425
11,1424
the,1423
able,1423
fighting,1416
party,1415
found,1409
air,1408
infection,1405
healthy,1405
minister,1401
per,1400
saturday,1399
talking,1398
nurses,1397
resources,1396
citizens,1394
market,1383
pence,1378
means,1375
including,1369
problem,1368
line,1366
cdc,1365
february,1364
name,1363
thread,1361
reason,1357
took,1356
different,1356
shows,1353
wash,1352
millions,1348
night,1348
worst,1346
novel,1344
thousands,1341
children,1341
three,1340
patient,1340
yesterday,1339
vulnerable,1338
gets,1337
left,1335
deal,1331
dead,1331
play,1330
mass,1330
happy,1329
probably,1327
given,1326
friday,1323
asking,1323
pmoindia,1316
income,1314
15,1312
mask,1311
dying,1310
sad,1307
wo,1307
potus,1305
science,1304
imagine,1302
almost,1302
power,1298
blame,1296
stayhome,1296
went,1296
families,1295
kind,1294
coronavirusoutbreak,1292
break,1290
korea,1289
leader,1287
ready,1283
watching,1282
facts,1282
related,1280
financial,1277
asked,1276
paper,1276
comes,1274
sir,1274
ones,1272
ppl,1272
sense,1270
thinking,1270
link,1264
happen,1262
lol,1262
especially,1260
living,1259
behind,1256
questions,1254
wants,1253
companies,1251
despite,1251
hey,1251
critical,1250
damn,1248
buy,1248
nigeria,1248
population,1247
increase,1246
fund,1245
canada,1244
front,1242
though,1238
dear,1238
list,1235
run,1235
looks,1234
pray,1234
federal,1234
dangerous,1228
came,1224
become,1224
happening,1222
force,1220
police,1220
history,1220
governor,1219
helping,1218
past,1214
sorry,1213
future,1210
leaders,1206
bbc,1205
giving,1204
set,1203
50,1202
pneumonia,1200
late,1200
results,1196
rt,1193
congress,1184
single,1181
worth,1180
committed,1179
following,1176
donate,1176
morning,1173
outside,1167
staying,1166
normal,1166
briefing,1165
send,1160
kits,1158
finally,1157
absolutely,1156
wish,1154
step,1154
efforts,1153
members,1152
donald,1150
pakistan,1147
group,1144
issues,1144
company,1142
ok,1142
hell,1138
inside,1137
bring,1135
epidemic,1134
14,1133
30,1131
it,1130
clear,1127
low,1125
tomorrow,1125
based,1125
moment,1122
political,1122
spain,1119
australia,1117
hate,1116
ventilators,1115
schools,1114
coronavirusoutbreakindia,1113
goes,1108
hold,1108
in,1106
joe,1105
mygovindia,1104
agree,1101
entire,1100
interesting,1099
head,1098
running,1097
toilet,1097
tv,1096
trust,1096
course,1094
california,1093
website,1087
florida,1087
