word,count
covid,71249
19,61020
covid19,39654
coronavirus,32860
vaccine,20983
new,18349
people,16263
cases,15174
amp,12890
pandemic,9598
get,8851
deaths,8781
health,8731
us,8416
year,7827
one,7671
like,6907
news,6451
uk,6030
via,6010
vaccines,5787
2021,5780
virus,5576
government,5344
trump,5070
2020,5058
000,5030
day,4978
would,4961
state,4866
know,4853
world,4751
first,4736
time,4688
many,4610
need,4548
vaccination,4446
positive,4369
india,4311
see,4163
still,4060
even,4009
country,3967
please,3964
care,3813
good,3730
take,3641
could,3631
going,3625
today,3612
go,3593
death,3500
million,3478
home,3425
test,3424
lockdown,3366
think,3363
due,3310
mask,3285
spread,3268
help,3267
schools,3218
days,3210
well,3200
make,3152
says,3134
also,3076
said,3068
work,3047
hospital,3010
public,2983
way,2982
workers,2973
another,2921
realdonaldtrump,2919
say,2887
free,2873
right,2858
back,2854
january,2835
died,2814
last,2814
much,2786
20,2771
may,2687
variant,2680
want,2659
data,2649
reports,2649
patients,2641
number,2626
china,2587
got,2577
let,2551
read,2539
two,2539
re,2529
since,2524
every,2461
really,2458
week,2432
total,2419
larry,2418
masks,2397
stay,2392
keep,2387
king,2363
stop,2361
getting,2340
10,2314
must,2297
reported,2292
hospitals,2269
testing,2269
rate,2234
children,2216
tested,2207
americans,2205
times,2205
safe,2123
family,2121
party,2115
daily,2114
strain,2109
risk,2090
restrictions,2089
everyone,2054
across,2054
run,2053
live,2052
years,2048
use,2045
better,2043
long,2030
die,2023
flu,2019
county,2018
never,2012
numbers,2009
saturday,1998
tests,1996
hospitalized,1988
great,1979
hope,1970
yet,1968
made,1962
life,1961
latest,1960
medical,1958
around,1944
lives,1938
doses,1921
next,1920
real,1897
case,1896
states,1877
dr,1871
emergency,1855
school,1849
second,1837
report,1830
look,1824
start,1817
months,1790
come,1787
high,1783
update,1782
show,1778
media,1762
vaccinations,1746
rules,1743
end,1731
weeks,1719
social,1719
jan,1703
science,1701
dies,1694
done,1668
travel,1660
already,1659
staff,1649
minister,1647
countries,1647
without,1641
far,1633
pfizer,1627
12,1602
ve,1600
ca,1593
nothing,1587
infections,1585
face,1578
experts,1559
healthcare,1555
give,1554
disease,1549
control,1547
wear,1545
thing,1521
hours,1506
top,1505
support,1505
britain,1500
israel,1499
put,1495
old,1491
post,1488
close,1481
believe,1480
christmas,1475
man,1475
record,1461
anyone,1458
thank,1454
dead,1452
california,1444
best,1437
given,1435
confirmed,1418
vaccinated,1413
money,1409
open,1409
per,1408
follow,1402
infected,1398
breaking,1398
govt,1395
lost,1394
sure,1392
america,1392
symptoms,1380
thanks,1373
continue,1372
full,1369
gop,1366
away,1365
thread,1365
bad,1364
others,1362
virginia,1361
needs,1361
god,1360
president,1355
system,1342
nhs,1342
person,1334
information,1321
part,1313
ever,1308
big,1296
someone,1293
updates,1292
city,1290
things,1281
story,1281
gt,1276
response,1276
enough,1275
national,1269
despite,1263
florida,1255
something,1253
dry,1244
protect,1240
oh,1239
different,1238
100,1237
check,1235
less,1234
sick,1233
plan,1231
south,1228
dose,1223
business,1210
match,1209
amid,1208
surge,1206
global,1204
might,1203
police,1202
doctor,1202
find,1199
crisis,1194
least,1193
three,1189
outbreak,1188
mix,1188
available,1184
yes,1179
safety,1177
wearing,1174
article,1173
call,1169
cdc,1161
working,1160
infection,1158
officials,1157
york,1157
true,1155
11,1153
usa,1153
making,1153
watch,1151
hard,1148
age,1147
game,1145
astrazeneca,1143
important,1139
point,1138
taking,1136
shit,1130
actually,1127
population,1126
december,1123
place,1123
trying,1119
month,1119
possible,1115
tell,1113
canada,1107
evidence,1104
24,1103
nation,1102
community,1101
found,1098
wrong,1094
change,1091
30,1089
60,1088
feel,1087
love,1085
soon,1085
called,1079
teachers,1074
fight,1064
recovery,1062
kids,1057
coming,1057
spreading,1057
dying,1053
impact,1053
lot,1051
chinese,1049
toll,1049
happy,1043
left,1043
cnn,1042
everything,1041
video,1041
always,1039
records,1036
past,1034
talk,1032
line,1031
and,1028
study,1028
corona,1021
house,1014
saying,1012
thought,1011
including,1010
instead,1008
according,1007
the,1007
quarantine,1002
increase,998
used,998
anything,997
london,994
local,992
highest,985
fuck,979
normal,977
mixing,975
homes,969
united,969
job,967
worse,962
following,961
likely,960
remember,957
told,954
contact,950
hit,948
within,948
american,948
march,947
99,945
maybe,945
doctors,944
wait,943
list,942
recorded,941
students,940
500,940
mandatory,938
economy,935
term,935
biden,933
seen,932
scientists,930
online,929
cause,929
ll,920
research,919
half,919
political,917
covidvaccine,915
early,915
shut,911
learn,910
measures,909
seems,904
four,903
closed,901
human,898
team,898
related,894
started,894
residents,893
boris,891
republicans,889
save,888
food,887
fauci,885
fucking,881
mean,881
21,878
wave,877
australia,876
ago,876
players,875
50,866
situation,865
whole,864
relief,862
01,861
stupid,860
distancing,859
senator,856
understand,855
hands,853
nsw,852
pay,850
fact,850
350,850
protocols,849
using,849
election,846
shows,843
little,842
failure,841
service,838
visit,838
active,837
bjp,836
treatment,835
war,834
thousands,833
borisjohnson,833
looking,832
fear,830
plans,829
trust,829
source,826
small,822
based,820
oxford,820
youtube,818
receiving,816
angeles,815
set,814
result,812
battle,812
politicians,809
seriously,808
sad,807
almost,807
texas,806
behind,804
heart,803
together,803
kill,802
rise,801
among,800
makes,798
worst,798
eve,797
gov,796
west,792
friends,791
expert,790
killed,790
rollout,785
citizens,784
ontario,781
issues,781
though,777
na,777
1st,775
businesses,775
england,774
families,773
means,772
africa,772
infectious,771
failed,769
republican,769
friday,767
self,766
15,766
wo,760
spike,760
anti,751
reason,750
education,750
effects,749
results,748
truth,746
politics,746
reporting,745
leaders,743
hoax,743
18,743
rest,740
single,739
stayhome,738
else,737
share,736
become,734
france,734
sense,733
twitter,731
serious,730
especially,729
negative,728
leader,728
leadership,726
figures,726
blood,726
dangerous,725
ahead,724
bill,724
current,721
holiday,720
lockdowns,718
brain,718
host,718
it,716
ones,714
ask,713
icu,713
caused,709
refusing,708
former,707
gets,705
etc,705
shot,705
link,703
area,701
policy,698
act,697
level,696
law,694
interesting,692
question,692
side,691
university,687
2nd,687
millions,687
14,687
super,687
pm,686
try,685
happen,684
wonder,683
lies,682
power,680
allow,680
official,679
department,675
win,674
went,674
delhi,674
able,674
play,670
yesterday,670
transmission,669
absolutely,668
effective,664
held,662
nearly,661
black,661
31,661
vs,660
prevent,659
johnson,658
non,658
order,657
hundreds,654
guess,654
season,654
immunity,653
02,653
fighting,652
young,651
guidelines,651
chafin,648
future,648
wuhan,645
history,644
received,643
morning,642
took,641
looks,641
probably,640
joebiden,639
2019,639
problem,638
dec,638
complications,637
wearamask,636
break,635
clear,635
body,635
hell,633
union,632
57,632
idea,630
head,629
tweet,628
frontline,628
members,627
developed,626
damage,626
essential,625
approval,623
roll,621
white,620
issue,619
leave,618
market,617
living,617
loss,616
in,616
taken,616
sorry,614
parents,614
contagious,614
continues,614
matthancock,613
questions,609
federal,608
jab,608
comes,607
senate,606
vote,606
waiting,606
fake,605
large,605
huge,604
group,604
return,604
common,603
biontech,600
deadly,599
cancer,599
mass,598
sars,598
trial,597
listen,596
cost,595
economic,595
distribution,594
currently,594
key,593
postponed,593
completely,593
course,593
covid_19,592
healthy,590
low,589
action,589
giving,587
rates,585
higher,585
rt,584
imagine,584
severe,584
advice,583
ben,582
date,582
nurse,581
worth,580
services,580
needed,579
outside,577
ireland,577
receive,577
sign,577
air,576
covidiots,575
contracting,574
info,573
damn,572
bbc,571
ready,570
this,570
saw,569
17,567
killing,565
access,565
approved,562
space,561
administration,560
vulnerable,559
ppl,558
matter,558
illegal,558
race,557
came,557
gone,557
13,556
efficacy,554
provide,554
drive,553
ok,552
sunday,552
phase,551
patient,549
goes,549
conditions,548
name,548
chief,544
japan,544
happening,544
slow,543
move,543
hear,541
whether,541
became,538
book,538
turn,538
poor,537
pcr,537
facts,536
running,535
lack,535
app,532
either,531
decision,531
seem,531
happened,531
nigeria,530
known,529
security,528
isolation,527
wow,527
warns,527
along,526
fulham,526
coronavaccine,526
worldwide,525
stories,525
asked,525
gon,524
lab,524
kind,523
distance,523
guy,522
front,521
leading,519
office,518
wants,518
wish,518
sydney,517
join,517
bring,517
delay,516
supply,515
announced,515
monday,515
average,514
harsh,514
victoria,512
child,512
playing,511
arrested,511
responsible,510
725,509
five,508
indian,507
longer,507
cold,505
protection,504
mexico,503
joe,501
agree,501
effect,501
night,500
statement,500
starting,500
sen,499
coronavirusvaccine,499
women,499
rather,497
allowed,496
recovered,495
staysafe,495
loved,494
kenpaxtontx,493
mind,492
details,492
tier,492
general,491
website,491
finally,490
ways,490
smartnews,490
incompetence,490
paid,489
recommended,489
georgia,487
international,487
model,487
recoveries,487
primary,486
confounding,486
yeah,486
trials,486
changed,485
shots,485
reuters,485
alone,485
worried,485
avoid,484
suggest,484
caught,484
hand,484
stimulus,483
region,482
british,482
viruses,481
increased,480
spain,479
folks,478
ignore,478
sir,476
taiwan,476
biggest,476
opts,476
tomorrow,476
guys,476
major,475
works,475
reality,475
elderly,475
deal,474
takes,473
nursing,472
blame,472
lead,470
suffering,470
additional,470
vaccinate,470
words,469
scientific,469
28,469
idiots,468
beginning,468
program,467
governor,466
covid19uk,466
campaign,466
rare,466
late,464
exactly,463
north,463
hey,462
thinking,462
fresh,461
ministry,461
calling,461
authorities,461
force,460
parties,460
holidays,459
seeing,459
we,459
moderna,459
leads,459
fine,457
dear,457
hold,456
administered,456
companies,455
cdnpoli,454
nurses,454
expect,454
premier,453
affected,452
novel,452
event,452
friend,452
later,451
cure,451
short,450
border,450
massive,450
third,450
jobs,449
entire,449
cov,449
nytimes,447
learning,447
winter,446
funeral,446
mess,445
knew,445
literally,443
lying,442
several,441
ill,441
conspiracy,440
private,439
heard,439
claims,439
immune,439
ivermectin,439
college,438
donald,438
40,438
expected,437
consider,436
talking,435
25,435
example,435
vardhan,434
brexit,434
bit,434
forget,434
22,434
false,434
fraud,433
drug,433
begin,432
member,432
jesus,431
tv,430
ban,430
answer,430
problems,429
however,429
lol,429
employees,428
effort,427
viral,427
congress,426
recent,426
chance,426
alarming,426
kills,425
hospitalizations,425
pretty,424
hate,424
all,424
biotech,423
influenza,423
complete,422
reading,422
faces,422
95,422
places,421
abc,421
tokyo,420
shame,420
russia,419
asymptomatic,419
wake,418
inside,418
lose,416
vaccinating,416
strategy,416
priority,415
forward,415
communities,413
criminal,413
approach,412
review,412
positivity,411
keeping,410
rising,409
strict,409
wash,409
smell,408
period,408
drugs,408
guardian,407
gave,407
multiple,407
easy,406
provided,406
demand,405
mental,405
nypost,405
process,405
pharmacist,404
april,404
amazing,404
efforts,404
throughout,402
games,401
individuals,401
moment,401
center,400
23,400
catch,400
updated,400
remain,400
16,400
spreads,399
incompetent,399
70,398
site,398
telling,398
message,398
french,398
rich,398
experience,398
yahoo,398
freedom,398
stand,398
football,397
zero,397
lie,396
fast,396
worker,394
minutes,394
league,393
isolate,391
conducted,390
jkenney,390
attention,390
alert,390
rights,389
passed,389
african,389
october,389
87,389
send,388
beyond,388
reopen,388
overwhelmed,386
calls,385
woman,385
drharshvardhan,384
word,384
sites,384
narendramodi,383
quite,383
led,383
centre,383
bharat,383
restaurant,383
passengers,383
refuse,383
reduce,382
asking,382
treat,382
critical,382
breach,382
began,381
simple,381
nationwide,381
nice,380
capacity,380
clinical,379
totally,379
gatherings,379
guidance,379
miss,379
request,378
society,378
medicine,378
created,377
bc,377
music,377
near,376
events,376
regarding,376
greater,376
burnley,376
surpasses,375
growing,374
sarscov2,373
unless,373
mr,373
yadavakhilesh,373
levels,372
mike,371
threat,370
approves,370
rave,369
illness,369
men,368
potential,368
prayers,367
difference,367
hi,367
panel,366
areas,366
forced,366
correct,366
flights,365
putting,365
europe,365
fail,365
co,364
except,362
facing,362
covaxin,362
knows,361
bank,360
selfish,360
newyear,359
note,359
page,359
spent,359
italy,359
worry,358
step,358
teacher,358
club,358
dont,358
create,358
auspol,358
handling,358
linked,356
published,356
company,356
mother,355
identified,355
sports,355
fire,353
crazy,353
pre,353
view,352
quickly,352
26,352
earlier,352
protocol,351
mortality,351
tax,351
nyc,350
industry,350
mcconnell,349
helping,349
groups,349
missing,348
tory,348
seven,347
agency,347
pathetic,346
up,346
district,346
difficult,346
you,346
84,345
press,345
water,344
analysis,343
warning,343
apparently,343
appears,343
mp,343
recently,343
tottenham,343
warn,342
worked,342
click,342
democrats,342
eu,342
statistics,341
ass,341
light,341
meanwhile,341
excellent,340
room,340
management,340
broke,340
doubt,339
fordnation,338
english,338
sent,338
exposed,338
released,337
humanity,337
actual,336
wales,336
closer,336
alberta,336
taste,335
brought,335
proven,335
misinformation,335
germany,335
summer,335
required,334
add,334
tech,334
turned,333
proud,333
covid19vaccine,333
ai,333
kloeffler,333
causes,333
beat,332
piece,332
hits,332
checks,332
elect,332
changes,331
strong,331
concerns,331
challenges,331
cover,331
successfully,331
stupidity,331
sa,330
idiot,330
petition,330
culture,330
class,329
zimbabwe,329
truly,329
buy,329
kenney,328
dogecoin,328
clearly,328
00,328
retweet,328
80,328
opinion,327
humans,327
detected,327
surely,327
highly,326
showing,326
wisconsin,326
explain,326
npr,326
variants,325
gavinwilliamson,325
washington,325
project,325
feeling,325
diseases,324
800,324
thoughts,324
gives,323
irresponsible,323
personal,322
definitely,322
six,321
count,321
none,321
ableg,321
extremely,321
browns,321
tips,321
practice,320
exposure,319
wanted,319
peace,319
pass,318
prevention,317
speed,317
out,317
eight,316
ohio,316
perhaps,316
facilities,316
regulations,315
kick,315
dozens,315
struggling,315
ppe,314
studies,314
include,313
percent,313
watching,313
causing,313
november,312
spreader,312
responsibility,312
nobody,312
till,312
download,312
beds,311
focus,311
joke,311
star,310
student,310
ccp,310
canadian,310
outbreaks,310
st,310
simply,309
governments,309
surprise,309
thailand,308
reasons,308
ny,308
dropping,308
choice,306
orders,306
03,305
wife,305
contracted,305
february,305
bitcoin,305
spanish,304
form,304
planning,304
resources,304
pmoindia,303
necessary,303
labour,303
rapid,301
pressure,301
extra,301
iran,301
account,301
whose,301
evil,300
begins,300
scary,300
street,300
worrying,299
foreign,299
reportedly,299
financial,299
legal,299
majority,298
shown,298
terrible,298
interest,298
losing,298
delivery,297
prison,297
actions,297
tonight,297
elected,297
map,297
lt,297
445,297
fall,296
added,296
special,296
sounds,296
newyear2021,296
urges,296
billion,296
reach,296
125,296
33,295
propaganda,295
ensure,295
older,294
role,294
fully,294
returning,294
but,293
welcome,293
fun,293
restaurants,293
fears,293
bbcnews,293
mexican,293
lower,292
officers,292
happens,292
epidemic,292
survival,291
becomes,291
possibly,290
disaster,290
respect,290
car,290
korea,289
29,289
similar,289
27,289
victims,289
military,288
john,288
couple,288
apart,288
consequences,288
court,288
production,288
flight,287
isolated,287
otherwise,287
series,286
foxnews,286
attack,286
stuff,286
onpoli,285
australian,285
middle,285
plus,284
decisions,284
recover,284
so,284
spurs,284
challenge,283
faster,283
cluster,283
decided,283
casualty,283
bringing,282
unfortunately,282
tigraygenocide,282
central,282
helped,282
amount,282
gathering,281
dumb,281
earth,281
episode,280
church,280
aid,280
ongoing,280
moving,279
coach,279
growth,279
surprised,279
meet,278
previous,278
precautions,278
prepared,278
300,278
answers,278
no,278
tough,278
abpoli,278
42,277
treated,277
anymore,276
herd,276
condition,276
respiratory,275
concern,275
radio,275
climate,275
opening,275
paper,275
contain,274
mrna,274
okay,274
mutated,274
200,274
achieve,274
hopefully,274
often,274
skynews,274
type,274
rule,273
safely,273
scotland,273
akhilesh,273
wtf,272
concerned,272
stats,272
grump,272
professionals,271
dealing,271
track,271
tally,270
played,270
conservatives,270
technology,270
weekend,270
to,269
proof,269
claim,269
headline,268
saturdaythoughts,268
apply,267
genuinely,267
survive,267
hot,266
kept,266
socialdistancing,266
learned,266
town,266
release,266
lied,265
exam,265
israelis,265
opportunity,264
35,264
charge,264
starts,264
policies,264
glad,264
stock,264
protecting,264
catching,264
posted,264
affect,264
success,263
empty,263
resistance,263
compared,263
sadly,263
admitted,263
thehill,263
notice,262
reveals,262
store,262
vietnam,262
googlenews,262
tories,262
veteran,262
figure,261
tn,261
reminder,261
david,260
surging,260
systems,260
curfew,260
maga,260
wards,260
sharing,260
lots,259
risks,259
deadliest,259
albertans,258
largest,258
red,258
points,258
bars,258
sky,258
destroying,257
hour,257
senior,257
google,257
65,257
mailonline,256
facility,256
thursday,256
bullshit,256
increasing,256
immediately,256
laws,255
everywhere,255
eat,255
tigray,254
pakistan,254
bell,254
distributed,254
palestinians,254
present,254
bodies,253
deserve,253
east,253
mohfw_india,253
tracking,253
airline,252
digital,252
hotel,252
90,252
nature,251
nfl,251
danger,250
leaving,250
kingdom,250
institutions,250
ends,250
knowledge,249
development,249
pray,249
training,249
drericding,248
impacted,248
final,248
father,248
mom,248
contract,248
photo,248
36,248
mayor,248
supposed,247
parts,247
projects,247
absolute,247
funding,247
insurance,246
locally,246
recommends,246
exist,246
certain,246
eyes,246
fund,246
49,246
push,245
corrupt,245
disgusting,245
island,245
fourth,245
oxygen,245
fatalities,244
double,244
smart,244
suggests,243
alive,243
committee,243
hiv,243
northern,243
offer,242
attend,242
surpassed,242
admissions,242
3rd,241
airlines,241
sector,241
exhausted,241
channel,241
potentially,241
whatever,241
picture,241
busy,241
yadav,241
pain,240
mark,240
teaching,240
occasions,240
towards,239
now,239
democracy,239
blog,239
steelers,239
field,238
benefit,238
enjoy,237
nye,237
mostly,237
province,237
medics,237
tracing,236
council,236
dystopian,236
approaching,236
transmissible,235
thinks,235
anyway,235
cut,235
chaos,235
400,235
opposition,235
managed,234
followed,234
announces,234
planet,234
paying,234
canadians,234
adults,234
est,233
becoming,233
cancel,233
drop,233
natural,233
showed,233
position,233
districts,232
if,232
600,232
mild,232
directly,232
elders,232
spend,231
sri,231
prisons,231
nyt,231
crime,230
supporting,230
48,230
antibodies,230
obviously,230
abandoned,230
researchers,230
mid,230
programme,230
cult,230
limited,229
san,229
staying,229
govrondesantis,229
remains,229
356,229
appointment,229
rep,229
interact,229
touch,228
sending,228
turns,228
phone,228
what,228
nose,228
placed,227
movie,227
holding,227
mandate,227
arizona,227
ridiculous,227
bet,227
colleagues,227
stayathome,226
45,226
zealand,226
shocking,226
inches,226
lock,225
reaction,225
lines,225
ji,225
sees,225
finds,225
attempt,225
pelosi,225
deep,225
grow,225
ignoring,225
fox,225
bs,224
saints,224
diagnosed,224
fair,224
anywhere,224
traveling,224
aged,224
hoping,224
door,224
confirms,224
bcci,224
cities,223
mutation,223
maskup,223
winning,223
fewer,223
johns,223
green,223
pls,223
afraid,223
rages,223
price,222
persons,222
ignorance,222
capital,222
pick,222
bed,222
direct,222
homeless,222
perdue,221
easily,221
husband,221
gates,221
quick,221
overreach,221
usual,220
declaration,220
clinic,220
walk,220
main,220
75,220
legend,220
unions,220
schedule,220
aneurysm,220
comment,219
cares,219
develop,219
attacks,219
jail,218
conspiracies,218
comments,218
indeed,218
unnecessary,218
nonsense,218
lessons,218
russian,218
speak,218
secretary,217
tried,217
stopped,217
mutant,217
steps,217
round,217
status,217
faith,217
modi,216
irish,216
battling,215
require,215
particularly,215
cuomo,215
closing,215
voted,215
planned,214
corruption,214
issued,214
standard,214
collapse,214
navajo,214
lets,213
happynewyear,213
tour,213
1000,213
useless,213
stick,213
outdoors,213
ham,213
turkey,212
grim,212
romney,212
panic,212
baby,211
texans,211
build,211
loeffler,211
shortages,211
rapidly,211
officer,211
mention,211
changing,210
saturdaymorning,210
hopkins,210
senatemajldr,210
funny,210
dangote,210
mitch,210
profit,210
trumpvirus,210
prior,210
saving,210
eye,209
remote,209
missed,209
building,209
minute,209
pneumonia,209
solution,209
wide,208
agenda,208
significantly,208
significant,208
sun,208
warned,208
teams,208
dad,208
successful,208
keeps,207
conservative,207
physical,207
rid,207
volunteers,207
returned,207
spring,207
speaking,207
prove,206
centers,206
delayed,206
handle,206
debt,206
june,206
protests,206
crowd,206
survivors,206
rip,206
providing,206
centres,206
underlying,205
meeting,205
july,205
deliver,205
western,205
ward,205
powerful,205
interview,204
32,204
vacation,204
hawaii,204
maskless,204
cm,204
lowest,204
coverage,204
mps,204
certainly,203
teeth,203
delays,203
happynewyear2021,203
proper,203
vax,203
marketing,203
stated,203
individual,203
upon,203
pushing,202
considering,202
suffer,202
task,202
allowing,202
cbs,202
115,202
arrival,202
director,202
recommend,202
nations,201
banned,201
goal,201
tweets,201
epidemiologist,200
benefits,200
although,200
melbourne,200
borders,200
shopping,200
accept,200
extend,200
weight,200
arrest,200
pro,200
jaw,200
protest,199
prepare,199
includes,199
fault,199
properly,199
afford,199
communist,199
dictates,199
cancelled,198
strains,198
houston,198
infect,198
drew,198
guard,198
cricket,198
straight,198
tells,198
hello,198
basically,198
closetheschoolsnow,198
perfect,197
road,197
potus,197
crore,197
im,197
park,197
authoritarian,197
airport,196
helps,196
sources,196
harris,196
stress,196
bomb,196
virtual,196
stopwarontigray,195
tired,195
vitamin,195
aware,195
ltc,195
republic,195
celebrate,195
plz,195
packed,195
considered,195
scientist,194
senators,194
increases,194
toronto,194
fines,193
everybody,193
bunch,193
failing,193
thousand,193
offered,193
politician,193
decide,193
sendavidperdue,192
jr,192
scam,192
quote,192
stars,192
obvious,192
energy,192
size,192
sooner,191
