word,count
covid,84604
19,74824
covid19,44277
coronavirus,32441
vaccine,26816
new,16007
amp,14900
people,14747
pandemic,13927
cases,12258
health,10682
vaccines,10392
get,9569
one,8286
us,8191
deaths,7502
via,7370
news,7094
virus,6685
like,6019
need,5943
vaccination,5784
first,5518
time,5321
would,5305
today,5294
help,5232
year,5083
uk,4912
positive,4879
state,4849
still,4630
know,4589
2021,4526
many,4387
says,4355
world,4324
day,4304
could,4297
biden,4238
data,4150
government,4104
last,4080
work,3931
please,3916
good,3899
go,3827
000,3816
may,3779
see,3767
care,3762
due,3757
even,3749
test,3720
take,3669
county,3563
million,3513
public,3477
home,3453
said,3452
make,3450
spread,3446
testing,3412
doses,3389
country,3378
also,3305
back,3289
relief,3247
support,3223
well,3186
live,3182
study,3166
say,3142
update,3131
going,3127
read,3085
10,3004
2020,2985
week,2970
variants,2945
since,2927
latest,2893
february,2860
china,2855
much,2853
schools,2845
getting,2833
re,2778
right,2770
workers,2768
death,2759
variant,2754
days,2742
open,2703
two,2697
school,2687
safe,2675
transmission,2649
next,2638
wednesday,2630
great,2624
response,2620
tests,2617
want,2589
dr,2584
vaccinated,2577
mask,2574
lockdown,2551
india,2532
astrazeneca,2523
way,2521
think,2510
patients,2504
let,2495
really,2486
case,2483
keep,2461
long,2458
trump,2428
risk,2402
months,2400
business,2397
total,2390
must,2379
feb,2378
got,2371
community,2341
number,2336
second,2325
every,2319
plan,2303
team,2283
south,2254
global,2253
masks,2227
dose,2224
hospital,2212
died,2205
use,2204
give,2180
impact,2176
better,2174
reported,2171
high,2166
tested,2163
information,2154
bill,2141
report,2126
thanks,2116
restrictions,2104
family,2088
life,2085
canada,2071
everyone,2066
rate,2063
president,2055
daily,2054
around,2051
another,2046
never,2045
watch,2042
look,2039
stop,2028
countries,2020
house,2004
made,2001
free,2000
vaccinations,1998
quarantine,1994
working,1989
stay,1981
staff,1977
check,1956
americans,1927
lives,1922
find,1916
money,1915
medical,1914
per,1908
democrats,1908
important,1905
students,1887
thank,1880
national,1879
social,1874
research,1872
crisis,1871
times,1860
100,1830
travel,1810
learn,1805
end,1800
reports,1784
ve,1775
yet,1772
across,1766
safety,1765
city,1761
teachers,1752
available,1751
big,1745
start,1742
continue,1735
children,1725
years,1722
states,1720
part,1719
disease,1708
weeks,1695
call,1684
science,1664
without,1649
post,1645
confirmed,1639
population,1625
20,1623
gop,1623
oxford,1611
residents,1610
face,1603
come,1602
person,1591
local,1591
scientists,1591
experts,1581
healthcare,1579
effective,1575
outbreak,1570
using,1559
including,1556
real,1556
infection,1555
updates,1551
shows,1549
already,1537
hope,1533
done,1529
reduce,1513
gt,1509
receive,1504
needs,1502
online,1495
numbers,1491
used,1488
11,1487
join,1485
visit,1485
full,1476
infections,1475
30,1468
far,1462
cdc,1461
man,1459
media,1458
best,1457
less,1450
lost,1450
pfizer,1449
nhs,1441
ca,1440
old,1439
21,1429
protect,1424
symptoms,1422
fight,1420
sure,1417
taking,1403
officials,1402
anyone,1390
put,1389
received,1388
system,1388
least,1385
video,1378
top,1371
change,1368
share,1362
stimulus,1361
gov,1357
hotel,1357
month,1353
amid,1353
story,1349
