word,count
the,114921
to,79249
covid,70861
19,60890
of,60537
in,52015
and,51714
for,37970
is,35726
covid19,34448
are,24218
you,23103
this,22741
on,22017
it,22010
vaccine,20454
that,19073
with,17834
coronavirus,15378
as,14838
from,14532
be,14507
have,14439
cases,13920
not,13649
we,13587
at,13465
people,13307
2021,12419
they,11472
get,11450
new,11425
more,10847
amp,10803
will,10565
by,10059
08,10018
has,9869
all,9831
can,9305
who,9225
your,9070
vaccinated,8789
about,8340
if,8304
or,8031
but,7967
our,7922
their,7843
capacity,7639
what,7555
now,7362
health,7222
so,7203
pandemic,6898
was,6828
no,6809
how,6462
vaccines,6452
an,6397
up,6106
vaccination,6038
out,6037
just,5862
us,5730
do,5698
been,5677
one,5472
he,5364
my,5341
there,5334
deaths,5328
after,5295
than,5176
via,5085
don,5048
18,5041
here,5017
against,4992
available,4828
news,4801
like,4744
20,4722
age,4531
when,4445
21,4411
over,4348
time,4196
delta,4178
why,4163
limit,3951
re,3944
children,3921
mask,3903
need,3882
today,3847
virus,3800
school,3772
dates,3768
first,3712
min,3711
pune,3671
were,3665
pin,3657
cowin,3657
dose1,3640
dose2,3640
vaccinepune,3640
day,3631
because,3608
covishield,3605
state,3594
data,3578
patients,3526
please,3522
his,3477
them,3408
still,3381
should,3344
into,3344
know,3338
positive,3278
had,3251
being,3241
help,3214
some,3181
world,3118
those,3093
only,3079
many,3076
these,3068
would,3034
year,3008
other,3004
county,2982
its,2963
due,2961
see,2956
florida,2892
kids,2855
week,2846
hospital,2830
take,2828
good,2819
me,2797
india,2795
lockdown,2779
test,2778
treatment,2770
public,2770
variant,2765
government,2733
masks,2731
go,2726
even,2717
medical,2704
said,2697
last,2696
says,2675
going,2651
getting,2618
august,2609
make,2590
which,2579
care,2560
back,2549
spread,2525
could,2520
also,2497
since,2495
may,2480
000,2463
any,2438
during,2412
death,2357
work,2357
pfizer,2353
stop,2333
well,2329
most,2326
risk,2315
pmc,2311
right,2300
unvaccinated,2248
daily,2231
free,2223
schools,2220
fully,2180
full,2177
12,2167
before,2159
friday,2151
let,2135
texas,2132
latest,2124
surge,2068
safe,2052
want,2043
high,2020
think,2017
read,2013
country,2003
testing,2003
say,1996
give,1986
reported,1977
number,1974
students,1972
use,1970
days,1965
24,1963
long,1958
under,1955
dose,1953
does,1940
two,1935
50,1922
thanks,1916
home,1913
way,1905
keep,1900
booster,1890
very,1876
got,1872
23,1871
ve,1853
too,1842
report,1841
case,1836
another,1826
shot,1826
where,1813
rate,1813
10,1809
anti,1799
trump,1789
emergency,1779
she,1772
every,1768
update,1759
did,1755
protect,1755
uk,1748
city,1744
down,1740
while,1735
reports,1725
her,1721
infections,1721
community,1718
then,1707
tests,1705
live,1703
americans,1695
100,1695
died,1694
next,1667
everyone,1664
fda,1664
again,1660
support,1656
approval,1656
study,1655
much,1645
hospitals,1636
really,1608
dr,1599
states,1594
must,1593
years,1588
16,1580
staff,1574
hospitalizations,1566
million,1546
life,1546
disease,1542
aug20coup,1536
find,1526
china,1504
tested,1499
infection,1487
icu,1483
look,1477
numbers,1474
wear,1471
population,1470
per,1465
yet,1464
already,1459
until,1458
total,1452
stay,1446
doses,1444
gop,1430
lives,1430
mandate,1425
better,1420
through,1419
cdc,1413
around,1412
aug,1411
great,1407
mandates,1406
same,1405
among,1403
local,1403
never,1392
off,1392
restrictions,1386
highest,1369
2020,1368
come,1358
22,1353
weeks,1348
family,1346
shots,1342
doesn,1324
gov,1324
science,1313
across,1310
water,1304
information,1301
