word,count
covid,52862
19,45858
covid19,31320
coronavirus,23319
vaccine,14987
cases,11443
people,10470
new,9985
amp,9716
pandemic,8194
get,7583
health,6185
positive,5746
vaccines,5684
one,5648
us,5003
first,4947
news,4906
deaths,4666
virus,4659
like,4505
year,4448
via,4379
vaccination,4011
lockdown,3965
time,3593
may,3574
pm,3548
day,3490
march,3419
world,3402
well,3386
recovery,3319
still,3289
today,3244
due,3162
khan,3064
last,3010
need,2963
many,2952
trump,2951
vaccinated,2920
know,2918
take,2880
pakistan,2868
please,2858
imran,2850
would,2826
imrankhanpti,2777
even,2723
good,2701
minister,2701
tested,2692
home,2679
state,2677
days,2669
help,2665
2021,2619
uk,2604
tests,2590
go,2582
government,2540
got,2489
see,2486
china,2480
country,2441
mask,2400
also,2375
back,2355
soon,2348
going,2344
could,2318
india,2300
20,2231
getting,2162
stop,2156
says,2150
death,2139
speedy,2122
imrankhan,2094
since,2088
end,2087
said,2079
two,2076
dose,2059
000,2036
variant,2035
right,2035
public,2016
prime,2013
test,1979
spread,1968
masks,1961
keep,1957
work,1946
say,1930
florida,1897
let,1869
saturday,1855
re,1846
data,1843
think,1838
make,1826
way,1801
risk,1793
safe,1791
total,1791
restrictions,1789
reports,1761
mar,1759
care,1758
outbreak,1740
want,1736
another,1736
2020,1722
week,1711
much,1694
patients,1681
million,1671
long,1666
reported,1666
everyone,1666
life,1650
never,1649
next,1620
wave,1607
shot,1606
number,1585
really,1574
read,1572
daily,1564
allah,1551
biden,1537
chinese,1503
astrazeneca,1501
update,1484
free,1482
case,1468
rate,1460
stay,1453
best,1447
must,1446
every,1443
testing,1438
give,1423
social,1410
10,1408
police,1405
vcu,1400
live,1396
great,1394
lives,1390
report,1384
latest,1379
ca,1378
weeks,1370
states,1369
months,1363
doses,1361
dr,1357
around,1344
died,1340
hope,1339
full,1337
yet,1337
high,1335
children,1335
open,1326
support,1325
corona,1318
variants,1317
president,1313
second,1299
better,1298
across,1293
without,1291
wear,1283
workers,1278
infections,1278
thanks,1276
global,1274
protest,1265
europe,1258
prayers,1244
spreading,1241
come,1241
years,1240
hospital,1240
use,1237
thank,1211
disease,1206
made,1203
closed,1186
county,1185
check,1182
received,1171
spring,1167
family,1165
available,1161
potus,1156
countries,1150
look,1150
self,1146
follow,1129
americans,1129
business,1128
per,1128
cdc,1127
taking,1126
anti,1118
media,1111
infected,1111
ve,1105
times,1102
brazil,1101
oregon,1097
staff,1095
travel,1095
protocols,1089
highest,1087
schools,1081
numbers,1079
information,1075
face,1072
hours,1069
school,1052
done,1044
infection,1043
die,1036
surge,1035
real,1028
half,1025
24,1023
lockdown2021,1022
city,1017
already,1015
science,1012
called,1011
least,1008
vaccinations,1004
team,1003
fight,1000
impact,1000
study,999
women,997
medical,991
oh,988
population,985
far,983
100,981
call,981
breaking,979
covid19vaccine,977
flu,975
community,968
lago,965
find,963
response,963
national,958
coming,952
big,951
anyone,950
start,946
rise,945
part,945
confirmed,944
place,944
ago,941
post,941
measures,929
amid,929
12,928
thing,926
person,918
symptoms,914
things,912
21,910
protect,905
money,902
safety,898
students,897
america,895
sure,892
canada,886
man,880
south,880
third,878
continue,877
always,874
jab,873
crisis,870
gt,870
feel,864
important,862
love,858
fauci,855
nothing,852
video,851
god,844
actually,840
adults,838
tournament,838
record,837
active,835
making,834
control,830
lot,828
hate,828
kids,828
change,825
away,819
remember,818
watch,813
system,813
put,812
needs,811
increase,810
according,803
effective,803
research,801
found,800
past,800
local,799
11,799
ncaa,799
friday,798
article,798
current,797
lockdowns,792
related,792
youtube,790
including,790
enough,789
na,788
immunity,787
game,787
yes,786
ontario,783
believe,780
effects,776
bad,776
allowed,776
distancing,773
among,771
able,769
ever,769
lost,768
nhs,767
tokyo,764
40,758
behind,756
others,756
govt,755
working,750
used,747
protests,747
asian,745
human,744
show,744
using,740
someone,739
wuhan,738
covidvaccine,738
month,737
less,736
olympics,735
fuck,731
tell,731
london,731
given,730
book,727
three,727
break,726
15,725
cnn,725
something,724
yesterday,724
trumpvirus,723
higher,722
wait,719
wearing,717
cause,717
close,715
act,714
50,713
fucking,711
maharashtra,710
nation,709
relief,707
healthcare,705
list,704
covidiots,704
date,701
blood,700
visit,700
old,696
almost,696
governor,695
thousands,693
officials,692
might,692
ll,691
the,691
rising,691
complete,690
sars,687
stupid,687
experts,685
pfizer,684
businesses,682
updates,680
residents,679
international,678
happy,674
likely,673
side,670
words,665
point,664
early,664
eu,664
shit,662
partially,656
single,654
treatment,654
looking,652
trying,651
round,651
