word,count
covid,72967
19,66501
coronavirus,47086
covid19,45637
cases,18992
amp,17401
new,16825
people,15554
pandemic,14259
us,10271
trump,10226
health,9663
deaths,8982
one,7927
get,7531
news,7251
vaccine,7002
via,6831
like,6377
000,6112
time,5931
need,5851
virus,5769
help,5753
positive,5608
test,5454
today,5373
many,5312
florida,5243
2020,5199
world,5054
would,4893
state,4862
government,4823
day,4726
realdonaldtrump,4596
know,4546
death,4529
testing,4523
due,4511
still,4473
could,4459
uk,4424
please,4411
see,4287
million,4264
mask,4259
first,4241
restrictions,4200
home,4126
care,4003
support,3993
says,3966
spread,3947
masks,3911
go,3889
may,3860
work,3809
public,3772
back,3755
good,3746
lockdown,3707
going,3625
live,3530
students,3527
take,3505
week,3496
even,3473
well,3471
read,3454
year,3431
also,3381
make,3333
country,3248
last,3242
25,3236
re,3236
latest,3189
data,3189
said,3128
think,3127
response,3124
school,3076
global,3028
tests,3023
risk,3022
business,2997
update,2987
since,2963
way,2925
let,2925
americans,2903
rate,2892
daily,2852
keep,2825
number,2806
right,2784
10,2767
september,2746
safe,2739
total,2707
impact,2704
patients,2702
great,2673
say,2671
want,2665
two,2660
china,2659
really,2651
days,2642
crisis,2589
life,2571
oct,2563
died,2557
stop,2523
free,2505
next,2500
tested,2485
social,2479
case,2475
another,2455
months,2433
face,2430
much,2423
outbreak,2410
states,2407
app,2404
friday,2401
every,2398
vote,2362
county,2351
20,2336
stay,2328
schools,2299
money,2296
governor,2295
everyone,2285
24,2273
must,2270
economy,2235
open,2226
got,2222
use,2222
reported,2209
india,2205
long,2197
second,2178
study,2170
lives,2165
made,2154
businesses,2136
family,2131
flu,2098
around,2093
recovery,2081
cdc,2080
find,2080
wave,2079
wearing,2072
high,2070
better,2069
dead,2066
gov,2063
community,2061
report,2058
times,2049
plan,2041
numbers,2040
dr,2018
protect,2001
updates,1980
thanks,1970
local,1965
workers,1965
never,1948
look,1931
start,1918
confirmed,1910
president,1910
99,1887
check,1879
infection,1877
getting,1873
important,1866
working,1865
join,1855
children,1846
thank,1844
part,1841
election,1834
national,1832
countries,1829
post,1818
job,1811
best,1806
watch,1803
wear,1801
person,1796
end,1793
die,1792
come,1790
symptoms,1776
200,1769
amid,1767
reports,1764
information,1747
america,1746
nhs,1740
hospital,1739
across,1736
per,1731
city,1728
done,1725
full,1716
disease,1709
fight,1708
away,1708
science,1705
big,1700
infections,1697
measures,1696
yet,1675
desantis,1674
american,1667
rise,1666
real,1666
put,1653
without,1644
years,1644
ve,1611
ca,1609
far,1609
safety,1605
learn,1605
medical,1598
show,1587
hit,1585
economic,1574
able,1559
increase,1553
contact,1549
research,1548
rules,1546
12,1544
100,1543
immunity,1533
population,1530
top,1530
online,1528
article,1504
officials,1496
infected,1493
pm,1490
early,1478
needs,1472
hope,1471
sure,1470
including,1469
corona,1466
healthcare,1460
university,1457
restaurants,1454
johnson,1453
change,1436
ever,1436
staff,1435
travel,1433
canada,1428
15,1423
video,1420
call,1407
already,1407
gop,1397
weeks,1397
food,1392
continue,1390
united,1387
follow,1384
enough,1376
quarantine,1374
kids,1369
love,1366
place,1365
self,1362
things,1361
nothing,1361
coming,1352
control,1342
50,1342
team,1342
system,1339
bad,1337
education,1336
leaders,1331
media,1323
gt,1322
give,1316
pay,1309
the,1308
available,1307
tell,1302
house,1301
future,1292
relief,1279
story,1278
south,1277
