word,count
covid,51927
19,44873
covid19,30313
coronavirus,16529
vaccine,11828
cases,10887
india,9885
amp,9297
people,8850
new,8369
pandemic,7632
may,6476
vaccination,5825
deaths,5645
us,5396
health,5338
2021,5154
get,4995
news,4588
vaccines,4413
via,4249
one,4097
available,3914
help,3881
day,3838
world,3786
virus,3608
like,3504
china,3401
please,3380
need,3325
government,3300
10,3299
time,3276
05,3190
vaccinated,3082
year,3019
today,2964
first,2869
many,2859
still,2742
lockdown,2725
free,2640
oxygen,2607
000,2602
patients,2508
last,2487
due,2484
reports,2447
know,2415
would,2408
country,2373
says,2367
state,2287
death,2229
also,2223
make,2204
even,2195
take,2136
09,2110
18,2108
number,2088
spread,2030
medical,2017
could,1993
covidindia,1974
good,1974
home,1933
positive,1931
said,1900
delhi,1900
see,1890
daily,1881
hospital,1868
countries,1861
variant,1857
work,1834
crisis,1815
corona,1762
sign,1761
data,1749
care,1749
go,1738
support,1712
public,1704
wave,1699
fauci,1683
let,1677
getting,1671
total,1662
read,1650
million,1649
govt,1648
age,1647
every,1647
days,1624
well,1617
indian,1604
family,1602
situation,1597
back,1593
live,1588
modi,1574
sunday,1567
dr,1562
states,1547
mother,1544
since,1538
second,1537
week,1532
reported,1531
near,1522
life,1503
surge,1498
chinese,1488
give,1485
think,1474
00,1454
safe,1453
fight,1451
use,1450
doses,1445
died,1444
2020,1442
years,1436
right,1436
latest,1431
test,1418
going,1412
ve,1410
want,1400
mask,1400
florida,1392
much,1390
pm,1375
thanks,1375
uk,1363
got,1353
stop,1350
appointments,1346
stay,1344
lives,1333
everyone,1330
global,1321
keep,1297
report,1293
re,1290
24,1288
say,1286
case,1284
must,1283
long,1282
sir,1277
minister,1275
update,1275
two,1274
way,1269
times,1269
around,1268
cvs,1266
recovered,1264
restrictions,1260
hope,1253
risk,1251
rate,1244
never,1239
testing,1238
plasma,1238
covid19india,1233
high,1228
research,1225
money,1223
scientists,1196
great,1183
per,1183
infection,1183
come,1183
17,1173
made,1158
biden,1149
across,1142
children,1137
without,1133
media,1132
hours,1131
end,1127
really,1100
appointment,1097
full,1092
save,1090
another,1090
god,1075
better,1075
cdc,1073
12,1070
pfizer,1059
masks,1058
variants,1057
hospitals,1054
narendramodi,1053
active,1051
thank,1046
trump,1044
business,1042
man,1036
lost,1035
dose,1033
fee,1031
national,1029
workers,1021
blood,1015
canada,1015
confirmed,1015
look,1012
amid,1010
change,1010
emergency,1007
open,997
old,991
covid19vaccine,988
best,984
treatment,980
sars,977
15,975
real,974
control,969
information,964
travel,960
infections,956
outbreak,945
assam,934
next,925
south,921
given,917
social,912
post,912
coronaviruspandemic,908
population,900
11,896
study,895
months,895
show,895
love,892
follow,889
disease,887
slot,880
together,876
far,875
resources,872
group,871
numbers,870
month,868
county,867
vaccinations,867
tests,866
check,864
already,862
current,861
break,861
response,838
infected,837
updates,836
doctors,835
pa,832
away,831
others,831
pmoindia,829
person,827
safety,821
community,820
find,818
related,818
system,817
city,816
important,815
done,814
mothersday,812
100,812
till,811
part,809
call,806
big,806
medicine,804
start,804
visit,804
ca,801
needs,799
including,799
wuhan,796
happy,792
working,790
22,785
yet,782
centre,777
youtube,777
cm,775
pradesh,774
beds,771
soon,770
school,766
taking,764
50,760
enough,760
date,756
face,754
continue,753
top,750
american,748
symptoms,747
science,745
fully,738
45,738
war,737
tested,737
toll,730
link,729
things,729
the,729
president,728
students,728
ago,726
patient,726
anyone,722
father,720
recovery,719
protect,718
healthcare,715
doctor,714
lab,712
nation,711
officials,708
13,708
possible,706
job,701
list,701
americans,701
watch,700
14,689
believe,689
20,688
always,687
drug,683
trying,682
early,681
police,681
coming,681
among,676
sure,675
ontario,674
party,671
contact,671
africa,667
fact,666
covid_19,666
shot,665
21,665
making,659
tomorrow,659
flu,658
gt,658
nothing,657
video,654
team,653
left,651
relief,651
astrazeneca,651
yes,650
abc,648
close,647
level,646
past,646
thing,644
suffering,644
less,642
spring,641
anti,641
