word,count
covid,92033
19,82025
covid19,52594
coronavirus,38128
vaccine,31324
biden,19017
new,18788
people,17774
pandemic,16904
amp,16389
cases,13154
get,11505
health,11383
us,10805
vaccines,10393
trump,9942
deaths,9432
one,9177
plan,9166
first,8928
day,7871
news,7835
like,7751
president,7567
via,7409
today,7287
year,6745
help,6391
time,6337
need,6151
000,5971
virus,5947
would,5788
2021,5765
vaccination,5720
world,5620
still,5534
know,5444
government,5442
many,5326
due,5236
see,5152
good,5073
could,5063
says,5061
say,5041
state,4995
please,4885
work,4828
uk,4712
positive,4680
take,4597
said,4494
last,4472
back,4437
testing,4430
care,4392
response,4375
home,4371
go,4331
going,4243
21,4242
even,4193
distribution,4185
test,4172
days,4150
well,4038
public,4009
india,4009
make,3991
administration,3967
may,3961
must,3919
death,3908
dr,3897
lockdown,3884
also,3843
mask,3824
live,3748
let,3717
global,3714
joe,3702
use,3701
read,3688
county,3642
spread,3539
fauci,3534
10,3528
january,3516
country,3498
schools,3485
million,3477
since,3460
support,3458
start,3429
re,3426
2020,3408
much,3389
jan,3346
masks,3334
right,3332
week,3327
china,3316
national,3276
update,3262
way,3234
next,3233
data,3188
getting,3156
thursday,3151
latest,3119
think,3088
want,3079
workers,3058
great,3053
patients,3040
keep,3032
doses,3031
really,3025
died,2989
americans,2987
100,2975
safe,2957
two,2905
orders,2887
every,2886
executive,2870
risk,2856
number,2854
vaccinated,2847
states,2840
got,2812
long,2781
case,2770
potus,2759
school,2729
never,2718
thank,2715
total,2710
everyone,2702
strategy,2676
months,2666
business,2659
tests,2646
lives,2639
second,2638
joebiden,2624
stop,2621
full,2562
around,2557
vaccinations,2556
information,2541
travel,2540
life,2535
high,2518
reported,2508
house,2500
another,2488
better,2471
look,2457
free,2433
stay,2422
rate,2412
already,2412
open,2387
science,2381
end,2343
daily,2334
made,2331
variant,2290
hope,2288
report,2279
years,2276
working,2268
watch,2268
community,2266
20,2255
give,2250
done,2250
part,2242
fight,2232
staff,2225
hospital,2216
come,2215
impact,2203
yet,2177
medical,2175
instacart,2153
top,2150
family,2148
restrictions,2146
office,2141
times,2137
real,2123
dose,2122
ve,2107
continue,2105
check,2101
find,2100
money,2091
tested,2086
white,2071
students,2068
sign,2066
countries,2064
pfizer,2031
things,2029
crisis,2000
reports,1994
access,1989
call,1988
america,1985
available,1977
thanks,1948
team,1938
city,1938
confirmed,1931
important,1921
numbers,1921
sources,1911
including,1900
residents,1900
south,1888
study,1887
social,1871
minister,1870
fire,1862
relief,1833
protect,1829
man,1827
order,1810
far,1807
face,1796
local,1786
sure,1785
best,1771
cnn,1767
research,1764
inheriting,1761
healthcare,1759
related,1755
across,1745
big,1744
gt,1741
children,1737
share,1735
learn,1732
disease,1731
12,1726
safety,1725
control,1719
per,1712
post,1709
africa,1706
texas,1705
put,1701
weeks,1699
change,1685
updates,1684
anyone,1675
infection,1674
least,1668
join,1668
thing,1667
infections,1664
without,1660
online,1657
media,1654
person,1652
job,1651
ca,1651
canada,1644
using,1642
breaking,1635
officials,1634
enough,1628
needs,1628
nothing,1623
yesterday,1618
