word,count
the,107301
to,69538
covid,58168
of,55951
19,51137
in,48541
and,45961
covid19,35604
for,32886
is,31797
on,20026
we,19917
are,19081
it,17292
this,17174
you,17112
that,16434
with,16086
vaccine,16013
from,15121
coronavirus,15047
not,12925
have,12777
at,12643
as,12512
cases,12305
will,11928
people,11899
be,11775
whatshappeninginmyanmar,11070
amp,11053
by,10569
new,10301
was,9999
more,9092
they,8885
need,8723
has,8604
he,8517
2021,8222
all,8199
get,7731
can,7243
your,7182
help,7130
pandemic,7126
about,7066
what,6946
who,6933
against,6769
july9coup,6732
but,6570
health,6445
no,6349
vaccinated,6279
07,6246
so,6112
or,6071
our,5997
if,5941
now,5853
after,5809
capacity,5745
how,5632
their,5518
out,5470
vaccines,5284
variant,5209
home,5207
deaths,5165
up,5121
an,5071
vaccination,5058
my,4955
been,4946
his,4894
delta,4858
us,4836
just,4748
10,4653
do,4611
july,4565
news,4391
there,4364
over,4239
one,4239
july10coup,4117
18,4052
than,3952
here,3938
age,3930
hospital,3924
today,3919
don,3855
available,3797
like,3762
via,3581
only,3573
were,3542
re,3528
when,3403
cowin,3333
virus,3295
its,3277
myanmar,3237
getting,3229
dose,3174
pfizer,3163
world,3135
time,3125
why,3088
well,3080
please,3068
stop,3041
pune,3025
day,3000
them,2997
know,2984
also,2980
still,2949
should,2949
never,2935
min,2882
limit,2881
many,2868
dates,2850
india,2820
government,2809
says,2783
dreadfulcovidamidmilitarycoup,2775
pin,2773
dose2,2764
dose1,2763
vaccinepune,2762
some,2756
which,2748
had,2735
first,2727
covishield,2709
being,2674
until,2638
care,2632
military,2623
state,2569
see,2531
because,2528
last,2511
during,2507
said,2492
got,2475
million,2472
recovery,2471
lockdown,2456
even,2412
positive,2349
year,2341
me,2332
other,2317
due,2307
those,2300
09,2296
would,2266
country,2259
pmc,2246
uk,2225
take,2206
data,2201
go,2200
situation,2199
death,2193
may,2186
children,2177
these,2168
most,2149
daily,2144
soon,2115
going,2095
45,2087
booster,2071
week,2057
cdc,2050
wave,2050
latest,2026
risk,2025
junta,2024
12,2008
patients,2005
does,1995
good,1994
returned,1985
abducted,1976
received,1971
restrictions,1968
any,1961
win,1942
activist,1941
masks,1935
could,1909
shot,1895
update,1888
want,1882
total,1876
very,1875
justice,1873
back,1871
funds,1858
say,1848
since,1848
000,1842
political,1832
spread,1831
read,1825
work,1821
make,1789
admitted,1780
two,1777
safe,1776
public,1776
fully,1776
rate,1775
reported,1767
worse,1759
friday,1746
utuntunoo,1710
let,1709
surge,1706
prevail,1686
protesting,1684
fight,1674
then,1656
think,1654
test,1653
unvaccinated,1653
days,1652
mask,1645
doses,1633
where,1631
right,1630
reports,1622
number,1612
before,1600
terrorists,1594
keep,1590
11,1586
case,1581
into,1579
long,1572
coup,1548
too,1544
life,1535
live,1529
gt,1528
way,1524
under,1523
students,1513
yet,1509
free,1506
again,1502
much,1493
despite,1488
ve,1486
variants,1485
school,1484
down,1480
infections,1479
third,1474
everyone,1473
lt,1469
did,1464
died,1462
study,1460
months,1456
another,1448
really,1437
money,1436
using,1430
support,1425
aka,1417
infection,1415
medical,1410
every,1398
stay,1387
sickness,1378
schools,1376
family,1376
everyday,1376
while,1375
thayarwaddya,1363
find,1362
countries,1353
utunseik,1342
citizens,1341
2020,1335
use,1328
50,1320
county,1311
tested,1311
emergency,1307
come,1304
states,1303
hope,1302
trump,1299
high,1297
end,1294
dictator,1286
kids,1278
relief,1274
global,1272
dr,1266
report,1265
through,1254
next,1249
must,1248
community,1240
24,1240
second,1226
region,1223
disease,1219
ugandaisbleeding,1215
americans,1207
confirmed,1198
around,1186
already,1185
kill,1181
off,1180
south,1179
travel,1172
half,1172
per,1156
increase,1154
business,1152
testing,1147
thanks,1146
without,1145
better,1142
true,1135
protest,1135
china,1128
she,1125
museveni,1119
lives,1117
rise,1107
response,1107
social,1104
real,1100
great,1100
tests,1097
100,1090
across,1082
numbers,1075
am,1066
oxygen,1063
research,1062
corona,1061
protect,1056
made,1055
deltavariant,1053
follow,1050
information,1049
check,1034
full,1031
low,1028
city,1024
enough,1024
3rd,1023
same,1020
wear,1016
plan,1014
shots,1012
covidisnotover,1010
her,1006
tokyo,1003
workers,1002
population,998
minister,990
safety,988
15,987
canada,985
ll,984
vaccinations,984
years,983
effective,982
olympics,980
app,976
sydney,974
amid,974
give,973
done,971
rates,971
face,970
england,965
best,962
team,959
start,955
between,955
sagaing,955
local,951
national,950
immunity,949
person,948
times,947
weeks,947
outbreak,947
open,947
continue,944
current,940
control,939
impact,932
peace,931
pm,929
oh,926
far,925
anti,925
nsw,920
least,920
fda,919
nhs,918
media,917
infected,915
officials,910
measures,903
morning,902
look,894
crisis,890
learn,890
streets,889
among,886
less,886
africa,884
show,883
marched,883
post,881
place,881
borisjohnson,881
part,880
doesn,876
hours,876
san,876
thank,874
doing,869
continues,868
shame,868
system,867
watch,866
month,866
updates,862
coming,862
change,859
according,859
likely,859
businesses,853
symptoms,853
australia,850
including,847
johnsonvariant,844
visit,834
anyone,833
video,827
found,827
science,825
hit,821
active,819
residents,817
biden,816
sure,815
shows,815
believe,814
important,810
genocidal,809
20,808
top,808
japan,804
jab,804
wuntho,799
govt,798
record,798
article,791
treatment,785
young,785
god,785
die,783
following,781
story,778
prayed,775
village,774
both,771
announced,770
early,770
effects,767
big,763
doctors,762
won,758
lab,758
needed,756
working,756
healthcare,755
14,754
teachers,751
isn,750
once,743
june,741
few,740
didn,736
hrw,735
ontario,734
breaking,732
13,730
heart,730
call,730
guidance,730
things,729
love,729
hospitals,728
president,728
uganda,727
him,727
saying,727
thing,726
strike,725
away,724
fuck,722
30,721
protection,720
bad,720
close,719
point,719
bbcafrica,718
flu,714
own,713
sick,713
dying,713
such,713
taking,713
cause,707
deadly,705
vax,704
nothing,704
highest,696
almost,695
standup4humanrights,694
personal,692
16,689
45million,689
militarise,689
brutalize,689
thursday,688
staff,688
related,687
others,685
might,684
summer,682
save,680
yes,680
ever,680
services,676
drug,676
seek,675
fall,671
put,671
past,670
tell,670
rising,667
making,667
link,662
name,661
needs,659
yesterday,658
administered,658
women,658
missouri,656
usa,656
job,655
having,649
education,645
mrna,644
clinic,644
21,642
evidence,641
99,640
looking,639
johnson,635
chinese,634
black,634
america,634
rules,633
everything,631
group,631
online,629
together,627
records,624
old,624
info,622
covaxin,620
market,620
dictatorship,619
based,618
25,618
become,615
level,614
serious,614
fact,614
moderna,614
human,612
possible,612
economy,612
provide,611
three,611
hard,609
used,609
future,609
guidelines,608
17,606
date,604
lambda,603
join,603
members,603
something,602
dangerous,602
experts,602
spreading,600
able,599
yourself,596
fauci,595
always,594
within,594
someone,588
malaysia,587
recent,580
recovered,580
democracy,579
american,578
set,576
lot,575
ask,574
wait,574
actually,574
access,573
centre,571
below,571
lost,569
man,567
means,564
share,562
remember,562
scientists,562
food,561
worst,561
problem,560
quarantine,558
80,557
side,556
book,556
2nd,555
mean,555
fear,555
feel,554
economic,553
aren,553
maybe,552
sars,550
given,550
alert,549
approval,548
jul,547
term,547
40,543
gyobingauk,542
23,541
different,541
vulnerable,540
cnn,537
severe,537
non,535
updated,535
further,533
ago,532
door,532
especially,530
families,525
shit,525
ministry,525
centers,523
cdcgov,523
walk,523
type,522
prevention,522
35,521
each,520
department,520
govuk,520
child,519
currently,517
1st,516
auspol,516
gov,516
recently,516
stopsponsoringouroppression,515
police,514
line,511
paid,509
wearing,509
left,508
federal,508
immune,507
dead,505
friends,505
distancing,503
told,502
wuhan,501
studies,501
churchstate,501
africaarguments,500
nearly,499
weekend,499
toll,498
ok,497
service,497
contact,496
event,496
seen,496
little,494
major,493
youtube,492
higher,492
trying,492
called,490
hospitalizations,487
sac,487
seems,485
united,484
pro,481
discharged,479
milkteaalliance,479
hands,478
vs,478
area,477
growth,477
covidvaccine,476
behind,475
strain,475
indonesia,474
prevent,473
makes,472
indiafightscorona,472
genocide,472
self,471
issues,471
reason,471
act,470
plans,470
illness,469
step,469
university,468
recorded,468
learning,467
happy,466
stupid,466
understand,465
party,465
adults,465
43,464
areas,464
north,463
44,462
employees,462
telling,461
mass,460
details,460
return,460
vaccinate,460
wrong,459
clear,458
birthday,457
fury,457
questions,454
allowed,454
hospitalvaccines,453
waiting,452
rest,451
single,450
anything,448
list,448
council,447
caused,447
common,447
silent,447
sign,446
took,445
thailand,445
official,444
bbmp,444
international,443
themselves,442
22,442
policy,441
gets,440
mayor,440
thought,440
positivity,440
house,440
eu,440
highly,439
gop,438
leaders,437
reporting,437
district,436
cannot,436
campaign,436
un,434
lockdowns,433
russia,433
florida,431
order,430
conditions,430
march,429
