word,count
covid,73650
19,66469
covid19,37673
coronavirus,26261
vaccine,25377
new,12796
cases,12736
amp,12719
people,12373
pandemic,12325
health,9440
get,8938
vaccines,7818
year,7393
one,7280
us,6774
vaccination,6575
via,6381
news,6200
today,5719
deaths,5547
march,5474
first,5426
like,5260
virus,5207
day,4956
time,4630
trump,4371
need,4340
says,4166
help,4112
vaccinated,3944
would,3893
last,3879
state,3868
know,3822
world,3737
still,3691
many,3638
please,3614
asian,3561
take,3552
2021,3513
due,3471
government,3437
could,3369
said,3316
public,3207
uk,3200
see,3185
china,3142
astrazeneca,3141
also,3056
since,3043
testing,2992
even,2968
positive,2953
may,2944
president,2943
work,2928
17,2925
home,2886
test,2883
country,2861
good,2859
000,2792
back,2773
india,2754
spread,2729
go,2720
safe,2698
read,2689
lockdown,2685
live,2662
2020,2642
care,2635
data,2630
eu,2618
children,2605
getting,2583
say,2572
update,2571
stop,2550
week,2542
re,2515
got,2513
make,2511
well,2505
death,2488
wednesday,2461
going,2422
million,2416
community,2385
total,2364
americans,2360
biden,2359
support,2348
latest,2320
days,2315
way,2299
county,2287
want,2272
10,2270
patients,2268
let,2247
states,2241
number,2237
report,2235
doses,2217
right,2207
risk,2202
reported,2182
use,2168
think,2113
much,2105
countries,2096
hate,2093
mask,2078
long,2078
two,2068
racist,2037
free,2030
open,2029
dr,2027
great,2025
social,1997
check,1984
business,1939
information,1932
keep,1918
pm,1911
variant,1904
reports,1886
tests,1870
dose,1866
schools,1865
school,1860
must,1850
case,1845
safety,1836
call,1834
daily,1830
high,1817
made,1815
women,1815
across,1812
relief,1806
travel,1804
response,1801
workers,1799
really,1794
look,1788
wave,1773
died,1773
global,1760
impact,1757
restrictions,1754
everyone,1746
life,1745
second,1739
another,1738
vaccinations,1711
eligible,1709
available,1702
stay,1699
end,1696
next,1694
every,1693
variants,1693
part,1688
lives,1681
crisis,1678
months,1674
rate,1668
thank,1653
find,1639
better,1613
never,1580
shot,1578
media,1573
research,1565
around,1547
years,1545
received,1543
16,1531
yet,1527
thanks,1516
national,1516
start,1504
learn,1501
times,1498
plan,1493
south,1492
post,1490
ago,1487
staff,1485
moderna,1479
follow,1469
study,1467
book,1463
tested,1458
white,1457
residents,1442
continue,1440
medical,1436
online,1421
hospital,1415
ve,1414
covidvaccine,1412
anti,1410
12,1406
students,1404
weeks,1403
24,1399
bad,1398
50,1397
come,1397
important,1392
house,1387
full,1386
science,1386
johnson,1384
updates,1382
visit,1378
cdc,1374
confirmed,1360
family,1359
infections,1353
watch,1351
city,1350
local,1343
team,1343
real,1342
april,1337
masks,1330
st,1323
per,1322
join,1322
working,1320
canada,1320
american,1317
surge,1317
disease,1304
including,1295
related,1288
amid,1288
already,1279
face,1278
europe,1263
outbreak,1261
15,1253
money,1252
give,1248
nhs,1248
healthcare,1242
receive,1242
rise,1241
increase,1240
experts,1239
gt,1238
done,1237
taking,1235
change,1235
bill,1233
florida,1231
minister,1230
video,1228
hope,1227
ca,1223
hours,1221
best,1221
article,1218
without,1210
effects,1206
protect,1204
recovery,1201
flu,1191
far,1181
using,1179
called,1171
big,1170
chief,1169
needs,1168
group,1164
numbers,1162
anyone,1162
active,1160
blood,1154
racism,1151
africa,1148
20,1146
person,1142
system,1142
sure,1141
past,1141
symptoms,1138
three,1136
11,1132
sign,1129
chinese,1126
brazil,1125
used,1121
corona,1120
show,1119
jab,1118
america,1103
situation,1103
according,1101
pfizer,1101
age,1093
share,1089
the,1084
old,1078
found,1071
calling,1066
put,1065
emergency,1063
gov,1058
things,1055
link,1048
third,1047
appointment,1046
highest,1043
making,1042
least,1041
businesses,1040
department,1036
population,1034
able,1034
access,1030
21,1029
measures,1028
die,1027
top,1027
man,1026
magufuli,1026
story,1025
looking,1025
fight,1025
started,1023
others,1023
tell,1017
early,1017
officials,1013
coming,1011
gop,1004
love,1003
infection,1002
thing,1002
administration,998
announced,992
soon,991
california,985
tanzania,983
wear,977
place,976
questions,973
18,971
program,970
something,968
month,966
lot,964
away,960
30,960
side,959
happy,957
mass,952
rollout,952
communities,952
antibodies,951
ever,950
hit,946
in,944
100,942
nothing,941
patrick,938
current,937
feel,935
likely,935
less,934
lost,932
might,932
stimulus,929
services,928
youtube,925
following,923
kids,922
asians,922
yesterday,922
former,916
together,914
economy,912
service,911
education,911
human,908
shows,903
economic,903
ontario,901
covid_19,897
mar,896
among,895
enough,893
always,893
modi,888
families,886
someone,885
saying,881
future,880
doctors,879
job,878
register,878
despite,877
digital,872
members,872
meeting,871
believe,868
control,868
england,866
supply,865
young,863
yes,860
billion,859
tax,856
seen,853
remember,849
hard,847
possible,847
ll,844
starting,843
website,842
breaking,842
based,840
violence,837
leaders,834
tuesday,833
stpatricksday,833
14,831
fact,828
25,827
act,824
police,823
stopasianhate,821
killed,819
rates,816
center,813
close,812
provide,812
rules,811
market,809
maharashtra,809
order,808
cause,806
effective,805
negative,804
given,803
info,800
tomorrow,797
oh,797
european,795
site,795
level,790
power,790
date,785
told,784
attacks,783
international,780
food,775
policy,773
york,773
employees,772
wait,772
set,771
protocols,770
higher,769
pay,767
hands,765
everything,763
event,763
citizens,760
morning,759
plans,759
contact,756
dead,755
party,750
term,744
govt,744
recent,744
john,744
issue,739
guidelines,736
eligibility,735
god,734
narendramodi,732
drive,730
friends,730
region,730
immunity,729
actually,726
issues,726
crimes,725
list,725
continues,725
later,724
trying,723
baby,721
australia,720
caused,720
shit,720
additional,720
law,719
appointments,719
within,718
different,717
federal,716
especially,716
details,715
administered,713
behind,713
quarantine,712
closed,711
united,711
ask,711
area,710
democrats,708
shots,708
office,703
concerns,702
concern,702
political,700
small,699
usa,699
increased,699
1st,697
become,697
almost,696
little,695
wrong,694
spike,693
wuhan,693
needed,691
fully,688
save,685
up,683
spreading,682
left,680
governor,677
affected,676
hospitals,675
industry,673
older,673
line,672
point,672
cnn,672
phase,671
general,668
learning,668
non,666
nearly,666
return,665
course,665
nation,661
severe,661
allow,661
thought,661
efforts,660
fuck,659
mean,659
taken,658
heart,657
na,657
makes,654
ministers,654
france,652
special,652
hear,652
half,652
understand,651
reporting,651
key,649
problem,649
though,648
distancing,646
immune,646
black,645
child,644
clinic,644
mental,643
prevent,642
known,635
truth,634
african,634
evidence,633
self,632
woman,632
whole,631
anything,630
app,630
single,628
record,628
comes,627
13,627
border,626
seems,626
maybe,624
individuals,623
ministry,622
aged,620
reason,620
texas,619
parents,618
to,618
normal,617
