word,count
trump,154024
covid,146934
19,128102
coronavirus,115064
covid19,98749
positive,68791
president,48174
amp,32085
people,31525
tested,30427
test,29638
realdonaldtrump,28914
get,24338
donald,22342
first,22057
news,21430
like,21397
virus,19880
one,19414
us,19404
tests,18417
would,17364
new,17354
mask,16624
biden,16612
lady,16485
hope,16187
melania,16003
trumphascovid,15739
hoax,15474
flotus,15218
cases,15105
via,14974
pandemic,14920
house,14784
well,14507
white,14133
know,13417
time,12801
says,12710
got,12312
could,12007
said,11893
diagnosis,11814
health,11644
think,11322
good,10936
testing,10931
going,10461
still,10316
take,10283
say,10176
debate,10029
even,9996
many,9978
see,9969
masks,9829
right,9714
potus,9637
negative,9507
go,9352
world,9123
000,9064
need,8961
really,8959
recovery,8922
day,8590
days,8447
wear,8427
today,8275
election,8231
may,8193
also,8052
please,7972
care,7892
getting,7886
symptoms,7771
americans,7758
deaths,7641
believe,7586
way,7582
2020,7580
god,7452
anyone,7422
let,7387
wish,7242
back,7159
wearing,7137
want,7133
quarantine,7073
hospital,7012
hicks,6984
make,6809
never,6744
re,6740
joe,6731
breaking,6686
everyone,6584
infected,6528
death,6514
campaign,6488
real,6414
help,6393
wife,6278
next,6177
risk,6117
since,6089
keep,6054
much,6044
work,6015
trumpcovid,5982
country,5964
last,5908
week,5818
sick,5812
karma,5808
man,5784
oh,5779
pence,5719
joebiden,5719
thing,5625
another,5591
best,5454
better,5395
public,5391
vote,5263
died,5223
spread,5192
gop,5188
stop,5181
live,5181
around,5143
walter,5134
reed,5119
china,5106
saying,5082
family,5073
bad,4973
maybe,4973
year,4954
vaccine,4924
medical,4892
due,4859
die,4858
safe,4846
fake,4832
person,4812
america,4760
come,4719
look,4701
must,4688
friday,4686
gets,4680
someone,4656
10,4596
months,4578
social,4574
sure,4573
october,4557
state,4476
sympathy,4451
others,4442
two,4436
home,4413
every,4396
ever,4387
read,4383
infection,4357
put,4354
american,4276
thought,4272
great,4262
shit,4254
prayers,4249
mean,4212
ve,4180
government,4171
case,4140
support,4120
stay,4111
response,4090
call,4063
life,4056
feel,4050
already,4049
nothing,4010
times,3990
away,3978
latest,3971
mild,3938
give,3927
made,3901
ca,3899
true,3896
seriously,3869
