word,count
covid,88102
19,78392
covid19,52333
coronavirus,39829
vaccine,24047
new,19085
people,17174
cases,16482
amp,15779
pandemic,12905
health,10698
get,10574
us,9317
deaths,9127
one,8028
news,7472
today,7451
vaccines,7392
lockdown,7048
like,6958
via,6876
uk,6752
need,6406
2021,6389
trump,6344
time,6341
first,6316
government,6011
year,5833
virus,5805
day,5654
please,5595
positive,5576
china,5545
test,5458
help,5387
still,5314
know,5307
world,5233
due,5121
home,5115
many,5081
vaccination,5063
000,4974
would,4883
state,4880
country,4817
see,4607
could,4604
says,4503
care,4489
2020,4458
take,4415
go,4247
back,4112
spread,4110
work,4103
last,4012
january,3995
good,3975
going,3894
testing,3874
even,3863
also,3658
may,3645
county,3559
update,3554
well,3548
latest,3529
read,3518
days,3501
public,3477
death,3442
make,3430
said,3415
patients,3408
stay,3369
since,3360
right,3339
hospital,3323
daily,3297
re,3290
think,3248
let,3228
workers,3208
live,3144
week,3135
safe,3115
team,3111
risk,3047
support,3027
mask,2999
another,2984
number,2976
way,2963
getting,2945
say,2916
realdonaldtrump,2857
got,2834
staff,2828
data,2825
stop,2805
india,2800
want,2797
keep,2783
died,2771
tests,2761
two,2723
schools,2713
variant,2707
must,2705
second,2691
reported,2645
total,2640
every,2635
next,2632
much,2617
jan,2567
restrictions,2563
months,2540
information,2533
10,2494
long,2493
use,2470
free,2440
great,2434
tested,2428
million,2415
really,2403
school,2398
hospitals,2391
wednesday,2387
high,2384
national,2381
family,2339
vaccinations,2318
everyone,2298
nhs,2298
never,2297
business,2281
look,2278
give,2269
check,2258
better,2248
case,2239
lives,2229
reports,2220
doses,2193
open,2185
find,2175
gt,2144
masks,2144
start,2131
medical,2128
crisis,2127
record,2125
around,2122
city,2108
made,2102
end,2100
life,2098
hope,2097
moderna,2077
real,2073
community,2070
healthcare,2065
amid,2050
response,2050
come,2043
rate,2043
dr,2027
done,2009
across,2007
already,2001
follow,1989
yet,1989
south,1989
report,1986
numbers,1969
america,1966
working,1949
travel,1943
ve,1940
global,1938
years,1935
continue,1917
social,1910
president,1909
study,1887
hours,1881
states,1878
soon,1876
eu,1874
americans,1872
rollout,1864
thank,1862
face,1855
without,1852
times,1850
full,1840
weeks,1837
impact,1834
watch,1831
students,1823
part,1815
safety,1812
important,1804
available,1803
strain,1801
countries,1799
confirmed,1798
thanks,1790
canada,1787
minister,1777
protect,1770
children,1768
call,1767
march,1765
visit,1750
online,1741
vaccinated,1736
pfizer,1734
local,1727
africa,1713
post,1706
pay,1697
learn,1696
capitol,1685
wave,1677
infections,1669
ca,1666
officials,1656
rise,1638
21,1628
money,1622
man,1621
plan,1614
place,1610
nigeria,1605
updates,1604
grump,1600
term,1597
thing,1592
lost,1589
emergency,1579
best,1576
god,1575
control,1574
system,1565
far,1563
symptoms,1557
put,1556
needs,1556
gov,1547
100,1546
top,1542
flu,1541
rules,1540
experts,1539
anyone,1538
dose,1538
including,1536
surge,1535
residents,1532
disease,1521
media,1520
per,1518
breaking,1518
outbreak,1516
24,1514
big,1504
police,1502
wear,1501
fight,1488
sure,1487
save,1487
die,1484
receive,1476
contact,1475
coming,1468
others,1464
taking,1463
person,1462
things,1455
england,1448
house,1446
enough,1445
highest,1442
usa,1438
negative,1436
12,1430
show,1424
measures,1418
away,1415
ever,1411
three,1406
california,1406
related,1399
bad,1394
service,1393
early,1391
something,1366
infection,1364
nothing,1364
oh,1358
believe,1352
ontario,1352
change,1349
given,1348
relief,1347
making,1345
old,1342
job,1329
someone,1329
research,1328
members,1327
50,1324
services,1323
within,1320
quarantine,1320
article,1316
increase,1312
hard,1311
access,1304
businesses,1302
20,1301
fuck,1301
least,1295
following,1293
set,1290
yesterday,1289
education,1265
economy,1264
teachers,1261
infected,1260
dead,1257
announced,1255
love,1245
distribution,1241
close,1241
origins,1239
possible,1235
results,1235
situation,1232
despite,1230
likely,1230
11,1227
might,1226
election,1224
looking,1224
the,1221
told,1220
line,1218
hit,1215
ll,1211
feel,1207
current,1206
according,1205
used,1204
found,1197
borisjohnson,1197
questions,1190
point,1181
always,1178
american,1173
video,1171
science,1170
link,1169
future,1168
month,1168
cause,1164
ahead,1164
using,1145
wait,1143
covidvaccine,1143
yes,1142
worse,1136
party,1134
united,1134
lot,1134
less,1131
actually,1129
past,1129
govt,1129
spreading,1129
received,1129
wednesdaythought,1125
fucking,1123
list,1120
economic,1115
everything,1115
market,1111
federal,1110
share,1110
issues,1109
story,1106
department,1106
details,1102
morning,1099
remember,1098
trying,1098
14,1097
active,1095
order,1095
shit,1095
florida,1087
wearing,1082
leaders,1079
essential,1076
recovery,1074
30,1072
december,1071
nation,1069
population,1066
hands,1063
tell,1063
food,1058
human,1055
saying,1052
biden,1047
program,1046
severe,1045
records,1043
able,1042
