word,count
the,127329
to,90005
covid,76014
of,66257
19,65939
in,53461
and,52194
is,37996
for,37605
covid19,34763
vaccine,24903
are,23529
it,23393
this,23080
on,22963
you,22685
that,22470
from,19142
with,18831
amp,18449
not,17778
have,16045
be,15586
coronavirus,15390
as,15130
at,15128
by,15018
cases,13836
we,13380
people,13082
new,12851
they,12784
get,12619
2021,12617
more,12446
has,11208
will,10869
all,10154
who,9994
08,9947
if,9319
was,9030
your,8973
can,8824
vaccinated,8752
or,8597
about,8571
pandemic,8306
their,8197
but,8185
now,8054
vaccines,7930
what,7917
health,7826
no,7800
an,7519
so,7458
capacity,7333
how,7040
do,6901
us,6855
deaths,6806
our,6682
been,6520
out,6394
he,6377
than,6280
vaccination,6232
up,6187
one,6105
whatshappeninginmyanmar,6093
just,6020
after,5841
there,5663
his,5481
my,5076
via,5062
here,5041
aug25coup,5034
available,4935
state,4885
like,4872
over,4755
were,4741
don,4691
news,4683
delta,4603
18,4600
death,4461
against,4395
when,4387
age,4358
day,4285
virus,4227
time,4162
25,4138
pfizer,4110
its,4108
why,4094
re,4057
first,4030
help,4010
today,3973
school,3958
26,3941
says,3853
should,3809
had,3781
other,3759
need,3719
only,3640
patients,3638
000,3587
still,3550
limit,3538
dates,3526
min,3522
cowin,3469
pune,3466
pin,3462
dose1,3436
dose2,3436
vaccinepune,3436
because,3402
data,3394
report,3391
covishield,3366
know,3364
uselessasean,3335
many,3316
some,3308
would,3290
said,3278
them,3241
children,3225
year,3219
those,3219
fda,3183
these,3150
hospital,3107
being,3072
me,3018
market,3018
public,3013
positive,2995
due,2981
take,2978
unvaccinated,2961
12,2957
good,2948
variant,2946
china,2920
booster,2876
last,2872
see,2855
military,2845
going,2839
months,2834
during,2825
government,2807
terrorists,2804
got,2798
care,2790
also,2767
mask,2752
test,2748
any,2738
go,2729
please,2719
florida,2718
could,2696
even,2695
died,2669
sac,2658
shot,2634
world,2613
may,2587
full,2547
getting,2537
since,2535
work,2524
which,2517
stop,2490
august,2480
back,2461
make,2456
fully,2441
think,2407
well,2381
per,2372
man,2353
home,2325
most,2311
right,2305
masks,2290
into,2286
27,2278
study,2264
county,2261
