word,count
covid,106167
coronavirus,105666
19,100514
covid19,81842
people,28814
amp,27957
cases,27556
new,26745
pandemic,26346
us,17642
deaths,15116
health,14977
news,14551
via,13955
one,12986
get,12273
like,11986
time,11791
help,11270
trump,10959
world,10918
lockdown,9919
today,9780
due,9742
still,9669
government,9551
day,9475
need,9333
may,9288
000,9173
june,8983
death,8662
virus,8575
back,8564
uk,8343
work,8320
would,8174
many,8086
go,7992
could,7976
2020,7941
please,7900
crisis,7894
see,7779
going,7699
know,7653
says,7410
good,7299
home,7294
positive,7290
realdonaldtrump,7213
masks,7212
state,7146
black,7139
public,7054
support,6981
country,6957
take,6850
patients,6843
even,6704
police,6566
first,6492
re,6414
test,6360
also,6354
response,6346
protests,6284
testing,6275
impact,6223
make,6171
data,6149
care,6116
right,6111
spread,6021
read,5994
lives,5953
well,5934
business,5893
social,5888
risk,5878
india,5820
let,5715
vaccine,5669
economy,5663
think,5652
week,5639
last,5612
way,5584
say,5580
latest,5545
since,5532
live,5532
great,5532
number,5472
jobs,5470
total,5394
daily,5349
said,5333
million,5277
update,5239
face,5220
keep,5080
must,4986
want,4979
free,4940
stay,4933
two,4931
safe,4902
stop,4849
much,4823
rate,4821
americans,4785
china,4756
year,4702
really,4697
days,4659
tested,4475
numbers,4473
use,4467
global,4459
report,4428
times,4355
10,4327
workers,4311
unemployment,4274
open,4253
post,4230
another,4181
next,4136
everyone,4109
reported,4096
mask,4067
look,4066
market,4046
outbreak,4025
job,4009
protest,3996
county,3985
study,3983
confirmed,3979
states,3974
life,3973
every,3935
months,3897
community,3849
businesses,3821
thank,3813
thanks,3792
protect,3772
high,3771
case,3748
president,3731
made,3695
got,3637
distancing,3621
better,3618
around,3618
medical,3613
recovery,3584
amid,3562
america,3537
fight,3527
change,3517
updates,3505
working,3500
protesters,3481
come,3476
find,3475
getting,3462
economic,3462
corona,3456
long,3439
died,3421
weeks,3390
never,3366
family,3344
tests,3338
city,3333
hospital,3332
friday,3322
important,3304
reports,3274
done,3259
watch,3256
ve,3253
end,3238
research,3221
20,3218
dr,3206
govt,3195
disease,3166
ever,3159
restrictions,3143
students,3140
top,3135
part,3131
hope,3091
racism,3091
give,3090
check,3078
contact,3063
second,3052
money,3044
toll,3041
call,3003
online,3002
information,2993
media,2991
best,2988
big,2970
without,2934
across,2921
real,2913
school,2906
join,2894
yet,2889
ca,2888
countries,2877
wear,2874
die,2871
safety,2842
system,2829
using,2825
reopening,2817
continue,2811
symptoms,2804
increase,2803
thing,2783
law,2767
staff,2751
full,2750
already,2750
taking,2733
matter,2732
blacklivesmatter,2726
food,2718
anyone,2717
man,2697
start,2691
place,2681
article,2670
lost,2669
put,2669
things,2662
share,2650
march,2640
sure,2632
making,2620
video,2603
future,2599
local,2598
hit,2596
needs,2586
floyd,2582
hours,2579
travel,2578
children,2575
away,2570
month,2568
plan,2568
infection,2559
national,2555
learn,2543
years,2526
show,2518
george,2511
used,2491
coming,2483
24,2475
40,2462
house,2452
nhs,2445
related,2430
sign,2420
far,2412
treatment,2405
team,2398
hydroxychloroquine,2391
100,2388
reopen,2386
situation,2376
might,2369
wave,2359
others,2357
small,2344
nothing,2340
measures,2332
love,2326
gt,2323
dead,2320
hospitals,2317
together,2314
industry,2312
including,2309
quarantine,2286
believe,2279
minister,2276
human,2264
highest,2256
fuck,2252
13,2252
bad,2244
story,2237
south,2234
visit,2226
soon,2223
something,2220
pm,2219
shows,2209
follow,2209
yes,2197
york,2190
rules,2189
return,2185
trying,2185
white,2177
available,2173
three,2167
healthcare,2163
doctors,2162
infected,2161
affected,2152
hard,2152
despite,2148
service,2141
bbc,2131
relief,2121
rise,2121
per,2120
environment,2118
services,2114
american,2110
likely,2107
spike,2099
record,2094
lot,2089
person,2085
control,2078
possible,2072
schools,2066
less,2066
old,2060
everything,2058
communities,2053
action,2051
emergency,2049
thousands,2048
usa,2041
officials,2037
order,2036
looking,2025
enough,2024
early,2023
recovered,2020
the,2014
11,2010
someone,2009
cause,2007
based,2000
link,1998
homes,1998
tell,1997
15,1995
past,1995
drug,1987
delhi,1954
left,1950
webinar,1940
worldenvironmentday,1934
questions,1933
always,1932
set,1932
brazil,1931
infections,1928
feel,1925
experts,1924
remember,1924
saying,1916
prevent,1914
current,1913
save,1913
in,1902
phase,1896
science,1892
oh,1888
gov,1879
seen,1873
advice,1870
killing,1864
found,1861
12,1859
talk,1854
app,1852
issues,1838
africa,1833
protesting,1823
provide,1821
court,1821
anti,1811
wearing,1802
ago,1793
shit,1788
breaking,1784
families,1782
close,1781
guidelines,1778
yesterday,1776
according,1772
active,1772
cdc,1770
air,1766
pay,1762
group,1759
following,1755
sick,1751
petition,1748
population,1747
leadership,1742
riots,1738
key,1736
employees,1732
education,1731
nursing,1727
summer,1726
normal,1709
least,1703
companies,1701
thought,1700
access,1699
mean,1695
30,1694
able,1693
ll,1691
especially,1684
god,1677
wrong,1671
higher,1667
told,1666
chief,1665
little,1658
understand,1655
women,1654
fear,1649
florida,1647
point,1647
given,1646
financial,1643
blood,1641
doctor,1639
borisjohnson,1639
self,1637
anything,1637
policy,1636
act,1624
actually,1624
analysis,1623
different,1623
plans,1617
leaders,1613
meant,1613
cops,1608
opening,1606
department,1598
tracing,1595
nation,1593
closed,1592
racist,1590
survey,1586
lockdowns,1586
ways,1585
england,1585
14,1583
digital,1582
maybe,1582
youtube,1581
results,1579
makes,1579
dying,1578
true,1578
110,1571
50,1570
scientists,1568
italy,1568
hands,1566
demand,1564
office,1564
thursday,1563
hear,1560
fund,1555
pakistan,1554
single,1553
company,1542
among,1539
citizens,1538
canada,1535
rising,1534
chinese,1533
vote,1531
deal,1530
whole,1529
ready,1528
spreading,1527
proud,1526
united,1525
low,1524
sir,1521
seems,1518
almost,1515
vulnerable,1514
killed,1512
major,1512
ask,1508
large,1507
na,1505
april,1504
wait,1500
billion,1498
fucking,1494
kids,1493
cnn,1490
guidance,1488
announced,1487
resources,1486
virtual,1482
concerns,1481
bill,1481
weekend,1472
continues,1470
nature,1467
mass,1467
means,1463
members,1462
called,1461
behind,1460
helping,1452
potential,1444
governor,1444
issue,1437
fact,1432
ppe,1431
evidence,1431
claims,1429
allowed,1428
violence,1427
happy,1426
worst,1423
australia,1421
happening,1420
federal,1417
changes,1415
critical,1414
justice,1413
sector,1413
move,1411
reason,1403
info,1403
started,1402
private,1400
friends,1398
biggest,1397
outside,1396
efforts,1394
become,1393
fighting,1391
problem,1389
leave,1387
blm,1383
residents,1381
technology,1381
taken,1380
rights,1380
west,1372
interesting,1371
kill,1371
discuss,1370
university,1367
non,1365
learning,1365
result,1364
enforcement,1364
huge,1363
caused,1361
bring,1361
worse,1360
north,1359
blog,1358
question,1356
term,1355
looks,1353
challenges,1352
program,1350
amazon,1345
forget,1344
forward,1339
protection,1338
try,1333
gone,1329
dangerous,1328
reporting,1325
essential,1324
wants,1322
listen,1319
level,1317
trace,1317
eu,1312
etc,1311
details,1309
happened,1306
negative,1304
clear,1303
happen,1302
05,1300
though,1298
recent,1298
co,1293
nearly,1292
needed,1292
ensure,1291
fall,1290
political,1290
records,1289
rt,1284
cities,1283
tax,1282
living,1282
hand,1271
reading,1264
millions,1261
within,1261
season,1259
flu,1258
patient,1255
areas,1252
shut,1250
nyc,1250
course,1249
asked,1248
longer,1244
morning,1242
power,1241
fake,1240
trial,1240
gas,1238
cover,1234
increased,1233
official,1230
failed,1227
climate,1226
buy,1225
young,1225
distance,1209
went,1205
took,1204
and,1201
play,1195
loss,1193
talking,1192
else,1192
amazing,1192
international,1189
wo,1189
coronaviruspandemic,1188
recover,1185
press,1183
security,1182
ones,1180
force,1179
source,1177
funding,1175
date,1172
staysafe,1171
event,1169
register,1168
half,1167
calls,1166
brexit,1166
line,1166
truth,1165
instead,1165
isolation,1163
head,1161
comes,1161
poor,1161
seeing,1160
gop,1159
probably,1158
website,1153
special,1152
changed,1152
threat,1152
lack,1151
beyond,1151
heart,1150
mail,1149
opportunity,1148
published,1146
message,1142
sports,1141
history,1141
thread,1141
list,1139
06,1134
book,1134
covid_19,1133
ministry,1130
00,1127
sense,1126
mental,1124
deadly,1124
blame,1123
avoid,1120
area,1119
war,1119
period,1117
tweet,1114
effects,1110
supporting,1109
monday,1107
supply,1106
nigeria,1105
sad,1105
studies,1104
guess,1104
matthancock,1104
party,1103
giving,1103
race,1102
chance,1101
europe,1099
allow,1098
along,1095
serious,1094
twitter,1091
rates,1085
tomorrow,1084
25,1081
idea,1078
center,1077
hold,1076
focus,1074
lead,1073
decision,1071
late,1070
ahead,1070
brutality,1069
gets,1068
came,1068
transmission,1067
worth,1067
third,1066
transport,1065
trust,1063
paid,1062
cost,1058
tips,1056
run,1056
johnson,1054
keeping,1051
kind,1051
racial,1050
healthy,1050
experience,1050
complete,1049
worldwide,1048
success,1048
green,1047
wonder,1046
release,1045
light,1044
address,1043
created,1043
failure,1038
hoax,1038
severe,1036
strategy,1035
zero,1035
project,1034
lies,1033
paper,1032
finally,1031
we,1029
ok,1028
figures,1027
boris,1024
tech,1022
immunity,1021
tear,1020
hey,1020
growth,1020
centre,1020
currently,1019
protestors,1017
stupid,1017
men,1016
sorry,1016
heard,1015
strong,1013
scheme,1013
facing,1012
drive,1010
rest,1008
hi,1008
sales,1005
class,1004
towards,1004
wake,1003
july,1003
whether,1002
society,1001
thinking,1001
management,1000
track,999
student,998
georgefloyd,998
donate,998
cure,997
recorded,995
risks,993
create,993
handling,993
running,993
expected,992
leader,991
ppl,990
calling,988
governments,986
short,985
tally,985
general,984
administration,982
talks,981
added,980
absolutely,978
released,977
groups,977
restaurants,976
cummings,976
events,974
players,971
increasing,971
five,970
clinical,970
impacted,969
director,969
water,969
stand,968
levels,968
fully,968
remain,965
additional,964
goes,964
500,963
sees,961
donald,961
age,959
medicine,958
page,957
starting,956
legal,956
16,956
gon,955
effective,955
answer,955
texas,954
novel,954
responsible,952
london,951
it,950
asking,949
four,947
common,945
takes,945
mr,944
lab,942
mayor,942
african,941
agree,941
massive,941
surge,940
several,940
development,939
60,937
body,937
campaign,937
lancet,935
series,935
ai,933
difficult,931
bleach,930
dear,928
briefing,927
bame,927
treat,919
role,918
count,916
led,916
up,915
politics,913
step,913
benefits,911
yeah,911
click,909
value,909
guys,907
lie,906
british,905
updated,904
announces,904
cut,903
peaceful,902
forced,899
aid,896
either,896
worried,894
meet,894
stayhome,893
ban,891
officer,890
parents,889
reuters,887
18,887
college,885
name,885
cnbc,883
streets,883
trade,883
mind,882
socialdistancing,880
turn,879
2019,876
wuhan,876
review,876
planning,876
customers,875
recoveries,873
seriously,873
front,872
90,871
military,869
surprise,869
wow,869
piece,868
places,868
reduce,866
facilities,866
moment,866
vaccines,866
california,863
hancock,863
send,863
mexico,862
showing,861
democrats,860
view,859
bit,859
arvindkejriwal,859
slow,858
credit,858
percent,855
consider,855
waiting,854
bc,854
words,852
environmental,851
26,851
stock,850
guy,850
struggling,849
held,849
retracted,848
grant,846
reach,846
bank,846
september,846
reality,846
expect,844
night,844
whitehouse,844
effect,844
capacity,843
ontario,843
hell,841
however,840
finds,837
near,837
unemployed,835
putting,835
regarding,835
this,834
middle,833
sent,830
street,827
pre,827
russia,827
begin,827
anymore,826
attention,826
entire,825
1st,825
providing,825
assistance,820
miss,820
benefit,819
astrazeneca,818
leading,816
knew,816
2nd,815
cancer,814
attend,814
lol,814
offer,814
impacts,812
orders,812
sharing,811
council,811
epidemic,809
conference,806
to,806
damage,804
battle,804
secretary,804
forecast,804
earth,802
ceo,801
coverings,800
sars,800
completely,800
brought,799
loved,798
mark,798
delay,796
break,795
pass,795
account,794
personal,794
tourism,793
election,792
cross,791
disproportionate,791
bringing,790
drop,789
podcast,789
pmoindia,789
safely,786
ongoing,786
gatherings,786
income,785
funds,785
interview,785
drugs,784
saw,784
80,783
fauci,782
training,782
signs,782
district,781
17,781
rather,781
meeting,780
guardian,779
easing,778
inside,778
moving,777
recently,775
activities,774
stories,772
apply,772
ireland,772
region,771
folks,770
problems,769
former,767
type,767
space,763
building,762
wanted,761
employment,761
france,761
researchers,761
serve,761
worldenvironmentday2020,761
quickly,758
potus,758
all,757
ward,756
steps,755
trials,755
insurance,755
solutions,754
regulations,753
tv,753
starts,753
nygovcuomo,752
pretty,752
football,752
21,750
conditions,750
unless,750
remote,749
approach,749
nice,749
germany,747
wash,746
iran,746
car,745
limited,745
practice,744
japan,744
fears,741
beginning,739
imagine,739
civil,738
officers,738
till,738
challenge,737
hate,736
watching,736
prime,735
ease,734
no,734
wish,734
changing,733
suffering,733
exposed,732
concern,732
hits,732
usual,732
greater,732
concerned,729
telling,729
works,729
build,728
disaster,728
prevention,728
include,728
exams,728
jun,727
shame,727
progress,727
welcome,726
et,726
received,726
town,726
returning,725
began,724
member,724
stimulus,723
hello,723
indigenous,721
stats,721
