word,count
covid,88968
19,81379
coronavirus,66483
covid19,58657
trump,27667
cases,23917
people,23472
amp,22408
new,21232
pandemic,18594
us,14453
deaths,12627
11,10991
health,10977
via,10821
get,10337
one,10099
like,9779
news,9728
realdonaldtrump,9455
000,9317
would,8422
time,8157
virus,7908
day,7863
vaccine,7624
americans,7266
still,7134
could,7043
need,6901
today,6831
help,6826
know,6800
2020,6710
many,6626
positive,6433
death,6105
says,6067
due,6055
world,6048
back,5878
even,5729
died,5723
care,5554
government,5497
see,5487
go,5476
test,5436
first,5399
spread,5357
public,5314
state,5276
school,5199
testing,5149
please,5137
year,5074
uk,4937
president,4930
good,4901
knew,4895
take,4878
may,4846
india,4837
said,4829
going,4797
country,4749
response,4629
also,4618
work,4618
daily,4574
want,4569
since,4546
well,4531
lives,4476
re,4469
think,4469
week,4440
every,4430
september,4375
china,4267
number,4251
say,4187
read,4183
mask,4179
home,4175
right,4172
let,4159
students,4137
last,4116
make,4054
lockdown,4048
days,4032
months,3953
much,3922
keep,3919
masks,3853
live,3839
oct,3839
stop,3817
latest,3817
america,3803
total,3782
10,3782
american,3780
really,3719
schools,3702
way,3693
never,3673
support,3644
cdc,3605
update,3530
data,3520
flu,3447
states,3437
risk,3426
life,3395
study,3382
must,3377
outbreak,3375
reports,3357
dead,3353
tests,3352
report,3345
crisis,3342
business,3282
fauci,3278
children,3243
million,3216
social,3215
great,3212
another,3211
reported,3202
face,3175
safe,3172
tested,3142
got,3121
times,3099
case,3081
kids,3056
dr,3048
look,3039
made,3009
global,2997
24,2994
rate,2976
lost,2949
patients,2905
die,2895
lies,2867
check,2855
deadly,2842
relief,2829
county,2777
long,2763
two,2756
next,2736
impact,2720
yet,2718
friday,2716
years,2710
numbers,2700
everyone,2689
stay,2655
lied,2644
gop,2643
person,2623
nothing,2612
vote,2610
confirmed,2602
restrictions,2598
media,2583
money,2581
economy,2576
amid,2563
come,2556
better,2551
free,2503
biden,2495
around,2490
information,2484
start,2432
ve,2425
watch,2412
remember,2406
200,2404
thanks,2401
getting,2392
use,2374
bbc,2365
likely,2363
high,2362
post,2354
lying,2354
end,2351
ca,2339
family,2337
national,2335
20,2328
real,2311
wear,2307
open,2301
symptoms,2299
12,2296
without,2286
house,2261
community,2258
woodward,2251
done,2246
plan,2241
trumpknew,2234
things,2231
medical,2217
sep,2216
local,2210
app,2200
thank,2199
find,2197
corona,2195
important,2194
killed,2182
panic,2169
show,2169
big,2167
safety,2152
bill,2144
updates,2143
needs,2130
rise,2130
working,2127
protect,2127
donald,2116
tell,2112
thing,2110
give,2099
infections,2090
continue,2085
job,2083
england,2076
put,2069
full,2068
far,2058
away,2047
saying,2042
taking,2034
thousands,2030
countries,2029
across,2028
already,2026
market,2022
workers,2012
best,2011
told,2010
recovery,2007
part,2001
bad,1999
change,1995
available,1989
call,1986
contact,1983
believe,1978
ever,1968
research,1956
anyone,1954
sure,1950
air,1946
party,1934
man,1932
travel,1932
share,1928
including,1925
per,1918
staff,1911
city,1908
three,1903
online,1898
fight,1894
usa,1894
college,1890
hope,1886
love,1884
disease,1882
infected,1876
weeks,1872
save,1868
hospital,1865
united,1865
hit,1862
food,1862
early,1850
trying,1846
election,1838
gt,1838
least,1837
florida,1832
economic,1830
democrats,1827
almost,1814
businesses,1813
coming,1813
14,1808
sept,1802
march,1792
lie,1792
15,1788
second,1787
rules,1774
young,1765
increase,1762
article,1762
always,1752
university,1746
truth,1741
shows,1741
video,1732
learn,1730
the,1714
education,1714
actually,1703
infection,1703
recovered,1702
control,1702
story,1700
science,1698
less,1694
forget,1693
kill,1686
measures,1683
officials,1676
political,1668
hoax,1667
join,1667
god,1667
protests,1659
others,1659
six,1655
old,1653
sign,1650
able,1647
future,1644
someone,1638
100,1634
yes,1632
sick,1632
something,1632
toll,1631
shit,1626
enough,1626
hours,1624
families,1623
top,1607
caused,1603
vaccines,1599
might,1591
ice,1589
continues,1588
worse,1578
quarantine,1576
distancing,1576
together,1576
according,1574
population,1572
hands,1571
place,1565
huge,1564
team,1564
oh,1560
fact,1556
follow,1549
everything,1546
highest,1528
active,1526
pay,1526
record,1521
human,1519
hard,1516
fall,1516
system,1513
13,1512
called,1506
wearing,1505
feel,1502
issues,1493
canada,1479
soon,1473
thought,1471
nearly,1466
senate,1464
cnn,1463
despite,1462
republicans,1457
white,1456
possible,1456
nation,1455
neverforget,1453
month,1452
using,1451
ago,1450
york,1448
experts,1444
healthcare,1441
making,1432
season,1429
scotland,1427
among,1426
threat,1419
past,1418
child,1417
minister,1415
order,1414
act,1408
south,1402
cause,1394
related,1390
dying,1384
small,1384
office,1383
situation,1383
used,1375
chinese,1375
ll,1370
claims,1365
prevent,1362
spike,1360
teachers,1358
seen,1358
wrong,1355
anything,1353
lot,1353
gets,1346
normal,1338
in,1337
pm,1334
found,1330
self,1324
results,1320
youtube,1319
little,1318
yesterday,1317
football,1314
development,1313
talk,1311
leadership,1309
fear,1307
understand,1303
following,1302
book,1297
close,1295
different,1291
industry,1290
agents,1288
stupid,1287
visit,1286
police,1281
point,1275
evidence,1275
21,1266
parents,1266
govt,1263
leaders,1262
looking,1258
women,1256
spreading,1255
rally,1254
michigan,1246
maybe,1240
given,1237
game,1234
current,1230
nhs,1230
black,1229
breaking,1228
true,1227
friends,1227
based,1224
return,1221
heart,1220
petition,1220
mean,1220
members,1218
jobs,1213
fuck,1207
play,1205
whole,1205
texas,1204
link,1201
30,1198
wales,1198
event,1196
action,1194
joebiden,1191
2021,1190
fucking,1183
service,1183
detainees,1183
50,1177
28,1173
blame,1172
critical,1170
potus,1169
international,1168
low,1165
single,1160
services,1160
makes,1146
dangerous,1144
gov,1144
trumpliedpeopledied,1139
190,1139
phase,1135
reporting,1132
failed,1131
listen,1131
bob,1130
deal,1129
group,1127
left,1126
living,1126
administration,1124
trial,1124
tracing,1124
wave,1124
worst,1122
war,1117
provide,1116
level,1116
wo,1114
virginia,1114
ones,1111
emergency,1107
transport,1106
employees,1105
serious,1105
instead,1104
restaurant,1098
trials,1095
na,1095
covid_19,1094
citizens,1093
set,1090
department,1088
wait,1087
affected,1086
campaign,1085
effects,1079
term,1078
become,1078
info,1078
blood,1076
seems,1075
taken,1069
list,1067
surge,1061
september11,1059
homes,1058
restaurants,1056
february,1056
hear,1056
started,1054
treatment,1054
student,1053
north,1052
briefings,1052
millions,1052
guidelines,1052
result,1049
leader,1049
reason,1048
access,1046
followed,1046
half,1045
rates,1045
mental,1045
especially,1045
09,1044
history,1043
details,1040
learning,1039
means,1039
downplaying,1038
date,1034
monday,1033
liar,1033
thursday,1029
etc,1029
common,1027
needed,1024
count,1023
behind,1023
age,1021
hold,1016
france,1012
law,1011
adults,1010
handling,1009
else,1009
thread,1008
key,1007
interesting,1006
security,1005
problem,1002
issue,1001
closed,1000
cover,999
clear,996
went,995
rest,995
technology,992
goes,992
wonder,991
federal,984
try,983
question,982
though,982
ways,980
analysis,979
unemployment,975
funding,975
communities,974
survey,974
held,974
higher,974
flew,974
fake,970
non,970
decision,968
joe,967
co,966
matter,964
billion,962
responsible,962
announced,961
hospitals,959
facts,958
lead,955
coronaviruspandemic,950
demand,948
sense,947
course,945
challenges,944
rt,942
recent,939
politics,938
rising,937
outbreaks,937
lab,934
virtual,934
talking,932
shut,930
guidance,928
washington,926
january,924
planes,923
late,921
events,920
later,918
ask,918
trust,918
digital,917
downplayed,914
cost,913
comes,913
avoid,912
patient,908
mark,908
force,908
recorded,907
doctors,905
west,905
transmission,905
willing,905
rallies,903
attacks,903
beyond,901
chief,900
whitehouse,898
fighting,898
financial,897
happened,897
it,896
seriously,895
increased,895
records,895
mass,894
attack,894
zero,894
africa,893
weekend,891
took,890
18,889
happen,889
studies,889
45,888
four,887
meet,887
plasma,885
vulnerable,885
winter,882
area,880
fda,880
republican,879
policy,879
program,878
campus,878
congress,876
power,873
killing,873
tweet,872
residents,871
website,870
within,870
nyc,869
source,868
morning,867
idea,865
2019,861
scientists,861
companies,859
ready,855
wants,855
move,855
russia,855
to,855
sir,854
stimulus,852
published,849
sorry,847
plans,846
came,846
twice,845
looks,843
stand,842
mind,842
telling,841
california,841
sports,840
district,839
lack,838
line,838
sad,838
probably,835
negative,834
words,833
sweden,833
growing,831
nfl,827
loss,826
europe,826
false,825
reopen,825
up,825
ensure,824
linked,823
aid,822
border,822
pass,818
updated,818
airborne,817
fund,817
allowed,817
july,816
strategy,816
asked,816
reopening,815
bring,814
word,813
00,813
dining,812
calling,810
governor,808
head,807
questions,807
currently,806
playing,805
helping,805
calls,805
tv,804
training,801
five,800
created,800
twitter,800
rule,799
gone,798
tally,798
climate,798
changes,798
advice,797
additional,797
epidemic,796
run,796
lakh,795
korea,795
borisjohnson,792
ontario,791
40,790
indian,790
poor,789
changed,787
forward,787
keeping,785
dems,785
resources,785
wake,785
fire,783
hey,783
potential,783
passed,782
60,782
guy,781
register,781
takes,779
webinar,778
finds,776
company,776
night,773
discuss,773
turn,771
major,770
production,770
along,769
effective,768
ppl,768
biggest,767
16,765
longer,763
hell,760
failure,759
loved,758
victims,758
experience,758
military,757
bars,755
guess,754
entire,754
distance,754
knows,754
yeah,753
whether,752
imagine,751
launch,751
mortality,750
large,749
buy,749
areas,747
chance,743
we,743
conditions,743
alone,742
concerns,742
opening,741
gon,741
official,740
tips,740
general,739
australia,739
pre,739
happening,738
poverty,737
agree,735
happy,735
ahead,735
led,731
georgia,731
november,729
supporters,729
96,728
exactly,727
cuomo,727
outside,726
create,725
ok,725
senatemajldr,724
growth,724
april,723
heard,723
thinking,723
blog,723
private,722
wuhan,722
forecast,722
hundreds,721
immunity,721
wanted,720
distribution,718
sars,717
pelosi,716
virologist,716
leave,714
fine,712
poll,711
worth,711
essential,711
healthy,709
absolutely,709
either,707
stock,706
orders,705
project,704
giving,703
election2020,702
sarscov2,700
wow,699
worldwide,697
consider,697
this,697
nursing,696
arizona,696
indoor,696
brain,694
staysafe,693
center,692
starting,692
hand,691
reality,691
centre,691
focus,688
claim,688
novel,687
wisconsin,687
begins,687
25,686
meeting,686
pretty,682
finally,682
17,681
universities,679
package,678
severity,678
hate,677
director,677
press,676
name,674
august,674
class,673
moving,671
doctor,670
opinion,670
body,668
rather,668
includes,668
slow,667
answer,666
bringing,666
efforts,666
governments,666
leading,665
concern,665
figures,664
damage,664
90,662
briefing,661
kind,661
facing,661
cold,660
tech,659
expected,657
strong,656
hi,655
yahoo,654
caught,654
inside,654
eat,654
required,652
tonight,651
shame,651
speakerpelosi,651
moment,651
track,650
dates,649
300,647
showing,647
role,646
remain,646
works,645
planning,644
known,644
seeing,643
message,643
pence,642
vs,642
anti,641
red,641
june,640
several,640
192,639
isolation,637
funds,637
complete,635
tax,633
