word,count
postponed,1113
plan,1111
video,1111
hit,1108
billion,1106
man,1098
old,1094
die,1092
top,1092
sure,1087
experts,1084
sir,1076
treatment,1065
according,1064
human,1062
symptoms,1061
america,1061
always,1059
14,1055
gt,1055
following,1053
infected,1053
put,1051
provide,1050
found,1048
adults,1035
thing,1034
contact,1032
scientists,1030
early,1029
american,1028
access,1028
hard,1025
god,1022
officials,1021
covid_19,1017
given,1015
effects,1015
looking,1012
things,1009
ever,1007
covid19india,1006
yes,1006
aid,1005
effective,996
johnson,992
based,992
dying,989
residents,989
30,983
rise,977
monday,977
16,969
despite,966
services,966
nation,963
link,959
low,959
lost,958
nothing,958
three,954
likely,950
used,949
beds,945
someone,944
details,943
possible,938
women,938
shots,935
job,933
story,930
wear,929
list,927
believe,922
members,921
lot,920
education,913
able,905
cdc,902
wait,899
shows,895
demand,894
app,893
court,891
using,891
young,889
economy,889
twitter,889
cricket,886
orders,885
something,879
moderna,876
ago,875
technology,874
official,872
supply,872
reach,871
01,870
july,865
book,865
future,857
medicine,856
fact,856
helping,856
drug,856
walk,855
businesses,854
supplies,853
district,853
desantis,852
till,848
might,846
point,844
flu,842
covidsecondwaveinindia,840
ll,840
service,839
alberta,839
chinese,835
families,834
bad,832
decision,832
international,832
mental,832
market,832
called,830
register,828
needed,827
2nd,826
tell,821
cnn,821
close,820
icu,813
guidelines,813
anti,813
level,813
trying,809
small,807
efforts,807
justice_for_dv,807
ones,806
citizens,806
bill,804
oh,803
board,800
side,799
house,796
critical,795
rules,795
affected,794
air,794
ages,792
receive,791
feel,791
cause,790
info,789
22,787
ask,787
rates,785
within,785
understand,784
expected,782
everything,781
evidence,780
closed,778
questions,777
program,777
youtube,776
action,776
governor,774
normal,773
africa,771
single,768
site,766
company,765
required,762
eligible,762
friends,760
different,759
pakistan,756
currently,756
advice,755
season,755
doctor,754
issues,754
key,752
economic,749
rt,749
started,746
indefinitely,746
17,745
police,742
non,742
center,739
chief,736
reporting,734
true,733
parents,733
huge,732
leaders,730
covidvaccine,729
usa,729
spike,728
bed,722
taken,722
wearing,722
hands,721
donate,720
worst,720
sick,719
party,718
25,718
jab,717
prevent,717
remember,716
suffering,715
mumbai,714
federal,714
third,714
recent,713
vaccinate,713
employees,710
lack,708
nearly,708
march,706
little,705
yesterday,705
become,705
actually,703
pay,702
tomorrow,701
13,698
term,698
spreading,697
name,694
administered,694
power,693
continues,693
management,693
wrong,692
toll,691
act,690
hyderabad,690
tawan_v,690
left,689
communities,687
brazil,685
saying,685
exams,685
focus,684
seen,684
shortage,680
drive,680
fund,680
usembassycairo,678
results,673
australia,672
bring,672
40,671
sars,670
protocols,669
move,667
thousands,667
means,666
reason,666
eu,665
lift,664
bjp,663
foreign,662
return,661
several,661
lockdowns,661
whole,659
told,655
summer,655
millions,653
happening,652
meeting,652
especially,650
companies,648
clinic,648
staysafe,646
serious,646
plans,645
teachers,644
united,643
cure,642
na,641
poor,641
petition,641
gets,641
healthy,640
learning,640
remain,639
anything,638
higher,637
additional,635
up,635
vax,634
hi,634
department,634
highest,632
makes,632
white,632
step,632
etc,631
child,631
maybe,628
essential,627
took,626
goal,626
problem,626
type,626
body,625
jobs,625
effect,622
dead,621
mrna,621
political,618
area,618
industry,616
tweet,614
behind,614
lions,614
iplcancel,614
event,613
covid19vaccine,613
date,613
morning,612
heart,611
1st,610
03,610
almost,609
expert,608
fear,608
sales,608
md,608
finally,606
five,605
lab,605
policy,604
rising,604
mean,603
york,603
request,603
run,602
half,600
financial,600
instead,599
forward,599
protection,596
game,594
sadly,593
patents,592
26,590
seems,590
phase,588
try,587
washington,586
immune,586
private,585
it,585
rest,584
ready,583
positivity,583
major,582
fall,582
ministry,581
trends,580
website,580
europe,580
loved,580
project,579
truth,579
living,579
force,578
happy,576
to,575
increased,574
thought,574
leadership,572
ensure,572
distancing,572
common,571
authorize,571
waiting,570
older,570
talk,569
line,569
severe,568
central,568
wants,567
takes,567
astrazeneca,567
province,566
4th,565
medicines,565
pls,563
changed,563
law,562
office,562
kill,560
hear,558
transmission,558
comes,558
strong,556
wo,554
availability,554
election,553
meet,553
cdnpoli,553
deadly,552
union,552
hold,552
campaign,551
question,550
sense,550
else,549
giving,549
naci,548
fake,548
class,548
31,547
recoveries,547
approved,546
allowed,544
issue,543
fighting,543
indiafightscorona,542
challenges,541
negative,541
pregnant,541
complete,540
stayhome,540
humanity,539
though,539
fauci,539
self,539
capacity,537
starting,537
ban,535
longer,535
shit,535
allow,535
send,535
university,533
happen,532
responsible,532
funds,531
concerns,530
calls,530
sonusood,530
bihar,530
toronto,530
ppl,527
politics,527
result,527
cov,525
listen,524
came,524
gates,524
ahead,524
thread,523
north,522
areas,521
late,521
four,521
crore,521
vote,521
battle,518
sad,517
proud,517
fuck,517
press,517
dontignore12thstudents,517
trudeau,516
leave,515
review,515
cancel,515
goes,514
caused,514
priority,513
account,512
buy,512
fast,511
digital,511
source,511
region,511
pcr,510
later,509
ongoing,506
large,506
record,505
rapid,504
development,503
fordnation,503
survey,503
we,502
rights,502
super,502
role,500
records,500
dangerous,500
leader,499
west,498
special,496
failure,496
pressure,496
updated,496
coronaviruspandemic,495
beyond,495
45,493
hey,493
strain,491
insight,490
maharashtra,490
ways,490
looks,488
play,488
distribution,488
mohfw_india,486
vulnerable,486
absolutely,486
created,485
father,485
growth,485
tweets,483
mentalhealth,483
address,482
worldwide,482
lakh,482
bengal,482
concern,481
urgent,481
either,480
clinical,480
500,480
matter,479
recorded,479
secblinken,479
forced,478
biggest,478
failed,477
went,477
inside,477
regarding,477
units,476
avoid,476
running,476
black,475
potential,474
homes,474
3rd,473
period,473
offer,472
message,472
60,470
guidance,469
rollout,469
lower,468
mass,468
offering,468
hand,467
pharma,467
director,467
facing,467
european,466
experience,464
co,464
climate,464
individuals,464
prime,463
night,463
isolation,463
clear,462
talking,462
asked,462
drop,460
war,459
apply,459
gold,459
flights,458
click,458
security,458
park,457
trust,456
entire,455
whether,455
27,454
struggling,454
percent,454
view,453
venezuela,453
virtual,452
killed,451
june,450
indians,450
providing,450
mr,449
hospitalizations,449
chance,447
vs,446
guy,446
alone,446
cancelled,445
calling,444
sharing,444
profit,443
awareness,443
zero,443
tay,443
verified,442
interesting,442
levels,442
begin,442
dear,441
boost,441
kind,441
announces,440
reduce,440
mind,440
course,440
history,438
gop,438
facts,438
paid,438
stayhomestaysafe,437
cost,437
events,437
general,437
approval,437
risks,437
average,436
coronasecondwave,436
tax,436
production,436
trials,435
shame,435
joe,435
sector,435
covidemergency2021,434
keeping,434
idea,434
border,434
analysis,433
held,433
outside,433
tech,433
income,432
mild,431
student,431
component,431
energy,431
300,430
answer,430
happened,430
bubble,430
create,430
led,429
lead,429
head,429
80,429
multiple,427
win,426
nepal,426
facilities,425
stupid,424
england,424
pass,423
guys,423
asking,423
biontech,422
all,422
discuss,422
agree,420
visualizations,419
coviddata,419
90,419
shut,419
joebiden,418
fans,418
sites,418
mark,417
usafacts,417
duty,417
covidvislualizations,416
smcanalytics,416
rs,416
handling,415
cancer,415
57,414
clinics,414
covidsecondwave,413
forget,413
earlier,412
pre,412
reopening,412
california,411
fucking,411
dies,410
process,410
space,410
along,408
ap,408
karnataka,407
seeing,407
ji,407
effort,405
23,405
oregon,405
count,405
bodies,404
consider,404
trial,404
gone,404
nurses,403
cm,403
bio,403
developing,402
freedom,402
published,401
assistance,401
rahulgandhi,400
beginning,400
csk,399
short,399
changes,399
receiving,399
suspend,399
ok,398
moving,398
israel,398
onpoli,398
main,397
turn,396
pradesh,396
hell,396
hesitancy,395
cities,395
killing,395
require,395
singapore,394
wish,394
nhs,394
present,394
ceo,393
schedule,393
necessary,392
mother,392
this,392
wonder,392
2019,391
member,391
friend,391
status,390
statement,390
patent,389
meanwhile,389
opportunity,389
governments,389
28,388
teams,388
society,386
funding,386
loss,386
threat,386
towards,385
difficult,385
ai,385
unite2fightcorona,385
thursday,385
webinar,385
covidhelp,384
you,382
lowest,382
bc,382
fresh,382
break,381
aged,381
former,380
recently,380
club,380
kenney,378
page,378
release,378
2022,377
avg,377
australian,377
known,377
probably,376
welcome,375
remains,375
folks,375
deal,375
rather,374
decisions,374
groups,373
immediately,373
prevention,372
starts,372
double,371
college,371
showing,371
guess,370
namo,370
bank,370
vp,370
volunteers,369
violence,369
brought,368
drrpnishank,368
nations,368
lol,368
diseases,366
zoo,366
friday,365
opening,365
solution,365
reopen,365
2000,364
kashmir,363
note,363
attention,363
adult,363
eight,363
mortality,362
drharshvardhan,362
claims,362
helps,361
trade,361
seriously,361
authorities,361
fire,360
nationwide,359
indoor,359
offered,359
viral,358
word,358
requirements,358
add,357
tally,357
leading,357
places,357
remote,357
experimental,357
thinking,356
lies,356
novel,356
massive,356
horrible,356
blog,356
savediversityvisa,356
associated,355
playing,354
immediate,354
increasing,353
devastating,353
researchers,353
various,353
benefits,353
facility,352
infectious,352
revenue,352
slow,351
initiative,351
rich,351
easy,351
sent,350
woman,350
majority,350
italy,350
water,350
supporting,349
disaster,349
anger,349
walmart,349
impacted,349
reality,349
studies,348
indiacovidcrisis,348
works,348
protein,348
blame,348
gon,348
voting,348
music,348
light,347
wake,347
developed,347
stories,346
saw,346
amazing,345
hate,345
announce,345
helped,345
wednesday,344
justintrudeau,344
organization,344
expect,344
track,343
series,343
session,343
michigan,343
throughout,342
match,341
knows,341
mandatory,341
fourth,340
borisjohnson,340
memorial,340
frontline,339
condition,339
02,339
precautions,339
tourism,339
conditions,339
japan,338
cross,338
canadians,337
scientific,337
exactly,336
push,336
front,336
hour,336
build,335
germany,335
no,335
donation,335
include,335
400,334
wow,334
six,333
srh,333
bit,332
profits,332
planning,332
insurance,332
antibodies,332
29,332
steps,332
stand,331
stress,331
setting,331
sources,331
getvaccinated,331
greater,331
annual,331
padukone,331
pray,330
completely,330
serve,330
reached,330
quickly,330
kindly,330
decided,329
rural,329
launchzone,328
systems,327
imposed,327
significant,327
auspol,327
warning,327
congress,327
2primary,327
saving,326
plz,326
sports,326
worth,326
decline,325
brother,324
and,324
institute,324
distance,324
borders,323
exam,323
assam,323
oxygencrisis,323
gives,322
texas,322
99,322
domestic,321
cdcgov,321
48,321
damage,321
interest,321
red,321
pretty,320
feeling,320
anxiety,320
urgently,319
bengaluru,319
issued,319
speak,318
ground,318
russia,317
vaccinating,317
property,317
council,317
dollars,317
saha,317
except,316
imagine,316
gandhi,316
usembassyturkey,315
form,314
st,314
miss,314
maythe4thbewithyou,314
literally,314
ford,314
words,313
billgates,313
sorry,313
ndtv,313
town,312
51,312
commission,312
ani,312
tonight,312
uae,312
rule,312
nice,312
problems,312
44,312
leads,311
airborne,311
speed,311
released,311
added,311
extra,311
for,311
reading,311
illness,311
legal,311
detected,311
final,311
hotel,310
provided,310
executive,310
nursing,310
32,309
amitshah,309
personal,309
vaccineswork,308
false,308
joke,308
strict,307
wto,307
reasons,307
limited,307
peak,307
benefit,307
fine,306
ron,306
notice,306
building,305
districts,305
journalists,305
mayor,305
gujarat,305
passed,305
opposition,305
lt,304
strategy,304
justice,304
causing,303
shares,303
baby,303
54,303
chain,302
confusion,302
politicians,301
democrats,301
professionals,301
yeah,301
paper,301
policies,301
ccp,300
conspiracy,300
street,300
registration,299
wuhan,299
heard,299
activities,299
tackle,299
thailand,299
spring,299
christian,299
elections,298
shared,298
l7d,298
telling,298
rahul,298
responsibility,297
investment,297
registered,297
shift,297
curfew,297
positiveat,297
east,296
growing,296
olds,296
example,296
conference,296
talks,295
govrondesantis,295
african,295
military,295
letter,295
causes,294
moment,294
delivery,294
republicans,293
busy,293
epidemic,293
counties,293
doc,293
choice,292
travellers,292
arvindkejriwal,292
cylinders,291
continued,291
progress,291
ct,291
treat,291
piece,291
covidisairborne,290
signs,290
weekend,289
restaurants,289
adolescents,289
lifted,289
hello,288
equipment,288
respect,288
mobile,288
senior,288
animals,288
jkenney,287
model,287
passes,287
facebook,286
concerned,286
learned,286
sees,286
drugs,286
200,285
229,285
viruses,285
discussion,285
locations,285
deliver,284
simple,284
damn,284
bringing,284
seven,284
weekly,284
sarscov2,283
middle,283
efficacy,283
agency,283
deepikapadukone,283
customers,282
tips,282
34,281
nytimes,281
similar,281
lie,281
but,280
opinion,280
catch,280
82,279
nature,279
suspends,279
capital,279
committee,279
code,279
putting,278
worry,278
covidemergency,278
requires,278
jersey,277
knew,277
statistics,276
largest,276
reuters,276
sa,276
prepared,276
london,276
preferred,276
totally,275
ending,275
watching,275
sinovac,275
complications,274
ease,274
plus,274
beer,274
cover,274
giant,274
ill,273
challenge,273
misinformation,273
couple,273
connect,273
figures,273
army,273
natural,273
improve,273
none,272
survive,272
tough,272
host,272
korea,272
green,271
excellent,271
michael,271
pharmacy,270
road,270
passports,270
difference,270
moneyforthepeople,269
asthma,269
extended,269
spaces,269
cold,269
genocide,268
65,268
coronapandemic,268
peoplesvaccine,268
allowing,268
recover,267
gave,267
unless,267
outbreaks,267
parts,266
price,266
tournament,266
january,266
youth,266
stats,266
everywhere,265
catastrophe,265
compared,265
beat,264
manage,264
saved,264
location,264
passport,264
worked,264
pop,264
hundreds,263
praying,263
direct,263
on,263
exposure,262
delay,262
claim,262
dc,262
personnel,262
previous,262
speedy,262
attack,261
regional,261
proof,261
download,261
raise,261
blooddonorsin,260
jason,260
now,260
mandate,260
phone,260
stronger,260
extremely,260
reminder,260
roll,260
reaching,259
begins,259
everyday,259
field,258
explain,258
advisory,258
authorization,258
hospitalized,258
racism,257
jammu,257
tells,257
appeal,257
chicago,257
teens,257
wife,257
5th,257
quarter,257
approach,256
centres,256
became,256
stage,256
aware,256
mitigation,256
produces,256
hc,256
smart,255
glad,255
stopped,255
scale,255
success,255
brain,255
doug,255
church,255
wriddhiman,255
exposed,254
affect,254
regular,254
protocol,254
reveals,254
asia,254
impacts,254
importance,254
contain,253
card,253
lessons,253
breakingnews,253
offers,253
indiafightscovid19,253
physical,253
outdoor,252
lots,252
infrastructure,252
sam,252
training,252
lose,252
foxnews,251
alert,251
tv,251
amount,251
repeated,251
posted,250
urges,250
september,250
lying,250
mp,250
91,250
marketing,249
chennai,249
ventilator,249
foundation,249
thoughts,249
wearamask,249
officer,249
donating,248
curb,248
kerala,248
began,248
clean,248
gatherings,247
criminal,247
ableg,247
scam,247
fraud,247
informed,246
panel,246
task,246
target,246
stock,246
bscxheroes,246
unemployment,246
younger,246
humans,245
holding,245
centers,245
g7,245
identified,245
spending,244
449,244
covid19ab,244
tons,244
charge,243
actual,243
combat,243
pharmaceutical,243
award,243
retweet,243
bbc,243
37,243
amazon,243
canadian,242
09,242
jesus,242
inquiry,242
anymore,241
minutes,241
interview,241
covid19indiahelp,241
bjp4india,241
survival,241
february,241
quite,241
jabs,241
room,241
wash,241
vital,241
philippines,241
sending,240
anywhere,240
provides,240
coverage,240
12th,240
clearly,240
easing,240
generation,240
whatever,239
directly,239
coronavaccine,239
nobody,239
antibody,239
originated,239
vownow,239
scheduled,239
republican,239
ur,239
basis,239
star,238
unicef,238
john,238
attacks,237
announcement,237
wuhanvirus,237
fatalities,237
produced,237
highly,236
airport,236
suggests,236
views,236
spend,236
happens,236
abc,236
respiratory,236
vice,236
lung,235
explains,235
definitely,235
globally,235
rare,235
iplsuspended,235
worried,234
seem,234
propaganda,234
tokyo,234
hearing,233
often,233
dont,233
teacher,233
includes,232
pain,232
daughter,232
block,232
minds,232
involved,232
finds,232
becomes,232
153,231
briefing,231
az,231
launch,230
ramadan,230
47,230
fun,230
professor,230
holiday,230
programme,230
pennsylvania,230
socialdistancing,229
aiims,229
admitted,229
ab,229
value,229
hindu,229
contract,229
men,229
warned,228
ventilators,228
bollywood,228
fears,228
fox,228
hoping,228
mom,228
develop,227
elderly,227
grateful,227
tried,227
bernard,227
pro,226
35,226
ireland,226
hot,226
safely,226
grant,226
ufo,226
cbc,225
peace,225
administering,225
mishra,225
protecting,225
ivermectin,224
overcome,224
prayers,224
cut,224
pace,223
cells,223
okay,223
discoverer,223
hai,222
platform,222
defeat,222
owners,222
linked,222
returning,222
pyramids,222
magnongui,222
chillyprotein,222
neutralizer,222
encourage,221
amidst,221
aims,221
poverty,221
stuff,221
passengers,221
faces,221
shown,221
illinois,221
asiatic,221
deepika,221
kits,220
ppe,220
srinivasiyc,220
lifting,220
clots,220
prior,220
solutions,220
partners,220
paying,220
coronavirusindia,219
wanted,219
proper,219
france,219
cell,219
comments,219
forecast,219
fail,218
remdesivir,218
trend,218
shop,218
writes,218
creating,218
investigation,218
contracting,217
1k,217
losing,217
kumar,217
unfortunately,217
crosses,217
podcast,217
correct,217
nyc,217
farmers,216
knowledge,216
cent,216
upon,216
increases,216
75,216
although,216
out,216
eyes,216
touch,216
rolling,216
shortages,215
campus,215
ventilation,215
conducted,215
staying,215
episode,215
funded,215
sops,215
useful,215
bolsonaro,215
fair,214
suffer,214
denmark,214
nigeria,214
heartbreaking,213
declared,213
attend,213
turned,212
raised,212
mandates,212
crime,212
interested,212
tucker,212
sunday,212
auto,212
binancebcf,211
seek,211
abroad,211
requirement,211
punjab,211
conversation,210
continuing,210
truly,210
launched,210
highlights,210
image,209
missed,209
lock,209
flight,209
player,209
round,208
british,208
08,208
illegally,208
dealing,208
organizations,208
corruption,208
sparks,208
bloodmatterspowered,208
drivers,208
simply,207
scary,207
pharmacies,207
collapse,207
unvaccinated,207
59,207
masking,207
evil,207
telangana,206
ny,206
forever,206
persons,206
agenda,206
odisha,206
srilanka,206
asap,206
nj,206
refuse,206
plants,206
hosting,206
covax,205
approve,205
certain,205
melinda,205
manufacturing,205
hopefully,205
tuesdaymotivations,205
maintain,205
trending,205
asymptomatic,205
