word,count
the,101236
to,65314
covid,59402
of,48157
19,46723
and,43765
in,42821
for,32822
is,30722
covid19,27765
this,19807
it,19784
you,19107
on,19020
that,18566
are,18108
with,15809
coronavirus,13956
from,13725
have,13468
as,13161
cases,12904
be,11958
not,11853
we,11816
new,11744
at,11630
omicron,11453
people,11052
they,9744
has,9046
more,8856
all,8610
vaccine,8605
by,8501
will,8211
amp,7873
if,7744
get,7733
can,7626
but,7618
your,7478
health,7441
no,7198
who,7187
or,7001
was,6748
so,6708
what,6502
pandemic,6357
about,6180
days,5978
just,5936
now,5639
after,5551
our,5470
up,5440
how,5417
out,5296
test,5213
time,5183
been,5177
positive,5171
an,5054
us,4952
do,4886
cdc,4814
testing,4812
my,4786
there,4716
their,4663
over,4548
like,4548
he,4518
than,4517
one,4513
year,4494
news,4426
day,4190
don,4087
vaccinated,3985
when,3944
deaths,3853
here,3779
variant,3778
2021,3753
virus,3746
re,3746
had,3552
via,3549
were,3502
isolation,3447
only,3407
need,3336
vaccines,3334
because,3262
why,3232
due,3223
should,3167
said,3115
still,3102
data,3069
vaccination,3064
many,3038
tests,3038
know,2987
some,2956
against,2947
biden,2938
state,2919
10,2916
would,2895
booster,2850
today,2832
home,2790
back,2783
monday,2754
last,2675
quarantine,2651
me,2647
his,2595
even,2587
public,2582
going,2580
patients,2573
being,2531
go,2531
week,2496
work,2494
says,2493
world,2482
these,2468
its,2463
12,2453
before,2445
other,2442
first,2434
them,2405
two,2377
surge,2372
those,2371
good,2330
also,2306
government,2290
during,2279
since,2258
000,2249
most,2244
restrictions,2241
tested,2216
well,2198
see,2186
mask,2178
symptoms,2168
stop,2158
children,2150
hospital,2146
death,2130
could,2129
take,2117
spread,2116
please,2112
any,2110
christmas,2100
down,2093
which,2086
states,2078
daily,2074
years,2065
getting,2044
make,2037
think,1983
case,1947
right,1927
under,1906
care,1886
say,1878
number,1875
latest,1872
county,1867
let,1857
reported,1835
into,1825
ve,1821
country,1813
team,1812
then,1771
keep,1753
help,1752
again,1743
long,1735
trump,1726
december,1721
way,1718
dec,1694
really,1668
another,1666
very,1665
got,1661
where,1653
27,1644
travel,1632
everyone,1628
infections,1625
around,1621
india,1609
want,1607
holiday,1603
