word,count
covid,107690
19,92820
trump,86707
coronavirus,77319
covid19,69780
positive,32331
people,27402
amp,24885
president,24100
realdonaldtrump,18804
new,17282
cases,17104
get,17081
like,16594
one,14930
us,14881
virus,14440
would,13297
test,13280
tested,12805
via,12472
pandemic,11529
house,11527
white,11371
news,11209
tests,10976
mask,10913
know,10506
health,10210
well,10017
time,9296
hospital,9175
diagnosis,9073
gop,8658
many,8591
donald,8430
could,8399
deaths,8306
think,8218
said,8143
masks,8043
still,7944
even,7872
got,7594
000,7577
going,7429
care,7123
see,7089
good,7074
biden,7042
go,7028
need,7022
day,6940
says,6920
take,6911
say,6884
campaign,6810
right,6795
first,6568
testing,6557
world,6546
debate,6445
americans,6264
death,6245
also,6030
hope,5909
infected,5861
really,5845
back,5826
days,5794
spread,5788
wear,5721
want,5647
getting,5613
may,5492
country,5466
way,5434
re,5429
vote,5302
hoax,5287
2020,5257
please,5207
make,5189
let,5113
chris,5088
treatment,5032
since,4995
christie,4958
today,4930
never,4879
last,4798
anyone,4794
trumphascovid,4789
republicans,4770
everyone,4748
work,4723
keep,4709
much,4665
god,4630
sick,4600
help,4592
risk,4553
wearing,4553
potus,4546
others,4540
next,4509
recovery,4494
public,4430
week,4396
another,4383
stop,4327
better,4301
china,4269
america,4260
due,4255
believe,4218
died,4199
symptoms,4178
months,4176
event,4171
johnson,4137
election,4136
man,4103
medical,4083
every,4077
government,4048
10,4014
around,3982
infection,3939
hours,3897
real,3891
social,3877
american,3864
state,3844
lives,3835
home,3777
vaccine,3764
must,3744
knew,3693
trumpcovid,3688
thing,3684
put,3677
case,3663
great,3646
daily,3632
look,3631
latest,3617
person,3583
year,3561
life,3549
live,3508
family,3499
yes,3487
best,3484
two,3481
negative,3474
someone,3468
call,3459
die,3441
come,3441
republican,3435
walter,3434
wish,3395
doctor,3389
party,3371
science,3369
reed,3357
yet,3352
sure,3342
read,3326
uk,3300
superspreader,3282
oh,3249
give,3225
long,3208
patients,3181
protect,3178
quarantine,3174
media,3172
joebiden,3170
india,3150
staff,3140
ever,3139
ca,3135
times,3109
nothing,3108
bad,3093
disease,3089
super,3040
saying,3037
safe,3037
ve,3036
october,3026
dr,3023
saturday,3010
went,3005
without,2969
flu,2963
tell,2953
democrats,2948
update,2945
away,2940
face,2930
report,2925
made,2925
stay,2918
number,2903
stupid,2884
senate,2883
states,2881
barrett,2880
done,2868
already,2863
maybe,2863
taking,2837
might,2801
mean,2797
gets,2796
something,2787
possible,2782
bill,2772
feel,2772
dead,2768
game,2764
show,2757
court,2752
needs,2749
wh,2725
use,2700
cnn,2698
told,2697
remdesivir,2695
shit,2691
top,2678
exposed,2676
full,2664
lies,2663
doctors,2655
cdc,2655
called,2646
breaking,2610
coming,2607
contact,2607
thought,2606
end,2587
100,2586
years,2582
video,2574
team,2571
joe,2559
manager,2558
response,2548
data,2543
fact,2519
outbreak,2512
true,2510
ron,2503
follow,2500
enough,2499
reported,2492
total,2492
support,2490
love,2474
actually,2473
spreading,2472
rate,2469
high,2463
story,2454
administration,2453
cam,2452
soon,2447
fuck,2445
least,2441
remember,2428
conway,2424
distancing,2409
anything,2402
lockdown,2401
truth,2400
thanks,2400
trying,2396
pence,2379
reports,2373
kellyanne,2370
children,2369
free,2366
million,2364
big,2357
friday,2355
garden,2347
spreader,2347
else,2344
seriously,2342
always,2334
rose,2329
far,2327
money,2314
barr,2314
twitter,2308
supreme,2298
job,2281
rules,2273
despite,2269
business,2266
fight,2236
usa,2226
check,2220
flotus,2219
thank,2210
political,2200
working,2199
things,2197
hospitalized,2192
former,2171
whitehouse,2158
confirmed,2156
following,2155
20,2151
fucking,2148
start,2143
infections,2138
wrong,2137
left,2131
given,2108
corona,2107
close,2103
watch,2100
national,2096
ll,2093
sen,2092
hard,2092
results,2083
patriots,2079
part,2073
lost,2070
point,2064
everything,2060
officials,2022
senators,2019
newton,2016
200,2015
old,2014
lot,2010
seems,1994
lying,1993
three,1985
shows,1978
find,1977
post,1976
ago,1976
24,1971
fake,1969
senator,1958
control,1958
making,1957
crisis,1953
foxnews,1953
tweet,1951
nfl,1946
lady,1937
second,1934
oct,1934
presidential,1933
drug,1932
less,1932
na,1929
change,1925
amy,1922
condition,1920
including,1912
serious,1909
karma,1905
the,1903
damn,1901
military,1884
numbers,1884
healthcare,1883
continue,1878
melania,1873
plan,1866
self,1865
human,1854
important,1850
contracted,1847
deadly,1842
members,1841
looks,1840
probably,1838
safety,1832
exposure,1831
wonder,1830
course,1827
events,1821
sympathy,1821
thousands,1816
likely,1813
school,1811
according,1799
weeks,1798
little,1794
guy,1792
covidcaughttrump,1791
makes,1787
sorry,1772
took,1767
12,1759
leader,1755
global,1754
united,1748
maga,1748
late,1743
list,1729
11,1729
lie,1717
whole,1692
guidelines,1671
early,1670
worse,1668
caught,1667
updates,1665
economy,1659
trumpvirus,1655
fox,1653
scotus,1646
past,1644
per,1642
means,1637
mr,1634
question,1633
wait,1621
leaders,1617
rest,1614
questions,1613
wearamask,1611
almost,1605
night,1605
critical,1602
supporters,1599
seen,1594
using,1593
coney,1588
study,1588
gt,1586
it,1578
wow,1577
youtube,1572
conspiracy,1570
march,1566
14,1565
chiefs,1564
power,1559
open,1554
reason,1553
hell,1553
prayers,1550
experts,1542
together,1540
nation,1537
ass,1527
rallies,1527
information,1527
guess,1526
came,1526
wo,1526
workers,1526
used,1525
save,1522
experimental,1521
confirmation,1519
students,1516
boris,1516
amid,1512
morning,1511
targeted,1511
play,1504
oxygen,1504
diagnosed,1503
speedy,1498
single,1496
irresponsible,1496
act,1492
hands,1486
place,1481
taken,1477
yeah,1471
pray,1466
matter,1462
kids,1461
population,1460
air,1458
blame,1452
donaldtrump,1450
restrictions,1449
result,1448
travel,1448
exactly,1446
talking,1446
schools,1443
evil,1440
pay,1440
comes,1437
governor,1435
reality,1434
covidiots,1433
system,1433
toll,1430
illness,1426
ill,1424
sad,1421
county,1415
though,1411
gov,1409
try,1407
leadership,1406
families,1404
understand,1403
source,1402
month,1400
dies,1394
city,1393
gon,1392
nice,1389
hit,1382
looking,1381
absolutely,1379
clear,1378
happened,1378
mike,1377
happen,1376
either,1375
hicks,1375
chinese,1375
among,1373
finally,1372
level,1371
trumps,1371
learn,1369
article,1368
season,1365
impact,1364
office,1362
sense,1360
distance,1356
entire,1349
gopsuperspreaders,1349
instead,1346
scientists,1346
talk,1345
cause,1337
app,1337
timeline,1335
especially,1334
wishes,1329
knows,1329
friends,1324
lied,1323
measures,1317
hear,1315
contracting,1309
smartnews,1304
responsible,1301
reckless,1300
wants,1296
relief,1296
goes,1294
ask,1288
yesterday,1285
dangerous,1284
force,1281
wife,1279
treated,1278
senatemajldr,1277
hate,1277
different,1276
service,1275
washington,1274
rise,1273
rosegardenmassacre,1271
millions,1270
official,1270
highest,1269
law,1265
within,1264
third,1264
announced,1262
win,1259
regeneron,1257
situation,1257
lol,1257
beat,1257
agree,1254
expect,1251
pm,1251
thinking,1250
msnbc,1247
become,1243
stepien,1242
cover,1242
dying,1241
politics,1240
able,1240
common,1236
ones,1235
record,1235
killed,1230
deal,1230
quick,1230
countries,1229
recover,1229
whatever,1226
calling,1224
kill,1223
infect,1222
increase,1220
ppl,1220
criminal,1219
known,1217
ahead,1215
pelosi,1214
york,1213
antibody,1212
found,1212
idiot,1207
across,1205
forget,1203
avoid,1202
fine,1200
actions,1199
running,1196
democrat,1196
nomination,1193
prevent,1193
trust,1192
words,1191
ok,1186
hey,1184
set,1182
line,1181
local,1175
imagine,1171
hold,1170
listen,1167
active,1166
cleveland,1166
feeling,1164
press,1164
rally,1157
knowingly,1157
started,1156
congress,1153
vp,1153
age,1151
in,1150
catch,1149
interesting,1147
tracing,1145
paid,1142
community,1142
lack,1138
failed,1136
worst,1135
fundraiser,1130
heard,1130
literally,1129
precautions,1129
up,1129
kind,1127
wishing,1125
nearly,1125
nobody,1122
recovered,1116
sign,1114
happens,1114
problem,1113
general,1112
vs,1111
folks,1110
chief,1110
30,1109
hundreds,1109
etc,1105
wisconsin,1105
mild,1104
misinformation,1103
wallace,1102
low,1099
security,1098
50,1097
fighting,1096
continues,1092
run,1091
obama,1091
knowing,1090
history,1089
based,1086
alert,1085
police,1079
48,1078
fear,1077
message,1076
heart,1076
takes,1075
university,1075
telling,1074
surprised,1073
chance,1073
wave,1072
center,1069
head,1068
hospitals,1065
normal,1064
postponed,1063
giving,1062
abc,1062
research,1061
name,1059
cure,1057
reporting,1057
issue,1054
pass,1051
physician,1050
caused,1050
north,1050
mind,1049
dems,1048
behavior,1045
hand,1045
attended,1041
tweets,1040
jobs,1040
recorded,1040
anti,1039
word,1037
pre,1033
medicine,1032
plague,1031
immunity,1030
group,1029
current,1028
worried,1027
share,1027
happy,1025
gave,1021
patient,1021
lose,1021
checks,1020
order,1019
mcconnell,1017
stimulus,1015
available,1013
playing,1012
healthy,1010
shut,1008
false,1007
thoughts,1005
justice,1004
huge,1003
stupidity,1002
plasma,1002
works,999
nj,997
catching,996
blood,992
forward,992
allowed,991
fool,991
longer,990
period,990
future,989
citizens,984
england,984
politicians,980
pastormarkburns,980
suffering,978
term,978
govchristie,975
pretty,974
biggest,974
advice,970
threat,970
emergency,968
secret,966
dumb,966
committee,966
surprise,964
praying,964
football,963
210,962
affected,961
women,961
needed,958
non,954
failure,954
he,954
evidence,954
15,951
market,950
wednesday,950
behind,949
sunday,949
several,948
03,948
small,948
facts,947
attention,946
thursday,945
99,944
side,944
along,943
poor,943
concerning,941
correct,939
inside,937
issues,937
lead,933
mark,929
politico,929
cocktail,925
players,924
jersey,924
statement,923
send,922
severe,918
thread,917
gone,916
online,914
attack,914
cult,914
asking,913
outside,912
wearadamnmask,910
idea,910
sars,909
45,909
south,908
zero,907
tax,907
taxes,907
personal,906
circle,905
guys,905
ap,905
conley,905
living,904
hydroxychloroquine,901
totally,900
empathy,900
disregard,900
dear,898
black,898
mane,893
keeping,892
bit,892
treatments,891
amazing,891
food,890
shame,890
whether,890
ads,887
access,887
held,886
govt,886
completely,886
bidenharris2020,884
room,883
example,883
refused,880
co,879
rt,877
class,877
borisjohnson,876
earlier,875
seeing,875
calls,875
body,875
fall,874
brought,874
wake,874
selfish,874
minister,873
weekend,872
move,870
putting,870
funny,869
key,868
michigan,867
effects,866
stand,866
sent,865
idiots,862
cold,862
democratic,862
brain,862
canada,861
visit,861
answer,859
moment,859
fever,857
waiting,857
effective,856
education,853
72,851
nominee,849
tuesday,848
experience,847
policy,847
multiple,843
worry,843
company,842
none,841
economic,838
related,837
sounds,836
