word,count
the,103030
to,70005
covid,64708
19,55545
of,55498
in,46460
and,45325
for,31052
is,29521
covid19,25924
on,19731
are,19326
you,17989
it,17781
that,17643
this,17224
with,15841
from,14394
coronavirus,13810
vaccine,13412
as,13262
have,12819
be,12290
cases,12185
not,12056
new,11839
at,11508
we,11208
by,10385
people,10021
has,9792
more,9275
they,8633
amp,8484
will,8228
who,8044
all,7907
pandemic,7210
our,7103
get,7100
your,7098
about,7017
can,6992
health,6945
or,6932
but,6738
an,6406
vaccinated,6339
deaths,6331
was,6215
what,5992
if,5895
so,5819
no,5782
how,5772
now,5534
their,5478
vaccines,5442
been,5336
than,5137
vaccination,5133
us,5027
up,5009
out,4981
just,4714
do,4606
here,4590
one,4567
after,4560
there,4531
news,4483
data,4482
over,4229
my,4228
he,4170
2021,4132
via,4080
day,4069
school,3892
like,3839
against,3751
its,3740
variant,3682
today,3682
when,3663
don,3627
delta,3607
why,3339
need,3322
were,3300
virus,3300
re,3279
year,3085
children,3053
time,3031
still,3026
patients,2974
state,2926
many,2912
first,2892
last,2882
florida,2879
should,2862
hospital,2855
had,2850
these,2774
only,2754
county,2745
some,2728
because,2706
due,2665
them,2649
his,2629
says,2618
know,2609
during,2566
death,2554
would,2551
mask,2506
into,2454
other,2443
please,2441
even,2393
those,2347
kids,2339
being,2334
said,2332
government,2329
schools,2326
take,2277
back,2265
students,2263
high,2254
august,2248
care,2243
help,2241
public,2215
000,2204
me,2197
world,2189
daily,2189
masks,2186
positive,2166
good,2161
two,2158
week,2156
test,2154
which,2145
also,2143
most,2142
ivermectin,2121
stop,2080
go,2080
could,2079
going,2066
unvaccinated,2050
cdc,2041
india,2040
fully,2035
see,2023
spread,2009
anti,2005
may,2003
country,1987
since,1979
pfizer,1974
latest,1972
doses,1971
well,1947
update,1945
reported,1941
thanks,1937
work,1929
any,1903
make,1856
give,1853
risk,1844
study,1840
getting,1838
31,1834
read,1831
10,1816
say,1810
right,1798
travel,1777
free,1763
medical,1752
states,1746
testing,1740
very,1726
safe,1723
her,1716
12,1716
home,1715
down,1709
number,1708
30,1707
per,1707
think,1698
another,1697
she,1677
died,1662
tuesday,1656
way,1655
where,1653
keep,1640
hospitals,1640
before,1638
days,1635
reports,1613
aug,1608
total,1607
icu,1596
rate,1591
million,1572
case,1571
want,1565
did,1564
under,1563
community,1548
report,1540
then,1526
ve,1521
south,1511
september,1491
must,1490
