word,count
coronavirus,154526
covid,101553
19,96392
covid19,80513
people,35826
amp,31462
new,28394
cases,26820
pandemic,24913
trump,24299
us,22227
via,22128
lockdown,19253
deaths,18462
news,17712
one,17227
like,16649
get,15856
time,15266
health,14707
world,13813
help,13013
virus,12751
death,12312
need,12258
would,12064
china,11770
realdonaldtrump,11559
home,11549
government,11394
know,11036
patients,10907
could,10516
state,10260
many,10212
see,10064
may,9892
please,9802
000,9700
says,9678
crisis,9560
good,9459
work,9153
go,9152
even,9063
still,8806
day,8600
uk,8583
back,8360
covid_19,8274
take,8214
first,8083
testing,8048
going,7978
country,7972
think,7908
due,7838
today,7777
spread,7711
also,7614
said,7571
make,7545
positive,7529
stay,7521
well,7335
fight,7303
india,7286
right,7278
say,7175
let,7049
way,7023
total,6985
daily,6973
care,6894
live,6813
re,6804
vaccine,6745
president,6544
response,6497
2020,6459
want,6409
much,6394
test,6269
workers,6236
public,6226
dr,6209
social,6206
great,6168
really,6157
april,6152
support,6068
stop,5929
read,5922
must,5876
times,5766
number,5751
life,5718
states,5622
latest,5601
app,5529
days,5496
outbreak,5426
last,5396
keep,5375
every,5369
data,5365
hospital,5324
died,5291
medical,5135
two,5125
media,5110
youtube,5097
confirmed,5086
got,4994
lives,4947
global,4945
economy,4939
never,4934
tests,4925
money,4919
week,4900
amid,4887
year,4850
26,4845
business,4816
thank,4800
end,4777
use,4738
free,4733
america,4722
post,4712
look,4699
another,4670
thanks,4661
hope,4659
come,4657
video,4627
food,4585
reported,4570
safe,4541
update,4523
family,4522
since,4514
everyone,4513
million,4510
corona,4474
god,4441
weeks,4424
americans,4413
real,4411
toll,4326
watch,4317
york,4316
next,4293
better,4265
made,4261
tested,4230
long,4213
around,4209
quarantine,4175
without,4168
risk,4166
face,4150
doctors,4134
case,4131
open,4080
working,4071
countries,4043
10,4030
hospitals,4013
needs,3998
getting,3979
report,3956
give,3947
pm,3946
done,3935
house,3915
symptoms,3907
best,3898
rate,3857
flu,3849
sunday,3781
yet,3771
numbers,3761
updates,3742
man,3735
masks,3729
govt,3729
distancing,3718
using,3704
20,3676
check,3675
ca,3667
thing,3654
things,3652
far,3629
find,3624
love,3615
die,3609
cure,3604
science,3574
treatment,3572
ve,3560
years,3526
already,3524
put,3519
big,3498
show,3444
something,3412
article,3361
stayhome,3359
infected,3347
community,3345
story,3343
believe,3314
anyone,3280
disease,3276
away,3267
job,3262
sure,3250
city,3230
trying,3219
part,3194
high,3191
reports,3159
change,3123
start,3114
staff,3104
others,3099
important,3093
call,3091
top,3079
disinfectant,3078
online,3074
impact,3073
children,3055
true,3053
might,3051
dying,3050
yes,3049
taking,3039
plan,3022
making,3010
someone,3006
mask,3004
county,3000
information,2990
month,2981
ever,2973
immunity,2969
relief,2957
nothing,2928
usa,2923
together,2898
recovered,2890
contact,2881
police,2879
hard,2870
enough,2861
point,2860
saying,2834
economic,2830
person,2829
save,2805
always,2804
businesses,2796
reopen,2794
dead,2785
research,2782
tell,2778
protect,2778
wuhan,2774
chinese,2770
american,2768
lot,2768
situation,2765
bad,2762
infection,2761
24,2753
nigeria,2751
south,2748
homes,2740
old,2711
light,2711
measures,2700
months,2694
gt,2693
join,2690
system,2684
human,2672
restrictions,2670
coming,2664
feel,2660
hours,2625
lost,2624
fake,2621
100,2614
national,2612
covidsafe,2610
place,2592
across,2587
population,2581
actually,2581
sick,2579
kill,2579
soon,2558
white,2557
continue,2557
evidence,2555
50,2553
bbc,2552
small,2548
follow,2546
possible,2546
study,2546
share,2545
per,2537
wrong,2522
thought,2520
full,2516
less,2508
experts,2498
gov,2498
control,2498
cause,2489
italy,2484
pay,2482
seen,2471
healthcare,2470
order,2446
maybe,2437
local,2431
everything,2424
cnn,2420
anything,2419
used,2415
hit,2413
africa,2412
leaders,2383
minister,2381
second,2366
recovery,2360
bleach,2357
return,2354
early,2349
hoax,2347
press,2344
governor,2342
gop,2342
stupid,2325
students,2321
self,2321
least,2303
briefings,2302
oh,2300
future,2290
little,2281
emergency,2275
school,2267
the,2266
team,2261
looking,2253
families,2253
australia,2240
briefing,2239
different,2238
doctor,2233
patient,2222
kids,2220
fact,2216
nation,2212
tracing,2196
ago,2195
called,2192
donald,2180
understand,2176
fighting,2171
25,2164
party,2155
talk,2155
found,2153
kano,2146
bill,2145
ll,2144
group,2138
normal,2135
shit,2134
nursing,2131
truth,2130
twitter,2129
heart,2128
sir,2126
march,2117
increase,2113
stayhomesavelives,2106
johnson,2105
worse,2104
air,2104
makes,2098
related,2093
30,2091
seems,2089
including,2085
shows,2080
left,2079
mean,2078
interesting,2072
nhs,2058
sign,2048
higher,2046
likely,2043
market,2042
essential,2041
service,2029
learn,2016
poor,2016
based,2010
told,2009
force,2008
women,2008
cdc,2006
ppe,2004
become,1992
three,1974
war,1974
na,1971
despite,1966
nyc,1962
political,1959
travel,1953
fear,1948
whole,1942
friends,1936
question,1926
try,1923
calls,1921
black,1920
services,1915
behind,1906
problem,1905
given,1904
taken,1904
link,1902
reason,1901
closed,1901
spreading,1901
breaking,1901
dangerous,1895
blood,1893
idea,1889
citizens,1882
advice,1878
united,1877
remember,1874
list,1873
talking,1869
questions,1866
officials,1865
germany,1864
15,1862
12,1861
according,1858
almost,1856
leadership,1855
ask,1853
fauci,1853
past,1852
leader,1848
scientists,1847
hear,1841
listen,1833
among,1832
modi,1829
worth,1825
download,1820
current,1814
expert,1814
efforts,1809
else,1807
run,1794
able,1789
set,1787
living,1779
company,1779
body,1777
action,1774
wait,1773
infections,1768
treat,1765
coronaviruspandemic,1764
hands,1762
millions,1758
reporting,1757
canada,1755
instead,1754
boris,1751
close,1750
narendramodi,1748
following,1738
rise,1734
count,1734
young,1733
trust,1729
helping,1728
tweet,1728
isolation,1726
