word,count
the,69052
to,37978
of,36442
covid,35826
19,31780
and,29243
in,28952
covid19,25587
is,17974
for,16844
at,13063
vaccine,12949
are,11551
on,11295
coronavirus,10987
you,10456
it,10134
have,9878
that,9363
this,9354
with,9280
cases,8815
2021,8668
people,8541
from,7813
07,7698
as,7498
we,7142
new,7051
not,6909
be,6688
capacity,6081
amp,5694
more,5439
has,5435
available,5205
by,5164
whatshappeninginmyanmar,5160
against,5157
vaccination,5109
all,5019
they,4744
pandemic,4620
murdererminaunghlaing,4613
will,4489
up,4455
who,4390
your,4336
but,4324
18,4231
no,4120
time,4113
can,4074
was,4066
his,3960
get,3925
03,3882
deaths,3858
health,3844
vaccines,3817
age,3756
about,3748
if,3595
so,3521
or,3424
cowin,3407
our,3347
what,3346
now,3270
how,3227
pune,3221
vaccinated,3208
my,3140
delta,3131
variant,3078
their,3076
same,3017
been,3015
limit,3000
min,2999
dates,2998
after,2993
us,2990
take,2968
pin,2959
dose2,2950
dose1,2947
vaccinepune,2947
an,2916
via,2899
care,2883
covishield,2838
out,2831
do,2784
one,2773
news,2759
july3revilestrike,2724
july,2690
than,2598
there,2560
fighting,2529
just,2441
suffering,2437
india,2411
virus,2353
over,2324
july3coup,2292
worsened,2276
militarycoup,2265
pmc,2263
fascistsac,2263
sign,2254
day,2226
like,2176
world,2152
were,2124
here,2122
when,2049
don,2032
45,2030
today,2014
00,2012
help,1990
he,1982
04,1958
why,1900
daily,1894
still,1891
near,1887
many,1864
guys,1852
need,1837
appointments,1834
military,1822
lockdown,1804
cvs,1774
know,1746
dreadfulcovidamidmilitarycoup,1730
re,1718
year,1713
coup,1697
government,1690
yourselves,1685
hospital,1684
please,1680
reject,1678
had,1667
only,1650
during,1631
positive,1625
should,1610
even,1600
some,1594
first,1586
last,1584
them,1575
country,1563
dose,1562
death,1558
reported,1547
me,1527
which,1520
may,1496
its,1491
because,1442
05,1441
spread,1434
due,1427
days,1423
other,1410
those,1406
gt,1402
wave,1399
says,1396
most,1387
lt,1384
also,1375
these,1361
uk,1360
test,1360
total,1350
data,1349
being,1346
latest,1321
reports,1320
any,1311
children,1309
would,1299
000,1261
state,1259
risk,1255
rate,1252
medical,1245
see,1221
restrictions,1219
getting,1211
work,1210
doses,1209
go,1204
good,1202
24,1196
back,1190
into,1189
said,1177
since,1170
home,1165
patients,1156
could,1154
want,1152
safe,1148
very,1143
update,1136
free,1132
china,1130
pa,1129
every,1120
going,1108
million,1103
well,1100
mask,1093
saturday,1070
public,1061
make,1060
12,1046
where,1041
did,1041
countries,1036
trump,1030
week,1028
stay,1026
number,1025
symptoms,1022
let,1021
infections,1009
outbreak,999
second,993
15,989
10,987
read,987
stop,985
masks,981
covaxin,976
made,975
before,969
dr,968
confirmed,968
infection,954
down,953
study,953
way,951
think,944
long,937
ve,936
report,931
died,930
pfizer,925
fully,922
travel,920
give,917
states,912
two,912
got,910
then,904
2020,903
case,897
thanks,893
while,884
say,884
again,881
live,877
much,875
life,871
keep,866
everyone,849
100,841
right,834
around,831
20,824
including,824
too,822
family,821
disease,815
australia,807
under,800
am,789
region,787
use,784
months,783
doctors,783
tests,781
high,777
change,773
another,770
having,769
testing,769
times,765
numbers,762
corona,761
june,760
hours,754
lives,746
great,744
years,740
better,737
effective,735
fight,729
really,729
infected,727
business,726
africa,726
south,724
without,720
must,719
support,713
yet,712
never,712
received,707
tested,706
global,704
deltavariant,695
biden,694
across,693
check,692
through,690
end,687
kids,686
variants,681
month,679
big,677
does,676
moderna,674
school,674
mrna,673
per,664
record,663
find,661
50,660
immunity,658
president,656
next,654
full,652
unvaccinated,647
students,643
social,643
md,643
american,641
her,641
severe,639
06,639
17,638
population,638
according,637
prison,631
increase,630
rise,630
16,625
active,621
thank,621
contact,619
call,619
workers,617
cdc,616
come,615
few,614
black,612
far,611
national,607
media,606
name,605
21,602
done,602
protect,599
until,596
face,593
look,591
taking,591
safety,591
follow,590
local,590
least,589
efficacy,588
old,588
canada,585
recent,584
updates,583
political,582
russia,580
toll,575
real,573
nsw,572
information,571
part,569
measures,568
30,567
post,565
she,564
open,564
current,563
ccp,563
shot,562
three,562
found,560
off,559
indian,559
watch,558
johnson,557
best,556
shots,556
community,556
govt,555
enough,555
doing,551
impact,546
3rd,544
response,539
doesn,539
effects,536
crisis,536
11,534
science,532
14,532
vaccinations,531
jab,531
already,531
research,527
hope,525
women,525
among,524
administered,524
petition,522
loss,519
chinese,517
01,516
residents,515
god,514
type,513
uganda,513
sydney,512
top,511
deadly,510
magway,509
own,508
minister,508
city,508
alert,508
hit,506
americans,506
spreading,505
auspol,504
records,502
cause,502
weeks,501
recovered,498
low,496
cnn,495
america,494
recovery,493
astrazeneca,492
third,492
both,492
usa,491
between,491
quarantine,488
ll,488
man,487
13,486
continue,483
start,483
dangerous,483
highest,483
amid,482
covidvaccine,481
human,481
article,480
protection,478
place,478
using,477
provided,477
team,477
england,477
important,476
09,475
food,474
less,474
officials,473
him,470
money,469
remember,469
thing,469
attention,468
coming,467
anyone,465
making,465
situation,464
sure,464
2nd,463
father,461
paid,461
lost,458
ministry,457
summer,457
didn,457
past,456
related,454
recorded,454
used,452
soon,451
rates,451
believe,449
doctor,448
show,447
shows,446
working,446
away,446
dead,444
treatment,443
pm,442
makes,442
side,441
county,441
person,440
almost,440
flu,440
code411004,439
such,438
weekend,437
nhs,431
93,430
indonesia,429
department,429
different,428
nation,426
breaking,425
emergency,425
hospitals,425
centre,424
29,423
japan,423
based,421
die,421
hands,421
sir,420
anti,419
love,418
possible,417
visit,417
infectious,416
70,416
online,416
save,415
surge,415
system,415
bad,415
gtate,414
2021pincode,414
isn,413
others,412
fake,410
app,410
friday,410
term,410
youtube,409
control,409
experts,408
imrankhanstudentskisunlo,408
aged,406
euro2020,405
plan,405
animals,404
despite,404
eu,404
truth,402
phase,400
early,400
hard,398
44,397
wear,397
smell,395
put,394
fifth,394
2000,393
48,392
might,391
story,390
healthcare,389
half,388
ontario,388
27,387
hits,386
become,385
won,385
yes,385
instead,384
boris,384
given,383
group,381
florida,380
evidence,380
schools,379
future,379
recoveries,377
90,377
heart,375
drug,375
tokyo,375
learn,375
video,374
02,373
yesterday,373
results,372
34,371
wearing,371
sinovac,369
called,369
international,368
moneyforthepeople,368
needs,368
iran,368
biotech,367
prisoners,367
things,367
detainees,367
education,366
staff,366
tell,365
link,364
oh,362
friends,362
nothing,361
