word,count
covid,129121
19,118268
coronavirus,107830
covid19,84805
amp,30194
cases,30025
people,29961
new,28349
pandemic,25418
trump,23571
us,20952
deaths,18859
via,17923
one,16736
mask,16525
get,16511
health,16225
positive,16169
like,15103
news,14322
virus,12453
time,11824
000,11779
need,11318
would,11236
help,10862
says,10454
realdonaldtrump,10090
vaccine,10062
today,9766
know,9682
day,9520
gohmert,9518
world,9388
many,9317
tests,9114
state,8919
government,8901
due,8872
see,8802
death,8797
could,8772
back,8727
2020,8679
work,8659
go,8554
masks,8499
good,8462
please,8460
care,8450
patients,8415
test,8297
even,8295
still,8283
wear,8208
going,7919
take,7883
first,7833
testing,7711
well,7466
may,7364
make,7341
spread,7311
said,7124
right,7113
think,7081
tested,6975
gop,6944
school,6918
also,6858
july,6813
hydroxychloroquine,6793
home,6715
louie,6672
want,6659
re,6619
say,6596
public,6486
bill,6447
year,6305
dr,6238
response,6225
let,6204
country,6167
read,6159
video,6149
crisis,6043
uk,6043
days,5900
since,5887
million,5827
states,5807
outbreak,5746
150,5742
really,5736
texas,5726
way,5717
support,5681
doctors,5661
risk,5652
live,5638
relief,5587
got,5555
social,5466
much,5444
impact,5412
face,5376
stop,5365
business,5358
americans,5344
schools,5325
data,5294
president,5291
keep,5285
total,5202
last,5198
10,5190
wearing,5188
doctor,5186
latest,5178
lockdown,5163
great,5115
another,5056
safe,5046
number,5035
use,5026
daily,4939
money,4916
every,4872
next,4848
medical,4843
big,4804
study,4799
lives,4784
two,4761
case,4722
high,4711
months,4697
america,4653
india,4627
update,4625
times,4619
county,4615
29,4566
florida,4552
must,4548
reported,4534
life,4509
report,4504
treatment,4446
china,4442
without,4419
family,4414
better,4403
around,4377
look,4369
wave,4362
week,4346
second,4337
cure,4334
stay,4317
rate,4311
long,4300
come,4256
free,4225
workers,4207
never,4183
died,4165
children,4162
economy,4105
real,4070
global,4042
amid,4031
house,3994
everyone,3989
ca,3978
hospital,3969
media,3963
reports,3945
getting,3936
plan,3927
thanks,3903
hope,3871
confirmed,3851
post,3849
already,3788
made,3744
fauci,3719
years,3679
corona,3665
ve,3652
protect,3638
replouiegohmert,3637
community,3634
open,3629
put,3618
man,3618
working,3617
thank,3581
numbers,3570
travel,3561
american,3537
recovery,3532
information,3499
twitter,3498
kids,3480
person,3478
record,3477
part,3471
wednesday,3463
fight,3444
watch,3436
economic,3431
give,3427
find,3417
yet,3414
start,3398
check,3381
making,3345
top,3340
science,3325
toll,3320
needs,3312
staff,3303
done,3290
research,3271
using,3266
others,3260
students,3251
infected,3241
hit,3230
best,3228
thing,3224
important,3220
quarantine,3209
drug,3207
anyone,3207
believe,3194
away,3190
far,3187
safety,3172
job,3150
used,3144
die,3138
rep,3134
national,3133
sure,3101
stupid,3098
across,3086
control,3034
countries,3003
weeks,2964
recovered,2960
bad,2958
taking,2955
city,2946
updates,2945
hospitals,2932
billion,2896
symptoms,2893
things,2891
online,2888
learn,2877
local,2871
disease,2869
related,2865
usa,2863
including,2852
change,2824
call,2824
end,2819
nothing,2815
heart,2813
story,2812
20,2803
join,2803
businesses,2802
show,2799
যর,2799
article,2790
থমমত,2788
mamata,2770
100,2767
results,2766
infection,2764
কর,2763
full,2760
pay,2760
youtube,2741
continue,2734
likely,2730
tell,2726
white,2718
enough,2716
experts,2715
food,2707
republicans,2705
ever,2700
per,2699
something,2689
might,2689
dead,2687
families,2685
someone,2684
old,2682
increase,2678
cnn,2676
jobs,2674
save,2669
team,2669
act,2658
system,2655
coming,2654
congress,2652
healthcare,2648
contact,2646
republican,2644
close,2635
follow,2625
god,2624
feel,2623
oh,2609
sick,2608
market,2600
officials,2599
hard,2589
love,2589
august,2587
place,2583
refused,2582
yes,2572
gt,2541
dying,2539
less,2535
viral,2529
trying,2526
bengal,2511
infections,2504
the,2499
misinformation,2492
maybe,2489
shows,2475
industry,2471
homes,2471
three,2460
saying,2460
30,2451
point,2444
vote,2439
lot,2437
claims,2437
lost,2432
yesterday,2419
hours,2409
deal,2407
distancing,2370
population,2360
actually,2354
ll,2347
spreading,2327
always,2305
women,2302
flu,2298
rise,2292
highest,2290
shit,2272
group,2272
least,2256
order,2240
wrong,2238
gov,2233
russia,2228
self,2228
