word,count
covid,72182
19,65163
coronavirus,55523
covid19,43801
trump,20066
cases,19368
people,18241
amp,16106
new,15647
deaths,15610
pandemic,12416
us,11591
one,8852
health,8763
like,8501
get,8435
000,8426
news,8330
realdonaldtrump,8246
virus,8220
plasma,8171
would,7980
death,7890
republicans,7772
via,7505
vaccine,7371
acceptable,7356
life,7004
treatment,6138
positive,6100
time,6067
many,5868
number,5791
know,5703
think,5570
need,5563
please,5265
fda,5239
world,5220
help,5140
state,5070
still,5042
could,5030
says,5003
day,4881
even,4877
see,4764
say,4743
country,4728
go,4719
2020,4678
going,4608
believe,4554
school,4536
good,4394
government,4377
today,4370
back,4367
children,4353
said,4322
care,4260
china,4199
lives,4197
well,4128
due,4124
make,4114
india,4048
patients,4042
president,4029
also,4021
emergency,3994
take,3977
test,3965
americans,3958
spread,3942
use,3928
party,3894
students,3856
testing,3791
tests,3743
right,3741
lockdown,3727
re,3717
want,3688
mask,3646
let,3553
year,3527
work,3500
schools,3457
since,3440
may,3431
first,3419
masks,3413
convalescent,3410
pro,3387
died,3380
total,3379
really,3375
gop,3355
uk,3336
poll,3322
million,3307
way,3281
much,3264
daily,3194
last,3166
23,3137
read,3094
majority,3039
risk,3038
live,3009
stop,3006
home,2994
public,2989
days,2947
10,2910
data,2888
tested,2871
safe,2869
months,2865
dead,2847
finds,2839
sunday,2820
every,2801
august,2748
rate,2713
reported,2689
never,2681
everyone,2664
must,2655
die,2650
another,2646
keep,2639
authorization,2594
case,2587
response,2578
latest,2573
better,2527
two,2524
great,2511
long,2501
week,2438
got,2431
family,2424
america,2420
states,2416
cbs,2413
biden,2394
years,2392
57,2385
social,2348
update,2343
crisis,2341
dr,2323
look,2317
support,2312
numbers,2307
economy,2275
times,2237
wear,2221
yet,2219
real,2215
reports,2206
breakthrough,2205
medical,2192
confirmed,2183
global,2147
study,2140
already,2134
kids,2121
business,2116
aug,2111
made,2106
top,2086
vote,2073
face,2071
done,2066
flu,2062
anyone,2062
around,2061
american,2052
give,2049
money,2040
getting,2036
big,2023
others,2015
hope,2014
house,2013
ve,2012
without,2007
ca,2003
come,1988
corona,1975
find,1959
plan,1955
amid,1954
blood,1953
outbreak,1948
nothing,1938
report,1933
satyagrah_againstexamsincovid,1927
thing,1916
man,1915
infected,1914
thanks,1914
stay,1902
end,1901
recovered,1894
person,1880
put,1876
political,1874
next,1869
24,1859
disease,1857
post,1849
media,1835
god,1834
police,1824
election,1813
science,1809
announce,1800
lost,1799
exams,1797
false,1789
republican,1788
high,1786
sure,1786
far,1785
things,1781
toll,1772
call,1755
white,1749
govt,1741
less,1735
announces,1734
something,1728
presssec,1726
ever,1722
away,1716
20,1713
fight,1711
usa,1695
democrats,1682
important,1671
per,1669
matter,1669
vaccines,1663
free,1662
change,1661
show,1651
watch,1648
county,1647
infections,1643
save,1636
thank,1627
worse,1622
control,1618
part,1617
tell,1611
best,1607
situation,1600
national,1598
protect,1597
hospital,1592
south,1592
job,1588
sir,1586
least,1582
used,1581
open,1580
bad,1577
176,1576
100,1571
evidence,1563
treat,1562
impact,1558
called,1558
30,1551
using,1550
research,1547
updates,1543
results,1540
countries,1540
exam,1539
someone,1539
cure,1533
staff,1529
anything,1527
working,1523
shit,1523
feel,1521
second,1516
weeks,1508
trying,1507
wrong,1506
dying,1504
check,1503
story,1497
start,1497
population,1495
enough,1495
administration,1491
yes,1490
needs,1480
coming,1478
symptoms,1477
love,1475
might,1472
old,1468
available,1463
oh,1458
neet,1456
saying,1454
actually,1449
thought,1446
everything,1441
taking,1439
workers,1435
told,1419
article,1413
plans,1409
fuck,1407
scientists,1405
swamy39,1403
lot,1400
nfl,1400
recovery,1398
donald,1394
fact,1393
human,1388
12,1379
distancing,1378
restrictions,1370
true,1369
remember,1368
quarantine,1363
infection,1361
15,1361
hit,1360
safety,1358
food,1355
travel,1355
always,1354
jee,1350
gt,1345
three,1339
hours,1332
march,1330
sick,1330
breaking,1322
maybe,1319
making,1315
active,1314
measures,1304
full,1301
narendramodi,1301
press,1299
follow,1299
based,1298
community,1293
deal,1292
11,1290
wearing,1288
soon,1281
22,1277
pmoindia,1272
within,1269
shows,1266
cult,1263
mean,1262
possible,1255
doctors,1253
online,1251
question,1249
fear,1248
including,1246
likely,1246
point,1243
therapeutic,1243
information,1242
place,1238
early,1229
the,1225
families,1225
market,1219
city,1217
continue,1216
across,1213
economic,1210
increase,1208
major,1208
