word,count
covid,118887
19,103036
coronavirus,63503
covid19,59007
cases,25952
people,25638
new,24247
amp,22738
vaccine,21582
pandemic,20806
us,14183
trump,13816
get,13274
health,13115
one,12756
like,11317
deaths,11168
via,10756
news,10705
positive,9761
year,9601
virus,9504
time,9343
day,9321
mask,8940
need,8872
today,8430
would,8026
help,8005
state,7917
many,7715
know,7663
first,7642
says,7591
good,7291
still,7173
world,7010
home,6977
could,6895
2020,6892
please,6821
test,6617
work,6579
go,6558
restrictions,6521
last,6393
going,6295
take,6265
spread,6247
see,6202
may,6161
realdonaldtrump,6108
care,6091
data,6085
testing,6046
country,5939
due,5936
even,5925
tests,5920
county,5728
vaccines,5710
lockdown,5666
make,5644
back,5618
government,5494
death,5493
right,5416
masks,5390
public,5366
11,5313
said,5240
days,5236
patients,5228
well,5228
also,5174
think,5151
way,5113
since,5109
biden,5100
000,5079
re,5033
safe,4979
read,4883
moderna,4687
great,4656
stop,4604
million,4578
week,4545
17,4514
want,4495
president,4490
tested,4487
let,4475
stay,4460
keep,4445
states,4443
november,4427
americans,4411
say,4391
dolly,4363
wear,4362
nov,4298
rate,4279
much,4277
case,4266
live,4227
really,4212
mouthwash,4084
latest,4056
another,4006
months,3980
long,3978
covid_19,3977
everyone,3946
gop,3938
getting,3938
china,3936
10,3900
daily,3873
real,3857
study,3850
support,3804
number,3800
risk,3784
update,3783
every,3780
research,3724
must,3695
across,3692
dr,3664
response,3644
lives,3633
two,3607
effective,3595
life,3585
school,3576
family,3575
got,3567
grassley,3550
south,3540
crisis,3506
uk,3477
high,3466
social,3457
years,3387
surge,3375
reported,3353
end,3344
total,3315
never,3311
business,3308
continue,3291
happy,3289
thank,3288
next,3285
die,3277
schools,3275
20,3266
look,3260
hospital,3254
tuesday,3236
working,3235
thanksgiving,3227
use,3213
times,3200
birthday,3200
pfizer,3195
around,3184
global,3177
free,3162
thanks,3161
better,3132
died,3130
dying,3070
come,3067
impact,3018
numbers,2996
governor,2987
show,2960
yet,2955
rise,2954
medical,2943
community,2934
nothing,2908
tell,2898
report,2877
hope,2852
amid,2841
america,2838
outbreak,2819
parton,2811
students,2789
start,2777
immunity,2772
election,2746
gov,2740
face,2739
watch,2737
workers,2735
ve,2717
ca,2707
find,2705
travel,2704
person,2697
made,2682
thing,2677
important,2669
open,2668
available,2668
already,2667
30,2664
old,2664
love,2653
flu,2652
plan,2646
done,2636
india,2626
part,2607
safety,2600
believe,2587
ago,2586
best,2580
national,2555
big,2540
reports,2538
post,2538
put,2533
relief,2522
american,2517
call,2516
children,2512
wearing,2490
chuck,2489
science,2483
second,2477
needs,2462
businesses,2448
economy,2446
results,2433
shows,2431
food,2430
