word,count
coronavirus,161641
covid,104614
19,101185
covid19,99995
people,37147
amp,32825
pandemic,28831
trump,27314
new,26671
cases,26235
us,25459
via,22427
one,19067
lockdown,18510
like,17695
time,17532
news,17353
get,17200
health,16258
help,15709
need,14701
world,14672
home,14518
deaths,14407
crisis,13704
virus,13275
china,13012
government,11950
would,11811
testing,11672
know,11466
state,11418
could,10716
please,10597
many,10581
today,10468
see,10274
good,10250
may,10212
go,10191
stay,10083
work,10064
due,9650
realdonaldtrump,9615
000,9498
says,9441
take,9339
still,9329
day,9308
first,9279
support,9100
death,9065
going,8986
workers,8907
even,8703
country,8698
response,8695
fight,8689
right,8587
back,8555
care,8549
make,8227
spread,8081
re,8079
20,8037
think,7955
well,7871
also,7801
uk,7708
great,7683
outbreak,7660
live,7624
april,7490
let,7462
positive,7457
business,7376
times,7228
way,7207
want,7161
say,7132
week,7131
read,6990
patients,6941
2020,6893
states,6883
said,6870
test,6854
keep,6795
president,6619
much,6618
social,6563
india,6547
stop,6445
daily,6337
last,6305
latest,6238
thank,6212
public,6198
must,6176
tests,6174
really,6118
year,5960
amid,5920
every,5883
life,5808
job,5742
number,5680
free,5673
lives,5633
days,5516
working,5440
hospital,5411
update,5399
total,5372
come,5356
thanks,5339
safe,5334
look,5317
businesses,5304
million,5268
money,5263
oil,5183
americans,5179
open,5146
america,5127
data,5105
economy,5073
got,5046
medical,5002
risk,4963
relief,4940
use,4937
everyone,4893
two,4892
family,4888
together,4872
hope,4819
media,4805
global,4782
another,4760
died,4751
food,4738
next,4728
around,4613
real,4587
never,4585
countries,4562
quarantine,4555
post,4544
since,4537
case,4504
tested,4491
community,4485
give,4482
face,4480
confirmed,4443
better,4440
without,4432
end,4424
man,4398
county,4392
10,4381
getting,4372
check,4371
made,4349
impact,4330
stayhome,4318
watch,4296
corona,4286
small,4265
information,4262
updates,4253
done,4245
die,4236
yet,4221
weeks,4208
call,4176
find,4150
god,4149
staff,4126
dr,4124
long,4121
best,4083
order,4038
video,4009
masks,3952
ca,3952
distancing,3930
needs,3927
vaccine,3915
pay,3900
numbers,3892
restrictions,3862
online,3851
reported,3838
house,3821
part,3818
ppe,3802
already,3781
report,3776
love,3767
far,3742
story,3714
ve,3711
reopen,3704
show,3704
healthcare,3699
put,3697
monday,3666
start,3662
article,3648
wrong,3644
hospitals,3627
important,3617
protests,3615
others,3596
thing,3586
join,3570
reports,3564
flu,3550
across,3547
ondrinaivomvaa,3545
things,3536
sure,3527
nhs,3495
anyone,3492
protect,3485
making,3481
symptoms,3478
big,3453
gov,3443
years,3424
city,3423
youtube,3414
using,3407
economic,3405
infected,3398
rate,3372
local,3349
share,3331
old,3301
full,3287
something,3258
pac,3255
govt,3249
continue,3241
york,3239
away,3230
taking,3225
south,3222
doctors,3219
american,3214
someone,3193
chinese,3190
situation,3185
trying,3183
top,3183
month,3167
usa,3165
change,3159
enough,3159
children,3156
hit,3155
governor,3145
high,3141
might,3137
national,3128
disease,3124
team,3116
demand,3108
per,3105
ever,3104
place,3101
study,3077
believe,3033
save,3027
40,3025
nothing,3024
toll,3017
emergency,3014
cnn,3011
bill,2987
soon,2987
bad,2987
research,2981
coming,2978
gt,2971
measures,2968
white,2958
person,2952
infection,2931
pm,2901
tell,2900
learn,2880
germany,2858
experts,2823
treatment,2823
plan,2809
march,2804
100,2799
yes,2798
always,2795
contact,2785
increase,2785
sick,2774
future,2768
lot,2762
hard,2750
dead,2747
lost,2746
essential,2738
briefing,2731
fund,2722
early,2721
app,2720
understand,2710
human,2695
mask,2687
less,2675
follow,2664
families,2653
feel,2651
companies,2649
control,2638
aid,2628
needed,2603
nigeria,2603
everything,2586
governors,2583
leaders,2576
saying,2575
true,2574
system,2573
months,2562
the,2544
ll,2535
looking,2528
24,2523
population,2509
related,2501
services,2497
little,2492
protest,2489
police,2487
school,2487
hands,2485
shows,2482
available,2482
oh,2477
industry,2476
including,2473
protesters,2473
united,2469
actually,2459
anti,2459
link,2456
federal,2455
thought,2454
self,2446
sign,2435
least,2427
administration,2419
point,2414
questions,2409
maybe,2403
thousands,2400
women,2398
told,2396
travel,2386
billion,2384
key,2384
anything,2383
force,2383
low,2383
possible,2379
called,2372
market,2370
battle,2366
safety,2365
na,2351
set,2340
provide,2335
bbc,2311
current,2307
remember,2303
especially,2302
stupid,2289
efforts,2288
breaking,2278
kill,2278
power,2268
used,2268
leadership,2263
worst,2262
poor,2255
students,2255
employees,2243
helping,2242
left,2241
deal,2236
africa,2231
fighting,2224
makes,2221
three,2217
service,2211
12,2202
seen,2202
second,2202
war,2201
officials,2197
