word,count
coronavirus,162927
covid19,32892
covid,27729
19,27370
people,15068
cases,13486
pandemic,11848
via,11742
health,11195
trump,10244
virus,9722
amp,9662
us,9600
outbreak,9397
get,9282
new,9231
due,8601
like,8323
news,7758
world,6396
one,6394
spread,6239
china,5988
italy,5540
time,5427
wuhan,5348
going,5306
first,5253
positive,5161
know,5116
response,5108
would,4896
flu,4768
need,4694
could,4653
go,4596
home,4495
confirmed,4338
take,4240
says,4237
corona,4154
testing,4145
think,4133
case,4049
stop,3967
work,3909
help,3869
got,3789
day,3775
uk,3715
amid,3661
today,3620
test,3601
tests,3601
still,3555
realdonaldtrump,3535
state,3483
live,3452
really,3430
000,3423
tested,3401
please,3387
see,3339
good,3308
2020,3304
many,3288
public,3260
even,3257
government,3229
may,3220
latest,3181
concerns,3173
everyone,3146
hands,3100
make,3079
cancelled,3016
sick,2994
way,2985
back,2971
getting,2914
schools,2892
re,2862
global,2853
minister,2853
update,2846
stay,2845
said,2822
country,2793
right,2780
travel,2775
infected,2740
death,2733
fears,2706
say,2700
school,2674
two,2672
days,2658
crisis,2656
march,2639
also,2597
care,2582
keep,2581
year,2573
disease,2567
panic,2539
want,2521
well,2503
let,2497
much,2494
deaths,2488
updates,2466
na,2435
media,2426
risk,2423
10,2414
thing,2406
online,2370
city,2362
business,2360
already,2356
read,2352
number,2344
around,2321
emergency,2315
countries,2312
self,2279
close,2274
breaking,2248
house,2248
coronavirusupdate,2235
next,2220
face,2190
declares,2188
canceled,2186
impact,2176
last,2143
must,2128
information,2127
cancel,2125
symptoms,2121
week,2086
classes,2075
fight,2054
man,2042
die,2040
chinese,2039
every,2033
quarantine,2025
come,2012
conference,1977
rate,1972
weeks,1967
times,1965
events,1963
protect,1943
patients,1926
big,1916
president,1912
best,1907
economy,1898
taking,1897
postponed,1876
safe,1871
county,1870
shit,1869
spreading,1861
officials,1848
real,1845
great,1843
gon,1840
might,1834
youtube,1832
hope,1827
thanks,1827
someone,1826
person,1806
daily,1792
measures,1789
change,1768
away,1761
without,1760
social,1750
wash,1749
life,1731
market,1730
hit,1715
hand,1696
gt,1695
total,1694
everything,1690
better,1689
anyone,1686
bad,1676
situation,1668
students,1657
yet,1642
since,1639
serious,1639
use,1635
things,1628
show,1616
cdc,1616
york,1613
medical,1612
far,1611
biden,1609
working,1609
organization,1601
call,1585
made,1580
gets,1578
watch,1568
plan,1562
old,1562
11,1561
white,1555
look,1539
novel,1536
closed,1536
fear,1524
iran,1507
south,1498
declared,1495
worse,1491
fans,1487
hospital,1485
free,1480
prevent,1477
told,1472
ca,1472
ve,1471
sure,1459
leave,1456
doctor,1456
start,1455
team,1451
fuck,1447
community,1444
long,1432
coming,1432
put,1428
shut,1414
tell,1412
making,1412
something,1400
give,1397
end,1397
another,1392
avoid,1387
national,1386
trying,1384
petition,1376
dorries,1367
workers,1356
india,1354
epidemic,1353
states,1353
saying,1348
lot,1345
coronavirusoutbreak,1341
called,1337
nadine,1337
advice,1334
least,1321
sign,1321
patient,1318
maybe,1310
contact,1309
america,1308
arsenal,1308
dr,1304
affected,1303
toilet,1302
support,1299
economic,1299
reported,1299
americans,1299
system,1297
top,1296
university,1282
game,1282
feel,1275
important,1274
paper,1274
needs,1273
plans,1272
post,1272
reports,1271
lockdown,1269
set,1262
actually,1260
find,1259
high,1256
nothing,1236
event,1233
enough,1229
numbers,1228
check,1221
likely,1218
worried,1217
league,1217
washington,1209
years,1206
staff,1202
threat,1197
never,1187
million,1185
whole,1183
god,1182
immune,1179
vaccine,1178
cure,1166
data,1164
done,1163
covid2019,1163
control,1162
across,1162
full,1161
place,1160
pneumonia,1157
break,1154
report,1149
mask,1143
korea,1129
act,1125
employees,1123
spreads,1122
using,1119
cause,1118
soon,1115
ll,1111
video,1110
spring,1109
family,1109
infection,1107
love,1103
mean,1102
healthcare,1094
local,1093
part,1092
kids,1087
seriously,1087
others,1086
move,1086
money,1085
talking,1084
20,1081
games,1080
lives,1079
companies,1064
yes,1058
kill,1057
budget,1057
stock,1053
died,1052
officially,1048
deal,1047
michigan,1046
ever,1041
thank,1038
cut,1037
bbc,1034
point,1034
article,1034
fucking,1031
probably,1028
experts,1022
area,1020
flights,1018
three,1017
believe,1015
wait,1015
possible,1012
season,1010
federal,1009
anything,1005
makes,1003
talk,997
related,996
less,995
thought,994
businesses,991
bc,987
masks,986
announced,981
pay,978
follow,977
job,973
paid,969
months,968
meeting,968
despite,965
shows,953
usa,952
cnn,942
seems,934
story,925
scare,922
elderly,916
means,915
population,915
ago,911
regarding,908
isolation,907
oh,905
wednesday,903
steps,903
questions,902
tax,899
office,898
lol,897
american,895
major,891
precautions,890
catch,890
safety,888
doctors,887
racist,887
little,887
nhs,887
hard,886
hospitals,883
play,883
official,880
started,879
prepare,877
become,872
worldwide,869
twitter,868
cancels,868
else,867
expert,866
including,865
action,865
save,864
wo,863
large,863
instead,861
morning,858
hours,857
oil,853
info,851
vs,851
current,848
food,845
markets,845
slow,844
seattle,844
announces,843
share,843
united,840
reason,839
fact,838
europe,837
closing,834
scared,832
finally,826
70,826
open,825
looking,823
100,822
april,821
industry,821
everywhere,821
diagnosed,820
ready,816
cruise,816
infections,807
google,804
damn,804
bank,804
calling,802
15,801
administration,800
kits,800
comes,799
month,798
toll,796
seen,795
16,795
continue,792
college,791
rise,789
rates,789
hear,788
different,780
the,780
rest,777
treatment,775
visit,774
quarantined,773
found,771
africa,770
gov,770
14,769
campus,769
behind,768
tonight,766
understand,766
heard,762
germany,761
ncaa,761
cold,761
common,761
problem,760
night,760
fake,758
hoax,757
concerned,756
issue,755
washing,755
healthy,755
delays,751
following,746
sports,744
ask,742
billion,741
e3,741
election,740
thinking,740
used,738
early,738
covid_19,738
worry,738
true,738
distancing,735
england,735
try,734
st,732
learn,732
ok,731
etc,731
low,729
ppl,728
happen,726
in,725
thread,724
human,723
lack,722
cough,719
democrats,719
taken,718
contain,717
govt,716
worst,716
name,715
12,713
confirms,711
always,708
60,708
italian,708
lab,708
players,707
listen,706
fast,705
gop,704
calls,701
according,700
donald,697
literally,697
dying,696
coachella,695
dead,693
deadly,693
together,692
per,692
available,691
left,689
british,687
members,687
takes,686
prevention,683
wrong,683
looks,682
came,681
san,681
24,681
facts,680
tuesday,678
combat,677
list,676
able,675
universities,674
stupid,674
sanitizer,674
it,674
research,672
merkel,672
sars,671
wall,671
children,670
friends,669
exposed,666
30,664
canada,664
buy,664
fox,662
black,662
ahead,662
flight,659
political,658
tweet,658
gatherings,657
question,655
issues,655
hits,652
ass,652
insurance,651
statement,651
tomorrow,649
killing,648
containment,647
press,647
infectious,647
meetings,647
reuters,646
pm,643
waiting,643
wants,641
email,641
level,640
trip,640
mortality,640
remember,639
potential,638
force,638
pretty,636
nyc,635
50,635
policy,634
joe,634
2019,634
goes,633
idea,632
anti,632
known,631
football,631
air,630
small,629
continues,628
governor,627
ban,626
im,626
empty,625
coverage,624
guidance,624
based,622
age,621
canceling,619
interest,615
matter,614
late,614
though,612
financial,611
water,611
buying,611
center,610
science,610
group,609
outside,608
yesterday,608
25,606
currently,606
date,605
hold,604
hey,604
zero,604
stimulus,602
japan,602
starting,602
fighting,601
guess,601
chief,601
cover,599
asked,599
nation,598
especially,598
went,596
course,594
guys,594
bill,594
international,593
future,591
sent,590
higher,590
concern,588
tips,588
prepared,588
student,586
rather,586
entire,586
budget2020,586
mass,584
negative,584
shortage,584
australia,583
wonder,581
warns,581
security,580
address,577
run,577
sense,577
class,575
war,575
ways,575
company,574
imagine,574
stuff,574
dangerous,574
killed,572
bernie,571
chance,571
website,571
california,570
calm,570
young,569
chancellor,568
sources,567
recovered,564
biggest,562
almost,562
gone,561
truth,561
demand,560
blame,560
interesting,559
living,559
order,559
leadership,558
tech,558
department,558
updated,558
given,556
climate,556
giving,556
link,554
premier,553
resources,550
past,550
increase,550
supply,549
general,549
leaders,548
sorry,548
package,548
north,548
airport,547
kills,547
folks,547
line,546
music,545
wish,545
non,545
fauci,544
thousands,542
handling,542
rt,542
map,542
yeah,541
clean,541
eu,540
remote,539
message,538
postpone,538
crazy,537
500,537
mind,536
tells,534
critical,534
touch,534
light,533
head,533
florida,533
caused,533
key,532
hearing,532
party,532
isolate,530
13,529
vote,529
seeing,528
happening,527
access,526
woman,526
vulnerable,526
asking,526
colleges,524
dont,524
scientists,524
learning,524
parents,524
telling,522
tour,521
survive,520
tournament,519
affect,519
meet,518
needed,518
bring,518
spain,516
wan,516
second,515
illness,515
johnson,513
politics,511
fine,510
decision,508
later,508
millions,507
playing,504
up,502
citizens,501
moving,501
hate,500
urgent,500
service,498
brexit,498
moment,498
blood,496
effect,496
results,495
wake,494
planning,493
cuts,492
ill,492
viruses,490
gopleader,489
airlines,488
briefing,488
bit,487
stocks,487
step,486
cancelling,486
bringing,486
win,485
joke,485
either,484
congress,484
huge,483
drive,483
watching,483
among,482
affecting,481
france,480
took,479
term,478
guy,478
within,477
pass,477
half,477
agency,477
authorities,475
provide,475
rallies,471
send,471
wow,470
pence,468
exposure,467
to,467
sad,467
cdcgov,466
happens,466
created,465
keeping,465
details,465
prices,464
race,464
republicans,464
normal,463
scary,463
join,462
smartnews,462
growing,461
near,461
showing,461
transmission,461
short,460
tomaspueyo,460
study,459
feeling,458
word,455
hell,455
services,455
coronavirusuk,454
answer,454
middle,454
exclusive,454
clear,453
several,453
notice,452
ones,452
allow,452
fever,451
single,450
taiwan,449
education,449
pelosi,449
patrick,448
hygiene,448
kind,448
amazon,448
festival,448
sanders,447
cost,447
till,447
apple,446
anxiety,445
reporting,445
border,444
excuse,444
street,444
six,444
closes,442
extra,441
michael,441
running,441
all,441
viral,441
places,441
discuss,440
weekend,439
foreign,438
madness,437
respiratory,436
longer,436
points,435
friday,433
held,431
recent,430
soap,430
absolutely,430
mar,429
source,429
31,429
whether,428
treat,428
efforts,428
fun,428
simple,428
expect,428
restrictions,428
potus,426
changes,426
director,426
boris,426
ebola,426
contract,425
effective,425
apparently,425
claims,425
dealing,424
decided,423
period,422
special,421
body,420
1st,420
tv,420
poor,420
warning,419
drop,419
parade,419
played,419
limit,418
lose,417
lead,417
town,416
ship,414
liverpool,414
mp,412
passengers,412
conditions,412
nursing,411
growth,411
handle,410
nba,409
attention,408
misinformation,408
hysteria,408
price,407
front,406
delay,406
happy,406
friend,405
democratic,404
debate,404
mom,404
turn,404
fall,404
allowed,404
european,403
focus,402
member,402
tiktok,402
campaign,401
summer,401
suspend,401
worth,401
nobody,400
cheap,400
five,399
ireland,398
ministry,398
ohio,398
lies,398
honestly,398
funny,397
agree,397
afraid,397
cnbc,397
match,397
presumptive,396
women,395
lost,395
couple,395
release,395
history,395
seasonal,394
immediately,394
alert,394
thoughts,394
okay,393
we,392
boston,391
consider,391
putting,391
happened,391
costs,391
ai,391
push,390
recovery,390
bans,390
curve,389
reduce,389
catching,387
everybody,387
four,387
mouth,385
unless,385
cancellation,384
experience,384
staying,384
older,384
cleaning,384
bear,384
room,383
texas,383
facebook,383
side,383
suspends,382
employee,382
respond,382
definitely,381
and,381
audience,380
whatever,380
chicago,380
nations,380
book,379
alcohol,379
knows,378
app,377
reading,377
ny,376
announce,376
dies,376
task,375
scheduled,375
saw,375
classified,375
thinks,374
result,373
leader,373
cancellations,373
trust,373
risks,373
1000,372
foxnews,371
nearly,371
residents,370
works,370
amidst,370
diseases,369
january,369
tsa,369
shutting,368
suspended,368
dow,368
expected,368
sharing,367
phone,366
protection,366
gives,366
seem,366
manchester,366
forget,365
sa,365
msnbc,364
walmart,364
actions,363
super,362
nytimes,362
however,362
except,362
disaster,362
systems,362
families,362
effects,361
forward,361
virtual,361
racism,359
dear,359
personal,358
infect,358
recession,358
18,358
page,357
tackle,356
return,356
severe,356
stories,355
trade,355
closures,355
eat,355
quickly,355
necessary,354
anyway,354
law,354
power,354
grand,353
politico,353
amount,353
heart,352
society,352
west,352
nice,351
add,350
co,348
asian,348
abc,347
considering,347
men,347
difference,346
ta,346
offer,345
roll,344
80,344
helping,344
coughing,343
mexico,342
beat,342
podcast,342
opinion,342
preparing,340
freaking,340
responsible,340
movie,340
remain,339
sales,338
claim,338
similar,337
hi,336
london,336
minutes,336
words,336
informed,336
tickets,335
wondering,335
alone,335
hour,335
relief,334
dems,334
isolating,334
suspected,334
fund,333
mayor,333
no,333
along,333
pray,332
supplies,332
actual,332
inside,331
turkey,331
uber,330
australian,330
et,330
plague,330
googlenews,329
singapore,329
exactly,329
dumb,328
coronavid19,328
funding,328
monitoring,327
40,327
beginning,327
doors,327
classify,327
district,326
jump,326
include,325
wearing,324
causing,324
borders,324
contracted,323
site,323
hot,323
private,323
basketball,322
policies,322
200,322
contagious,322
monday,321
blog,321
meanwhile,321
homes,320
governments,320
bet,319
customers,319
guide,319
28,319
guidelines,319
published,319
rises,319
awareness,318
technology,318
this,318
supposed,318
primary,317
drivers,317
ensure,317
vp,317
telegram,317
rapidly,316
eating,316
guard,315
note,315
stand,315
realize,314
strong,314
vacine,313
borisjohnson,313
nationwide,313
deep,312
quarantines,311
ur,311
plus,311
touching,311
nyt,310
worries,310
excellent,310
lmao,310
false,310
asia,310
coronavirusindia,310
wtf,308
usual,308
recently,308
sarscov2,308
aware,308
reality,308
senior,307
areas,307
03,306
obama,306
charge,306
jobs,306
leading,306
restaurants,305
prime,305
deliver,304
drug,304
urge,304
payroll,304
board,304
smart,304
quick,304
possibly,304
lots,303
hopkins,303
houston,303
helpful,302
store,302
tweets,301
impacts,301
perfect,301
thru,301
solution,300
delayed,300
brought,300
crash,300
visitors,299
massive,299
stopped,299
sunak,299
sounds,298
church,298
kerala,298
causes,297
mad,297
boomers,296
spanish,296
becomes,295
shuts,295
attend,295
levels,294
zone,294
totally,294
attack,294
child,294
problems,294
protecting,294
cities,294
owner,294
hopefully,293
mild,293
precaution,293
bro,292
lower,292
attended,292
management,292
tired,291
completely,291
nurses,290
november,290
hoping,290
impacted,290
xi,289
conspiracy,289
planned,289
count,289
medicine,289
deliberations,289
opportunity,288
caught,288
harvard,288
asks,288
reach,288
talks,288
flattenthecurve,288
mailonline,288
wanted,287
f1,287
aid,286
lie,285
tracking,285
capacity,285
additional,285
cancer,285
double,283
track,283
bay,283
perspective,282
originated,282
facing,282
knew,282
easy,282
weather,282
view,282
gym,281
click,281
example,281
stores,281
digital,280
bitch,280
miss,279
potentially,279
jokes,279
approach,278
shaking,278
october,278
moves,278
whitehouse,278
indonesia,277
essential,276
warriors,275
wife,275
cool,275
central,275
teams,275
reportedly,275
cornoravirusuk,274
upcoming,273
appropriate,273
crowds,273
alarming,273
joebiden,273
reminder,273
temporarily,273
john,273
russia,273
east,273
indian,273
temporary,272
released,272
employers,272
israel,271
influenza,271
analysis,271
german,271
voting,269
tourism,269
keeps,269
pls,268
sees,268
reasons,268
explain,268
signs,268
fair,268
quite,268
account,268
faster,268
holding,267
episode,267
brings,267
ukchange,267
banks,266
evidence,265
orders,265
reached,265
smh,265
strategy,265
feels,265
region,265
soar,265
wear,264
practice,264
gas,264
straight,264
thebachelor,264
failure,264
western,264
covid2019uk,263
parliament,263
22,263
abroad,263
challenge,262
council,262
anymore,262
victims,262
multiple,262
outbreaks,262
screening,261
humans,261
piece,261
guardian,261
cov,261
danger,261
declare,261
mark,260
preparedness,260
welcome,260
truly,260
underlying,259
nose,259
hurt,259
starts,259
sporting,258
careful,258
rules,258
vegas,257
ridiculous,257
deadline,256
strain,256
girl,256
urges,256
stress,256
club,255
useful,255
glad,255
shares,255
homeless,255
cant,254
province,254
