word,count
the,61372
to,37540
covid,32844
of,32833
19,27793
in,26183
and,25168
is,19324
covid19,17123
for,16837
it,12469
you,11436
that,11273
are,10983
coronavirus,10944
this,10855
on,10335
omicron,9984
with,9766
from,8172
have,8139
not,7900
be,7330
as,7329
cases,7198
new,7046
we,6988
vaccine,6795
at,6374
more,6302
people,6217
has,6205
they,5828
variant,5628
amp,5243
who,5108
by,5028
all,4809
will,4492
but,4389
your,4360
or,4280
was,4269
about,4265
can,4180
if,4118
so,4099
no,3961
get,3906
deaths,3884
what,3793
health,3736
pandemic,3468
vaccines,3461
been,3443
how,3395
an,3268
now,3181
vaccinated,3162
their,3073
than,3073
just,3032
vaccination,2980
one,2952
over,2933
do,2923
out,2902
my,2854
news,2837
he,2835
up,2805
us,2791
after,2779
our,2777
there,2690
virus,2640
like,2629
via,2389
don,2362
against,2323
positive,2300
first,2266
when,2262
were,2221
why,2133
here,2128
had,2074
test,2019
re,2014
world,2001
its,1961
time,1948
know,1944
says,1932
need,1903
many,1885
because,1877
still,1863
should,1839
year,1839
case,1835
his,1820
only,1813
children,1795
booster,1779
india,1724
africa,1641
those,1638
south,1627
would,1608
2021,1595
being,1585
even,1564
spread,1561
uk,1561
government,1551
please,1550
some,1544
today,1538
me,1533
may,1511
them,1507
last,1500
death,1489
said,1478
other,1476
these,1446
000,1437
day,1423
also,1414
take,1413
travel,1409
two,1407
could,1406
which,1405
data,1381
public,1351
risk,1330
stop,1314
state,1306
see,1299
before,1290
since,1286
reports,1282
into,1282
reported,1271
good,1270
she,1262
due,1260
biden,1253
any,1243
well,1238
testing,1237
got,1220
say,1216
during,1210
very,1209
go,1207
died,1196
study,1185
12,1184
pfizer,1174
think,1169
help,1150
days,1146
fully,1136
country,1136
10,1128
again,1127
december,1118
most,1117
trump,1114
going,1113
man,1111
cold,1107
latest,1097
every,1094
work,1089
right,1089
getting,1089
daily,1087
tested,1085
mask,1084
years,1084
did,1083
then,1078
disease,1068
make,1067
total,1058
unvaccinated,1054
delta,1051
rate,1046
week,1044
tests,1041
countries,1041
cancer,1037
ve,1019
same,1019
infection,1017
does,1017
states,1015
patients,1010
number,1000
let,1000
masks,993
back,991
dec,991
her,981
want,980
another,967
2020,962
read,961
common,961
never,959
under,958
infections,947
million,945
hospital,937
too,934
home,933
free,932
care,926
must,925
restrictions,925
much,903
safe,901
flu,901
confirmed,899
way,896
update,891
saturday,888
keep,876
christmas,874
found,873
everyone,869
where,866
off,863
covidvaccine,860
high,854
fake,851
variants,843
while,840
shot,839
around,832
dr,827
11,819
live,817
doesn,815
dose,811
down,807
really,801
better,796
through,793
family,791
life,783
long,782
thank,780
end,765
yet,764
kids,762
global,752
medical,752
school,743
old,738
use,732
next,730
second,728
months,728
science,724
doses,721
far,718
protect,714
times,713
am,700
media,699
already,695
likely,695
three,694
thanks,691
100,691
cause,691
immunity,685
infected,684
jab,684
china,681
shots,674
isn,673
least,668
response,667
rules,666
symptoms,662
made,662
mandate,657
find,656
corona,645
24,643
omicronvariant,634
hours,629
yes,628
among,627
report,625
great,617
show,616
come,614
president,612
cdc,611
less,609
lockdown,606
anti,604
person,599
best,599
australia,597
look,596
mandates,595
ll,595
amid,594
measures,594
fact,593
god,592
won,588
check,587
start,586
making,585
canada,583
population,583
evidence,580
anyone,578
post,574
lives,571
without,571
big,568
americans,567
doing,567
mtgreenee,563
america,560
mild,558
age,557
quarantine,556
stay,556
heart,555
others,553
weeks,550
research,549
didn,548
social,546
fight,545
past,542
third,542
list,542
follow,541
detected,541
city,540
including,539
04,539
according,535
sure,534
vax,534
nothing,533
information,533
real,532
wave,531
updates,528
gop,526
friday,526
human,523
done,522
infectious,520
change,519
per,519
protocols,519
nigeria,518
thing,518
believe,518
county,517
enough,515
official,514
following,513
taking,512
40,512
severe,511
within,510
such,508
party,507
system,507
transmission,505
support,504
control,504
effective,501
tell,501
staff,501
gt,500
given,499
50,498
contagious,496
face,495
own,493
oh,490
sars,489
scientists,489
someone,488
caused,488
die,487
safety,487
full,485
sick,484
put,484
spreading,483
20,483
international,482
ever,482
numbers,479
available,478
part,478
give,478
hope,478
genetic,477
outbreak,476
until,475
between,475
officials,474
covid_19,473
community,473
early,468
wear,466
used,466
top,466
15,465
govt,464
him,463
14,463
both,461
code,461
negative,457
schools,456
active,454
impact,454
team,454
love,452
thousands,449
important,448
dead,448
taken,448
york,448
prevent,447
something,447
actually,447
become,445
treatment,445
received,443
african,442
local,441
across,440
using,440
plan,440
friends,439
experts,437
immune,433
place,433
trying,432
status,431
germany,431
current,430
away,428
cov,428
30,427
pcr,427
based,426
march,425
vaccinations,425
coming,425
hippos,425
national,424
working,422
might,422
house,422
possibly,422
always,418
rise,417
understand,416
continue,414
arm,413
point,413
nurse,412
american,412
dying,412
despite,411
stupid,411
breaking,410
instead,410
higher,409
online,409
increase,409
healthcare,409
women,409
game,408
remember,408
ontario,407
business,404
workers,404
effects,403
surge,403
fauci,403
things,402
related,402
usa,402
strain,400
having,400
few,400
21,398
rates,398
25,394
visit,393
wrong,393
different,393
fear,392
minister,390
watch,389
saying,388
open,388
wearing,387
money,387
white,386
below,386
boosters,385
hospitals,385
makes,384
video,384
bad,383
joe,382
lot,382
five,380
students,380
truth,377
group,377
nhs,375
16,374
yourself,374
true,374
almost,373
economy,373
united,372
low,371
call,371
month,369
announced,369
season,368
possible,367
close,366
soon,365
child,364
mrna,363
young,363
article,363
moderna,362
recorded,362
shows,360
lost,359
mean,359
air,359
panic,358
learn,358
twitter,357
2nd,356
shares,355
finally,353
told,352
omicronvarient,351
recovery,351
concern,351
maybe,351
little,350
needs,350
try,350
nba,350
spike,350
ago,348
nearly,348
situation,346
called,346
expert,345
book,345
self,342
zoo,341
seems,338
currently,337
feel,336
contact,336
department,335
job,335
18,335
each,333
everything,333
protection,332
dangerous,331
youtube,330
court,329
cnn,329
cards,329
continues,328
europe,327
political,326
policy,326
talk,326
hospitalized,325
crisis,325
deadly,324
vaxxed,323
millions,323
anything,323
healthy,322
kill,321
save,321
2022,321
link,320
website,319
identified,319
misinformation,318
killed,318
democrats,317
happy,316
majority,316
yesterday,314
further,314
problem,314
england,313
washington,312
ones,312
wait,312
doctor,311
players,311
shit,310
side,309
november,308
vaccinate,308
worse,308
parents,307
share,306
federal,306
affected,305
drug,305
red,304
serious,304
administration,303
novel,303
seen,302
natural,302
ivermectin,302
non,302
winter,302
aids,301
service,301
00,300
jay,300
looking,300
lisa,299
doctors,298
seriously,298
blame,298
records,297
florida,297
reason,296
four,296
jabs,295
italy,295
absolutely,295
aged,295
former,294
petition,292
hard,291
left,291
action,290
means,290
campaign,289
republican,289
question,289
viruses,289
1st,289
fuck,288
ahead,286
reduce,286
leaders,285
vs,285
dutch,285
police,284
provide,284
mandatory,284
though,282
omicronindia,281
needed,281
reporting,281
project,281
info,280
pre,280
etc,279
access,278
threat,277
hit,275
longer,275
act,274
whole,274
