word,count
coronavirus,141661
covid,95215
19,89455
covid19,72347
people,31602
amp,29232
new,27299
cases,26665
pandemic,23617
us,23002
via,19411
deaths,19212
trump,18721
lockdown,16312
one,15095
like,14741
may,14558
news,14488
get,14153
health,13656
time,13044
world,12322
virus,11953
help,11655
china,11622
death,11503
home,11085
would,10509
need,10346
state,10203
day,10140
000,10140
government,9739
know,9619
many,9108
see,8991
could,8980
crisis,8872
testing,8629
says,8584
go,8503
please,8461
good,8429
still,8251
work,8058
realdonaldtrump,8020
patients,7950
back,7937
today,7922
due,7897
positive,7869
2020,7776
even,7756
going,7625
take,7529
uk,7476
think,7265
country,7176
workers,7175
stay,7164
make,6850
first,6810
right,6706
test,6677
spread,6655
care,6600
total,6593
well,6515
also,6513
re,6468
response,6394
let,6329
way,6267
india,6171
tests,6122
support,6082
daily,6028
live,6025
much,6009
say,5981
want,5953
vaccine,5949
number,5918
covid__19,5915
really,5868
said,5835
great,5721
fight,5648
read,5615
public,5532
states,5530
social,5354
life,5307
keep,5284
outbreak,5280
two,5268
stop,5227
must,5128
times,5123
latest,5120
last,5118
data,5046
reported,5035
died,4987
lives,4981
days,4868
use,4861
every,4837
business,4813
look,4795
confirmed,4756
thanks,4748
year,4664
money,4651
another,4568
case,4564
free,4543
next,4537
americans,4536
amid,4522
report,4515
house,4505
medical,4462
thank,4462
come,4449
president,4436
update,4431
safe,4424
made,4367
numbers,4364
got,4344
open,4290
million,4279
week,4258
post,4231
tested,4224
economy,4195
since,4190
hope,4182
dr,4168
face,4083
america,4069
everyone,4059
flu,4048
family,4042
corona,4030
10,4024
global,4017
media,4012
never,3999
risk,3993
years,3990
hospital,3933
cdc,3924
getting,3855
weeks,3843
die,3829
long,3822
better,3799
working,3784
masks,3779
real,3762
toll,3730
video,3701
yet,3675
watch,3669
food,3666
end,3617
reports,3567
around,3562
updates,3538
man,3530
youtube,3528
done,3511
disease,3481
countries,3479
city,3468
quarantine,3463
rate,3450
without,3448
doctors,3408
mask,3394
100,3392
treatment,3391
county,3391
give,3380
best,3375
york,3345
check,3328
love,3321
app,3305
already,3282
community,3279
part,3257
govt,3257
ca,3245
big,3243
far,3229
emergency,3227
covid_19,3215
thing,3212
white,3172
high,3165
god,3156
ve,3147
find,3144
distancing,3119
chinese,3104
job,3087
children,3085
show,3079
away,3071
things,3064
hit,3061
infected,3037
needs,3028
dead,3024
share,3003
plan,3003
article,2956
change,2949
24,2948
impact,2939
story,2937
usa,2933
sure,2931
anyone,2930
old,2925
start,2920
nigeria,2883
drug,2837
believe,2832
put,2828
governor,2825
call,2822
staff,2816
nothing,2811
population,2810
kano,2797
restrictions,2794
hospitals,2787
businesses,2776
saturday,2770
protect,2765
making,2764
important,2756
enough,2751
top,2746
taking,2743
others,2737
something,2735
months,2732
gov,2729
fauci,2719
might,2714
human,2708
pay,2704
information,2698
april,2697
20,2688
tell,2683
together,2677
reopen,2664
less,2655
american,2653
online,2642
using,2642
yes,2639
per,2617
truth,2613
order,2612
across,2611
save,2608
symptoms,2581
stayhome,2573
research,2565
national,2559
someone,2555
ever,2543
healthcare,2543
month,2532
local,2502
wuhan,2496
system,2494
always,2489
situation,2483
gt,2482
follow,2479
recovered,2470
trying,2460
lost,2457
lot,2453
infection,2444
pm,2442
bad,2418
true,2415
economic,2407
coming,2405
place,2394
nursing,2380
person,2375
hours,2373
school,2363
hard,2363
lab,2362
despite,2321
soon,2311
relief,2310
used,2308
experts,2297
science,2288
future,2285
bill,2282
officials,2275
small,2272
30,2269
political,2269
travel,2268
control,2264
contact,2243
increase,2234
actually,2233
dying,2233
sick,2228
full,2226
essential,2225
makes,2213
reopening,2212
continue,2198
wrong,2186
measures,2183
feel,2174
immunity,2172
likely,2172
little,2171
everything,2166
nhs,2165
found,2159
study,2151
homes,2148
the,2144
early,2142
war,2127
remdesivir,2116
south,2108
maybe,2107
link,2105
na,2094
ppe,2087
different,2087
according,2085
evidence,2082
least,2079
thought,2075
market,2074
intelligence,2073
understand,2071
cause,2068
three,2062
point,2051
second,2051
looking,2049
saying,2047
team,2036
police,2033
related,2010
thousands,2001
anything,1996
self,1990
join,1986
families,1975
bbc,1974
possible,1964
nation,1959
ll,1959
air,1952
fighting,1949
oh,1938
learn,1937
shows,1928
seen,1918
texas,1913
leaders,1911
sign,1911
leadership,1909
safety,1908
normal,1907
doctor,1904
shit,1903
patient,1902
11,1901
friends,1899
12,1896
united,1895
march,1893
recovery,1891
fact,1887
rise,1885
return,1885
whole,1885
50,1878
including,1875
called,1873
told,1872
fund,1866
wants,1863
africa,1863
fear,1853
available,1845
minister,1844
federal,1844
congress,1838
based,1830
become,1825
friday,1819
nearly,1818
ago,1815
past,1812
cure,1811
seems,1808
interesting,1800
cnn,1798
access,1791
affected,1789
sir,1783
gets,1779
lies,1777
breaking,1775
residents,1768
poor,1763
administration,1760
current,1759
closed,1756
kill,1755
results,1752
history,1747
highest,1745
australia,1736
students,1724
worse,1723
wait,1722
remember,1714
millions,1703
line,1702
official,1700
spreading,1700
gop,1700
mean,1692
industry,1691
members,1691
infections,1690
single,1682
talk,1681
almost,1680
yesterday,1676
low,1674
power,1672
twitter,1672
florida,1670
given,1667
provide,1665
kids,1665
rt,1656
instead,1655
services,1653
listen,1653
15,1649
action,1646
claims,1643
california,1643
ways,1642
left,1642
problem,1641
wave,1638
five,1638
employees,1633
helping,1629
living,1628
worst,1626
else,1622
try,1613
reporting,1612
johnson,1610
means,1609
orders,1609
started,1603
schools,1600
behind,1595
jobs,1593
able,1587
outside,1585
came,1582
fake,1582
scientists,1573
group,1564
russia,1563
citizens,1560
blood,1556
party,1554
tracing,1548
front,1548
dangerous,1548
europe,1547
area,1546
biggest,1545
reason,1544
billion,1542
women,1540
dossier,1538
visit,1530
season,1529
hoax,1527
night,1526
fuck,1526
ask,1519
italy,1519
stupid,1518
questions,1515
set,1515
close,1510
ready,1504
course,1504
canada,1500
frontline,1497
in,1490
25,1488
gates,1488
tweet,1485
companies,1483
source,1471
02,1470
wearing,1469
lied,1468
we,1465
isolation,1463
deadly,1463
black,1462
needed,1457
sense,1455
taken,1451
happy,1451
department,1451
light,1446
hands,1445
issues,1444
novel,1442
probably,1441
question,1441
efforts,1440
critical,1440
especially,1436
leaked,1436
wo,1431
opening,1431
huge,1430
thread,1430
message,1429
eu,1428
14,1428
looks,1426
meat,1426
fall,1424
count,1423
higher,1421
service,1421
act,1418
allowed,1413
ones,1412
deal,1411
force,1410
trust,1407
press,1406
release,1405
run,1404
figures,1404
anti,1403
among,1399
rest,1392
coronaviruspandemic,1389
list,1389
killing,1388
idea,1385
spain,1381
hear,1380
killed,1379
sad,1376
key,1375
though,1374
non,1370
60,1369
05,1361
heart,1359
65,1354
fucking,1354
records,1353
mass,1353
indian,1351
education,1350
went,1350
financial,1349
talking,1349
rules,1348
staysafe,1346
plans,1344
handling,1342
buffett,1341
active,1337
freedom,1336
vaccines,1336
happen,1336
clear,1331
thinking,1327
17,1326
special,1325
finally,1323
etc,1320
law,1320
morning,1320
giving,1313
company,1313
wear,1312
vulnerable,1309
issue,1309
demand,1308
matter,1305
loss,1303
society,1303
donate,1302
security,1301
40,1299
vote,1298
play,1297
following,1294
international,1293
leave,1291
politics,1291
advice,1290
red,1289
delhi,1289
buy,1285
unemployment,1281
washington,1281
facts,1276
info,1275
aid,1274
it,1273
comes,1272
lack,1272
georgia,1271
took,1271
name,1270
donald,1266
mental,1264
half,1263
nyc,1262
cover,1260
bring,1259
victims,1256
agree,1255
wonder,1255
treat,1252
office,1251
takes,1244
gon,1243
record,1242
prevent,1242
leader,1240
socialdistancing,1239
shut,1239
worth,1239
center,1237
ppl,1236
37,1235
conspiracy,1233
18,1220
narendramodi,1219
monday,1219
eyes,1216
weekend,1214
district,1214
continues,1214
resources,1214
dies,1212
communities,1209
four,1209
worldwide,1208
body,1206
date,1205
28,1205
longer,1205
protest,1204
fda,1203
amazing,1202
north,1202
serious,1201
late,1200
rights,1198
blame,1197
guidelines,1195
website,1195
lie,1193
hand,1193
step,1191
virtual,1191
slow,1190
move,1189
green,1189
general,1188
stayathome,1187
running,1187
ease,1178
boris,1175
asked,1172
supply,1170
pmoindia,1169
mind,1169
details,1165
caused,1163
mr,1162
short,1161
funding,1160
germany,1159
michigan,1157
gives,1156
guys,1156
centre,1154
failed,1152
stimulus,1143
biden,1142
nurses,1140
areas,1140
chief,1139
till,1138
hey,1136
spike,1136
co,1135
moment,1134
healthy,1134
level,1134
survive,1134
download,1132
guy,1129
currently,1128
target,1128
term,1127
entire,1125
common,1125
reveals,1121
result,1121
happened,1121
project,1120
parents,1118
within,1118
1st,1117
hi,1116
lagos,1111
trial,1110
woman,1108
seeing,1108
kind,1106
opinion,1106
herd,1106
young,1106
funds,1104
france,1104
lead,1103
ahead,1103
win,1103
supplies,1103
changed,1103
period,1102
pass,1102
decision,1102
inside,1102
challenge,1099
policy,1099
potus,1097
recorded,1096
lockdowns,1095
send,1093
lying,1089
major,1086
rather,1085
ok,1085
announced,1084
