word,count
the,66145
to,45002
covid,40518
19,35829
of,33088
and,29303
in,28153
for,23477
covid19,17540
is,17275
on,13651
vaccine,12637
this,10905
are,10875
it,10654
you,10646
that,10584
with,9358
coronavirus,8948
from,8730
as,7921
have,7757
at,7524
be,7128
not,6926
we,6369
cases,6316
new,6309
more,6276
has,6084
by,5964
people,5896
amp,5588
will,5312
they,5242
11,4988
pandemic,4906
get,4824
your,4732
vaccines,4722
all,4675
about,4637
can,4570
pfizer,4430
children,4425
who,4395
health,4218
our,4169
kids,4155
deaths,4138
cdc,4125
or,3966
us,3894
their,3765
vaccinated,3745
was,3742
but,3736
if,3722
now,3613
what,3581
no,3478
vaccination,3469
how,3464
an,3424
so,3227
been,3098
after,3082
up,2946
than,2888
out,2871
my,2845
news,2844
2021,2748
there,2714
just,2700
do,2657
one,2648
today,2525
over,2517
here,2401
via,2344
were,2310
against,2308
he,2291
year,2270
data,2214
when,2106
like,2087
ages,2021
re,1996
world,1983
don,1940
had,1939
time,1914
help,1875
its,1863
day,1841
why,1826
during,1816
shots,1773
government,1772
should,1771
still,1768
need,1757
many,1751
000,1740
10,1738
know,1738
first,1720
virus,1677
last,1662
some,1661
his,1651
death,1651
please,1627
because,1623
those,1610
booster,1578
only,1553
would,1553
tuesday,1545
them,1538
said,1537
live,1521
since,1482
says,1474
positive,1440
week,1437
being,1435
could,1429
million,1419
go,1416
november,1416
study,1406
these,1384
which,1381
due,1362
test,1354
read,1344
see,1334
school,1332
other,1328
died,1327
daily,1323
uk,1307
public,1306
me,1301
final,1295
make,1268
work,1265
rate,1251
even,1241
also,1230
risk,1227
most,1220
getting,1217
fully,1215
nov,1209
reported,1207
take,1205
latest,1203
care,1201
county,1199
before,1199
use,1194
update,1191
doses,1189
any,1187
shot,1177
years,1172
panel,1164
state,1161
want,1159
china,1156
well,1145
good,1143
learn,1134
into,1129
off,1114
infection,1111
back,1111
mask,1094
let,1090
may,1082
patients,1073
spread,1071
dose,1067
she,1063
advisory,1050
days,1047
long,1043
testing,1039
12,1036
very,1035
number,1031
reports,1029
right,1028
country,1019
going,1019
total,1013
research,1012
two,1006
tests,1004
india,997
global,996
where,993
her,988
breaking,978
medical,975
did,975
months,970
biden,964
flu,963
high,955
case,953
got,953
mandate,947
does,945
say,942
dr,940
2020,937
book,934
report,930
another,920
hours,918
life,913
next,905
disease,899
home,899
much,894
free,893
way,891
safe,886
young,873
parents,873
ve,871
down,867
vax,864
information,861
according,860
great,855
100,852
masks,849
think,844
then,843
available,841
hospital,836
workers,832
while,831
keep,830
per,829
under,828
every,826
through,824
science,822
population,811
must,801
states,795
vote,795
again,791
city,791
around,790
stop,788
end,787
travel,786
age,786
start,785
business,773
fda,773
unvaccinated,770
too,769
times,768
group,761
support,760
response,759
same,757
impact,737
everyone,736
thanks,734
find,733
vaccinations,732
protect,728
24,724
together,723
likely,721
old,716
safety,716
better,712
staff,708
restrictions,707
really,707
infections,706
community,703
change,702
come,699
big,695
biontech,689
gives,686
mandates,683
tested,681
look,678
soon,677
climate,676
yet,675
countries,672
face,671
media,668
online,666
visit,664
among,664
made,658
covid_19,657
immunity,657
within,653
officials,648
am,647
amid,647
numbers,641
cop26,636
family,634
least,634
never,632
check,632
between,630
full,630
15,628
call,626
interesting,622
director,621
child,619
schools,616
low,613
transmission,610
across,609
emergency,608
trial,608
lives,606
trump,603
important,600
effects,599
sir,598
found,589
already,588
part,588
both,588
decision,585
thank,583
active,581
toll,580
federal,580
control,579
questions,576
canada,575
lockdown,571
without,569
updates,568
received,567
local,565
confirmed,565
doesn,565
minister,565
pediatric,562
given,560
until,560
article,559
far,558
yes,555
rates,555
give,550
symptoms,548
sure,547
aged,546
follow,544
ll,542
best,542
less,542
approval,542
real,540
advisers,538
second,535
watch,534
enough,533
johnson,533
measures,531
post,531
healthcare,529
show,529
employees,527
including,527
related,525
jab,525
delta,523
students,522
crisis,520
2022,517
didn,516
30,516
recovery,515
women,515
anyone,514
anti,513
outbreak,513
coming,512
recommends,511
working,511
effective,511
major,508
02,508
20,507
monday,507
five,505
following,504
continue,503
highest,503
treatment,502
place,501
eligible,501
lost,499
americans,495
29,495
18,495
away,493
based,493
approved,491
others,491
current,491
administered,490
50,490
recommend,490
expected,489
open,487
14,486
system,486
hit,483
weeks,477
wrote,476
shows,475
social,475
used,475
cdcgov,473
done,472
evidence,472
plan,470
stay,469
nothing,468
own,466
sign,465
money,464
infected,464
able,464
won,463
person,463
join,463
hospitalized,462
banned,462
corporate,462
die,459
such,459
fact,458
sales,457
gt,456
review,456
true,455
