word,count
covid,79787
19,68899
coronavirus,43926
covid19,43740
cases,21788
people,20750
trump,17195
new,16875
amp,16102
pandemic,13858
us,11534
get,10649
vaccine,10423
deaths,10016
one,9892
like,8785
via,8203
realdonaldtrump,8122
health,7699
positive,7696
virus,7298
000,6752
news,6718
time,6423
day,6394
mask,6141
world,6121
would,6015
need,5863
many,5818
spread,5731
know,5451
please,5241
says,5171
still,5108
care,5065
go,5049
test,5012
help,4913
million,4797
home,4734
said,4683
president,4629
good,4615
see,4598
today,4597
could,4552
americans,4506
even,4490
tests,4448
2020,4390
death,4365
take,4338
lockdown,4314
work,4270
going,4237
well,4173
think,4143
masks,4109
country,4098
state,3993
year,3993
stay,3957
testing,3931
donald,3840
right,3760
public,3755
first,3738
make,3695
days,3694
government,3692
due,3677
back,3674
also,3618
want,3583
vaccines,3480
thanksgiving,3453
re,3438
way,3428
since,3417
say,3335
let,3324
daily,3290
last,3288
tested,3282
family,3280
may,3260
really,3258
got,3224
died,3212
keep,3179
jr,3172
much,3140
biden,3139
week,3136
patients,3135
stop,3125
12,3124
read,3029
20,2940
safe,2939
every,2924
number,2890
everyone,2860
wear,2842
21,2816
great,2794
getting,2772
high,2771
life,2764
lives,2749
rate,2727
total,2718
ever,2710
restrictions,2708
america,2700
must,2684
use,2673
travel,2664
g20,2626
china,2625
free,2623
die,2605
never,2597
11,2590
another,2579
states,2551
nov,2537
better,2510
two,2501
social,2473
reports,2457
months,2439
saturday,2427
10,2424
long,2422
latest,2403
real,2392
global,2386
election,2382
reported,2369
risk,2357
live,2331
nothing,2330
hospital,2296
thank,2286
without,2272
end,2268
data,2245
cdc,2243
thanks,2236
hope,2235
support,2210
anyone,2208
record,2196
flu,2192
treatment,2184
next,2168
county,2160
leaders,2158
study,2152
gop,2149
around,2146
look,2131
period,2122
thing,2110
american,2108
dead,2099
face,2085
times,2085
top,2070
wearing,2067
ca,2059
uk,2056
numbers,2053
update,2050
golf,2050
yet,2042
infected,2041
give,2039
india,2032
fight,2027
lost,2020
dr,2020
best,2018
come,2004
crisis,2000
case,1998
christmas,1996
november,1991
love,1988
workers,1983
emergency,1966
usa,1949
business,1946
symptoms,1945
medical,1923
hospitals,1917
response,1916
done,1913
made,1894
watch,1893
outbreak,1878
job,1877
part,1865
man,1864
protect,1862
already,1856
schools,1854
tell,1853
infections,1836
post,1832
ve,1827
south,1817
amid,1799
weeks,1797
science,1793
countries,1789
put,1783
sick,1781
open,1777
children,1775
believe,1773
person,1765
media,1765
someone,1759
god,1752
national,1751
money,1749
disease,1741
sure,1737
report,1736
others,1731
house,1726
bad,1721
pfizer,1717
important,1714
infection,1713
dying,1709
oh,1687
years,1685
healthcare,1685
hoax,1670
control,1645
school,1638
needs,1637
something,1633
shit,1627
yes,1614
far,1606
follow,1594
working,1569
city,1565
big,1562
joebiden,1560
surge,1556
second,1553
economy,1552
population,1549
per,1546
corona,1546
story,1543
call,1533
fda,1527
mean,1515
find,1515
community,1509
start,1504
show,1502
100,1502
away,1492
confirmed,1488
cuomo,1482
across,1474
joe,1470
enough,1468
things,1464
together,1460
canada,1460
check,1449
friday,1443
recovery,1439
coming,1436
students,1431
maybe,1429
taking,1422
meeting,1420
trying,1410
least,1406
play,1406
pay,1400
actually,1391
united,1388
results,1383
less,1383
gov,1381
quarantine,1378
continue,1376
given,1371
hard,1367
emmy,1364
save,1364
fuck,1360
team,1355
wave,1332
doctors,1329
point,1326
cnn,1326
holiday,1325
full,1325
video,1321
used,1320
shows,1316
impact,1314
governor,1309
hit,1308
feel,1307
economic,1307
leadership,1305
close,1301
staff,1301
anything,1296
rise,1294
always,1290
measures,1284
everything,1282
act,1279
system,1278
white,1275
fucking,1275
true,1275
officials,1274
50,1271
using,1271
families,1271
food,1270
california,1268
article,1260
place,1257
wrong,1256
soon,1255
available,1252
instead,1248
information,1248
gt,1246
left,1238
relief,1235
gets,1233
the,1230
remember,1222
despite,1222
breaking,1221
thousands,1221
24,1219
level,1218
learning,1216
citizens,1210
plan,1209
hours,1208
old,1204
stupid,1204
distancing,1202
yesterday,1201
active,1198
able,1196
safety,1194
administration,1193
saying,1192
research,1191
businesses,1190
sad,1189
lot,1185
human,1181
thought,1178
wait,1178
york,1177
past,1176
change,1173
possible,1172
updates,1171
doctor,1170
rules,1170
makes,1168
wearamask,1166
friends,1165
wants,1164
might,1162
rally,1150
making,1150
worse,1147
party,1145
little,1144
ll,1139
200,1135
curfew,1134
including,1134
highest,1129
boris,1127
sign,1126
pm,1124
negative,1123
course,1122
self,1118
donaldjtrumpjr,1112
normal,1111
international,1105
spreading,1103
according,1102
increase,1100
season,1100
spike,1099
toll,1096
worst,1095
called,1093
hands,1090
university,1079
different,1077
told,1075
recovered,1075
game,1071
nearly,1071
share,1069
republicans,1069
na,1066
immunity,1064
summit,1063
kids,1061
contact,1059
order,1059
small,1058
local,1058
wo,1058
rest,1057
political,1057
almost,1055
golfing,1055
ones,1054
youtube,1042
understand,1038
deadly,1017
online,1017
cause,1016
fact,1008
lockdowns,1005
following,1005
seems,1001
recorded,1001
name,999
seriously,996
current,991
likely,991
texas,991
effective,989
future,989
situation,988
single,985
month,982
early,982
antibody,977
problem,973
action,973
rates,971
johnson,970
killing,965
march,965
carson,965
truth,962
else,960
visit,959
nation,958
receive,956
drug,949
prevent,947
learn,943
three,943
went,940
15,939
virtual,935
line,935
join,934
members,932
homes,930
ago,927
kill,922
minnesota,920
millions,917
seen,917
set,916
250,916
access,916
higher,911
police,908
event,908
looking,906
dakota,905
expert,904
icu,903
guy,901
evidence,901
happen,897
become,896
pass,893
shut,891
fake,891
listen,888
leader,888
wonder,886
killed,884
nursing,884
hear,883
question,882
experts,879
means,877
whole,876
air,876
related,873
award,872
try,870
inside,869
playing,869
list,868
found,866
govt,864
talk,864
power,863
twitter,863
sturgis,863
sorry,861
500,860
fighting,856
ahead,852
14,851
reason,850
guess,850
fauci,846
especially,845
stayhome,844
andrew,842
vote,841
guidelines,838
hey,837
goes,832
among,829
claims,828
rising,827
ask,826
critical,826
lies,825
though,825
wow,822
matter,822
federal,819
loved,819
republican,816
currently,816
damn,815
low,815
2021,814
alone,814
morning,814
based,813
probably,812
office,811
thread,811
poor,810
99,810
talking,806
delhi,805
fear,804
sense,804
education,804
heart,801
in,801
tweet,801
looks,801
within,799
isolation,795
petition,795
needed,794
ready,794
chinese,793
common,792
took,792
trumpvirus,790
blood,790
night,789
faster,786
30,785
happy,784
25,784
records,783
market,782
politics,781
group,780
force,779
avoid,778
history,777
press,777
alberta,776
serious,776
black,774
florida,773
failure,772
ben,771
term,770
hell,769
lol,768
december,768
holidays,766
living,765
nurses,765
taken,762
source,757
hand,757
absolutely,756
responsible,754
briefings,754
message,753
result,752
head,751
immune,749
distance,747
ok,742
18,741
coronaviruspandemic,740
facts,739
essential,739
ill,737
four,737
women,736
ass,735
yeah,734
mass,734
interesting,732
rt,732
democrats,731
non,731
nice,730
hong,728
hate,727
gon,727
kong,726
ways,724
bubble,724
continues,723
issues,722
folks,719
scientists,718
joke,718
closed,717
special,716
moderna,715
anti,712
reality,711
dangerous,710
agree,708
australia,707
services,707
it,706
area,705
trial,705
imagine,705
georgia,705
lie,700
healthy,698
17,698
side,697
comes,696
caused,696
vaccinated,695
plans,694
minister,694
half,694
deal,692
entire,692
distribution,692
college,690
giving,689
failed,689
service,688
wish,687
sars,686
potus,685
reporting,684
bring,682
bill,682
santa,681
link,680
idea,680
mind,679
shame,678
increasing,678
preparedness,677
provide,677
turn,676
mental,676
motorcycle,675
hold,675
residents,675
etc,673
longer,673
asymptomatic,673
kind,673
13,670
move,668
calling,667
war,666
sarscov2,663
reduce,662
senate,660
patient,660
leave,659
false,657
exactly,653
worldwide,653
hits,652
super,652
ppl,650
italy,650
session,650
app,649
yahoo,649
win,648
january,648
department,647
large,645
rapid,644
started,643
authorization,643
pakistan,642
happened,642
book,639
clear,639
wuhan,639
loss,637
cost,637
campaign,637
loeffler,637
tweets,635
gatherings,635
effect,634
weekend,633
freedom,632
broader,632
parents,631
law,631
policy,630
effects,629
happening,629
knew,629
stand,628
90,627
michigan,627
info,626
tv,626
outside,624
transmission,624
regeneron,624
sir,623
led,622
suffering,622
jkenney,622
ontario,621
80,621
congress,618
nhs,617
age,617
came,617
run,615
covid_19,614
north,614
mandatory,613
hi,612
literally,612
calls,612
asking,611
195,611
this,610
jobs,610
worried,609
date,608
exposed,607
takes,606
either,606
break,605
thinking,604
slow,604
heard,604
wash,604
behind,604
mr,602
allowed,602
democracy,600
huge,599
monday,598
works,597
gone,596
worth,595
winter,595
covidiots,594
issue,594
fraud,593
handling,592
explain,592
40,592
words,591
hospitalizations,590
running,590
mnuchin,589
greatest,588
lying,588
amazing,587
several,586
lead,585
efforts,585
maskup,584
young,583
europe,582
cold,582
22,582
staysafe,581
trust,579
industry,579
finally,578
near,578
announced,578
add,576
analysis,576
spain,575
affected,574
chance,574
prayer,573
lines,572
average,572
zero,570
paso,570
africa,569
blame,569
plasma,569
we,568
pretty,566
foxnews,565
ceo,565
capacity,563
keeping,562
treat,561
answer,559
vaccination,558
lack,558
seeing,558
trials,557
key,556
protocols,555
vs,553
fund,553
70,553
singapore,553
losing,553
potential,551
whether,551
dies,551
confirms,550
waiting,549
general,549
pcr,549
advice,548
evil,548
biggest,547
cares,547
october,547
medicine,546
thoughts,545
meet,545
football,545
questions,545
prioritise,545
prayers,544
late,544
recent,544
loser,543
precautions,543
woman,539
2019,539
increased,539
create,539
company,537
places,537
kelly,537
rights,536
germany,536
count,534
passed,533
church,533
yedncovid19training,532
companies,531
discuss,531
stimulus,530
16,530
sent,529
region,528
guys,527
knows,527
rather,526
wake,526
cure,526
japan,526
levels,525
idiot,525
selfish,525
exposure,523
23,522
smartnews,520
miss,520
russia,520
all,519
ukchange,519
events,519
happens,518
tally,517
complete,517
moment,516
communities,516
word,516
orders,516
light,515
buy,514
nigeria,514
and,513
additional,512
development,510
cancer,510
child,510
reach,510
traced,509
disaster,508
saw,508
expected,506
created,505
fully,505
voted,505
along,504
cleaning,504
beds,503
toronto,502
experience,501
short,501
father,501
gave,501
washington,500
stores,500
politicians,499
vulnerable,499
severe,498
class,498
resources,497
stats,497
approval,497
leading,497
guard,497
guns,497
task,496
known,496
defeat,496
players,496
helping,495
worry,495
employees,495
tax,495
justintrudeau,493
financial,493
mandate,493
hospitalized,491
disability,491
groups,490
elect,490
forecast,490
consider,490
completely,489
newsom,488
nygovcuomo,488
paper,488
charge,488
28,487
conspiracy,486
decision,486
england,485
enjoy,485
chief,484
forget,484
brought,483
friend,483
asked,483
you,483
borisjohnson,482
victims,482
forward,481
elderly,481
crazy,480
aid,480
fine,480
cities,480
60,479
bc,479
beginning,479
forced,478
pre,477
personal,477
music,477
counties,477
areas,477
private,476
restaurants,476
bit,475
positivity,475
however,474
king,473
1st,473
third,473
ensure,473
send,472
statement,472
out,472
example,472
type,471
five,469
kamalaharris,469
guidance,469
red,468
return,468
lab,468
catch,466
remdesivir,466
ny,466
allow,465
certain,465
protection,464
humans,463
body,463
proud,463
earlier,463
april,463
showing,462
paid,461
meanwhile,461
abc,461
pence,460
contracted,459
cov,459
recovere,459
nationwide,458
remain,458
helped,456
conference,456
experimental,456
truly,456
alert,455
focus,455
difference,455
coronavirusupdates,455
antibodies,455
telling,453
dad,453
effort,453
click,451
largest,450
strategy,449
quick,449
novel,448
00,448
votes,448
reading,448
mandates,447
held,447
throughout,447
battle,446
starting,446
front,446
co,445
seem,445
mortality,444
gives,444
role,444
senatemajldr,444
threat,443
putting,443
infectious,443
nyc,443
unless,443
therapy,442
easy,442
six,441
technology,441
watching,440
photo,440
expect,440
safely,440
security,440
disgusting,439
vp,439
karma,438
beat,438
member,437
focused,437
lose,437
95,437
strong,436
majority,436
website,435
thehill,435
major,435
recession,434
request,433
dear,433
tells,432
responsibility,431
simple,431
massive,431
received,431
staying,430
attention,430
tomorrow,430
rich,430
45,429
view,429
indian,428
later,428
published,427
claim,427
pathologist,426
2nd,426
turkey,425
facing,425
nobody,425
mexico,424
fast,424
challenges,423
process,423
official,423
approach,423
society,423
district,423
project,423
scott,422
beyond,421
37,421
recoveries,421
transition,421
fair,421
except,421
illness,420
honest,420
fall,419
tracing,418
appears,418
credit,417
scientific,417
criminal,417
account,417
race,416
amount,416
desperately,416
perpetrated,416
bank,416
funding,416
mark,415
flight,415
300,415
kills,414
dumb,414
sweden,414
gathering,413
whatever,413
stuff,412
googlenews,412
255,412
frontline,411
piece,410
practice,409
growth,409
seven,409
obama,409
msnbc,409
corrupt,408
conditions,408
survive,406
former,406
treatments,405
teachers,405
skipped,405
details,404
deserve,404
glad,404
idiots,403
okay,402
headline,402
hour,401
debt,401
amref_kenya,401
walk,400
ireland,399
46,399
maga,398
page,398
program,398
demand,398
anymore,397
skipping,397
stock,396
peace,396
step,396
released,396
reuters,395
cocaine,395
refuse,395
extremely,395
room,394
eat,394
begin,393
center,393
ai,392
nytimes,392
planning,392
racist,391
plus,391
notice,390
difficult,390
propaganda,390
surprised,390
celebrate,390
growing,389
cover,389
recently,389
ppe,389
till,388
opinion,388
site,388
definitely,388
sounds,388
strict,388
linked,387
totally,387
games,387
unsuspecting,387
developed,387
drive,386
insurance,385
humanity,384
zoom,384
sunday,384
prison,383
dont,383
mcconnell,383
lower,382
viruses,382
changed,382
everywhere,381
middle,380
achieve,380
pray,380
changes,380
up,379
percent,379
legal,378
geraldo,378
tips,378
isolate,378
regarding,378
worked,377
warning,377
governments,377
military,376
anyway,376
covid19india,375
sports,375
jesus,375
approved,375
dealing,375
survey,375
note,374
eu,374
store,373
caught,373
prevention,373
smart,372
concerned,371
space,371
warns,371
apparently,370
admin,370
wanted,369
biontech,369
adults,369
neighbors,369
updated,369
ignore,369
funded,368
isolating,368
offer,368
actual,367
comment,367
dec,367
billion,366
giuliani,366
hundreds,366
feeling,365
boy,365
double,365
began,365
drugs,365
spend,364
no,364
similar,364
proof,364
npr,364
quickly,364
france,363
simply,362
fire,362
funds,360
korea,360
gsaemily,360
spanish,360
wtf,359
delivery,359
cut,358
prepared,357
saved,357
et,357
trudeau,357
facebook,357
euinkenya,357
funny,355
sharing,355
impacted,355
agenda,355
nurse,355
status,354
senator,354
mom,354
govkristinoem,354
fox,353
hopkins,353
shopping,353
socialdistancing,353
thinks,353
policies,353
baby,353
nature,353
outbreaks,352
contract,351
price,351
sit,351
dolly,351
release,351
secretary,351
finds,350
none,350
quarter,350
track,350
clearly,349
opportunity,349
iran,349
minute,349
suggests,348
so,348
actions,348
mike,348
limited,348
ohio,348
john,347
stories,347
unemployment,346
saving,346
survival,346
considered,346
delayed,346
yednetworkke,346
condition,345
damage,345
senior,345
digital,345
postponed,344
played,344
bringing,344
perhaps,344
opening,344
tired,343
supposed,343
concerns,343
apply,343
closing,343
towards,343
necessary,343
fordnation,342
province,342
reminder,342
speak,342
busy,342
epidemic,341
required,341
quite,341
modi,340
260,340
concern,340
figures,340
rises,340
systems,340
funeral,340
spent,339
february,339
worker,339
court,338
protests,337
nations,337
violence,337
bullshit,337
to,337
brain,337
researchers,337
straight,336
african,336
turned,336
mother,336
added,336
named,335
weekly,335
review,334
incompetence,334
blog,334
address,334
fellow,334
ableg,334
clemson,334
viral,333
ridiculous,333
nbcnews,333
success,333
clinical,333
studies,333
democratic,333
poverty,332
priority,332
border,332
passes,331
tonight,331
paying,331
bitch,331
saudi,331
problems,330
clean,330
accept,330
prime,330
whitehouse,330
google,330
h1n1,330
fun,330
host,330
indoor,329
rural,329
crap,329
excuse,329
rallies,329
beautiful,329
centre,328
governors,328
water,328
spending,328
management,327
struggling,327
minutes,327
supporters,326
greater,326
spreader,326
lied,326
surging,326
west,325
climate,325
unfortunately,325
income,324
excellent,324
pathetic,323
speed,323
kept,323
respect,323
scotland,322
street,322
individuals,321
tried,321
everyday,320
signed,320
ministry,318
decided,318
corruption,318
warn,318
indiafightscorona,317
challenge,317
bless,317
risks,317
asia,316
afford,316
map,316
cool,316
outdoors,316
helps,315
push,315
handle,315
couple,315
compared,315
misinformation,315
st,314
trends,314
often,314
art,314
tech,313
wife,313
omg,313
27,313
reasons,313
final,312
bbc,312
donate,312
58,312
pls,312
57,311
traveling,311
jail,310
lock,310
wh,310
holding,310
herd,309
actogether,309
tackle,309
bills,309
swine,309
previous,308
surpasses,308
cdnpoli,307
cdcgov,307
multiple,307
johns,306
acting,306
trumpisanationaldisgrace,306
earth,305
cooperation,305
monoclonal,305
interact,305
terrible,304
retweet,304
mail,304
surprise,303
mention,303
phase,303
33,302
counting,302
men,302
east,302
at,301
fed,301
diagnosed,301
attend,300
sadly,300
solution,300
household,300
sound,300
affect,300
programs,300
moving,299
indoors,299
town,298
jim_jordan,298
tough,298
trumps,298
remote,298
restaurant,297
kenya,297
model,297
authorities,296
elected,296
student,295
thursday,295
shot,295
gmt,295
flights,294
cocktail,294
diseases,294
ignored,293
director,293
welcome,293
insider,293
ice,292
deserves,292
justice,292
sen,292
cash,291
army,291
drop,291
announces,291
extra,291
bodies,291
recover,291
limit,291
wrote,291
overwhelmed,291
250k,291
benefits,291
panic,291
261,291
nose,290
rudy,290
wisconsin,290
causes,290
26,290
victoria,290
fascist,290
hello,290
supporting,290
golfs,290
twice,289
matters,289
grocery,288
woods,288
powerful,288
provided,288
destroy,288
orange,288
gavin,287
gift,287
cancel,287
develop,287
isolated,287
husband,287
fatality,286
lots,286
pharma,286
blind,286
causing,286
ur,285
junior,285
ap,285
eldest,285
door,285
wins,285
awareness,285
contracting,284
kloeffler,284
jan,284
protest,284
wide,284
pushing,284
facilities,284
peak,284
blue,284
resign,284
contagious,284
treated,283
ability,283
donaldtrumpjr,283
significant,283
spring,283
decisions,283
figure,282
fears,282
harm,282
bars,282
steps,281
eyes,280
horrible,280
behavior,280
regsprecher,280
religious,280
certainly,280
destroying,280
lets,280
stopped,280
pennsylvania,279
identified,279
girl,279
pro,279
irresponsible,279
rivera,278
sending,278
giuseppeconteit,278
summer,278
experiencing,278
kansas,278
choice,278
everybody,277
include,277
interview,276
genuinely,276
road,276
guardian,276
illinois,276
bet,276
if,276
central,276
sites,276
32,275
attack,275
becoming,275
july,275
lakh,275
scary,275
followed,275
immediately,275
dinner,275
perfect,275
bs,274
plague,274
mayor,274
unprecedented,274
britain,274
download,273
package,273
consequences,273
useless,273
premier,273
reset,273
contain,273
talks,272
building,272
254,272
board,272
civil,272
parties,272
phone,272
eight,272
car,271
correct,271
shortage,271
duty,270
older,270
reached,270
oregon,270
became,270
version,270
urgent,270
mouth,269
seniors,269
attending,269
physical,268
birthday,268
elections,267
quarantining,267
spreads,267
shop,267
sharply,267
enforce,266
fatalities,266
forever,266
nypost,266
september,266
slowing,266
combat,266
hearing,265
insane,265
keeps,265
scottmorrisonmp,264
form,264
winning,264
catching,264
basic,264
pledge,264
whose,264
suffer,264
reporter,264
foreign,263
vonderleyen,263
unit,263
delusional,263
wall,262
oxford,262
stupidity,262
mild,262
prove,262
lt,262
possibly,261
now,261
3rd,261
ignoring,261
doubt,261
sources,261
35,261
maryland,261
overreach,261
upon,260
maintain,260
maddow,260
apart,260
scam,259
indeed,259
tweeting,259
housing,259
presidency,259
buying,259
disappear,258
comments,258
canadians,258
hopefully,258
tool,258
missed,258
shown,258
vitamin,258
dystopian,258
realize,257
diagnosis,257
willing,257
marketing,257
mitch,257
london,257
breaks,256
wonderful,256
lmao,256
extend,256
respiratory,256
owners,256
main,255
rona,255
complications,255
urge,254
voice,254
ccp,254
hotel,254
senategop,254
fresh,254
briefing,254
he,254
professor,254
understanding,253
surpassed,253
officer,253
alive,253
democrat,253
faith,253
partner,253
present,253
ongoing,253
shares,253
closures,253
individual,252
congratulations,252
wan,252
starts,252
100k,252
hot,252
letting,252
daddy,251
trade,251
stress,251
dry,251
rule,251
highly,250
strike,250
obviously,250
teams,250
astrazeneca,250
amazon,250
incompetent,250
allowing,249
german,249
im,249
build,248
crime,248
murder,248
cancelled,248
trumpispathetic,248
moron,248
sector,248
battling,248
passengers,247
careful,247
issued,247
seek,247
discussion,247
fail,247
fsu,247
fitness,246
feels,246
protecting,246
club,246
trace,246
faces,246
afraid,246
34,245
but,245
retail,245
superspreader,245
rose,245
learned,244
shared,244
statistics,243
written,243
stocks,243
gather,243
emmanuelmacron,242
senators,242
ignorant,241
awesome,241
aware,241
mrna,241
supply,241
activities,241
training,240
letter,240
series,240
sees,240
june,240
opposition,240
releases,240
putin,239
brother,239
worn,239
volunteers,239
require,238
stage,238
trumpisacriminal,238
dollars,238
interest,238
shocking,238
theory,238
zone,238
costs,238
boost,238
cult,237
lord,237
considering,237
mess,237
dems,237
oil,237
fault,237
deep,237
particularly,237
coronavirusupdate,237
reveals,236
exist,236
cmo_odisha,236
speakerpelosi,236
write,236
absolute,236
listening,236
benefit,235
brazil,235
ta,235
msm,235
shutdown,235
developing,235
european,235
wearadamnmask,235
table,234
capital,234
closure,234
em,234
ignorance,234
properly,234
dc,234
classes,233
knowing,233
posted,233
reverendwarnock,233
heroes,233
scared,232
positives,232
picture,232
otherwise,232
vermont,232
western,232
cnbc,232
influenza,231
dark,231
facility,230
progress,230
laws,230
round,230
wales,230
gates,230
periodt,230
20th,229
speaking,229
asshole,229
san,229
canadian,229
professionals,229
leaving,229
38,229
bot,229
hoping,228
gun,228
involved,228
island,228
ends,227
points,227
podcast,227
deliver,227
refused,227
decide,227
executive,227
liar,227
dog,227
claiming,227
links,227
