word,count
coronavirus,140289
covid,24909
19,24374
covid19,23438
pandemic,23088
people,15269
trump,14483
get,10948
us,10599
virus,10447
like,9760
amp,9162
via,9011
due,8423
positive,7894
covid_19,7252
cases,7060
health,6710
news,6575
new,6489
outbreak,6483
world,6477
tom,6367
one,6350
hanks,6311
time,6196
travel,6135
going,6001
coronaviruspandemic,5994
know,5699
spread,5523
would,5401
need,5203
nba,5149
got,5100
go,5072
china,4969
take,4862
tested,4710
response,4698
season,4636
corona,4573
think,4435
test,4388
first,4254
please,4241
home,4178
still,4070
really,4050
could,4030
flu,3956
stop,3949
good,3929
tests,3911
work,3872
wuhan,3857
everyone,3809
testing,3797
europe,3786
realdonaldtrump,3757
even,3732
right,3664
global,3625
says,3609
help,3527
today,3514
president,3504
see,3476
days,3452
day,3452
public,3440
amid,3419
na,3375
getting,3368
2020,3362
stay,3328
make,3288
cancelled,3280
government,3237
many,3178
re,3178
well,3160
suspends,3153
shit,3143
let,3117
way,3087
live,3081
said,3071
uk,3034
schools,3032
say,3026
march,2943
italy,2915
want,2857
may,2833
thing,2791
sick,2789
keep,2767
also,2724
country,2705
year,2690
case,2689
much,2668
back,2660
hands,2641
gon,2641
crisis,2628
latest,2594
school,2544
next,2542
state,2535
close,2529
concerns,2511
care,2465
last,2461
safe,2441
confirmed,2440
around,2408
coronavirusupdate,2402
rita,2392
must,2380
already,2354
update,2343
two,2338
real,2332
weeks,2313
panic,2309
come,2286
breaking,2261
every,2255
wilson,2238
hope,2222
read,2185
countries,2174
free,2165
taking,2157
die,2156
fuck,2155
media,2135
everything,2120
better,2117
events,2103
cancel,2100
wife,2075
someone,2072
week,2062
disease,2040
self,2027
infected,2012
symptoms,1997
man,1987
risk,1974
life,1931
best,1908
emergency,1897
quarantine,1896
death,1895
ban,1894
house,1891
updates,1880
000,1874
situation,1869
anyone,1868
information,1855
suspended,1852
fight,1846
might,1843
serious,1831
things,1821
thanks,1815
canceled,1809
big,1804
since,1800
watch,1781
social,1775
away,1764
act,1762
bad,1754
team,1753
made,1745
closed,1732
fears,1719
times,1709
business,1702
something,1702
protect,1691
gets,1690
fucking,1679
person,1674
ve,1671
god,1670
yet,1670
deaths,1669
plan,1661
spreading,1658
ca,1654
call,1650
great,1639
look,1635
end,1621
making,1620
never,1617
impact,1609
sure,1606
actually,1604
30,1602
10,1601
whole,1600
give,1597
shut,1594
player,1594
chinese,1589
thank,1586
start,1585
working,1574
measures,1571
online,1558
wash,1552
tell,1550
without,1542
long,1539
market,1534
put,1522
far,1520
sports,1513
gobert,1513
coming,1512
face,1511
america,1506
saying,1499
12,1495
